,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,,,,,,,,,,,,,,,-582919,-inf,-1.28,-1.28,455405,455405,,,,,,624481,624481,,,,,,,154344.0,154344,,778825,,,,,433148,433148,,,,,,,,433148,,,,,345677,345677,778825,,778825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,,745988.0,-745988.0,-inf,,138250.0,,138250.0,21798.0,160048.0,906036.0,,,1798.0,-884238.0,-inf,-906036.0,-inf,,,,,-906036,-inf,-1.36,-1.36,680342,680342,313322.0,,313322.0,2849.0,,26460,342631,867319.0,,,,,,,867319,,1209950,40400.0,,,,20165,60565,,,,,,,,60565,,60908.0,-1369217.0,-37489.0,2495183,1149385,1209950,,1209950,-906036.0,1798.0,,,-23924.0,,,,,249300.0,-678862.0,-74127.0,,,,-335647.0,-409774.0,,15445.0,,,763500.0,778945.0,,-309691.0,313322.0,623013.0,-752989.0
1999,1.0,,,,,1401406.0,,1401406.0,24839.0,1426245.0,1426245.0,,,24839.0,-1398206.0,-1398206.0,-1426244.0,-1426244.0,-14.0,,,,-1423045,-1423045.0,-1.76,-1.76,826900,826900,240662.0,,240662.0,,,8335,248997,1173509.0,,,,,,,1173509,,1422506,3739.0,,,,50527,54266,,,,,,,,54266,,71152.0,-2969262.0,-62328.0,4328678,1368240,1422506,,1422506,-1423045.0,24839.0,,,-22824.0,,,,,266000.0,-1155030.0,,,,,-331030.0,-331030.0,,1375900.0,,,37500.0,1413400.0,,-72660.0,240662.0,313322.0,-1155030.0
2000,1.0,,,,,865109.0,,865109.0,25830.0,890939.0,890939.0,,,25830.0,-856378.0,-856378.0,-890938.0,-890938.0,20.0,,,,-882208,-882208.0,-0.8,-0.8,1071740,1071740,550557.0,,550557.0,547237.0,,14092,1111886,4428173.0,,,,,,,4428173,,5540059,5625.0,,,,16167,21792,,,,,,,,21792,,97407.0,-4340450.0,-88158.0,9849468,5518267,5540059,,5540059,-882208.0,25830.0,,,-585468.0,,,,,208000.0,-1233846.0,-10380.0,,,,-3245114.0,-3255494.0,,4799235.0,,,,4799235.0,,309895.0,550557.0,240662.0,-1244226.0
2001,1.0,,,,38332.0,1968782.0,,1968782.0,86692.0,2093806.0,2093806.0,,,28498.0,-2040892.0,-2040892.0,-2093805.0,-2093805.0,24415.0,-2069390.0,-2069390.0,,-2069390,-2069390.0,-1.68,-1.68,1239032,1239032,31032.0,484447.0,515479.0,59288.0,,14995,589762,4392241.0,,,,,,,4392241,,4982003,5275.0,,,,14098,19373,,,,,,,,19373,,100677.0,-6409840.0,-116656.0,11388449,4962630,4982003,,4982003,-2069390.0,28498.0,,,180.0,,,,,1125227.0,-915485.0,-6584.0,,,,-112846.0,-119430.0,,515390.0,,,,515390.0,,-519525.0,31032.0,550557.0,-922069.0
2002,,,,,50986.0,,,,618666.0,669652.0,669652.0,,,35829.0,-633823.0,-inf,-669652.0,-inf,-96113.0,-765765.0,-inf,,-765765,-inf,-0.64,-0.64,1271620,1271620,216363.0,,216363.0,121788.0,,15341,353492,4657797.0,,,,,,,4657797,,5011289,111223.0,,,,193306,304529,,,,,,,,304529,,103685.0,-7175605.0,-152485.0,11931165,4706760,5011289,,5011289,-765765.0,35829.0,,,222309.0,,,,,165875.0,-341752.0,-301364.0,,,484447.0,,183083.0,,344000.0,,,,344000.0,,185331.0,216363.0,31032.0,-643116.0
2003,,,,,74553.0,,,,1104849.0,1179402.0,1179402.0,,,25008.0,-1136569.0,-inf,-1179402.0,-inf,72174.0,-1107228.0,-inf,,-1107228,-inf,-0.8,-0.8,1369427,1369427,733369.0,,733369.0,,,21026,754395,301142.0,,,,,,4334767.0,4635909,,5390304,110898.0,,,,27953,138851,,,,,,,,138851,,118451.0,-8282833.0,1460550.0,11955285,5251453,5390304,,5390304,-1107228.0,25008.0,,,-49575.0,,,,,611422.0,-520373.0,-3120.0,,,,,-3120.0,,1040499.0,,,,1040499.0,,517006.0,733369.0,216363.0,-523493.0
2004,,,,,3374049.0,,,,1852618.0,5226667.0,5226667.0,,,63045.0,-5163622.0,-inf,-5226667.0,-inf,189862.0,-5036805.0,-inf,,-5036805,-inf,-2.4,-2.4,2128203,2128203,1384030.0,1250000.0,2634030.0,88164.0,,36074,2758268,566843.0,,,,,,4334767.0,4901610,,7659878,57231.0,4209.0,,,145445,206885,11574.0,,,,11574.0,,,218459,,197515.0,-13319638.0,1498550.0,19064992,7441419,7659878,,7659878,-5036805.0,63045.0,,,-1269395.0,,,,,307484.0,-5935671.0,-328746.0,,,,,-328746.0,,6919287.0,,,-4209.0,6915078.0,,650661.0,1384030.0,733369.0,-6264417.0
2005,,1666884.0,-1666884.0,-inf,,,,,1800508.0,1800508.0,3467392.0,,,83557.0,-3383835.0,-inf,-3467392.0,-inf,165231.0,-3302161.0,-inf,,-3302161,-inf,-1.28,-1.28,2501789,2501789,213369.0,,213369.0,23620.0,,22802,259791,490884.0,,,,,,4334767.0,4825651,,5085442,86189.0,4209.0,,,204919,295317,7365.0,,,,7365.0,,,302682,,204047.0,-16621799.0,1347839.0,19852673,4782760,5085442,,5085442,-3302161.0,83557.0,,,1416249.0,,,,,176772.0,-1625583.0,-7598.0,,,,,-7598.0,,,,,462520.0,462520.0,,-1170661.0,213369.0,1384030.0,-1633181.0
2006,,2078777.0,-2078777.0,-inf,,,,,9338608.0,9338608.0,11417385.0,,,89355.0,-11328030.0,-inf,-11417385.0,-inf,224348.0,-11193037.0,-inf,,-11193037,-inf,-2.88,-2.88,3843582,3843582,689994.0,5925000.0,6614994.0,35934.0,,14288,6665216,611966.0,,,,,,4334767.0,4946733,,11611949,363658.0,,,,126162,489820,,,,,,,,489820,,342079.0,-27814836.0,11763347.0,26831539,11122129,11611949,,11611949,-11193037.0,89355.0,,,190703.0,,,,,6289529.0,-4623450.0,-210437.0,,-5925000.0,,,-6135437.0,,,,,11235512.0,11235512.0,,476625.0,689994.0,213369.0,-4833887.0
