,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1988,4134601978.0,3752231700.0,382370278.0,0.0925,,,,,322975346.0,322975346.0,4075207046.0,,,60627192.0,33640698.0,0.0081,59394932.0,0.0144,-84040132.0,-24645200.0,-0.006,3450328.0,-30436822.0,-0.0074,-1.73,-1.73,21571429.0,21571429.0,49413626.0,,49413626.0,396787720.0,456798782.0,48674270.0,951674398.0,457784590.0,,287979162.0,287979162.0,,,671704926.0,1417468678.0,,2369143076.0,,,,,529995026.0,529995026.0,542810530.0,,4682588.0,,547493118.0,1514447540.0,,1496949448.0,,,526298246.0,-200735154.0,546630536.0,872193628.0,2369143076.0,,2369143076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,3679669110.0,3324361885.0,355307225.0,0.0966,,,,,298696931.0,298696931.0,3623058816.0,,,45622642.0,14570582.0,0.004,56610294.0,0.0154,-65925912.0,-9315618.0,-0.0025,836017.0,-31888077.0,-0.0087,-1.77,-1.77,18040538.0,18040538.0,51594192.0,,51594192.0,407140279.0,453598938.0,25916527.0,938249936.0,379193425.0,,278393661.0,278393661.0,,,584973038.0,1242560124.0,,2180810060.0,,,,,504954268.0,504954268.0,530990226.0,,4657809.0,,535648035.0,1393759770.0,,1363066003.0,,,480948637.0,-207929371.0,544724791.0,817744057.0,2180810060.0,,2180810060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,3222151820.0,2939798310.0,282353510.0,0.0876,,,,,269955220.0,269955220.0,3209753530.0,,,-30995725.0,-22574245.0,-0.007,12398290.0,0.0038,-47838685.0,-35440395.0,-0.011,-18948330.0,27369810.0,0.0085,0.97,0.97,21566254.0,21566254.0,76378145.0,,76378145.0,276622225.0,391481855.0,13217045.0,757699270.0,251240820.0,,268317710.0,268317710.0,,,559794490.0,1079353020.0,,1837052290.0,316507290.0,,,,129363290.0,445870580.0,210537000.0,,3158055.0,,213695055.0,706585565.0,,938761090.0,,,502949500.0,-103864920.0,499206620.0,898291200.0,1837052290.0,,1837052290.0,27369810.0,-30995725.0,,,-35323430.0,11228640.0,25030510.0,5965215.0,,77313865.0,38364520.0,-22808175.0,,-18129575.0,177903765.0,118836440.0,255802455.0,,,,-6316110.0,-262001600.0,-268317710.0,,,,50528880.0,15556345.0,0.8549
1991,3329535672.0,3088424187.0,241111485.0,0.0724,,,,,221336874.0,221336874.0,3309761061.0,,,-15842817.0,-122579460.0,-0.0368,19774611.0,0.0059,-94131774.0,-74357163.0,-0.0223,-3816153.0,-102920490.0,-0.0309,-4.77,-4.77,21566254.0,21566254.0,26366148.0,,26366148.0,226540719.0,340447104.0,159815862.0,753169833.0,221568156.0,,208500723.0,208500723.0,,,40705632.0,470774511.0,,1223944344.0,276150708.0,,,,72969471.0,349120179.0,240995844.0,,,,240995844.0,549641673.0,,657766008.0,,,174733551.0,-45331272.0,436776057.0,566178336.0,1223944344.0,,1223944344.0,-102920490.0,-15842817.0,-1503333.0,,-9598203.0,-54929475.0,1272051.0,,,173114577.0,43249734.0,-5897691.0,,,,3469230.0,-2428461.0,,,,-357099408.0,320672493.0,-36426915.0,,,,21971790.0,37352043.0,0.863
1992,4060947972.0,3766433116.0,294514856.0,0.0725,,,,,247373432.0,247373432.0,4013806548.0,,,-17499468.0,41070180.0,0.0101,47141424.0,0.0116,-24523064.0,22618360.0,0.0056,23213580.0,35356068.0,0.0087,1.35,1.35,21415932.0,21415932.0,77735732.0,,77735732.0,329513792.0,453319552.0,14761456.0,875330532.0,75354852.0,,207017516.0,207017516.0,,,187018124.0,469390492.0,,1344721024.0,416534956.0,,,,64045672.0,480580628.0,35237024.0,,,,35237024.0,171066228.0,,616409832.0,,,170709096.0,-56545900.0,614147996.0,728311192.0,1344721024.0,,1344721024.0,35356068.0,-17499468.0,,,-17975644.0,-44641500.0,-55236416.0,,,3333232.0,3214188.0,-24046888.0,,,75235808.0,72973972.0,124162892.0,,,,-6547420.0,-81545140.0,-88092560.0,,,,38451212.0,-20832700.0,0.8409
1993,6097102752.0,5699979232.0,397123520.0,0.0651,,,,,391468280.0,391468280.0,6091447512.0,,21364240.0,-23752008.0,-33303080.0,-0.0055,5655240.0,0.0009,-36570552.0,-30915312.0,-0.0051,-31669344.0,754032.0,0.0001,0.04,0.04,19999987.0,19999987.0,68491240.0,,68491240.0,438595280.0,779292072.0,76031560.0,1362410152.0,96013408.0,,309530136.0,309530136.0,,,195168616.0,600712160.0,,1963122312.0,755288720.0,,,,138239200.0,893527920.0,322474352.0,,,,322474352.0,743349880.0,,1314403448.0,,,151434760.0,-71004680.0,568288784.0,648718864.0,1963122312.0,,1963122312.0,754032.0,-23752008.0,-37450256.0,,-96516096.0,-65852128.0,-161614192.0,121901840.0,,131829928.0,-25134400.0,-25260072.0,,,6283600.0,-167897792.0,-186874264.0,,,,-9928088.0,208364176.0,198436088.0,,,,82063816.0,-50394472.0,0.7946
1994,7478982346.0,7001988796.0,476993550.0,0.0638,,,,,414915259.0,414915259.0,7416904055.0,,,-30416980.0,8710317.0,0.0012,62078291.0,0.0083,-22950994.0,39127297.0,0.0052,-1659108.0,40786405.0,0.0055,1.52,1.52,19333285.0,19333285.0,84337990.0,,84337990.0,396388553.0,863565714.0,51570607.0,1395862864.0,184437506.0,,333065931.0,333065931.0,,,195774744.0,713278181.0,,2109141045.0,735814398.0,,,,141438957.0,877253355.0,429847231.0,,,,429847231.0,971960770.0,,1419366894.0,,,239188070.0,-98302149.0,548888230.0,689774151.0,2109141045.0,,2109141045.0,40786405.0,-30416980.0,-4147770.0,,-40786405.0,-89315314.0,-6083396.0,-92910048.0,,54197528.0,19632778.0,-77839817.0,,,69682536.0,-37606448.0,-45763729.0,,,,-9539871.0,44519398.0,34979527.0,,,,75351155.0,-58207039.0,0.7228
1995,7262177025.0,6762798025.0,499379000.0,0.0688,,,,,418580600.0,418580600.0,7181378625.0,,,-36331225.0,24968950.0,0.0034,80798400.0,0.0111,-19498225.0,61300175.0,0.0084,2945775.0,58354400.0,0.008,2.15,2.13,14705879.0,14802632.0,49376800.0,,49376800.0,468939325.0,1151377200.0,53865600.0,1723558925.0,239449425.0,,326419925.0,326419925.0,,,203258475.0,769127825.0,,2492686750.0,946575700.0,,,,153460850.0,1100036550.0,593082700.0,,,,593082700.0,1285199550.0,,1792153400.0,,,259368475.0,-120215675.0,561380550.0,700533350.0,2492686750.0,,2492686750.0,58354400.0,-36331225.0,1402750.0,,-147569300.0,-154021950.0,-277604225.0,172678525.0,,81078950.0,-43064425.0,-82902525.0,,-82762250.0,84866375.0,-20480150.0,-101278550.0,,,,-9398425.0,117550450.0,108152025.0,,,,85567750.0,-125966950.0,0.7144
1996,7476363004.0,7158773578.0,317589426.0,0.0425,,,,,342113706.0,342113706.0,7500887284.0,,,-33789008.0,-158454098.0,-0.0212,-24524280.0,-0.0033,-89786114.0,-114310394.0,-0.0153,-38012634.0,-86652456.0,-0.0116,-5.89,-5.85,14705879.0,14802632.0,36786420.0,,36786420.0,397565828.0,861483458.0,81883846.0,1377719552.0,194695534.0,,300422430.0,300422430.0,,,275898150.0,771016114.0,,2148735666.0,831918076.0,,,,169217532.0,1001135608.0,550161348.0,,,,550161348.0,1152913652.0,,1603887912.0,,,95917184.0,-100413302.0,549343872.0,544847754.0,2148735666.0,,2148735666.0,-86652456.0,-33789008.0,-39783832.0,,67169278.0,-75344038.0,142513316.0,-2316182.0,,143058300.0,50002282.0,-55588368.0,,-114991624.0,45233672.0,-19891916.0,-145238236.0,,,,-7766022.0,91693558.0,83927536.0,,,,47958592.0,-5586086.0,0.7357
1997,17267875.0,18511162.0,-1243287.0,-0.072,,,,,2072145.0,2072145.0,20583307.0,,,-2072145.0,-346600787.0,-20.072,-3315432.0,-0.192,27766743.0,24451311.0,1.416,41304757.0,-385833399.0,-22.344,-27.61,-27.61,14927464.0,14927464.0,9946296.0,,9946296.0,4282433.0,,66723069.0,80951798.0,25418312.0,,1243287.0,1243287.0,,,111205115.0,137866714.0,,218818512.0,2072145.0,,,,14781301.0,16853446.0,37989325.0,,,,37989325.0,125571987.0,,104436108.0,,,-315104183.0,-1381430.0,430868017.0,114382404.0,218818512.0,,218818512.0,-385833399.0,-2072145.0,41166614.0,,96838243.0,28733744.0,35917180.0,-20307021.0,,325741194.0,75840507.0,-47935621.0,,-8841152.0,144221292.0,-33430606.0,54013913.0,,,,-6216435.0,-151128442.0,-157344877.0,,,,37298610.0,27904886.0,0.7226
