,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,1762000000,,1762000000.0,1.0,,,,,1446000000,1446000000,1446000000,3000000.0,86000000,91000000,493000000,0.2798,316000000,0.1793,,316000000,0.1793,111000000,205000000,0.1163,0.3,0.3,674782002,674782002,24000000,26000000.0,50000000,,44000000,74000000,168000000,3815000000,,11000000.0,11000000,,24000000,-23000000,3827000000,,3995000000,1473000000,26000000,,,-26000000,1473000000,,,134000000,17000000,151000000,,,1624000000,,,2371000000,-336000000.0,336000000,2371000000,3995000000,,3995000000,205000000,91000000,,,-10000000,,-6000000.0,,,-3000000,283000000,-250000000,,,,58000000.0,-192000000,-44000000,,,,-48000000.0,-92000000,,-1000000,50000000,51000000,33000000,1.4763
2001,1562000000,,1562000000.0,1.0,,,,,1219000000,1219000000,1219000000,6000000.0,64000000,84000000,360000000,0.2305,343000000,0.2196,-131000000.0,212000000,0.1357,82000000,130000000,0.0832,0.19,0.19,674782002,674782002,18000000,2000000.0,20000000,,44000000,93000000,157000000,3381000000,,11000000.0,11000000,,18000000,-18000000,3392000000,,3549000000,51000000,2000000,,,1022000000,1075000000,,,159000000,14000000,173000000,,,1248000000,,,2301000000,-140000000.0,140000000,2301000000,3549000000,,3549000000,130000000,84000000,,,-42000000,,-6000000.0,,,80000000,252000000,-314000000,,,2000000.0,646000000.0,334000000,-392000000,,,,-200000000.0,-592000000,,-6000000,16000000,22000000,-62000000,1.4745
2002,1481000000,,1481000000.0,1.0,,,,,1189000000,1189000000,1189000000,2000000.0,45000000,86000000,375000000,0.2532,292000000,0.1972,-48000000.0,244000000,0.1648,80000000,164000000,0.1107,0.2,0.2,675825432,675825432,16000000,2000000.0,18000000,,49000000,143000000,210000000,3526000000,,11000000.0,11000000,,16000000,-16000000,3537000000,,3747000000,46000000,2000000,,,1012000000,1060000000,,,197000000,15000000,212000000,,,1272000000,,,2475000000,-196000000.0,196000000,2475000000,3747000000,,3747000000,164000000,86000000,,,-3000000,,-5000000.0,,,-1000000,246000000,-256000000,,,,30000000.0,-226000000,-1000000,,,,-21000000.0,-22000000,,118000000,135000000,17000000,-10000000,1.5687
2003,1513000000,,1504000000.0,0.9941,,,,,1187000000,1187000000,1187000000,2000000.0,65000000,98000000,328000000,0.2168,326000000,0.2155,-161000000.0,165000000,0.1091,40000000,125000000,0.0826,0.18,0.18,675701323,675701323,4000000,3000000.0,7000000,,43000000,197000000,247000000,3522000000,,11000000.0,11000000,,4000000,-4000000,3533000000,,3780000000,45000000,234000000,50000000.0,,229000000,508000000,,,203000000,1005000000,1208000000,,,1716000000,,37000000.0,1682000000,-225000000.0,570000000,2064000000,3780000000,,3780000000,125000000,98000000,,,-29000000,,6000000.0,,,3000000,197000000,-151000000,,,,47000000.0,-104000000,-1665000000,4000000.0,,,1543000000.0,-118000000,,-25000000,-227000000,-202000000,46000000,1.6613
2004,1560000000,,,,,,,,1286000000,1286000000,1286000000,1000000.0,103000000,108000000,382000000,0.2449,274000000,0.1756,-103000000.0,171000000,0.1096,53000000,118000000,0.0756,0.23,0.23,513900734,513900734,81000000,144000000.0,225000000,,43000000,82000000,350000000,3509000000,,10000000.0,10000000,,81000000,-81000000,3519000000,,3869000000,41000000,35000000,59000000.0,,250000000,326000000,,,182000000,1938000000,2120000000,,,2446000000,,37000000.0,1035000000,-280000000.0,631000000,1423000000,3869000000,,3869000000,118000000,108000000,,,28000000,,,,,-575000000,-321000000,-150000000,,,,-90000000.0,-240000000,-1271000000,8000000.0,-12000000.0,-545000000.0,2471000000.0,651000000,,-404000000,-1632000000,-1228000000,-471000000,1.8119
2005,1662000000,442000000.0,1220000000.0,0.7341,,,,,925000000,925000000,1367000000,14000000.0,116000000,116000000,422000000,0.2539,295000000,0.1775,-105000000.0,190000000,0.1143,60000000,130000000,0.0782,0.28,0.27,469773301,476208552,199000000,,199000000,,39000000,78000000,316000000,3447000000,,26000000.0,26000000,,81000000,25000000,3579000000,,3895000000,67000000,39000000,60000000.0,,219000000,325000000,1773000000.0,,417000000,197000000,2387000000,,,2712000000,,35000000.0,1162000000,-331000000.0,317000000,1183000000,3895000000,,3895000000,130000000,116000000,,6000000.0,16000000,,4000000.0,,,-24000000,244000000,-167000000,,,,87000000.0,-80000000,-35000000,2000000.0,-101000000.0,-50000000.0,14000000.0,-170000000,,7000000,-1625000000,-1632000000,77000000,1.7639
2006,1720000000,458000000.0,1262000000.0,0.7337,,,,,953000000,953000000,1411000000,17000000.0,118000000,121000000,459000000,0.2669,309000000,0.1797,-89000000.0,220000000,0.1279,25000000,195000000,0.1134,0.43,0.42,451386870,462418729,375000000,,375000000,,42000000,81000000,498000000,3867000000,,22000000.0,22000000,,68000000,101000000,4058000000,,4556000000,70000000,41000000,22000000.0,,210000000,321000000,2375000000.0,,494000000,157000000,3026000000,,,3347000000,,34000000.0,1194000000,-306000000.0,287000000,1209000000,4556000000,,4556000000,195000000,121000000,,8000000.0,9000000,,-3000000.0,,,-66000000,267000000,-182000000,,,,-396000000.0,-578000000,-461000000,12000000.0,-64000000.0,-56000000.0,1056000000.0,487000000,,-442000000,-2067000000,-1625000000,85000000,1.8723
2007,1894000000,515000000.0,1379000000.0,0.7281,,,,,1041000000,1041000000,1556000000,17000000.0,153000000,129000000,234000000,0.1235,338000000,0.1785,-386000000.0,-48000000,-0.0253,-38000000,-10000000,-0.0053,-0.02,-0.02,452306352,466718074,117000000,,117000000,,38000000,148000000,303000000,5030000000,17000000.0,-15000000.0,17000000,,75000000,47000000,5169000000,,5472000000,80000000,234000000,18000000.0,,476000000,790000000,2317000000.0,,723000000,66000000,3106000000,,,3896000000,,34000000.0,683000000,-315000000.0,1174000000,1576000000,5472000000,,5472000000,-10000000,129000000,,8000000.0,8000000,,4000000.0,,,128000000,263000000,-253000000,,,,156000000.0,-97000000,-39000000,,-35000000.0,-538000000.0,188000000.0,-424000000,,-412000000,-2479000000,-2067000000,10000000,2.0471
2008,1908000000,,1908000000.0,1.0,,,,,1568000000,1568000000,1568000000,7000000.0,174000000,134000000,70000000,0.0367,340000000,0.1782,-578000000.0,-238000000,-0.1247,-62000000,-176000000,-0.0922,-0.39,-0.39,446763382,452306352,131000000,,131000000,,39000000,83000000,253000000,4545000000,3000000.0,-7000000.0,3000000,,58000000,125000000,4731000000,,4984000000,103000000,43000000,,,221000000,367000000,2801000000.0,,584000000,57000000,3442000000,,,3809000000,,34000000.0,434000000,-288000000.0,995000000,1175000000,4984000000,,4984000000,-176000000,134000000,,4000000.0,31000000,,-1000000.0,,,306000000,299000000,-193000000,,,,84000000.0,-109000000,-41000000,3000000.0,-2000000.0,-58000000.0,-80000000.0,-178000000,,-256000000,-2735000000,-2479000000,106000000,1.7831
2009,1958000000,,1958000000.0,1.0,,,,,1708000000,1708000000,1708000000,1000000.0,167000000,128000000,285000000,0.1456,250000000,0.1277,-260000000.0,-10000000,-0.0051,-14000000,4000000,0.002,0.01,0.01,450089164,452306352,107000000,,107000000,,38000000,40000000,185000000,4461000000,1000000.0,-4000000.0,1000000,,87000000,35000000,4584000000,,4769000000,96000000,59000000,1000000.0,,225000000,380000000,2660000000.0,,542000000,190000000,3392000000,,,3772000000,,35000000.0,315000000,-362000000.0,1009000000,997000000,4769000000,,4769000000,4000000,128000000,,3000000.0,24000000,,1000000.0,,,127000000,286000000,-129000000,,,,77000000.0,-52000000,-165000000,4000000.0,,,-97000000.0,-258000000,,135000000,-2600000000,-2735000000,157000000,1.6006
