,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,54400000.0,,,,,14000000.0,7500000.0,21500000.0,,,,,11000000.0,1400000.0,30900000.0,0.568,,,,18500000.0,0.3401,7300000.0,11200000.0,0.2059,0.01,0.01,2240000000.0,2240000000.0,15800000.0,,15800000.0,,,375500000.0,391300000.0,3700000.0,,,6700000.0,,,,10400000.0,,401700000.0,,,,,,,4900000.0,,,,4900000.0,375900000.0,,371000000.0,,,29700000.0,,1000000.0,30700000.0,401700000.0,,401700000.0,11200000.0,1400000.0,-400000.0,,63800000.0,,,,63600000.0,-55100000.0,20900000.0,-1800000.0,,,,-2900000.0,,-2200000.0,,,,,,,,,1800000.0,19100000.0,0.1293
1997,77200000.0,,,,,19300000.0,14000000.0,33300000.0,,,,,18400000.0,2100000.0,41900000.0,0.5427,,,,21400000.0,0.2772,7600000.0,13800000.0,0.1788,0.01,0.01,174378000.0,174378000.0,53500000.0,,53500000.0,,,688900000.0,742400000.0,8700000.0,,,6300000.0,,,,15000000.0,,757400000.0,,,,,,,,,,,,690400000.0,,690400000.0,,,43500000.0,,23500000.0,67000000.0,757400000.0,,757400000.0,13800000.0,2100000.0,400000.0,,154900000.0,,,,152300000.0,-147400000.0,23800000.0,-6700000.0,,,,3000000.0,,-4900000.0,,,,100000.0,,,,,15800000.0,17100000.0,0.1292
1998,134800000.0,,,,,36100000.0,43600000.0,79700000.0,,,,,29300000.0,3400000.0,33200000.0,0.2463,,,,500000.0,0.0037,300000.0,200000.0,0.0015,0.0,0.0,174330000.0,174330000.0,24500000.0,,24500000.0,,,1233800000.0,1258300000.0,26100000.0,,,6000000.0,,,,32100000.0,,1290400000.0,,,,,,,11000000.0,,,,11000000.0,1216800000.0,,1205800000.0,,,43800000.0,,40800000.0,84600000.0,1290400000.0,,1290400000.0,200000.0,3400000.0,3800000.0,,-38200000.0,,,,-36100000.0,-5100000.0,-35900000.0,-20400000.0,,-1700000.0,18100000.0,,,-11500000.0,,,,,,,-29000000.0,24500000.0,53500000.0,-56300000.0,0.1291
1999,268400000.0,,,,,74400000.0,59700000.0,134100000.0,,,,,46900000.0,6800000.0,71800000.0,0.2675,,,,18100000.0,0.0674,6600000.0,11500000.0,0.0428,0.07,0.07,164285714.0,164285714.0,76900000.0,,76900000.0,,,2878800000.0,2955700000.0,68600000.0,,,12800000.0,,,,81400000.0,,3037100000.0,,,,,,,200000000.0,,,,200000000.0,3016600000.0,,2816600000.0,,1700000.0,55300000.0,,163500000.0,220500000.0,3037100000.0,,3037100000.0,11500000.0,6800000.0,7800000.0,,-109800000.0,,,,-108500000.0,2100000.0,-81600000.0,-55500000.0,,,,,,-105000000.0,,,,,,,52400000.0,76900000.0,24500000.0,-137100000.0,0.1287
2000,564613000.0,,,,,133339000.0,188277000.0,321616000.0,,,,,89838000.0,21624000.0,91198000.0,0.1615,,,,-20264000.0,-0.0359,-6638000.0,-13626000.0,-0.0241,-0.08,-0.08,175025000.0,175025000.0,82351000.0,,82351000.0,,,3585535000.0,3667886000.0,90348000.0,,,40002000.0,,,,130350000.0,,3798236000.0,,,,,,,275000000.0,,,,275000000.0,3809068000.0,,3534068000.0,,1764000.0,41670000.0,,220734000.0,264168000.0,3798236000.0,,3798236000.0,-13626000.0,21624000.0,-10782000.0,,-20700000.0,,,,,7811000.0,-15673000.0,-41512000.0,,-6936000.0,,,,-85000000.0,,,,,,,5408000.0,82351000.0,76943000.0,-57185000.0,0.1283
2001,453355000.0,,,,,147657000.0,134770000.0,282427000.0,,,,,55014000.0,36033000.0,-55345000.0,-0.1221,,,,-146392000.0,-0.3229,-55215000.0,-91177000.0,-0.2011,-0.49,-0.49,185830000.0,185830000.0,24134000.0,,24134000.0,178169000.0,,3142036000.0,3344339000.0,83671000.0,,,225861000.0,,,,309532000.0,,3653871000.0,3204150000.0,,,,,,47645000.0,,,,47645000.0,3330083000.0,,3282438000.0,,2154000.0,-49507000.0,,418786000.0,371433000.0,3653871000.0,,3653871000.0,-91177000.0,36033000.0,-53393000.0,,1881956000.0,,,,,-1820701000.0,-47282000.0,-23929000.0,,-176000.0,21326000.0,,,-127400000.0,,,,,,,-98217000.0,24134000.0,122351000.0,-71211000.0,0.1282
