,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,13351804830,6662538792,6689266038,0.501,114363522,4414086495.0,,4414086495,728271999.0,5256722016,11919260808,,,728271999,1728180090,0.1294,1432544022,0.1073,-432635931,999908091,0.0749,446999553,552908538,0.0414,0.98,0.94,565767442,586216867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552908538,728271999,,,119545335,,16727256,,,-79636284.0,1321089588,-788635575,,,,540999459,-247636116,,47090862.0,-154272573.0,-215817966,-675908415,-998908092,14363622.0,-998908092,,365817816,532454013,1.0991
1998,12921124374,6097968522,6823155852,0.5281,120139794,4497610968.0,,4497610968,701142318.0,5318893080,11416861602,,,701142318,1731496662,0.134,1504262772,0.1164,-473908428,1030354344,0.0797,432980748,597373596,0.0462,1.07,1.02,560478655,583832847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597373596,701142318,,,37772838,,17650062,,,20378574.0,1356667326,-710095248,,,,-247356666,-957451914,,105815106.0,-357690870.0,-252302094,33168474,-471009384,-16030008.0,-87738714,371077632.0,458816346,646572078,1.1723
1999,13331692850,6037274250,7294418600,0.5471,122236170,5016651920.0,,5016651920,760249350.0,5899137440,11936411690,,,760249350,1944847030,0.1459,1395281160,0.1047,-210683480,1184597680,0.0889,500870160,683727520,0.0513,1.22,1.18,558228115,594595260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683727520,760249350,,,-97391420,,-22857170,,,-17888220.0,1328697230,-704597110,,,,351801660,-352795450,,610187060.0,-1729194600.0,-350807870,554534820,-915280590,32795070.0,93416260,465093720.0,371677460,624100120,1.0075
2000,14326076700,7228519860,7097556840,0.4954,125639320,5418461860.0,,5418461860,-1064740.0,5543036440,12771556300,,,759159620,2045365540,0.1428,1554520400,0.1085,-268314480,1286205920,0.0898,563247460,722958460,0.0505,1.29,1.28,562649088,565494884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722958460,759159620,,,-136286720,,-31942200,,,79855500.0,1425686860,-800684480,,,,-2142256880,-2942941360,,555794280.0,-169293660.0,-367335300,1570491500,1589656820,11712140.0,84114460,549405840.0,465291380,625002380,0.9424
2001,14495067270,7429045100,7066022170,0.4875,125877920,5328457310.0,,5328457310,,5454335230,12883380330,,,778869630,1328461620,0.0916,1611686940,0.1112,-1062094950,549591990,0.0379,416970610,132621380,0.0091,0.24,0.24,557448308,570789520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132621380,778869630,,,629389600,,-21354290,,,703567660.0,2244448270,-738408870,,,,-854171600,-1592580470,,46080310.0,-922730110.0,-393368500,795728280,-474290020,-11239100.0,165214770,713682850.0,548468080,1506039400,0.8909
2002,13567433890,6447795020,7119638870,0.5248,133415800,5138414240.0,,5138414240,256348930.0,5528178970,11975973990,,,721398290,2496781400,0.184,1591459900,0.1173,183923210,1775383110,0.1309,490779550,1284603560,0.0947,2.43,2.36,527400524,548964516,568923090.0,2803637740.0,3372560830.0,,592747340.0,1939293950.0,5904602120.0,2994231740.0,,4637152020.0,4637152020.0,,,1967883050.0,9599266810.0,,15503868930.0,1322722360.0,1742029160.0,,,1757276680.0,4822028200.0,4095865060.0,,,764281940.0,4860147000.0,,,9682175200.0,,137227680.0,6573587060.0,,-1619096030.0,5091718710.0,14773893910.0,729975020.0,15503868930.0,1284603560,721398290,,,63848990,,11435640,,,-426930560.0,1642920280,-603230010,-495544400.0,,,3412585570,2313811160,,46695530.0,-787153220.0,-404059280,-2874157520,-4018674490,-82908390.0,-144851440,568923090.0,713774530,1039690270,1.0501
2003,13107847240,5972693660,7135153580,0.5443,129426890,5143726340.0,,5143726340,260441840.0,5533595070,11506288730,,,597904590,1923140660,0.1467,1601558510,0.1222,-276322440,1325236070,0.1011,487534420,837701650,0.0639,1.65,1.62,509166540,526392992,450215010.0,1759570480.0,2209785490.0,,570113540.0,1535654020.0,4315553050.0,2729081110.0,2139116820.0,1520567450.0,3659684270.0,,,3575517090.0,9964282470.0,,14279835520.0,1403845040.0,1042561390.0,,,1532477900.0,3978884330.0,4163893320.0,,77814940.0,540734430.0,4782442690.0,,,8761327020.0,,134985100.0,7100216260.0,,-2419409410.0,4815791950.0,13577118970.0,702716550.0,14279835520.0,837701650,597904590,,,192949290,,-15086570,,,21438810.0,1649994340,-1627761500,,,,188185110,-1439576390,,31761200.0,-367635890.0,-431158290,512149350,-254883630,-73050760.0,-116722410,450215010.0,566937420,22232840,1.2588
2004,13689865440,6363965360,7325900080,0.5351,130569360,5286952560.0,,5286952560,204337360.0,5621859280,11985824640,,,558423760,1331512400,0.0973,1704040800,0.1245,-178518560,1525522240,0.1114,456623920,316464720,0.0231,0.63,0.63,501343980,515765688,465476080.0,2238121120.0,2703597200.0,,602684560.0,1317496480.0,4623778240.0,2679991440.0,,3214809440.0,3214809440.0,,,2672614640.0,8567415520.0,,13191193760.0,1535112080.0,559899120.0,,,1515194720.0,3610205920.0,3611681280.0,,34670960.0,644732320.0,4291084560.0,,,7901290480.0,,134257760.0,7116398960.0,,-2677040720.0,4573616000.0,12474906480.0,716287280.0,13191193760.0,316464720,558423760,,,158601200,,-67866560,,,750958240.0,1784447920,-623339600,,,,781203120,157863520,,37621680.0,-213189520.0,-455886240,-1275448720,-1906902800,-20655040.0,14753600,465476080.0,450722480,1161108320,1.3558
2005,13014194340,6638809530,6375384810,0.4899,123269260,4344819260.0,,4344819260,202634400.0,4670722920,11309532450,,,477879460,2619893930,0.2013,1704661890,0.131,-109760300,1594901590,0.1226,472813600,1669200870,0.1283,2.96,2.92,492076812,500561900,575819420.0,2411349360.0,2987168780.0,,628166640.0,2498313290.0,6113648710.0,2941576040.0,,5276937500.0,5276937500.0,,249915760.0,2130194130.0,10598623430.0,,16712272140.0,1715637920.0,97095650.0,,,2744007500.0,4556741070.0,5687272160.0,,292975570.0,558088910.0,6538336640.0,,,11095077710.0,,131712360.0,5723577490.0,,-579196660.0,5276093190.0,16371170900.0,341101240.0,16712272140.0,1669200870,477879460,,,131712360,,-16886200,,,-433131030.0,1845661660,-606214580,-635765430.0,,,1553530400,311550390,,60790320.0,-557244600.0,-488855490,-1115333510,-2100643280,53191530.0,109760300,575819420.0,466059120,1239447080,1.1843
2006,14073000000,7214000000,6859000000,0.4874,126000000,1047000000.0,3605000000.0,4652000000,135000000.0,4913000000,12127000000,182000000.0,219000000.0,491000000,2423000000,0.1722,1946000000,0.1383,-140000000,1806000000,0.1283,360000000,1353000000,0.0961,2.79,2.77,485468188,489377826,655000000.0,2564000000.0,3219000000.0,,628000000.0,2307000000.0,6154000000.0,3020000000.0,4145321990.0,1137292690.0,5282000000.0,-644000000.0,343000000.0,2701000000.0,10702000000.0,,16856000000.0,1861000000.0,416000000.0,,,1971000000.0,4248000000.0,5705000000.0,,296000000.0,538000000.0,6539000000.0,,,10787000000.0,,130000000.0,6460000000.0,,-767000000.0,5823000000.0,16610000000.0,246000000.0,16856000000.0,1353000000,491000000,,,278000000,,-28000000,,,47000000.0,2169000000,-692000000,-145000000.0,,,335770970,-501000000,-235000000.0,52000000.0,-587000000.0,-610000000,-173000000,-1553000000,-36000000.0,79000000,655000000.0,576000000,1477000000,1.3199
2007,12776000000,6380000000,6396000000,0.5006,121000000,943000000.0,3498000000.0,4441000000,288000000.0,4850000000,11230000000,132000000.0,307000000.0,420000000,5317000000,0.4162,1546000000,0.121,-177000000,1369000000,0.1072,410000000,4180000000,0.3272,8.77,8.71,476355811,479863143,548000000.0,493000000.0,1041000000.0,,861000000.0,2492000000.0,4394000000.0,3035000000.0,12869000000.0,4362000000.0,17231000000.0,1542000000.0,609000000.0,765000000.0,23182000000.0,,27576000000.0,2306000000.0,2447000000.0,,,2060000000.0,6813000000.0,9855000000.0,,1157000000.0,651000000.0,11663000000.0,,,18476000000.0,,128000000.0,9594000000.0,,-704000000.0,9018000000.0,27494000000.0,82000000.0,27576000000.0,4180000000,420000000,,,181000000,,-51000000,,,-3170000000.0,1611000000,-726000000,-7401000000.0,,171000000.0,-868000000,-8098000000,,66000000.0,-439000000.0,-622000000,7391000000,6396000000,-16000000.0,-107000000,548000000.0,655000000,885000000,1.459
