,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,135995,2187.0,138182,138182,,,2187.0,-9811,-inf,-264366,-inf,-130073,,,,-268924,-inf,-0.05,-0.05,5782365,5782365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-268924,2187.0,,,153747,,,,,114969.0,1978,-3055.0,,,,756.0,-2299.0,,,,,,,,-321,1,321,-1077
2000,,,,,,,,117789,1436.0,119225,119225,,,1436.0,-176964,-inf,-60050,-inf,70776,,,,-48592,-inf,-0.01,-0.01,5782365,5782365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48592,1436.0,,,-63702,,,,,,-110858,,,,,2942.0,2942.0,,270234.0,,,,270234.0,,162318,162319,1,-110858
2001,,,,,,,,123345,1082.0,124427,124427,,,1082.0,136603,inf,-384376,-inf,-259949,,,,-385210,-inf,-0.07,-0.07,5782365,5782365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-385210,1082.0,,,26149,,,,,259949.0,-98030,-318689.0,,,,,-318689.0,,263941.0,,,,263941.0,,-152779,3609,156388,-416720
2002,,,,,,160000.0,,158749,1141.0,159891,170000,,,1141.0,-170000,-inf,-159891,-inf,-10109,-170000.0,-inf,,-170000,-inf,-0.03,-0.03,8482365,8482365,30000.0,,30000.0,10000.0,,,40000.0,420000.0,,,,,,,420000.0,,460000.0,10000.0,,,,120000.0,130000.0,,,,,,,,130000.0,,5340000.0,-5010000.0,,,328062.0,458062.0,1938.0,460000.0,-170000,1141.0,,,25302,,,,-90000.0,2624.0,-140933,-139524.0,,,,,-139524.0,,307666.0,,,,307666.0,,27209,30745,3536,-280457
2003,,,,,,180000.0,,188843,646.0,189489,210000,,,646.0,-170000,-inf,-189489,-inf,-511,-190000.0,-inf,,-190000,-inf,-0.02,-0.02,8849557,8849557,20000.0,,20000.0,,,10000.0,30000.0,800000.0,,,,,,-10000.0,790000.0,,820000.0,150000.0,,,,270000.0,420000.0,,,,,,,,420000.0,,6010000.0,-5680000.0,79497.0,-2865.0,406633.0,826633.0,-6633.0,820000.0,-190000,646.0,,,239433,,,,-390000.0,5122.0,55202,-333756.0,,,,,-333756.0,,161180.0,,,107788.0,268968.0,,-9587,24056,33643,-278555
2004,,,,,,320000.0,,310933,3552.0,314485,330000,,,3552.0,-320000,-inf,-314485,-inf,-15515,-330000.0,-inf,,-330000,-inf,-0.03,-0.03,10267200,10311709,10000.0,,10000.0,,,,10000.0,1240000.0,,,,,,20000.0,1260000.0,,1270000.0,,,,,140000.0,140000.0,470000.0,,,,470000.0,,,610000.0,,6760000.0,-6270000.0,168677.0,1447.0,660124.0,1270124.0,-124.0,1270000.0,-330000,3552.0,,,198689,,,,-130000.0,172281.0,44522,-387249.0,,,,,-387249.0,,348181.0,,,-24513.0,323668.0,,-19059,6067,25126,-342727
2005,,,,,,210000.0,,220543,,220543,270000,3319.0,24140.0,,-130000,-inf,-220543,-inf,20543,-200000.0,-inf,,-200000,-inf,-0.02,-0.02,11977299,11977299,1680000.0,,1680000.0,10000.0,,10000.0,1700000.0,1840000.0,,,,,80000.0,-80000.0,1840000.0,,3540000.0,160000.0,568842.0,,,241158.0,970000.0,,,,1950000.0,1950000.0,,59862.0,2920000.0,,7410000.0,-7020000.0,221524.0,4696.0,616219.0,3536219.0,3781.0,3540000.0,-200000,,,,134822,,,,730000.0,40878.0,-24300,-344925.0,,,,,-344925.0,,1951192.0,,,92148.0,2043340.0,,1674115,1680715,6600,-369225
2006,,,,,,390000.0,,408287,643.0,408931,200000,,,643.0,-460000,-inf,-408931,-inf,78931,-330000.0,-inf,,-330000,-inf,-0.03,-0.03,14135644,14135644,980000.0,,980000.0,10000.0,,,990000.0,2720000.0,,,,,310000.0,-300000.0,2730000.0,,3720000.0,60000.0,50022.0,,,59978.0,170000.0,,,,2000000.0,2000000.0,,50022.0,2170000.0,,9400000.0,-8250000.0,,395238.0,1545238.0,3715238.0,4762.0,3720000.0,-330000,643.0,,,30265,,,,820000.0,83098.0,-215994,-645307.0,,,,,-645307.0,,225503.0,,,-109762.0,115741.0,-167392.0,-912952,984188,1897140,-861301
2007,,,,,,430000.0,,438464,1063.0,439527,330000,,,1063.0,-290000,-inf,-439527,-inf,129527,-310000.0,-inf,,-310000,-inf,-0.02,-0.02,16087792,16087792,90000.0,,90000.0,10000.0,,,100000.0,3590000.0,,,,,590000.0,-590000.0,3590000.0,,3690000.0,30000.0,,,,150000.0,180000.0,,,,1910000.0,1910000.0,,,2090000.0,,9760000.0,-8630000.0,28437.0,446537.0,1604974.0,3694974.0,-4974.0,3690000.0,-310000,1063.0,,,-16710,,,,-80000.0,19560.0,-306087,-753877.0,,,,,-753877.0,,210346.0,,,-50465.0,159881.0,-419.0,-900502,92393,992895,-1059964
2008,,,,,,580000.0,,582856,1275.0,584131,570000,,,1275.0,-610000,-inf,-584131,-inf,-5869,-590000.0,-inf,,-590000,-inf,-0.03,-0.03,18162006,18162006,70000.0,,70000.0,40000.0,,,110000.0,4830000.0,,,,,740000.0,-740000.0,4830000.0,,4940000.0,110000.0,,,,140000.0,250000.0,,,,2320000.0,2320000.0,,,2570000.0,,11500000.0,-10110000.0,305825.0,674761.0,2370586.0,4940586.0,-586.0,4940000.0,-590000,1275.0,,,30900,,,,-140000.0,220109.0,-337716,-868495.0,,,,,-868495.0,,1180534.0,,,,1180534.0,-2015.0,-27692,73744,101436,-1206211
