,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,98511,,98511,,98511,98511,2082,,,-98511,-inf,-98511,-inf,2082,-96428,-inf,,-96428,-inf,-0.04,-0.04,2308209,2308209,23836,317205.0,341040,3187,,0.0,344227,,,,,,,,,,344227,,,,,11077.0,11077,,,,,,,,11077,,,-96428,,,333150,344227,0.0,344227,-96428,,,44671.0,8393,-2665.0,,,333150,612,-42752,,,-315000.0,,,-315000,,400000.0,,,-98078.0,301922.0,,-55830,23670,79500,-42752
2013,,,,,,45338,,45338,,45338,45338,3349,,,-45338,-inf,-45338,-inf,3349,-41989,-inf,,-41989,-inf,-0.01,-0.01,3339828,3339828,9748,270347.0,280095,2176,,0.0,282271,,,,,,,,,,282271,,,,,10434.0,10434,,,,,,,,10434,,342377.0,-132824,,62283.0,271836,282271,,282271,-41989,,,,826,871.0,,,271836,-2231,-43394,,,-285000.0,315000.0,,30000,,,,,,,,-13394,10276,23670,-43394
2014,,,,,,113600,,113600,10888.0,124488,124488,2713,,,-124488,-inf,-124488,-inf,2713,-121775,-inf,,-121775,-inf,-0.04,-0.04,3339828,3339828,11858,156345.0,168203,1152,,,169355,,,,,,,,,,169355,,,,,27579.0,27579,,,,,,,,27579,,331942.0,-250551,,60385.0,141776,169355,,169355,-121775,,,,18420,1041.0,,,141776,-9027,-112382,,,-170000.0,285000.0,,115000,,,,,,,,2618,12894,10276,-112382
2015,443703.0,-195867.0,639570.0,1.4414,55945.0,5328393,579516.0,5907910,45629.0,6009484,5813617,104789,,306470.0,-4958654,-11.1756,-2732245,-6.1578,-2532879,-5265124,-11.8663,,-5265124,-11.8663,-0.13,-0.13,38038283,38038283,5674256,,5674256,889759,1387400.0,367019.0,8318434,2917758.0,,60025.0,60025.0,,,204174.0,3181957.0,,11500391,762175.0,,,,,762175,,,,,,,,762175,,16290842.0,-7015606,,1462981.0,10738216,11500391,,11500391,-5265124,306470.0,,1015126.0,-1807255,,-1005064.0,-69614.0,7556260,1371108,-4379676,-2021935.0,63718.0,,,-569682.0,-2441002,,13896301.0,,,-1538522.0,12357779.0,,5537101,5674256,137155,-6401611
2016,6466448.0,1883444.0,4583003.0,0.7087,168991.0,2213851,2759021.0,4972872,277370.0,5419233,7302677,215829,,952178.0,337240,0.0522,-836230,-0.1293,221292,-614938,-0.0951,-920062.0,305124,0.0472,0.01,0.01,48980933,48980933,12629893,,12629893,1896262,1601560.0,657962.0,16785676,5604113.0,920062.0,3310444.0,4230506.0,1196234.0,,,11030853.0,,27816529,971043.0,,,,,971043,,,,,,,,971043,,31371720.0,-6379835,-1067267.0,2920868.0,26845486,27816529,,27816529,305124,952178.0,-1200000.0,462314.0,-1225299,-1778679.0,-778388.0,244789.0,15814634,-282451,-988134,-4479764.0,,-1560200.0,,15277.0,-5970982,,10314727.0,,,6065144.0,16379871.0,,9420755,16472664,7051909,-5467898
2017,15171308.0,2331500.0,12839808.0,0.8463,365523.0,5253318,4946527.0,10199845,709662.0,11275030,13606530,827913,287340.0,1941576.0,5444683,0.3589,-1033241,-0.0681,4249008,3215767,0.212,99290.0,3116477,0.2054,0.04,0.04,87448459,93387717,59316806,64836760.0,124153567,4306081,2884995.0,1798106.0,133142749,53816229.0,890750.0,1403849.0,2294598.0,41689804.0,2460376.0,1138339.0,101399348.0,,234542096,4359449.0,1219380.0,,2078416.0,,7657244,23594364.0,,,,23594364.0,,,31251608,,203622788.0,-3060103,-2305433.0,5033236.0,203290488,234542096,-0.0,234542096,3116477,1941576.0,133762.0,2399111.0,1954425,953168.0,2429881.0,3365599.0,125485505,-4219785,5325565,-67722425.0,,-162731734.0,29326569.0,-2205709.0,-202027179,-644129.0,204408498.0,,,56374996.0,260139365.0,,63437751,79910415,16472664,-62396860
2018,28629592.0,-3078784.0,31708376.0,1.1075,380001.0,24641907,9207659.0,33849566,3090417.0,37319984,34241200,4933810,1046942.0,6678000.0,35531715,1.2411,-9638068,-0.3366,37444842,27806773,0.9713,4969484.0,22837290,0.7977,0.17,0.17,134956278,139052523,46326785,34946141.0,81272926,13953019,17177600.0,38520477.0,150924023,235097366.0,405408424.0,175610134.0,581018558.0,39546480.0,,12508240.0,868170644.0,,1019094667,24441825.0,2132659.0,2779437.0,2021761.0,5413077.0,34009322,21975695.0,,45951437.0,7022265.0,74949398.0,,,108958719,,863906101.0,21289367,-621185.0,18132256.0,902706538,1011665258,7429409.0,1019094667,22837290,6678000.0,3658000.0,17874000.0,-8073860,-1797000.0,-7412000.0,2919029.0,116914701,-48622430,-5649000,-216699000.0,-17647561.0,-59057000.0,90572000.0,-18038439.0,-220870000,-7622000.0,195661000.0,,,18307000.0,206346000.0,,-20173000,59737000,79910000,-222348000
2019,175247598.0,119504065.0,55743533.0,0.3181,1028086.0,70829268,20673319.0,91502587,10409460.0,102940133,222444198,10606061,5746489.0,22940000.0,17123296,0.0977,-107283814,-0.6122,95720621,-11563193,-0.066,631190.0,-12194383,-0.0696,-0.06,-0.06,203460137,203460137,407093126,14929047.0,422022173,63968958,67648928.0,23469327.0,577109387,372430155.0,495082040.0,289767923.0,784849963.0,54865484.0,,15321508.0,1227467110.0,,1804576497,78206208.0,4679970.0,2011826.0,17500370.0,2011826.0,102398374,356438285.0,,64769401.0,,421207687.0,,,523606061,,1223409460.0,8945307,-87953.0,27706578.0,1259973392,1783579453,20997044.0,1804576497,-12194383,22940000.0,-4090000.0,26080000.0,-15883962,12458000.0,-39473000.0,-8128603.0,8639320,-72456656,-55605000,-205965000.0,-17410939.0,-72367000.0,134898000.0,-17040061.0,-177885000,-11374000.0,245925000.0,,,489999000.0,724550000.0,,491060000,550797000,59737000,-261570000
2020,390996129.0,253313820.0,137682309.0,0.3521,1851385.0,88299076,29923508.0,118222584,15678372.0,135752341,389066161,5788461,24783176.0,49271000.0,15861727,0.0406,-47623408,-0.1218,-10569041,-58192449,-0.1488,2823938.0,-61016387,-0.1561,-0.28,-0.28,216158217,216158217,358469291,,358469291,59273865,190560678.0,42917084.0,651220919,423311729.0,445495901.0,261729401.0,707225302.0,19477027.0,,0.0,1150014058.0,,1801234977,110124219.0,7439423.0,4621252.0,650292.0,4621252.0,122835185,292882118.0,,60175766.0,,353057885.0,,5149704.0,475893070,,1331539144.0,-44132596,-914878.0,20244833.0,1306736502,1782629572,18605406.0,1801234977,-61016387,49271000.0,-2722000.0,22500000.0,-82957601,-34308000.0,-125189000.0,43087227.0,-14419,-58831012,-133756000,-132423000.0,-25032623.0,-605000.0,46094000.0,18202623.0,-93764000,-13267000.0,99727000.0,,,87485000.0,173945000.0,,-53575000,497222000,550797000,-266179000
2021,513085000.0,389903000.0,123182000.0,0.2401,830000.0,111575000,44115000.0,155690000,35221000.0,191741000,581644000,2926000,30903000.0,67832000.0,-277658000,-0.5412,-132171000,-0.2576,-212815000,-344986000,-0.6724,-8972000.0,-367421000,-0.7161,-0.82,-0.82,446440641,446440641,488466000,,488466000,99125000,256429000.0,39589000.0,883609000,668965000.0,2832794000.0,1605918000.0,4438712000.0,25791000.0,,8285000.0,5141753000.0,,6025362000,57706000.0,49603000.0,14764000.0,,293932000.0,401241000,889056000.0,,265845000.0,3907000.0,1158808000.0,,58210000.0,1560049000,,46000.0,-486050000,152668000.0,4792406000.0,4459070000,6019119000,6243000.0,6025362000,-367421000,67832000.0,-24873000.0,17351000.0,-50935000,-23512000.0,-35286000.0,14501000.0,134000,313329000,-44717000,-38874000.0,66608000.0,,8430000.0,9941000.0,46105000,-65617000.0,102550000.0,,,87375000.0,124308000.0,2124000.0,127820000,488466000,360646000,-83591000
