,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,4589424,994939.0,3594485,0.7832,,,,211968,2259154,2471122,3466061,,,653857,2772158,0.604,2118302,0.4616,,,,,2118302,0.4616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118302,653857,,,-1322212,,,,-1322212.0,-0.0,1449946,-439568330,-219650218.0,,,219382323.0,-219918113,,153904842.0,,,69045038,222949880,,222949880,4481713,,-438118385
2000,36076025,8760920.0,27315105,0.7572,,,,2608203,5481827,8090030,16850950,,,-5481827,8654218,0.2399,19225075,0.5329,,,,,14136045,0.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14136045,-5481827,,,2036679,,,,2036679.0,10963655.0,21654552,-3663221,,,,,-3663221,-66688896.0,,,-13639213.0,65975325,-14352784,,3638546,7967322,4328776.0,17991330
2001,-7045315,8410910.0,-15456224,2.1938,,,,2130680,14703074,16833754,25244664,,,6356236,16129600,-2.2894,16818679,-2.3872,-7045315.0,9773364.0,-1.3872,-9422.0,9782786,-1.3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9782786,6356236,-173369.0,,790839,,,,790839.0,0.0,16756492,-45910753,-36432619.0,,,26954484.0,-45910753,,97477355.0,,-15226322.0,35961507,118212540,,89058280,96562771,7504491.0,-29154261
2002,-16555189,19982087.0,-36537277,2.207,,,,3490418,19982087,23472505,43454593,,,12460062,31170481,-1.8828,48040094,-2.9018,-29329675.0,18710419.0,-1.1302,-894360.0,19604779,-1.1842,,,,,1535276.0,,1535276.0,3294777.0,,3928070.0,8758123.0,651940850.0,,,,,,891184.0,652832034.0,,661590157.0,9199586.0,99916789.0,,,10639582.0,119755957.0,201165590.0,,10590671.0,0.0,211756261.0,423512523.0,,331512218.0,,,,-24345904.0,354423843.0,330077939.0,661590157.0,-0.0,661590157.0,19604779,12460062,-894360.0,,-1279926,,,,-1279926.0,314423.0,30204979,-420061487,-405244837.0,,,390428188.0,-420061487,-338035076.0,130723936.0,,-30272945.0,531329281,293745196,,-96111312,1535276,97646588.0,-389856509
2003,-20853351,30526616.0,-51379967,2.4639,,,,2136848,18869190,21006038,51532654,,,18869190,52308428,-2.5084,-72386005,3.4712,105825243.0,33439237.0,-1.6035,1559259.0,31879979,-1.5288,,,,,3821032.0,,3821032.0,16511795.0,,5053325.0,25386152.0,764255805.0,,,,,,8753287.0,773009092.0,,798395244.0,3723097.0,20130015.0,,,10243914.0,34097026.0,378093262.0,,14341017.0,,392434279.0,,,426531305.0,,,,-46391419.0,418255358.0,371863939.0,798395244.0,-0.0,798395244.0,31879979,18869190,1559259.0,,-16021345,,,,-16021345.0,0.0,36287083,-37790048,-28511610.0,,,28511610.0,-37790048,-265297624.0,,,-52119497.0,320877257,3460136,,1957171,3821032,1863862.0,-1502965
2004,-27575823,36036568.0,-63612391,2.3068,,,,2465603,21509974,23975577,60012145,,,21509974,64117324,-2.3251,-87587968,3.1763,130195318.0,42607350.0,-1.5451,1303509.0,41303841,-1.4978,,,,,13387792.0,,13387792.0,6612375.0,,3684263.0,23684429.0,813836159.0,,5846241.0,5846241.0,,,4872145.0,824554544.0,,848238974.0,4016171.0,83188314.0,,,14163908.0,101368393.0,343969920.0,,16551317.0,-0.0,360521237.0,,,461889630.0,,,,-68150964.0,454500308.0,386349344.0,848238974.0,,848238974.0,41303841,21509974,1303509.0,,12824629,,,,12824629.0,,76941954,-25282413,,,,,-25282413,-140664981.0,,,-48190727.0,146462143,-42393565,,9265976,13387792,4121816.0,51659540
2005,-30152402,37960220.0,-68112623,2.2589,,,,2011366,23849664,25861030,63821250,,,23849664,52167212,-1.7301,-93973652,3.1166,122291200.0,28317548.0,-0.9391,4148442.0,24169106,-0.8016,,,,,49841571.0,,49841571.0,11648011.0,,4621147.0,66110728.0,892115550.0,,,,,,15388324.0,907503875.0,,973614603.0,4208714.0,3619769.0,,,24677975.0,32506458.0,533838471.0,,,51847770.0,585686241.0,1171372481.0,,618192698.0,,,-93313243.0,-30797314.0,505910970.0,369524712.0,987717410.0,-14102807.0,973614603.0,24169106,23849664,4148442.0,,779232,-4577234.0,,6966592.0,,-1102118.0,51844326,-30002583,,,,1623041.0,-28379542,-240518340.0,,,-51022903.0,302398829,10857586,-216980.0,34105390,49841571,15736180.0,21841743
2006,-33110844,42999314.0,-76110158,2.2986,,,,2300103,26214825,28514928,71514242,,,26214825,69628518,-2.1029,-104625086,3.1598,148038778.0,43413693.0,-1.3112,2345573.0,41068119,-1.2403,,,,,27236616.0,,27236616.0,10134695.0,,3709677.0,41080988.0,925528483.0,,5914550.0,5914550.0,,,21441318.0,952884351.0,,993965340.0,4314516.0,7208305.0,,,25875086.0,37397907.0,557695607.0,,,53944749.0,611640357.0,1223280714.0,,649038264.0,,,-103439430.0,-30085793.0,528460879.0,358331332.0,1007369595.0,-13404255.0,993965340.0,41068119,26214825,2345573.0,,3516644,2259780.0,,1171929.0,,1234557.0,74379719,-72398765,,,,,-72398765,,,,-51996397.0,27767673,-24228723,-177591.0,-22425360,27236616,49661977.0,1980954
2007,-39827325,45441785.0,-85269110,2.141,,,,2900131,45441785,48341917,93783702,,,32766838,31812582,-0.7988,108961931,-2.7359,-109916187.0,-954256.0,0.024,-1667172.0,712915,-0.0179,,,,,5361002.0,,5361002.0,10652328.0,,3310108.0,19323437.0,1053924063.0,,15071191.0,15071191.0,,,786630.0,1069781884.0,,1089105322.0,5078259.0,20149450.0,,,32352822.0,57580531.0,619119459.0,,66894880.0,21711603.0,707725942.0,,,765306473.0,,,-185869938.0,-52929415.0,625555892.0,340124205.0,1105430678.0,-16325356.0,1089105322.0,712915,32766838,28157124.0,,-1666162,1276381.0,,-2850651.0,-936080.0,4347168.0,64317883,-36540442,,,,-440271.0,-36540442,-3734222.0,,,-61576290.0,11619711,-53690801,-783601.0,-26696961,5361002,32057962.0,27777441
2008,-34552177,41318817.0,-75870994,2.1958,,,2438784.0,2438784,27511915,29950698,71269515,,34552177.0,27216927,110533279,-3.199,89563681,-2.5921,-170912.0,,,,48764174,-1.4113,,,,,7375514.0,,7375514.0,9972062.0,,3262942.0,20610518.0,890258833.0,,,,,,13259655.0,903518488.0,,924129006.0,27925226.0,68693509.0,,,4132293.0,100751027.0,479843057.0,,63299918.0,,543142975.0,543142975.0,,643894002.0,,,-152069844.0,-25659819.0,556669680.0,293353328.0,937247329.0,-13118324.0,924129006.0,48764174,27216927,5402629.0,,6881676,-1304026.0,,,-824158.0,844700.0,89110107,-22962202,,,,-1200493.0,-22962202,-17217749.0,,,-50096138.0,3307313,-64006574,871816.0,3013147,7375514,4362366.0,66147905
