,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,8683705.0,,8683705.0,1.0,,5348360.0,,5348360.0,699597.0,6047957.0,6047957.0,546.0,141648.0,152481.0,2729720.0,0.3143,2635748.0,0.3035,-200157.0,2435591.0,0.2805,945905.0,1489686.0,0.1715,0.66,0.66,2259454.0,2259454.0,8588662.0,,8588662.0,239933.0,,579544.0,9408139.0,356112.0,,134301.0,134301.0,,,15740.0,506153.0,,9914292.0,775372.0,111217.0,134316.0,28423.0,2631323.0,3546335.0,110924.0,,97695.0,,208619.0,,,3754954.0,,2492068.0,1819428.0,1847842.0,,6159338.0,9914292.0,,9914292.0,1489686.0,152481.0,,2000.0,880161.0,579034.0,,,-394303.0,-1000.0,2523328.0,-364686.0,,,,-80854.0,-363686.0,-338390.0,304256.0,,,3253948.0,3219814.0,,5379456.0,8588662.0,3209206.0,2158642.0
2012,12314473.0,,12314473.0,1.0,,8168938.0,,8168938.0,571914.0,8740852.0,8740852.0,1908.0,108115.0,248707.0,4361269.0,0.3542,3573621.0,0.2902,430826.0,4004447.0,0.3252,1286795.0,2717652.0,0.2207,0.83,0.83,3268789.0,3271454.0,16564453.0,,16564453.0,603602.0,,445315.0,17613370.0,391125.0,,185929.0,185929.0,,,35204.0,612258.0,,18225628.0,682572.0,,146438.0,23995.0,1255477.0,1962044.0,,,36610.0,,36610.0,,,1998654.0,,3872068.0,4537080.0,7623905.0,193921.0,16226974.0,18225628.0,,18225628.0,2717652.0,248707.0,,64409.0,6147.0,-363668.0,,,-32822.0,-775079.0,2261836.0,-339629.0,,,,-82389.0,-339629.0,-2794052.0,9240936.0,,,-393300.0,6053584.0,,7975791.0,16564453.0,8588662.0,1922207.0
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,22005953.0,7363075.0,14642878.0,0.6654,,7453109.0,,7453109.0,924225.0,8377334.0,15740409.0,,66482.0,924225.0,7012543.0,0.3187,6265544.0,0.2847,-243708.0,6021836.0,0.2736,2602711.0,3419125.0,0.1554,0.63,0.62,5391053.0,5509753.0,29630744.0,117732.0,29748476.0,4178558.0,,1145066.0,35072100.0,668080.0,,3730374.0,3730374.0,,169098.0,69650.0,4637202.0,,39709302.0,2903669.0,,1063224.0,,3195314.0,6098983.0,,,,585144.0,585144.0,,,6684127.0,,5395073.0,10597899.0,17032203.0,,33025175.0,39709302.0,,39709302.0,3419125.0,924225.0,-217232.0,567055.0,-2476398.0,-3188445.0,,1362574.0,-513414.0,,2216775.0,-3035843.0,,,,-2533493.0,-3035843.0,,,,,31264.0,31264.0,-712318.0,-1500122.0,29630744.0,31130866.0,-819068.0
2015,24075775.0,9247602.0,14828173.0,0.6159,,7690729.0,,7690729.0,1354565.0,9045294.0,18292896.0,,13980.0,1354565.0,6867905.0,0.2853,5782879.0,0.2402,-283519.0,5499360.0,0.2284,1891150.0,3608210.0,0.1499,0.62,0.59,5806235.0,6068226.0,43690996.0,,43690996.0,2967092.0,,1498700.0,48156788.0,722187.0,,2922390.0,2922390.0,,359586.0,81045.0,4085208.0,,52241996.0,3190957.0,,,,1614473.0,4805430.0,,,,,,,,4805430.0,,6117921.0,14206109.0,27112536.0,,47436566.0,52241996.0,,52241996.0,3608210.0,1354565.0,-193855.0,585600.0,-832879.0,1161518.0,,-1098138.0,-66462.0,-164896.0,4356745.0,-643006.0,,,,-253217.0,-643006.0,,10720389.0,,,1242217.0,11962606.0,-1616093.0,14060252.0,43690996.0,29630744.0,3713739.0
2016,26827456.0,10787911.0,16039545.0,0.5979,,9162056.0,,9162056.0,1311526.0,10473582.0,21261493.0,,95758.0,1311526.0,6739306.0,0.2512,5565963.0,0.2075,-233941.0,5332022.0,0.1988,1689911.0,3642111.0,0.1358,0.59,0.58,6121985.0,6277080.0,48435544.0,,48435544.0,8086261.0,,1938229.0,58460034.0,719254.0,,2171501.0,2171501.0,,754113.0,91106.0,3735974.0,,62196008.0,5984751.0,3181805.0,767690.0,,2277101.0,11443657.0,,,,,,,,11443657.0,,6134815.0,19736093.0,24881443.0,,50752351.0,62196008.0,,62196008.0,3642111.0,1311526.0,-395509.0,650216.0,-2927634.0,-5291382.0,,2979613.0,-460111.0,165433.0,2446143.0,-595863.0,,,,-207914.0,-595863.0,,,,,3293301.0,3293301.0,-399033.0,4744548.0,48435544.0,43690996.0,1850280.0
2017,32477220.0,13060957.0,19416263.0,0.5978,,11120800.0,,11120800.0,1698165.0,12818965.0,25879922.0,,162554.0,1324211.0,7948363.0,0.2447,6597298.0,0.2031,-135700.0,6461598.0,0.199,2640129.0,3821469.0,0.1177,0.62,0.61,6198775.0,6266840.0,51147685.0,,51147685.0,6444031.0,,2661970.0,60253686.0,1003639.0,,1510665.0,1510665.0,,1109314.0,90923.0,3714541.0,,63968227.0,4939749.0,,419917.0,,2535860.0,7475609.0,,,,,,,,7475609.0,,6263428.0,23557562.0,26671628.0,,56492618.0,63968227.0,,63968227.0,3821469.0,1324211.0,-352316.0,556379.0,134989.0,1724792.0,,-841859.0,-731474.0,24051.0,5508783.0,-976314.0,,,,-227980.0,-976314.0,-3181805.0,,,,752903.0,-2428902.0,608574.0,2712141.0,51147685.0,48435544.0,4532469.0
2018,39098141.0,15847680.0,23250461.0,0.5947,,13670106.0,,13670106.0,2056576.0,15726682.0,31574362.0,12707.0,369724.0,1371256.0,8150511.0,0.2085,7523779.0,0.1924,-1114248.0,6409531.0,0.1639,2182288.0,4227243.0,0.1081,0.67,0.67,6300026.0,6344557.0,56402979.0,,56402979.0,10480110.0,,3145385.0,70028474.0,990374.0,,1424878.0,1424878.0,,730267.0,93280.0,3238799.0,,73267273.0,8312778.0,,,,2232559.0,10545337.0,,,,,,,,10545337.0,,6407667.0,27784805.0,28529465.0,,62721937.0,73267274.0,-1.0,73267273.0,4227243.0,1371256.0,377133.0,629550.0,-1539780.0,-3323832.0,,2283429.0,-26774.0,6569.0,5071971.0,-1314515.0,,,,-831233.0,-1314515.0,,,,,1707588.0,1707588.0,-209750.0,5255294.0,56402979.0,51147685.0,3757456.0
2019,41784043.0,18298892.0,23485151.0,0.5621,,15357240.0,,15357240.0,2449538.0,17806778.0,36105670.0,23564.0,303218.0,1330258.0,6181381.0,0.1479,5678373.0,0.1359,-1130468.0,4547905.0,0.1088,1623185.0,2924720.0,0.07,0.46,0.46,6412593.0,6415629.0,62873873.0,,62873873.0,10543252.0,,1916495.0,75333620.0,1552941.0,1238319.0,3910748.0,5149067.0,,592401.0,101686.0,7396095.0,,82729715.0,12583741.0,472736.0,310099.0,266392.0,3077810.0,16400679.0,,,,,,,,16400679.0,,6414936.0,30709525.0,29204576.0,,66329037.0,82729716.0,-1.0,82729715.0,2924720.0,1330258.0,-542799.0,743391.0,6493310.0,-917471.0,,6117462.0,1620225.0,3344.0,10952224.0,-1734858.0,-3226616.0,,,-510609.0,-4942662.0,,,,,508955.0,508955.0,-47623.0,6470894.0,62873873.0,56402979.0,9217366.0
