,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,242476549,,,,,5733001,,5733001,,,,79947732,129088,,240899923,0.9935,240770835.0,0.993,,240770835,0.993,,240770835,0.993,3.44,3.44,69787920,69787920,2074521.0,,2074521.0,41903889,,,,,,,,887110908,,,,931089318,931089318,58665769,,,,,,,,,,,254944973,,254944973,,,-354130964,,1030275309.0,676144345,931089318,,931089318,240770835,,,,-1303588,,,,,-162649040,76818207,,,,,,,,,,-74842618,-916405.0,-75759023,,1059184.0,2074521.0,1015337.0,76818207
2011,102021621,,,,,3564591,,3564591,,,,78470563,760286,,101537634,0.9953,100777348.0,0.9878,,100777348,0.9878,,100777348,0.9878,1.43,1.43,70238379,70238379,,,,29985916,,,,,,,,923694536,,,,953806582,953806582,243698324,,,,,,,,,,,243956924,,243956924,,,-326191498,,1036041156.0,709849658,953806582,,953806582,100777348,,,,496007,,,,,-35520393,65752962,,,,,,,,,,-67047446,-780037.0,-67827483,,,,2074521.0,65752962
2012,42167448,,,,,3102195,,3102195,,,,73841641,535819,,41680533,0.9885,41144714.0,0.9757,,41144714,0.9757,,41144714,0.9757,0.58,0.58,70725951,70725951,,,,19660868,,,,,,,,903785004,,,,923545047,923545047,239376882,,,,,,,,,,,239737560,,239737560,,,-323765170,,1007572657.0,683807487,923545047,,923545047,41144714,,,,6334063,,,,,19909533,67388310,,,,,,,,,,-67145649,-242661.0,-67388310,,,,,67388310
2013,100293294,,,,,839904,,839904,-1657753.0,-817849.0,,69577522,2574137,-2990636.0,100694644,1.004,101111143.0,1.0082,,101111143,1.0082,,101111143,1.0082,1.42,1.42,71205030,71205030,,,,25290561,,,,,,,,948062599,,,,973453041,973453041,20414745,,,,,,,,,,,250897704,,250897704,,983168474.0,-4920932,,-255692205.0,722555337,973453041,,973453041,101111143,-2990636.0,,,6560699,,,,,-41286959,63394247,,,,,,,,,,-63549296,155049.0,-63394247,,,,,63394247
2014,47014530,,,,,778431,,778431,-1748735.0,-970304.0,,65356498,2493158,-2357481.0,48120511,1.0235,47984834.0,1.0206,,47984834,1.0206,,47984834,1.0206,0.68,0.68,70565932,70565932,6673448.0,,6673448.0,14283036,,,,,,,,940691495,,,,961649404,961649404,18329745,,,,,,,,,,,248868454,,248868454,,983331382.0,-1534172,,-269016260.0,712780950,961649404,,961649404,47984834,-2357481.0,,,9080155,,,,,9728585,64436093,,,,,,,-4305.0,,,-57758340,,-57762645,,,6673448.0,,64436093
2015,36145329,,,,,713799,,713799,-1878880.0,-1165081.0,,61368483,2303072,-673521.0,38939961,1.0773,37310410.0,1.0322,,37310410,1.0322,,37310410,1.0322,0.53,0.53,70397000,70397000,,,,17177256,,,,,,,,911246109,,,,928449613,928449613,6067732,,,,,,,,,,,236280382,,236280382,,983331382.0,-1697386,,-289464765.0,692169231,928449613,,928449613,37310410,-673521.0,,,-15235696,,,,,30069131,51470324,,,,,,,-221643.0,,,-57922129,,-58143772,,,,6673448.0,51470324
2016,-27356723,,,,,697235,,697235,-1243949.0,-546714.0,,61261301,2284488,-3914079.0,-28439600,1.0396,-26810009.0,0.98,,-26810009,0.98,,-26810009,0.98,-0.37,-0.37,72459484,72459484,299408.0,,299408.0,23367317,,,,,,,,832202559,,,,856033071,856033071,18246726,,,,,,,,,,,248595978,,248595978,,974337935.0,-2367548,,-364533294.0,607437093,856033071,,856033071,-26810009,-3914079.0,,,5622723,,,,,82957629,57856264,,,,,,,,,,-57759637,202781.0,-57556856,,,299408.0,,57856264
2017,109080370,,,,,645495,,645495,-1022157.0,-376662.0,,58556937,3048319,-4336499.0,108168852,0.9916,,,,109457032,1.0035,,109457032,1.0035,1.55,1.55,70519254,70519254,,,,12835483,,,,,,,,886803938,,,,899674090,899674090,12485852,,,,,,,,,,,243157321,,243157321,,839351061.0,-4287689,,-178546603.0,656516769,899674090,,899674090,109457032,-4336499.0,,,5666561,,,,,-50264880,60522214,,,,,,,,,-3426055.0,-57395567,,-60821622,,,,299408.0,60522214
2018,25718829,,,,,737272,,737272,-246811.0,490461.0,,52441831,4813402,-1890338.0,28151432,1.0946,,,,25228368,0.9809,,25228368,0.9809,0.37,0.37,68951815,68951815,158.0,,158.0,12478076,,,,,,,,847481660,,,,860011931,860011931,7708777,,,,,,,,,,,239149215,,239149215,,666460335.0,-3650485,,-41947134.0,620862716,860011931,,860011931,25228368,-1890338.0,,,-2709704,,,,,41212616,61840942,,,,,,,,,-13546041.0,-48294743,,-61840784,,,158.0,,61840942
2019,37358716,,,,,728402,,728402,-162340.0,566062.0,,50116080,7091772,-1252469.0,42631957,1.1412,,,,36792654,0.9848,,36792654,0.9848,0.55,0.55,63075947,63075947,,,,12090681,,,,,,,,790390519,,,,802485931,802485931,4535187,,,,,,,,,,,236150768,,236150768,,614981100.0,-48645937,,,566335163,802485931,,802485931,36792654,-1252469.0,,,-4166113,,,,,58343610,89717682,,,,,,,,,-45238295.0,-45506345,1026800.0,-89717840,,,,158.0,89717682
