,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,14365000,,,,,,,,7665000.0,7665000,7665000,1240000,641000.0,3077000,-766000,-0.0533,6700000.0,0.4664,-11184000.0,-4484000,-0.3121,898000.0,-5382000,-0.3747,-0.02,-0.02,261000000,261000000,3567000,,3567000,,150000.0,3087000,6804000,12645000,,,9683000.0,,3567000.0,-3567000.0,22328000,,29132000,2155000,,,,,2155000,5189000.0,,,852000.0,6041000,,,8196000,,26100000,-7659000,,2495000,20936000,29132000,,29132000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,6224000,,,,,,,,-2041000.0,-2041000,-2041000,472000,460000.0,2534000,-6755000,-1.0853,8265000.0,1.3279,-18014000.0,-9749000,-1.5664,1145000.0,-10894000,-1.7503,-0.08,-0.08,143550000,143550000,4696000,,4696000,,95000.0,855000,5646000,5010000,,,6500000.0,,4696000.0,-4696000.0,11510000,,17156000,849000,,,,1081000.0,1930000,4048000.0,,,1136000.0,5184000,,,7114000,,2610000,-18682000,,26114000,10042000,17156000,,17156000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,6067000,,,,,,,,6067000.0,6067000,6067000,456000,388000.0,796000,5682000,0.9365,,,,2040000,0.3362,861000.0,3637000,0.5995,0.08,0.08,45125000,45125000,18677000,979000.0,19656000,,633000.0,1270000,21559000,2380000,,,3551000.0,1133000.0,18677000.0,-18677000.0,7064000,,28623000,1108000,979000.0,,,-173000.0,1914000,3500000.0,,,,3500000,,,5414000,,6415000,3637000,,13157000,23209000,28623000,,28623000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,6045000,,,,,,,,6045000.0,6045000,6045000,1460000,353000.0,703000,1825000,0.3019,,,,1559000,0.2579,254000.0,515000,0.0852,0.01,0.01,70915000,70915000,14747000,2727000.0,17474000,,649000.0,2117000,20240000,2417000,,,1965000.0,5958000.0,14747000.0,-14635000.0,10452000,,30692000,724000,2727000.0,,,-1397000.0,2054000,3500000.0,,,,3500000,,,5554000,,7768000,3376000,,13994000,25138000,30692000,,30692000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,5501000,,,,,,,,4919000.0,4919000,4919000,2605000,558000.0,418000,7000,0.0013,582000.0,0.1058,49000.0,631000,0.1147,450000.0,-1419000,-0.258,-0.02,-0.02,77681000,77681000,13155000,1387000.0,14542000,,369000.0,3144000,18055000,2635000,,,13132000.0,3749000.0,13155000.0,-12962000.0,19709000,,37764000,696000,1387000.0,,,-152000.0,1931000,10370000.0,,4173000.0,,14543000,,,16474000,,7768000,3464000,,10058000,21290000,37764000,,37764000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,4535000,,,,,,,,3202000.0,3202000,3202000,1981000,849000.0,1750000,934000,0.206,1333000.0,0.2939,-3000000.0,-1667000,-0.3676,16000.0,-1681000,-0.3707,-0.02,-0.02,77681000,77681000,5220000,503000.0,5723000,,85000.0,1702000,7510000,8751000,,,16831000.0,751000.0,5220000.0,-5174000.0,26379000,,33889000,487000,503000.0,,,146000.0,1136000,6283000.0,,6935000.0,,13218000,,,14354000,,7768000,1788000,,9979000,19535000,33889000,,33889000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2154000,,,,,,,,2112000.0,2112000,2112000,1007000,642000.0,374000,664000,0.3083,42000.0,0.0195,-394000.0,-352000,-0.1634,,-352000,-0.1634,-0.0,-0.0,77681000,77681000,5036000,400000.0,5436000,,231000.0,741000,6408000,21325000,,,4997000.0,,5036000.0,-5036000.0,26322000,,32730000,222000,400000.0,,,2244000.0,2866000,3613000.0,,6935000.0,,10548000,,,13414000,,7768000,1448000,,10100000,19316000,32730000,,32730000,-352000.0,374000.0,,,384000.0,,-146000.0,,,326000.0,732000.0,-1864000.0,655000.0,,150000.0,636000.0,-423000.0,,,-493000.0,,,-493000.0,,-184000.0,5036000.0,5220000.0,-1132000.0
1992,2106000,,,,,,,,2745000.0,2745000,2745000,536000,491000.0,359000,180000,0.0855,-639000.0,-0.3034,-31000.0,-670000,-0.3181,,-670000,-0.3181,-0.01,-0.01,77681000,77681000,2323000,135000.0,2458000,,297000.0,847000,3602000,21404000,,,5210000.0,,2323000.0,-2323000.0,26614000,,30216000,208000,135000.0,,,577000.0,920000,3554000.0,,6935000.0,,10489000,,,11409000,,7768000,790000,,10249000,18807000,30216000,,30216000,-670000.0,359000.0,,,90000.0,,-66000.0,,,-10000.0,-231000.0,-864000.0,,-98000.0,496000.0,,-466000.0,,,-2159000.0,,-8000.0,-2167000.0,,-2864000.0,2172000.0,5036000.0,-1095000.0
1993,3379000,,,,,,,,3301000.0,3301000,3301000,146000,432000.0,428000,697000,0.2063,78000.0,0.0231,-241000.0,-163000,-0.0482,98000.0,-261000,-0.0772,-0.0,-0.0,77681000,77681000,674000,197000.0,871000,,240000.0,1483000,2594000,21914000,,,5753000.0,,674000.0,-674000.0,27667000,,30261000,350000,197000.0,,,531000.0,1078000,3584000.0,,7033000.0,1000.0,10618000,,,11696000,,7768000,539000,,10258000,18565000,30261000,,30261000,-261000.0,428000.0,,,-620000.0,,57000.0,,,-59000.0,-512000.0,-1400000.0,,-18000.0,254000.0,7000.0,-1157000.0,,,,,-59000.0,-59000.0,,-1728000.0,444000.0,2172000.0,-1912000.0
1994,4064000,,,,,,,,4401000.0,4401000,4401000,68000,445000.0,758000,347000,0.0854,-337000.0,-0.0829,-519000.0,-856000,-0.2106,377000.0,-1233000,-0.3034,-0.02,-0.02,77688000,77688000,367000,167000.0,534000,,317000.0,1739000,2590000,9681000,,,,2516000.0,367000.0,-367000.0,12197000,,14787000,311000,167000.0,,,1123000.0,1601000,3528000.0,,136000.0,5000.0,3669000,,,5270000,,7770000,-6197000,,7944000,9517000,14787000,,14787000,-1233000.0,758000.0,,,192000.0,,-77000.0,,,336000.0,53000.0,-218000.0,,-27000.0,,9000.0,-236000.0,,2000.0,,,-70000.0,-68000.0,,-251000.0,193000.0,444000.0,-165000.0
