,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,5642000000,2734000000,2908000000,0.5154,713000000,575000000,729000000,1304000000,-56000000,1961000000,4695000000,131000000,178000000,532000000.0,1610000000,0.2854,947000000,0.1678,-47000000,900000000,0.1595,253000000,647000000,0.1147,1.78,1.78,361683700,362796940,832000000,166000000.0,998000000,,1318000000,1460000000,3776000000,3985000000,117000000.0,435000000,552000000,-129000000.0,,166000000.0,4574000000,,8350000000,255000000,204000000.0,47000000,,701000000,1160000000,1863000000.0,,997000000,82000000,2942000000,,,4102000000,,754000000,3673000000,,-365000000,4062000000,8164000000,186000000,8350000000,647000000,532000000.0,,,-23000000,,-20000000,,,25000000,1181000000,-367000000,-272000000.0,,,33000000.0,-606000000,-22000000.0,,,-146000000,-200000000.0,-368000000,14000000.0,221000000,628000000,407000000,814000000,0.1414
2003,5803000000,2799000000,3004000000,0.5177,749000000,587000000,730000000,1317000000,-44000000,2022000000,4821000000,223000000,190000000,523000000.0,1728000000,0.2978,982000000,0.1692,33000000,1015000000,0.1749,280000000,735000000,0.1267,2.06,2.05,352302650,354329625,571000000,115000000.0,686000000,,1117000000,1513000000,3316000000,3783000000,125000000.0,409000000,534000000,,,,4317000000,,7633000000,208000000,373000000.0,67000000,,868000000,1449000000,1072000000.0,,874000000,63000000,2009000000,,,3458000000,,754000000,4289000000,,-930000000,4113000000,7571000000,62000000,7633000000,735000000,523000000.0,,,145000000,,147000000,,,-29000000,1374000000,-398000000,-123000000.0,,,-56000000.0,-574000000,-500000000.0,,,-162000000,-336000000.0,-998000000,6000000.0,-192000000,436000000,628000000,976000000,0.1689
2004,6024000000,2845000000,3179000000,0.5277,775000000,595000000,750000000,1345000000,-31000000,2089000000,4934000000,89000000,98000000,519000000.0,1698000000,0.2819,1090000000,0.1809,-9000000,1081000000,0.1794,288000000,793000000,0.1316,2.29,2.24,341376265,349249970,531000000,93000000.0,624000000,,1130000000,1387000000,3141000000,3522000000,95000000.0,376000000,471000000,,,,3993000000,,7134000000,202000000,48000000.0,81000000,,973000000,1223000000,1245000000.0,,718000000,56000000,2019000000,,,3242000000,,726000000,4353000000,,-1251000000,3828000000,7070000000,64000000,7134000000,793000000,519000000.0,,,-19000000,,-42000000,,,-6000000,1287000000,-335000000,,,,74000000.0,-207000000,-500000000.0,,-804000000.0,-217000000,492000000.0,-1029000000,-4000000.0,47000000,483000000,436000000,952000000,0.1823
2005,6281000000,2936000000,3345000000,0.5326,793000000,632000000,748000000,1380000000,-34000000,2139000000,5075000000,76000000,132000000,462000000.0,1744000000,0.2777,1206000000,0.192,-56000000,1150000000,0.1831,289000000,861000000,0.1371,2.62,2.56,327305110,335343195,454000000,151000000.0,605000000,,1197000000,1537000000,3339000000,3477000000,120000000.0,311000000,431000000,-131000000.0,42000000.0,151000000.0,3970000000,,7309000000,313000000,,48000000,,1129000000,1442000000,,,574000000,1499000000,2073000000,,,3515000000,,696000000,4602000000,,-1537000000,3761000000,7276000000,33000000,7309000000,861000000,462000000.0,,34000000.0,121000000,,-23000000,,,-152000000,1326000000,-366000000,,,,20000000.0,-335000000,,,-927000000.0,-231000000,22000000.0,-1136000000,,-116000000,367000000,483000000,960000000,0.1587
2006,6802000000,3147000000,3655000000,0.5373,880000000,650000000,844000000,1494000000,-59000000,2315000000,5462000000,134000000,256000000,469000000.0,1329000000,0.1954,1340000000,0.197,-1322000000,18000000,0.0026,-307000000,911000000,0.1339,2.89,2.82,314372295,322517885,497000000,177000000.0,674000000,,1326000000,1586000000,3586000000,3553000000,216000000.0,553000000,769000000,-165000000.0,45000000.0,177000000.0,4379000000,,7965000000,386000000,,50000000,,1552000000,1938000000,,,756000000,1878000000,2634000000,,,4572000000,,650000000,4072000000,,-1363000000,3359000000,7931000000,34000000,7965000000,911000000,469000000.0,,19000000.0,-239000000,,-48000000,,,374000000,1534000000,-505000000,-477000000.0,,,16000000.0,-953000000,,,-996000000.0,-255000000,400000000.0,-851000000,-26000000.0,-296000000,71000000,367000000,1029000000,0.1769
2007,7438000000,3489000000,3949000000,0.5309,995000000,675000000,921000000,1596000000,-123000000,2468000000,5957000000,130000000,226000000,490000000.0,2101000000,0.2825,1481000000,0.1991,-96000000,1385000000,0.1862,343000000,1042000000,0.1401,3.39,3.29,309573765,318120170,460000000,,460000000,,1322000000,1871000000,3653000000,3842000000,500000000.0,821000000,1321000000,,47000000.0,8000000.0,5218000000,,8871000000,422000000,,49000000,,1972000000,2394000000,,,939000000,1871000000,2810000000,,,5204000000,,650000000,4821000000,,-1814000000,3657000000,8861000000,10000000,8871000000,1042000000,490000000.0,,20000000.0,-109000000,,39000000,,,271000000,1714000000,-743000000,-716000000.0,,,-22000000.0,-1467000000,,,-388000000.0,-278000000,35000000.0,-631000000,-6000000.0,-390000000,-319000000,71000000,971000000,0.1958
2008,8146000000,3787000000,4359000000,0.5351,1096000000,745000000,1061000000,1806000000,-47000000,2855000000,6642000000,263000000,348000000,556000000.0,2323000000,0.2852,1504000000,0.1846,-85000000,1419000000,0.1742,357000000,1062000000,0.1304,3.43,3.37,309347445,315011555,997000000,,997000000,,1557000000,1730000000,4284000000,4319000000,415000000.0,764000000,1179000000,,68000000.0,75000000.0,5641000000,,9925000000,630000000,,161000000,,2256000000,2886000000,,,850000000,1713000000,2563000000,,,5449000000,,650000000,5638000000,,-1823000000,4465000000,9914000000,11000000,9925000000,1062000000,556000000.0,,41000000.0,-125000000,,-243000000,,,163000000,1697000000,-959000000,,,,-40000000.0,-942000000,,24000000.0,,-309000000,572000000.0,287000000,20000000.0,1062000000,743000000,-319000000,738000000,0.188
2009,8448000000,3748000000,4700000000,0.5563,1207000000,751000000,1118000000,1869000000,-64000000,3012000000,6760000000,153000000,220000000,564000000.0,2405000000,0.2847,1688000000,0.1998,-67000000,1621000000,0.1919,427000000,1194000000,0.1413,3.85,3.79,310266090,315355135,1284000000,,1284000000,,1535000000,2080000000,4899000000,4804000000,,1124000000,1124000000,,62000000.0,1000000.0,5991000000,,10890000000,531000000,,97000000,,1990000000,2521000000,,,694000000,1824000000,2518000000,,,5039000000,,650000000,6651000000,,-1470000000,5831000000,10870000000,20000000,10890000000,1194000000,564000000.0,,64000000.0,-173000000,,43000000,,,168000000,1817000000,-1020000000,,,,31000000.0,-978000000,-854000000.0,36000000.0,,-326000000,621000000.0,-523000000,3000000.0,319000000,1062000000,743000000,797000000,0.1925
2010,9724000000,4312000000,5412000000,0.5566,1360000000,762000000,1242000000,2004000000,-69000000,3295000000,7607000000,113000000,107000000,,2230000000,0.2293,2117000000,0.2177,6000000,2123000000,0.2183,509000000,1614000000,0.166,5.15,5.05,313177970,319378510,1465000000,178000000.0,1643000000,,1640000000,2253000000,5536000000,5866000000,,1070000000,1070000000,-128000000.0,71000000.0,178000000.0,7057000000,,12593000000,764000000,,86000000,,1744000000,2508000000,,,493000000,1756000000,2249000000,,,4757000000,,650000000,8113000000,,-939000000,7824000000,12581000000,12000000,12593000000,1614000000,,,,15000000,,-13000000,,,695000000,2324000000,-1329000000,-23000000.0,,,,-1349000000,-448000000.0,145000000.0,,-359000000,-75000000.0,-737000000,,262000000,1324000000,1062000000,995000000,0.1794
2011,10510000000,4602000000,5908000000,0.5621,1464000000,778000000,1376000000,2154000000,-50000000,3568000000,8170000000,208000000,133000000,,2548000000,0.2424,2340000000,0.2226,75000000,2415000000,0.2298,587000000,1828000000,0.1739,5.79,5.71,315156775,319956219,667000000,48000000.0,715000000,,1741000000,2333000000,4789000000,6557000000,,2221000000,2221000000,,275000000.0,,9053000000,,13842000000,745000000,,37000000,,1612000000,2357000000,,,905000000,1756000000,2661000000,,,5018000000,,650000000,9408000000,,-1249000000,8809000000,13827000000,15000000,13842000000,1828000000,,,,-184000000,,-62000000,,,1065000000,2709000000,-1324000000,-1426000000.0,,,-26000000.0,-2742000000,-562000000.0,,-235000000.0,-504000000,645000000.0,-656000000,-11000000.0,-700000000,624000000,1324000000,1385000000,0.174
