,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,1217965000,1592664000,-374699000,-0.3076,191977000,249172000,723463000,972635000,47452000,1212064000,2804728000,31408000,8908000.0,209061000.0,-1245234000,-1.0224,-1586763000,-1.3028,123560000,-1463203000,-1.2014,-14113000,-1449090000,-1.1898,-8.2,-8.2,222234254,222234254,1559537000,324746000,1884283000,89574000,5886000,380567000,2360310000,12863000,957605000,1069702000,2027307000,,,11584000,2051754000,,4412064000,7145000,354499000.0,77394000.0,46832000.0,514588000,923064000,,,80272000,5883754000.0,5964026000,,,6887090000,5883754000.0,227000,-4091770000,103132000,-4370369000,-2475026000,4412064000,,4412064000,-1449090000,209061000,,60841000,68624000,-6943000,-3549000,987000,-14837000,-101060000,-1211624000,-12128000,,-2445084000,2348604000,-2000000,-110608000,,,,,1338319000.0,1338319000.0,-74393000,-58306000,1919268000,1977574000,-1223752000,0.1537
2018,1922015000,2044139000,-122124000,-0.0635,270163000,282539000,1223345000,1505884000,78304000,1854351000,3898490000,53111000,3122000.0,212241000.0,-1690509000,-0.8796,-1976475000,-1.0283,70603000,-1905872000,-0.9916,-27497000,-1878375000,-0.9773,-11.84,-11.84,201922565,201922565,2744006000,721380000,3465386000,262885000,7887000,23800000,3759958000,22545000,957605000,900632000,1858237000,,,6117000,1886899000,,5646857000,8662000,,7753000.0,55329000.0,509010000,573001000,,,52733000,9798011000.0,9850744000,,,10423745000,9798011000.0,232000,-5970145000,140106000,-8745092000,-4776888000,5646857000,,5646857000,-1878375000,212241000,,51185000,-203292000,-23714000,-3634000,1516000,-27539000,-1114000,-1819355000,-32861000,,-7909057000,7525887000,649000,-415382000,-354499000.0,,,,3402611000.0,3048112000.0,11363000,824738000,2744006000,1919268000,-1852216000,0.1453
2019,3099698000,2845872000,253826000,0.0819,333844000,281376000,1414540000,1695916000,-26215000,2003545000,4849417000,84276000,,215664000.0,-1463149000,-0.472,-1749719000,-0.5645,70906000,-1678813000,-0.5416,-9032000,-1669781000,-0.5387,-7.51,-7.51,222234254,222234254,1154653000,957370000,2112023000,414179000,3886000,34571000,2564659000,42044000,957605000,715877000,1673482000,,,5930000,1721456000,,4286115000,9924000,,20591000.0,71988000.0,758438000,840350000,,,43701000,10593026000.0,10636727000,,,11477077000,10593026000.0,237000,-7639926000,139660000,-10283959000,-7190962000,4286115000,,4286115000,-1669781000,215664000,,51168000,93499000,-7574000,4001000,1262000,-9032000,11612000,-1297838000,-31762000,,-4680033000,4444043000,292000,-267460000,,,,,,,-22575000,-1587873000,1156133000,2744006000,-1329600000,0.1436
2020,5739989000,4721311000,1018678000,0.1775,428849000,498826000,1848730000,2347556000,6358000,2782763000,7504074000,65596000,11830000.0,201272000.0,-1497217000,-0.2608,-1764085000,-0.3073,53766000,-1710319000,-0.298,-5143000,-1705176000,-0.2971,-12.48,-12.48,166961211,166961211,5461264000,770000000,6231264000,1179639000,5410000,105669000,7521982000,146760000,957605000,507964000,1465569000,400000000.0,,12715000,2025044000,,9547026000,13846000,811737000.0,205303000.0,99171000.0,1486234000,2410988000,69525000.0,,38558000,,108083000,,111262000.0,2519071000,,639000,-9345102000,-70303000,16442721000,7027955000,9547026000,,9547026000,-1705176000,201272000,,360078000,35124000,-365350000,-1937000,3922000,-5143000,495000,-1108207000,-23890000,,-7519080000,7313119000,94000,-229757000,,5284611000.0,,,606939000.0,5891550000.0,-188664000,4364922000,5521055000,1156133000,-1132097000,0.1532
2021,6866262000,5139102000,1727160000,0.2515,573949000,400397000,3427909000,3828306000,-96388000,4305867000,9444969000,110954000,13806000.0,,-2468879000,-0.3596,-2578707000,-0.3756,96022000,-2482685000,-0.3616,-11558000,-2471127000,-0.3599,-10.4,-10.4,237674389,237674389,512830000,1193909000,1706739000,1192991000,6344000,537037000,3443111000,114366000,957605000,332317000,1289922000,400000000.0,,33181000,1837469000,,5280580000,9800000,135759000.0,,,1273149000,1418708000,46243000.0,,27000000,,73243000,,82002000.0,1491951000,,633000,-11816229000,-109790000,15714015000,3788629000,5280580000,,5280580000,-2471127000,192567000,,207943000,-588132000,51260000,-1561000,-4046000,-11558000,1169000,-2657580000,-16880000,,-2871407000,2439391000,-237767000,-686663000,-600000000.0,,-1086259000.0,,131754000.0,-1554505000.0,-51457000,-4950205000,570850000,5521055000,-2674460000,0.1572
