,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,14600000,5500000,9100000,0.6233,,,,7000000,300000,7300000,12800000,,,300000,2400000,0.1644,1800000,0.1233,300000,2100000,0.1438,800000,1300000,0.089,0.17,0.17,7647059,7647059,1000000,,1000000,5900000,,7500000,14400000,1100000,,,,,,-100000.0,1000000,,15400000,400000,,,,13000000,13400000,,,,,,,,13400000,,,2000000,-500000,500000,2000000,15400000,,15400000,1300000,300000,,,2300000,,,,1000000,700000.0,4600000,-9900000,,,4700000.0,,-5200000,,,,-1100000.0,,-1100000,,-1100000,,2800000,-5300000
1996,25000000,9000000,16000000,0.64,,11500000.0,,11500000,500000,12000000,21000000,,,500000,5200000,0.208,4000000,0.16,700000,4700000,0.188,700000,4000000,0.16,0.31,0.31,13112510,13112510,34400000,,34400000,8100000,,11800000,54300000,2500000,,,,,,,2500000,,56800000,1200000,,,,21800000,23000000,,,,,,,,23000000,,,400000,-900000,34300000,33800000,56800000,,56800000,4000000,500000,400000.0,,6400000,,,,31300000,,11300000,-2000000,,-8500000.0,5000000.0,,-5500000,,33200000.0,,-5600000.0,100000.0,27700000,,27700000,,1000000,9300000
1997,40400000,13700000,26700000,0.6609,,18700000.0,,18700000,1200000,19900000,33600000,,,1200000,10500000,0.2599,6800000,0.1683,2500000,9300000,0.2302,3700000,5600000,0.1386,0.34,0.32,16678762,17702502,7700000,,7700000,11200000,,50100000,69000000,4500000,,,,,,,4500000,,73500000,1300000,,,,31700000,33000000,,,,,,,,33000000,,,3000000,-2100000,39600000,40500000,73500000,,73500000,5600000,1200000,-300000.0,,5900000,,,,36000000,-500000.0,11900000,-3200000,,-365900000.0,329400000.0,,-39700000,,700000.0,,,400000.0,1100000,,1100000,,34400000,8700000
1998,61600000,22000000,39600000,0.6429,,27600000.0,,27600000,2800000,30400000,52400000,,,2800000,14900000,0.2419,9200000,0.1494,2900000,12100000,0.1964,4600000,7500000,0.1218,0.45,0.41,17040950,18743706,10400000,,10400000,21200000,,61100000,92700000,7800000,,,,,,,7800000,,100500000,1400000,,,,45600000,47000000,,,,,,,,47000000,,,13600000,-4800000,44700000,53500000,100500000,,100500000,7500000,2800000,300000.0,,1600000,,,,45700000,100000.0,12300000,-6100000,,-313200000.0,304500000.0,,-14800000,,5200000.0,,,,5200000,,5200000,,7700000,6200000
1999,87300000,27700000,59600000,0.6827,,41000000.0,,41000000,4000000,45000000,72700000,,,4000000,21600000,0.2474,14600000,0.1672,3000000,17600000,0.2016,6600000,11000000,0.126,0.61,0.55,18028000,20067000,13400000,85300000.0,98700000,37000000,,10300000,146000000,11600000,,,,,,1800000.0,13400000,,159400000,2700000,,,,77900000,80600000,,,,,,,,80600000,,200000.0,24400000,-7500000,61700000,78800000,159400000,,159400000,11000000,4000000,500000.0,,16500000,,,,65400000,-100000.0,31900000,-8900000,,-467600000.0,436800000.0,600000.0,-39100000,,10200000.0,,,,10200000,,3000000,13400000.0,10400000,23000000
2000,157147000,45470000,111677000,0.7107,,76589000.0,,76589000,7944000,84533000,130003000,,,7944000,41981000,0.2671,27144000,0.1727,6893000,34037000,0.2166,12423000,21614000,0.1375,1.03,0.88,20989000,24526000,15848000,158891000.0,174739000,49923000,,17760000,242422000,22128000,,15358000.0,15358000.0,,,23895000.0,61381000,,303803000,3993000,,,,122882000,126875000,,,,,,,,126875000,,218000.0,46048000,-14204000,144866000,176928000,303803000,,303803000,21614000,7944000,13593000.0,,24423000,,,,115547000,2394000.0,69968000,-18044000,-14851000.0,-361294000.0,282021000.0,-45000.0,-112213000,,44484000.0,,,,44484000,164000.0,2403000,15848000.0,13445000,51924000
2001,159120000,49113000,110007000,0.6913,,75188000.0,,75188000,11094000,86282000,135395000,,,11094000,38136000,0.2397,20617000,0.1296,6425000,27042000,0.1699,8925000,18117000,0.1139,0.8,0.76,22551000,23907000,17747000,187435000.0,205182000,24498000,,10486000,240166000,21258000,,14333000.0,14333000.0,,19387000.0,10008000.0,64986000,,305152000,2667000,,,59930000.0,22157000,84754000,,,,,,,,84754000,,230000.0,64165000,-22985000,178988000,220398000,305152000,,305152000,18117000,11094000,-2416000.0,,-9905000,,,,155412000,11781000.0,28671000,-10046000,,-227248000.0,194250000.0,42000.0,-43002000,,16419000.0,,,,16419000,-189000.0,1899000,17747000.0,15848000,18625000
2002,96936000,34026000,62910000,0.649,,43477000.0,,43477000,8406000,51883000,85909000,,,8406000,8684000,0.0896,-1143000,-0.0118,1421000,278000,0.0029,-311000,589000,0.0061,0.03,0.02,23189000,23653000,11479000,183152000.0,194631000,17791000,,9426000,221848000,10674000,,14004000.0,14004000.0,,21630000.0,10117000.0,56425000,,278273000,1601000,,,42123000.0,20681000,64405000,,,,,,,,64405000,,240000.0,64754000,1024000,147850000,213868000,278273000,,278273000,589000,8406000,-2242000.0,,-12947000,,,,157443000,11755000.0,5561000,-1031000,,-266305000.0,266324000.0,61000.0,-951000,,11284000.0,-22085000.0,,,-10801000,-77000.0,-6268000,11479000.0,17747000,4530000
2003,125999000,50047000,75952000,0.6028,,55691000.0,,55691000,16089000,71780000,121827000,,,15866000,19042000,0.1511,1578000,0.0125,1598000,3176000,0.0252,985000,2191000,0.0174,0.1,0.1,22555000,22837000,22385000,104348000.0,126733000,40013000,,13078000,179824000,8266000,,70462000.0,70462000.0,,40159000.0,12264000.0,131151000,,310975000,2566000,,,68630000.0,31457000,102653000,,,,,,,,102653000,,243000.0,66945000,-1089000,142223000,208322000,310975000,,310975000,2191000,15866000,-128000.0,,-16186000,,,,77171000,2372000.0,4115000,-1441000,-59964000.0,-187401000.0,263093000.0,-1315000.0,12972000,,3772000.0,,,-9923000.0,-6151000,-30000.0,10906000,22385000.0,11479000,2674000
2004,138479000,54687000,83792000,0.6051,,63231000.0,,63231000,10152000,73383000,128070000,,,11076000,17309000,0.125,2013000,0.0145,4220000,6233000,0.045,2101000,4132000,0.0298,0.19,0.18,22024000,22442000,37328000,90112000.0,127440000,39210000,,12343000,178993000,6410000,,59867000.0,59867000.0,,42860000.0,14742000.0,123879000,,302872000,3741000,,,72357000.0,26928000,103026000,,,,,,,,103026000,,247000.0,71077000,-1732000,130254000,199846000,302872000,,302872000,4132000,11076000,-158000.0,,2031000,,,,75967000,925000.0,18006000,-3664000,,-164957000.0,176509000.0,1081000.0,8969000,,5279000.0,-17756000.0,,54000.0,-12423000,391000.0,14943000,37328000.0,22385000,14342000
