,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,13352000,6276000,7076000,0.53,8208000,2536000,15372000,17908000,,26116000,32392000,52000.0,,1180000,-17813000,-1.3341,-19040000,-1.426,47000,-18993000,-1.4225,12000,-19005000,-1.4234,-0.34,-0.34,55285000,55285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19005000,1180000,,374000,3935000,-2104000,,171000,4146000,-7000,-13523000,-1045000,,,,,-1045000,,7000.0,,,34637000,34644000,,20076000,21366000,1290000,-14568000
2010,48782000,15634000,33148000,0.6795,12788000,11291000,29726000,41017000,,53805000,69439000,4000.0,,1123000,-19954000,-0.409,-20657000,-0.4235,-420000,-21077000,-0.4321,56000,-21133000,-0.4332,-0.38,-0.38,55285000,55285000,18835000.0,,18835000.0,14241000.0,,2584000.0,35660000.0,1833000.0,,,,,,626000.0,2459000.0,,38119000.0,2701000.0,,,16537000.0,9422000.0,28660000.0,,7584000.0,,67523000.0,75107000.0,,,103767000.0,,2000.0,-68237000.0,-2922000.0,5509000.0,-65648000.0,38119000.0,,38119000.0,-21133000,1123000,,869000,16035000,-10712000,,894000,18528000,423000,-2683000,-1685000,,,,,-1685000,,7000.0,-24000.0,,1854000,1837000,,-2531000,18835000,21366000,-4368000
2011,118597000,32273000,86324000,0.7279,21366000,13108000,62254000,75362000,,96728000,129001000,3000.0,,2189000,-9863000,-0.0832,-10404000,-0.0877,-1648000,-12052000,-0.1016,476000,-12528000,-0.1056,-0.2,-0.2,55285000,55285000,40517000.0,,40517000.0,29677000.0,,6646000.0,76840000.0,12666000.0,,,,,,1666000.0,14332000.0,,91172000.0,5435000.0,,,45253000.0,16413000.0,67101000.0,,22002000.0,,73523000.0,95525000.0,,,162626000.0,,2000.0,-80765000.0,-4930000.0,14239000.0,-71454000.0,91172000.0,,91172000.0,-12528000,2189000,,4733000,36131000,-15436000,,2734000,47607000,1577000,32102000,-13000000,,,,,-13000000,,,-90000.0,,2670000,2580000,,21682000,40517000,18835000,19102000
2012,255138000,70553000,184585000,0.7235,38570000,26207000,115917000,142124000,,180694000,251247000,18000.0,,6134000,8933000,0.035,3891000,0.0153,-1092000,2799000,0.011,2062000,737000,0.0029,0.04,0.04,19569000,19569000,322642000.0,,322642000.0,45642000.0,,13373000.0,381657000.0,20979000.0,,,,,,5168000.0,26147000.0,,407804000.0,9214000.0,,,86296000.0,26496000.0,122006000.0,,49512000.0,,7215000.0,56727000.0,,,178733000.0,,7000.0,-80028000.0,-10826000.0,319918000.0,229071000.0,407804000.0,,407804000.0,737000,6134000,,13837000,55917000,-15965000,,3779000,69254000,743000,77368000,-14565000,,,,,-14565000,,215375000.0,-82000.0,,4029000,219322000,,282125000,322642000,40517000,62803000
2013,396107000,109756000,286351000,0.7229,62482000,42719000,199771000,242490000,,304972000,414728000,484000.0,,9892000,-8764000,-0.0221,-18621000,-0.047,-35000,-18656000,-0.0471,10590000,-29246000,-0.0738,-0.43,-0.43,68682000,68682000,310614000.0,109007000.0,419621000.0,87461000.0,,22617000.0,529699000.0,32086000.0,,,,17314000.0,,6507000.0,55907000.0,,585606000.0,15544000.0,,,153945000.0,36613000.0,206102000.0,,95285000.0,,11799000.0,107084000.0,,,313186000.0,,7000.0,-109274000.0,-19476000.0,401163000.0,272420000.0,585606000.0,,585606000.0,-29246000,9892000,,43704000,94726000,-41819000,,5830000,113422000,-4557000,114519000,-22442000,,-345324000.0,216201000.0,,-151565000,,,-2776000.0,,27794000,25018000,,-12028000,310614000,322642000,92077000
2014,598179000,159628000,438551000,0.7331,104813000,73149000,334763000,407912000,,512725000,672353000,,1883000.0,19419000,-200858000,-0.3358,-215347000,-0.36,-6813000,-222160000,-0.3714,4292000,-226452000,-0.3786,-3.05,-3.05,74291000,74291000,653812000.0,118690000.0,772502000.0,135518000.0,,50306000.0,958326000.0,48744000.0,155033000.0,47955000.0,202988000.0,201880000.0,,66528000.0,520140000.0,,1478466000.0,14526000.0,,,259918000.0,73727000.0,348171000.0,466875000.0,162660000.0,,32177000.0,661712000.0,,,1009883000.0,,8000.0,-335726000.0,-30622000.0,834923000.0,468583000.0,1478466000.0,,1478466000.0,-226452000,19419000,,99774000,141246000,-47949000,,-1100000,199527000,54419000,88406000,-36107000,-86000000.0,-506642000.0,308127000.0,274000.0,-320348000,,,-132000.0,,575272000,575140000,,343198000,653812000,310614000,52299000
2015,928052000,251499000,676553000,0.729,185828000,101565000,522696000,624261000,,810089000,1061588000,,22325000.0,28881000,-104371000,-0.1125,-133536000,-0.1439,-22041000,-155577000,-0.1676,9405000,-164982000,-0.1778,-2.02,-2.02,81619000,81619000,375814000.0,413165000.0,788979000.0,212366000.0,,72685000.0,1074030000.0,62878000.0,163522000.0,52656000.0,216178000.0,538841000.0,,73251000.0,891148000.0,,1965178000.0,13204000.0,487084000.0,,423853000.0,108086000.0,1032227000.0,,289801000.0,,67335000.0,357136000.0,,,1389363000.0,,8000.0,-500708000.0,-47784000.0,1124299000.0,575815000.0,1965178000.0,,1965178000.0,-164982000,28881000,,221315000,242119000,-76830000,,-3498000,322144000,22971000,350304000,-33828000,-15000000.0,-987598000.0,357548000.0,-128000.0,-679006000,,,,,50704000,50704000,,-277998000,375814000,653812000,316476000
2016,1378500000,370000000,1008500000,0.7316,284200000,138400000,776000000,914400000,,1198600000,1568600000,,23400000.0,42800000,-138900000,-0.1008,-190100000,-0.1379,-15000000,-205100000,-0.1488,20800000,-225900000,-0.1639,-2.59,-2.59,87100000,87100000,734400000.0,551200000.0,1285600000.0,348700000.0,,84800000.0,1719100000.0,117200000.0,163500000.0,44000000.0,207500000.0,652800000.0,,64600000.0,1042100000.0,,2761200000.0,30200000.0,,,703900000.0,112700000.0,846800000.0,508200000.0,536900000.0,,79400000.0,1124500000.0,,,1971300000.0,,1515500000.0,-726600000.0,1000000.0,,789900000.0,2761200000.0,,2761200000.0,-225900000,42800000,,392800000,422500000,-136400000,,15100000,520800000,25900000,658100000,-72500000,,-1037000000.0,770600000.0,,-338900000,,,,,39400000,39400000,,358600000,734400000,375800000,585600000
2017,1761600000,476600000,1285000000,0.7295,347400000,198300000,919100000,1117400000,,1464800000,1941400000,14700000.0,24500000.0,59800000,-109800000,-0.0623,-179800000,-0.1021,-14300000,-194100000,-0.1102,22500000,-216600000,-0.123,-2.39,-2.39,90600000,90600000,744300000.0,630700000.0,1375000000.0,432100000.0,,169200000.0,1976300000.0,211100000.0,238800000.0,53700000.0,292500000.0,789300000.0,,169100000.0,1462000000.0,,3438300000.0,35500000.0,,,968400000.0,197400000.0,1201300000.0,524700000.0,805100000.0,,147600000.0,1477400000.0,,,2678700000.0,,1599700000.0,-836700000.0,-3000000.0,-400000.0,759600000.0,3438300000.0,,3438300000.0,-216600000,59800000,,474500000,502700000,-82900000,,5900000,574600000,48100000,868500000,-163400000,-91000000.0,-995900000.0,777400000.0,300000.0,-472600000,,,-411000000.0,,25000000,-386000000,,9900000,744300000,734400000,705100000
2018,2273100000,645300000,1627800000,0.7161,400700000,257800000,1098400000,1356200000,,1756900000,2402200000,27100000.0,29600000.0,96400000,-4200000,-0.0018,-129100000,-0.0568,-1100000,-130200000,-0.0573,17700000,-147900000,-0.0651,-1.61,-1.61,91700000,91700000,2506900000.0,896500000.0,3403400000.0,467300000.0,,261300000.0,4132000000.0,273100000.0,522800000.0,140800000.0,663600000.0,547500000.0,,206800000.0,1691000000.0,,5823000000.0,49400000.0,550400000.0,,1268900000.0,270700000.0,2139400000.0,1369700000.0,1096000000.0,,229600000.0,2695300000.0,,,4834700000.0,,1967400000.0,-984600000.0,-16000000.0,21500000.0,988300000.0,5823000000.0,,5823000000.0,-147900000,96400000,,496700000,521400000,-33000000,,3700000,631300000,70400000,1037000000,-112000000,-374000000.0,-725700000.0,691800000.0,-100000.0,-520000000,,,-259100000.0,,1504700000,1245600000,,1762600000,2506900000,744300000,925000000
