,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,470688000,,470688000.0,1.0,2235000.0,,,,448203000.0,450438000,450438000,4726000,760000,8997000,36738000,0.0781,20250000.0,0.043,5791000.0,26041000,0.0553,4528000,22453000,0.0477,0.14,0.14,160088031,162827996,112215000,,112215000,,24021000,184021000,320257000,45872000,,10869000.0,10869000.0,1255000.0,112215000,-111526000,58685000,,378942000,36875000,,,,154287000,191162000,1166000,,6640000.0,28172000,35978000,,,227140000,,84747000,-7949000,-56597000.0,131601000.0,151802000,378942000,,378942000,22453000.0,8997000.0,,,8189000.0,,3101000.0,,,-4357000.0,35282000.0,-9739000.0,-8182000.0,-587000.0,,7849000.0,-10659000.0,,109000.0,,,-6000.0,103000.0,,24726000.0,105066000.0,80340000.0,25543000.0,1.5921
2001,441041000,,441041000.0,1.0,2692000.0,,,,412475000.0,415167000,415167000,5042000,1176000,10910000,8020000,0.0182,25874000.0,0.0587,-33184000.0,-7310000,-0.0166,1215000,-5281000,-0.012,-0.03,-0.03,179567465,180710708,25228000,,25228000,,27975000,179987000,233190000,37213000,,74870000.0,74870000.0,1016000.0,25228000,-23604000,114723000,,347913000,37798000,,,,161493000,199291000,674000,,10508000.0,28581000,39763000,,,239054000,,90588000,-50357000,-75528000.0,144156000.0,108859000,347913000,,347913000,-5281000.0,10910000.0,,,-17415000.0,,2628000.0,,,-1774000.0,-13560000.0,-6553000.0,-59622000.0,-1119000.0,,509000.0,-66785000.0,,3356000.0,-28713000.0,,6808000.0,-18549000.0,,-98894000.0,-664000.0,98230000.0,-20113000.0,1.4161
2002,422984000,,422984000.0,1.0,1595000.0,,,,390586000.0,392181000,392181000,811000,1744000,12906000,597000,0.0014,30803000.0,0.0728,-44713000.0,-13910000,-0.0329,3089000,-17142000,-0.0405,-0.1,-0.1,166455325,166801247,14142000,,14142000,,15143000,140251000,169536000,22396000,,58522000.0,58522000.0,1175000.0,14142000,-11132000,85103000,,254639000,23193000,,,,120775000,143968000,457000,,10796000.0,18443000,29696000,,,173664000,,88571000,-76195000,-52072000.0,120671000.0,80975000,254639000,,254639000,-17142000.0,12906000.0,,,5418000.0,,-1599000.0,,,10338000.0,11520000.0,-6665000.0,-13907000.0,-2094000.0,,-2647000.0,-25313000.0,,4217000.0,-2768000.0,,13469000.0,14918000.0,,1125000.0,-7987000.0,-9112000.0,4855000.0,1.4258
2003,423502000,357800000.0,65702000.0,0.1551,484000.0,,,,39504000.0,39988000,397788000,389000,3024000,9091000,25485000,0.0602,25714000.0,0.0607,-12337000.0,13377000,0.0316,5087000,8283000,0.0196,0.05,0.05,164241646,165102462,12715000,,12715000,,23447000,158260000,194422000,16478000,,78548000.0,78548000.0,,12715000,-8404000,99337000,,293759000,36496000,31129000.0,4190000.0,,92355000,159980000,18796000,,12651000.0,14935000,46382000,,,206362000,,88876000,-70238000,-50902000.0,119601000.0,87337000,293699000,60000.0,293759000,8283000.0,9091000.0,,,-16788000.0,,-8833000.0,,,919000.0,1505000.0,-2482000.0,-26740000.0,-934000.0,,289000.0,-29867000.0,,452000.0,,-4196000.0,24420000.0,20676000.0,,3042000.0,-7686000.0,-10728000.0,-977000.0,1.5832
2004,452000000,385000000.0,67000000.0,0.1482,200000.0,,,,39800000.0,40000000,425000000,300000,2500000,8200000,30500000,0.0675,27000000.0,0.0597,-7200000.0,19800000,0.0438,3400000,16400000,0.0363,0.1,0.1,164479703,164897057,17500000,,17500000,,29700000,139200000,186400000,12200000,,77500000.0,77500000.0,,17500000,-16800000,90400000,,276800000,36600000,17200000.0,6100000.0,,80900000,134700000,15700000,,12300000.0,17000000,45000000,,,179700000,,90100000,-62200000,-42600000.0,111800000.0,97100000,276800000,,276800000,16400000.0,8200000.0,,,-2000000.0,,-8500000.0,,,-1100000.0,21500000.0,-2600000.0,1400000.0,,,1000000.0,-200000.0,-20100000.0,1700000.0,-400000.0,-4500000.0,4100000.0,-19200000.0,-500000.0,21800000.0,-15400000.0,-37200000.0,18900000.0,1.8458
2005,729000000,630900000.0,98100000.0,0.1346,200000.0,62000000.0,800000.0,62800000.0,-11000000.0,52000000,682900000,2500000,8500000,26400000,62200000,0.0853,46100000.0,0.0632,-16600000.0,29500000,0.0405,8200000,19100000,0.0262,0.09,0.09,214578030,214871565,33100000,,33100000,,40600000,232500000,306200000,36000000,161300000.0,14800000.0,176100000.0,,11800000,42600000,266500000,,572700000,68900000,87700000.0,6200000.0,,210200000,366800000,8300000,,,85200000,93500000,,,460300000,,125000000,-112700000,-41700000.0,141700000.0,112300000,572600000,100000.0,572700000,19100000.0,26400000.0,,900000.0,-19300000.0,,-6000000.0,,,3200000.0,30300000.0,-5900000.0,-29700000.0,,5000000.0,7400000.0,-23200000.0,,300000.0,,-7000000.0,19800000.0,13100000.0,200000.0,-47500000.0,-62900000.0,-15400000.0,24400000.0,1.8899
2006,836700000,728600000.0,108100000.0,0.1292,200000.0,60700000.0,800000.0,61500000.0,-600000.0,61100000,789700000,3700000,8400000,10700000,57000000,0.0681,47000000.0,0.0562,-5700000.0,41300000,0.0494,8200000,29700000,0.0355,0.13,0.12,232094888,237761831,109000000,100000.0,109100000,,41500000,178300000,328900000,25300000,164000000.0,13800000.0,177800000.0,500000.0,4500000,65300000,273400000,,602300000,67800000,140700000.0,7000000.0,,168400000,376900000,6500000,,,48300000,54800000,,,431700000,,125500000,-57300000,-46200000.0,148200000.0,170200000,601900000,400000.0,602300000,29700000.0,10700000.0,,1100000.0,-3600000.0,,1500000.0,,,1500000.0,39400000.0,-9500000.0,-1800000.0,,,4700000.0,-6600000.0,-22500000.0,900000.0,,-9000000.0,-3600000.0,-34200000.0,300000.0,24700000.0,-38200000.0,-62900000.0,29900000.0,1.7382
2007,988300000,858300000.0,130000000.0,0.1315,,60200000.0,7000000.0,67200000.0,500000.0,67700000,926000000,2900000,8200000,12900000,75500000,0.0764,62300000.0,0.063,-5300000.0,57000000,0.0577,11000000,43400000,0.0439,0.19,0.18,233316484,240380652,95600000,500000.0,96100000,,57700000,168400000,322200000,28200000,198200000.0,23000000.0,221200000.0,9800000.0,2500000,65500000,327200000,,649400000,70500000,165700000.0,5900000.0,,182000000,418200000,3600000,,2500000.0,17900000,24000000,,,442200000,,125800000,-17100000,-47800000.0,144700000.0,205600000,647800000,1600000.0,649400000,43400000.0,12900000.0,,1700000.0,-17000000.0,,-16900000.0,,,2400000.0,43400000.0,-7000000.0,-51600000.0,-9700000.0,,4400000.0,-63900000.0,,700000.0,,-13600000.0,33000000.0,20100000.0,-2000000.0,-35500000.0,-73700000.0,-38200000.0,36400000.0,1.968
2008,1555900000,1375500000.0,180400000.0,0.1159,300000.0,,5900000.0,5900000.0,67000000.0,73200000,1448700000,6400000,25200000,30900000,138300000,0.0889,107200000.0,0.0689,-22600000.0,84600000,0.0544,14900000,67300000,0.0433,0.26,0.26,254575633,259412198,199600000,1700000.0,201300000,,76700000,343200000,621200000,145900000,479600000.0,62900000.0,542500000.0,-1300000.0,3000000,146000000,836100000,,1457300000,146100000,144300000.0,11600000.0,,349400000,639800000,377500000,,31200000.0,48000000,456700000,,,1096500000,,137600000,50600000,-62900000.0,231900000.0,357200000,1453700000,3600000.0,1457300000,67300000.0,30900000.0,,1400000.0,-20800000.0,,-16300000.0,,,4200000.0,83000000.0,-14200000.0,-372000000.0,-12500000.0,,12200000.0,-386500000.0,,89800000.0,-5000000.0,-20300000.0,274900000.0,339400000.0,-1400000.0,-248500000.0,-322200000.0,-73700000.0,68800000.0,1.983
2009,1901900000,1699200000.0,202700000.0,0.1066,700000.0,,6400000.0,6400000.0,65300000.0,72400000,1771600000,4700000,29600000,38600000,159300000,0.0838,130300000.0,0.0685,-23600000.0,106700000,0.0561,19100000,72000000,0.0379,0.28,0.28,258632967,260391511,123600000,1000000.0,124600000,,94400000,340300000,559300000,147100000,535200000.0,68700000.0,603900000.0,12500000.0,2800000,92100000,858400000,,1417700000,138500000,118600000.0,15200000.0,,419500000,676600000,356500000,,200000.0,91600000,448300000,,,1124900000,,137700000,-16000000,-67600000.0,234300000.0,288400000,1413300000,4400000.0,1417700000,72000000.0,38600000.0,,1900000.0,-16600000.0,,-7000000.0,,,15800000.0,111700000.0,-19100000.0,-96400000.0,,,10300000.0,-105200000.0,-20700000.0,200000.0,-7500000.0,-27900000.0,-2300000.0,-58200000.0,1400000.0,-29300000.0,-351500000.0,-322200000.0,92600000.0,1.4327
2010,1895500000,1650100000.0,245400000.0,0.1295,1500000.0,,8100000.0,8100000.0,87400000.0,97000000,1747100000,3400000,12700000,41200000,180700000,0.0953,148400000.0,0.0783,-19200000.0,129200000,0.0682,20800000,106000000,0.0559,0.41,0.41,259600792,260662407,189600000,1100000.0,190700000,,84200000,332800000,607700000,149300000,548300000.0,80200000.0,628500000.0,13200000.0,84900000,1500000,877400000,,1485100000,105900000,162800000.0,6900000.0,,427900000,696600000,329100000,,,373600000,702700000,,,1399300000,,137800000,-234200000,-100200000.0,277200000.0,80600000,1479900000,5200000.0,1485100000,106000000.0,41200000.0,,2700000.0,-21300000.0,,22700000.0,,,17700000.0,146300000.0,-20000000.0,-37900000.0,,,5100000.0,-52800000.0,-130500000.0,200000.0,-2100000.0,-34700000.0,96400000.0,-70700000.0,-500000.0,49200000.0,-302300000.0,-351500000.0,126300000.0,1.5185
2011,2564500000,2258000000.0,306500000.0,0.1195,2000000.0,,10200000.0,10200000.0,138400000.0,150600000,2408600000,8600000,34100000,118500000,263800000,0.1029,155900000.0,0.0608,-44800000.0,111100000,0.0433,10100000,101100000,0.0394,0.28,0.27,366555968,367853923,104300000,800000.0,105100000,,96600000,543000000,744700000,205800000,1622200000.0,473400000.0,2095600000.0,86200000.0,3300000,54100000,2445000000,,3189700000,191700000,35300000.0,17300000.0,,737200000,964200000,799000000,,20600000.0,385300000,1204900000,,,2169100000,,215300000,-109500000,-124900000.0,1030800000.0,1011700000,3180800000,8900000.0,3189700000,101100000.0,118500000.0,,5800000.0,80200000.0,,3500000.0,,,-75000000.0,230600000.0,-34400000.0,-484000000.0,200000.0,,9800000.0,-508400000.0,-457500000.0,,-2200000.0,-48000000.0,828700000.0,321000000.0,500000.0,43700000.0,72700000.0,29000000.0,196200000.0,1.6031
2012,2848400000,2507400000.0,341000000.0,0.1197,1900000.0,,9300000.0,9300000.0,111900000.0,123100000,2630500000,10500000,41100000,123900000,281600000,0.0989,217900000.0,0.0765,-44900000.0,173000000,0.0607,15800000,100800000,0.0354,0.25,0.25,406677699,408166248,100300000,3300000.0,103600000,,81600000,476900000,662100000,213700000,1540900000.0,347200000.0,1888100000.0,40900000.0,31300000,161500000,2335500000,,2997600000,154700000,4200000.0,10000000.0,,759200000,918100000,757300000,,,402200000,1159500000,,,2077600000,,215500000,-160900000,-150900000.0,1007700000.0,911400000,2989000000,8600000.0,2997600000,100800000.0,123900000.0,,5000000.0,-10500000.0,,8600000.0,,,-33900000.0,185300000.0,-48700000.0,5900000.0,-4400000.0,,19600000.0,-27600000.0,-305600000.0,600000.0,,-71400000.0,246900000.0,-129500000.0,-2500000.0,-5900000.0,98400000.0,104300000.0,136600000.0,1.601
2013,3029400000,2631900000.0,397500000.0,0.1312,,151800000.0,11200000.0,163000000.0,,163000000,2794900000,9100000,36400000,30300000,270200000,0.0892,234500000.0,0.0774,-9900000.0,224600000,0.0741,28300000,175200000,0.0578,0.43,0.42,407067630,411700190,97100000,3500000.0,100600000,,73900000,527600000,702100000,248900000,1563000000.0,299200000.0,1862200000.0,37300000.0,43400000,110300000,2302100000,,3004200000,169300000,8800000.0,39400000.0,,764900000,943000000,684000000,,4000000.0,404300000,1092300000,,4600000.0,2035300000,,217200000,-110700000,-175100000.0,1015700000.0,947100000,2982400000,21800000.0,3004200000,175200000.0,30300000.0,,8600000.0,3600000.0,,1400000.0,,,-600000.0,217100000.0,-59300000.0,45800000.0,,,-15600000.0,-29100000.0,-101100000.0,1700000.0,-3900000.0,-83600000.0,-6800000.0,-193700000.0,-2100000.0,-7800000.0,90600000.0,98400000.0,157800000.0,1.5201
2014,3321000000,2885000000.0,436000000.0,0.1313,,191500000.0,11400000.0,202900000.0,,202900000,3087900000,9400000,39900000,22600000,273800000,0.0824,233100000.0,0.0702,-14300000.0,218800000,0.0659,30800000,180500000,0.0544,0.44,0.44,408599361,412233625,86300000,9600000.0,95900000,,105900000,605500000,807300000,252100000,1609600000.0,275800000.0,1885400000.0,63200000.0,46600000,76600000,2323900000,,3131200000,217000000,17700000.0,60900000.0,,819200000,1053900000,649400000,,2400000.0,399400000,1051200000,,18800000.0,2105100000,,217200000,-53300000,-199100000.0,1039600000.0,1004400000,3109500000,21700000.0,3131200000,180500000.0,22600000.0,,12200000.0,-51300000.0,,-43700000.0,,,27900000.0,191900000.0,-53500000.0,-61800000.0,,,14200000.0,-101100000.0,-1000000.0,700000.0,,-96700000.0,-7800000.0,-104800000.0,-5400000.0,-19400000.0,71200000.0,90600000.0,138400000.0,1.6662
2015,3996600000,3371200000.0,625400000.0,0.1565,,262400000.0,10700000.0,273100000.0,,273100000,3644300000,11400000,68500000,78500000,453900000,0.1136,352300000.0,0.0881,-39200000.0,313100000,0.0783,46700000,260200000,0.0651,0.53,0.53,491977265,494237904,130600000,12300000.0,142900000,,155400000,768300000,1066600000,878000000,2506000000.0,745900000.0,3251900000.0,43200000.0,132200000,185400000,4490700000,,5557300000,257300000,64800000.0,101300000.0,,968400000,1290500000,1495300000,,184600000.0,388800000,2068700000,,148000000.0,3359200000,,301300000,314500000,-252200000.0,1816500000.0,2180100000,5539300000,18000000.0,5557300000,260200000.0,78500000.0,,15400000.0,-37700000.0,,2400000.0,,,-9500000.0,306900000.0,-174100000.0,-1037000000.0,,,103800000.0,-1107300000.0,-1638700000.0,1077400000.0,-3500000.0,-109800000.0,1523400000.0,848800000.0,-7100000.0,41300000.0,112500000.0,71200000.0,132800000.0,1.4816
2016,4158400000,3549300000.0,609100000.0,0.1465,,246800000.0,9800000.0,256600000.0,,256600000,3805900000,11100000,63200000,86000000,474800000,0.1142,352500000.0,0.0848,-22400000.0,330100000,0.0794,39000000,286600000,0.0689,0.57,0.57,503165719,504238455,185900000,10100000.0,196000000,,139100000,791700000,1126800000,950800000,2550600000.0,676200000.0,3226800000.0,47500000.0,125500000,201200000,4551800000,,5678600000,302100000,131600000.0,117300000.0,,938800000,1372500000,1401300000,,151900000.0,396600000,1949800000,,137200000.0,3322300000,,302500000,519200000,-322500000.0,1839300000.0,2338500000,5660800000,17800000.0,5678600000,286600000.0,86000000.0,,16200000.0,-36600000.0,,6800000.0,,,38100000.0,390300000.0,-191400000.0,8500000.0,,,90200000.0,-92700000.0,-111300000.0,1200000.0,-700000.0,-121500000.0,-12400000.0,-244700000.0,3400000.0,56300000.0,168800000.0,112500000.0,198900000.0,1.4358
2017,4547100000,3883000000.0,664100000.0,0.146,,291500000.0,13000000.0,304500000.0,,304500000,4187500000,11400000,57100000,92300000,507700000,0.1117,359600000.0,0.0791,2500000.0,362100000,0.0796,46500000,311800000,0.0686,0.62,0.62,504571769,505309020,191400000,1100000.0,192500000,,159200000,912700000,1264400000,1036900000,2608800000.0,608000000.0,3216800000.0,90800000.0,113100000,408900000,4866500000,,6130900000,433100000,154300000.0,139100000.0,,916900000,1504300000,1398100000,,134600000.0,401700000,1934400000,,118200000.0,3438700000,,303400000,757900000,-392100000.0,2000600000.0,2669800000,6108500000,22400000.0,6130900000,311800000.0,92300000.0,,15000000.0,-36100000.0,,-400000.0,,,7900000.0,390900000.0,-206800000.0,-25300000.0,,,101000000.0,-131100000.0,-329500000.0,900000.0,-7800000.0,-132500000.0,220200000.0,-248700000.0,5700000.0,16800000.0,185600000.0,168800000.0,184100000.0,1.2545
2018,4659600000,3971700000.0,687900000.0,0.1476,,304500000.0,12800000.0,317300000.0,,317300000,4289000000,14300000,50400000,104300000,544400000,0.1168,370600000.0,0.0795,20500000.0,391100000,0.0839,53400000,336300000,0.0722,0.67,0.67,504881495,505739645,286300000,,286300000,,181400000,1103000000,1570700000,1028400000,2600900000.0,529300000.0,3130200000.0,,104000000,487700000,4750300000,,6321000000,545300000,38100000.0,141300000.0,,915100000,1498500000,1485200000,,112800000.0,313500000,1911500000,,91100000.0,3410000000,,303400000,994900000,-461300000.0,2055900000.0,2892900000,6302900000,18100000.0,6321000000,336300000.0,104300000.0,,6400000.0,-82000000.0,,-19500000.0,,,-45000000.0,320000000.0,-182700000.0,-200000.0,,,111400000.0,-71500000.0,-88400000.0,,-4200000.0,-143900000.0,94900000.0,-141600000.0,-6200000.0,100700000.0,286300000.0,185600000.0,137300000.0,1.4015
