,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,,-3557000,3557000,inf,,,-10943000.0,-10943000.0,,-10943000,-14500000,,,14227000,28727000,inf,14500000,inf,,,,,,,-0.67,-0.67,43851129,43851129,41001000,,41001000,,1172000,16242000,58415000,206793000,,,5913000,,,6292000,218998000,,277413000,,,4226000.0,,,,,,,,,240092992.0,,240092992,,,-20801000.0,,,37320000,277412992,8.0,277413000,,14227000,,,,,,,,-14850000,-623000,,,-102000.0,,-956000,-1058000,,,,,31898000,31898000,,25765000,103664000,77899000,-623000,1.2789
2007,97115000.0,-3218000,100333000,1.0331,,,-12138000.0,-12138000.0,,-12138000,81759000,,,13546000,23613000,0.2431,15356000,0.1581,,,,,10067000.0,0.1037,0.17,0.17,61401365,61401365,13905000,,13905000,,1724000,17700000,33329000,207887000,,,14866000,,,2068000,224821000,,258150000,5022000.0,,3669000.0,,7446000.0,,,,,,,171928000.0,,171928000,,,10067000.0,,,86222000,258150000,,258150000,10067000.0,13546000,,,,,,,,-645000,22968000,,,-78000.0,26000.0,-9881000,-9933000,,15136000.0,,,-32584000,-17448000,,-15507000,20387000,35894000,22968000,1.3542
2008,107559000.0,4797000,102762000,0.9554,,45355000.0,,45355000.0,52001000.0,97356000,102153000,11089000.0,935000.0,15501000,11733000,0.1091,5406000,0.0503,-10109000.0,-4703000.0,-0.0437,-759000.0,-3944000.0,-0.0367,-0.07,-0.07,61401538,61401538,7912000,,7912000,,1713000,27851000,37476000,189719000,,15398000.0,15398000,,6495000.0,7506000,219118000,,256594000,10685000.0,,,,45962000.0,56647000.0,,,,119143000.0,119143000.0,,,175790000,,61425000.0,,,19047000.0,80472000,256262000,332000.0,256594000,-3944000.0,15501000,,,51637000.0,,,,,-6619000,56575000,-4749000.0,,-84000.0,29000.0,1537000,-211000,-81773000.0,4000.0,,-56000.0,19487000,-62338000,,-5974000,7912000,13886000,51826000,1.5756
2009,114730000.0,3538000,111192000,0.9692,,50013000.0,,50013000.0,61563000.0,111576000,115114000,5828000.0,129000.0,17397000,11523000,0.1004,-384000,-0.0033,-5619000.0,-6003000.0,-0.0523,-81000.0,-5922000.0,-0.0516,-0.1,-0.1,61401940,61401940,654000,,654000,,2269000,11787000,14710000,182627000,,19409000.0,19409000,,6561000.0,6051000,214648000,,229358000,10374000.0,,2054000.0,,39927000.0,50301000.0,,,,110816000.0,110816000.0,,,161117000,,61425000.0,,,6508000.0,67933000,229050000,308000.0,229358000,-5922000.0,17397000,,,,,,,,-10044000,1431000,-19978000.0,,-108000.0,,-8606000,-10375000,-4155000.0,4000.0,,-83000.0,-178000,-4412000,,-13356000,-5444000,7912000,-18547000,1.4036
2010,110142000.0,4683000,105459000,0.9575,,,,,105967000.0,105967000,110650000,41000.0,5785000.0,17159000,16767000,0.1522,-508000,-0.0046,-5669000.0,-6177000.0,-0.0561,-28000.0,-6149000.0,-0.0558,-0.1,-0.1,61850000,61850000,1097000,,1097000,,1788000,7702000,10587000,174185000,,20358000.0,20358000,,6633000.0,3398000,204574000,,215161000,6460000.0,286000.0,1132000.0,,42664000.0,49410000.0,6618000.0,36079000.0,,61029000.0,103726000.0,,6904000.0,153136000,,61425000.0,,-62183000.0,62500000.0,61742000,214878000,283000.0,215161000,-6149000.0,17159000,,,-5937000.0,,,,,-5071000,2000,-14136000.0,,-218000.0,,-2347000,-2822000,-5336000.0,2000.0,,,4670000,-664000,,-3484000,-8928000,-5444000,-14134000,1.2236
2011,151478000.0,7658000,143820000,0.9494,,,,,128912000.0,128912000,136570000,256000.0,5700000.0,17534000,32730000,0.2161,14908000,0.0984,-5412000.0,9496000.0,0.0627,4096000.0,5400000.0,0.0356,0.09,0.09,59033333,59033333,1087000,,1087000,,2328000,21695000,25110000,170740000,,18432000.0,18432000,,4916000.0,2528000,196616000,,221726000,10525000.0,529000.0,3154000.0,,52311000.0,63365000.0,9443000.0,33390000.0,,47902000.0,90735000.0,,9972000.0,154100000,,61425000.0,,-69324000.0,75199000.0,67300000,221400000,326000.0,221726000,5400000.0,17534000,,,5797000.0,,,,,-7014000,21717000,-11164000.0,,-156000.0,34000.0,-5844000,-8047000,-5536000.0,15000.0,,,-380000,-5901000,,7769000,-1159000,-8928000,10553000,1.4504
2012,215239000.0,12477000,202762000,0.942,,,,,161370000.0,161370000,173847000,144000.0,,18587000,55059000,0.2558,41392000,0.1923,-4801000.0,36591000.0,0.17,9061000.0,27411000.0,0.1274,0.45,0.45,60913333,60913333,5271000,,5271000,,5808000,27223000,38302000,182602000,,,25749000,,1669000.0,384000,210404000,,248706000,9636000.0,7257000.0,3826000.0,,45053000.0,61946000.0,62417000.0,28747000.0,,2141000.0,93305000.0,,22432000.0,155251000,,61425000.0,,-79414000.0,111097000.0,93108000,248359000,347000.0,248706000,27411000.0,18587000,,,1076000.0,,,,,-19037000,28037000,-28256000.0,,-20000.0,88000.0,-1439000,-8702000,-11692000.0,9000.0,,,-1222000,-12905000,,6430000,5271000,-1159000,-219000,1.2658
2013,305032000.0,17491000,287541000,0.9427,,5040000.0,22315000.0,27355000.0,195069000.0,222424000,239915000,94000.0,3850000.0,22414000,85927000,0.2817,65117000,0.2135,-5081000.0,60036000.0,0.1968,8843000.0,50820000.0,0.1666,0.83,0.83,61228916,61228916,12536000,,12536000,,7543000,70121000,90200000,178382000,,28425000.0,28425000,,1450000.0,3958000,212215000,,302415000,14200000.0,5874000.0,21987000.0,,54344000.0,74418000.0,60594000.0,24316000.0,,2469000.0,87379000.0,,21145000.0,161797000,,61425000.0,,-88781000.0,167381000.0,140025000,301822000,593000.0,302415000,50820000.0,22414000,,,3308000.0,,,,,-47947000,28595000,-27409000.0,,-102000.0,27000.0,-7619000,-14246000,-20543000.0,6000.0,,-3684000.0,17137000,-7084000,,7265000,12536000,5271000,1186000,1.3008
2014,260735000.0,20312000,240423000,0.9221,,7068000.0,21327000.0,28395000.0,193575000.0,221970000,242282000,210000.0,2804000.0,30679000,47764000,0.1832,18453000,0.0708,-3862000.0,14591000.0,0.056,2621000.0,11660000.0,0.0447,0.19,0.19,61368421,61368421,17852000,,17852000,,5921000,19030000,42803000,184502000,,61602000.0,61602000,,1252000.0,2136000,249492000,,292295000,18115000.0,10516000.0,11063000.0,,42383000.0,71014000.0,52281000.0,20000000.0,,3751000.0,76032000.0,,21769000.0,147046000,,61425000.0,,-96929000.0,180419000.0,144915000,291961000,334000.0,292295000,11660000.0,30679000,,,-6672000.0,,,,,-9241000,26426000,-62374000.0,,,22000.0,2072000,-8843000,-4295000.0,5000.0,,-6141000.0,-1836000,-12267000,,5316000,17852000,12536000,-35948000,1.3691
2015,276048000.0,20684000,255364000,0.9251,,15953000.0,21135000.0,37088000.0,205116000.0,242204000,262888000,227000.0,6071000.0,42434000,54225000,0.1964,13160000,0.0477,-7159000.0,6001000.0,0.0217,469000.0,5251000.0,0.019,0.06,0.06,87516667,87516667,53739000,,53739000,,9376000,33915000,97030000,189518000,,96340000.0,96340000,,1136000.0,2515000,289509000,,386539000,22809000.0,2497000.0,7548000.0,,36321000.0,61627000.0,21630000.0,16000000.0,,1204000.0,38834000.0,,24127000.0,100461000,,92000000.0,,-106487000.0,300260000.0,285773000,386234000,305000.0,386539000,5251000.0,42434000,,,-20851000.0,,,,,-9887000,16947000,-78676000.0,,-477000.0,99000.0,-61676000,-72459000,-41028000.0,140708000.0,,-6141000.0,-2140000,91399000,,35887000,53739000,17852000,-61729000,1.1135
