,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,863505352,,,,,352382189,16383290.0,368765479,,,,1243545829,442661324,6595476.0,737302062,0.8538,,,,288045262,0.3336,52603423,235441839,0.2727,3.46,3.46,68021702,68021702,284731046,62865781.0,347596827,43901499.0,,7259223092,7650721418,18680463,,2999817.0,2999817,133955782,,,155636062,7961993542,7806357480,,,149838319,,,,6166521700,4969376.0,2616924,,6174108000,12861779062,,6687671062,,,733920239,-1669295,,1118686418,7806357480,,7806357480,235441839,6595476,-33470137,,4416568,,,,-40932244,166899909,379883655,-15223321,,-116618373,416047004,-4984620655,-4700415345,-1613193000,,,,5904280461,4291087461,2501021,-26943208,233138588,260081796,364660334,0.1439
2017,2007195013,,,,,812416564,15028164.0,827444728,,,,3410447769,1409905685,10804855.0,2229378165,1.1107,,,,808667625,0.4029,275994868,532672757,0.2654,7.84,7.84,68021702,68021702,1340685610,360187885.0,1700873495,62420274.0,,16026563473,17789857242,22467900,,3342463.0,3342463,400197885,,,426008248,18641873738,18215865490,,,459253535,,,,12202289899,6979476.0,776971,,12210046346,28594663044,,16384616698,,,1266592996,-4469444,,1831248792,18215865490,,18215865490,532672757,10804855,-57888823,182689766.0,303021007,,,,-98732767,315350022,1286649584,-19763521,57717953.0,-360050000,16290109,-9278087196,-9583892655,-5767405436,,,,15024145699,9256740263,-2275395,957221797,1190360385,233138588,1266886063,0.1537
2018,2339153774,,,,,583175263,15323838.0,598499101,,,,4292664966,1943059522,13299246.0,3114095954,1.3313,,,,1157737186,0.4949,296828475,860908711,0.368,13.8,12.4,62384710,69428145,3339875892,682252159.0,4022128051,46593471.0,,14540391011,18609112533,19166229,,4176244.0,4176244,722262159,,,745604632,20100321797,19354717165,,,779001739,,,,11110876011,44083940.0,1305540,,11156265491,27465427276,,16309161785,,916743.0,2127501707,-4566518,921703448.0,3045555380,19354717165,,19354717165,860908711,13299246,-105085476,39715168.0,74258020,,,,-27892733,449561375,1332657044,-14822364,29658807.0,-710000000,390050000,946503901,641390344,-11385711747,313779783.0,,,11069383040,-2548924,-200915,1971297549,3161657934,1190360385,1317834680,0.1453
2019,1791836438,,,,,322677236,45789035.0,368466271,-174042054.0,,,2970161495,1309835699,10917300.0,2041765177,1.1395,,,,721012178,0.4024,186368236,534643942,0.2984,7.8,7.2,68544103,74256111,1838869456,654328054.0,2493197510,66358467.0,,9727286682,12286842659,47329916,,3738338.0,3738338,688338054,,,739406308,13765655275,13026248967,,,223730807,,,,6690272256,118109316.0,359286455,,7167668027,16595384499,38133941.0,9427716472,,916743.0,2662145649,-2119412,937589515.0,3598532495,13026248967,,13026248967,534643942,10917300,3908847,15886067.0,888056428,,,,44704926,-154298980,1299113604,-4440146,,-2628600000,2654500000,4914993887,4936453741,-10488829330,,,,2793124280,-7695705050,3836195,-1456301510,1705356424,3161657934,1294673458,0.1436
2020,1303056499,,,,,297025181,30471983.0,327497164,,,,1844821828,731315365,6047226.0,900064157,0.6907,,,,162701566,0.1249,47849040,114852526,0.0881,1.6,1.6,71783750,71783750,2074974531,418136773.0,2493111304,37590971.0,,9223232319,11753934594,24184671,,3230126.0,3230126,452146773,,,479561570,12713057734,12233496164,,,229563897,,,,5669213842,121160268.0,396594182,,6186968292,14679213578,19544499.0,8492245286,,916743.0,2759127799,-18456546,999662882.0,3741250878,12233496164,,12233496164,114852526,6047226,-94389779,62073367.0,412093190,,,,19461259,618900452,1119576982,-3221401,,-6951457436,7187477436,291252244,524050843,-7382122623,,,,6014983918,-1367138705,-20922786,255566334,1960922758,1705356424,1116355581,0.1532
2021,622240000,,,,,244699000,,244699000,,,,1782325000,775566000,,869331000,1.3971,,,,93765000,0.1507,28834000,64931000,0.1044,0.9,0.9,71783750,71783750,2388391000,,2388391000,,,10911654000,13300045000,19239000,,,4009000,1088044000,,,1111292000,15522629000,14411337000,,,142404000,,,,8057413000,,189824000,,8247237000,18840563000,15521000.0,10593326000,,917000.0,2824059000,-25394000,1018429000.0,3818011000,14411337000,,14411337000,65207464,3821788,-190009905,18766367.0,62535881,,,,-42902327,729370711,689692306,-3805766,,-9496275212,8966466358,-1816949695,-2350564315,-5135443638,,,,7068023900,1932580262,-1193650,270514603,2231437361,1960922758,685886540,0.1572
