,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1989,,,,,,,,,,,,,,,,,,,,,,,742721552,inf,0.36,0.36,2083302809,2083302809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1918
1990,,,,,,,,,,,,,,,,,,,,,,,774118800,inf,0.37,0.37,2113550400,2113550400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.367
1991,3058444207.0,,,,,899296307.0,,899296307.0,,,,5607284683.0,3637080902.0,96078346.0,4508360584.0,1.4741,,,,775201336.0,0.2535,180202932.0,594998404,0.1945,0.37,0.37,1586756729,1586756729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594998404.0,96078346.0,,,4245228442.0,,,,,87411870.0,5023717062.0,-148450757.0,,-556522239.0,,-148450757.0,-704972996.0,-1735835374.0,,,-282332869.0,-131715493.0,-2149883736.0,,-2149883736.0,,19763898518.0,4875266305.0,1.3369
1992,3304903680.0,,,,,1258207020.0,,1258207020.0,,,,7422709725.0,5267521260.0,206639235.0,6239892510.0,1.8881,,,,765732015.0,0.2317,240320520.0,525411495,0.159,0.25,0.25,2081099797,2081099797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525411495.0,206639235.0,,,,,,,,711279225.0,1443329955.0,-202004955.0,,-2902052340.0,,-5853343905.0,-8755396245.0,-95582025.0,,,-275905170.0,8122899780.0,7751412585.0,,7751412585.0,,21366265185.0,1241325000.0,1.2047
1993,3196781070.0,,,,,1210510847.0,,1210510847.0,,,,6873303353.0,4904150741.0,163199841.0,5696041897.0,1.7818,,,,628691315.0,0.1967,182737219.0,445954096,0.1395,0.28,0.28,1580082150,1580082150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445954096.0,163199841.0,,,-81913594.0,,,,,725033890.0,1252274233.0,-254165156.0,,-37753115113.0,29805793696.0,-2227798818.0,-10175120235.0,-42301112.0,,,-242245563.0,8934048627.0,8649501952.0,,8649501952.0,,1173766237.0,998109077.0,1.113
1994,2844569118.0,,,,,1063522932.0,,1063522932.0,,,,5951227080.0,3969659280.0,172632882.0,4765140510.0,1.6752,,,,622848348.0,0.219,174753078.0,448095270,0.1575,0.21,0.21,2147551673,2147551673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448095270.0,172632882.0,,,-61077954.0,,,,,-50966250.0,508683948.0,-172714428.0,,-40209761778.0,35059642602.0,-3822387204.0,-8972506380.0,-170594232.0,,,-239174418.0,9020944704.0,8611176054.0,,8611176054.0,,889096038.0,335969520.0,1.2269
1995,3449385948.0,,,,,1263844155.0,,1263844155.0,,,,7589304210.0,5490800373.0,209639808.0,6496260345.0,1.8833,,,,795820164.0,0.2307,257604273.0,538215891,0.156,0.26,0.26,2062445038,2062445038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538215891.0,209639808.0,,,14506326.0,,,,,726798129.0,1489160154.0,-259554048.0,,-80938045917.0,81212808210.0,-2683904283.0,-2409141990.0,-301513206.0,,,-261581814.0,1657308750.0,1094213730.0,,1094213730.0,,1071752322.0,1229606106.0,1.2777
1996,4177561918.0,,,,,1361640609.0,,1361640609.0,,,,7824833636.0,5450338745.0,272537024.0,6691940936.0,1.6019,,,,969065167.0,0.232,330627905.0,638437262,0.1528,0.31,0.31,2070305047,2070305047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638437262.0,272537024.0,,,-6427760.0,,,,,587497264.0,1492043790.0,-389602603.0,,-142613434243.0,135113764916.0,-5400362911.0,-12900032238.0,-224569865.0,,,-283303522.0,12022562651.0,11514689264.0,,11514689264.0,,1190983581.0,1102441187.0,1.2538
1997,6020993979.0,,,,,1894179924.0,,1894179924.0,,,,8768627595.0,5600539854.0,362636001.0,7363719909.0,1.223,,,,1400544054.0,0.2326,326817855.0,1073726199,0.1783,0.52,0.52,2069226109,2069226109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073726199.0,362636001.0,,,478181340.0,,,,575453970.0,429545025.0,2344088565.0,-764908326.0,,-434920928715.0,431399114055.0,-13139441406.0,-16661256066.0,-308726964.0,,,-330908760.0,15586802595.0,14947166871.0,,629999370.0,1901998098.0,1271998728.0,1579180239.0,1.0991
1998,7126191216.0,,,,,2234736594.0,,2234736594.0,,,,10220153292.0,6296808834.0,870054264.0,8540498358.0,1.1985,,,,1373635260.0,0.1928,390603546.0,983031714,0.1379,0.47,0.47,2091957638,2091957638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983031714.0,870054264.0,,,-634379040.0,,,,,509975946.0,1728682884.0,-1336374018.0,,-2458474578.0,4029756426.0,-6769011942.0,-5197730094.0,-114256440.0,,,-412175844.0,3995479494.0,3469047210.0,,,3925305576.0,3925305576.0,392308866.0,1.1723
1999,10289701660.0,,,,,3211929280.0,,3211929280.0,,,,14316538740.0,8548581580.0,,11031069000.0,1.072,,,,2482487420.0,0.2413,734410810.0,1748076610,0.1699,0.63,0.63,2978277030,2978277030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0075
2000,13165510100.0,,,,,3778762260.0,,3778762260.0,,,,19734955900.0,12731096180.0,,15928510400.0,1.2099,,,,3197414220.0,0.2429,962524960.0,2234889260,0.1698,0.72,0.72,3247401136,3247401136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9424
