,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,99949000,42214000,57735000,0.5776,,,,,23814000,23814000,66028000,,,17270000,25912000,0.2593,33921000,0.3394,-16492000,17429000,0.1744,-763000,9405000,0.0941,0.44,0.44,21444568,21444568,1180000.0,,1180000.0,53546000.0,,9275000.0,64001000,836913000.0,,63021000.0,63021000.0,,,,899934000,,963935000,,,,,117903000,117903000,432963000,,,24526000.0,457489000,,,575392000,,,-3964000.0,-9061000.0,,200894000,776286000,187649000.0,963935000,9405000,17270000,-763000.0,,13973000,,,,-7302000.0,8112000,47997000,-66913000.0,-263542000.0,,,,-330455000,,215095000.0,,-25809000.0,94352000,283638000,,283638000,1180000.0,,-18916000,0.8579
2007,143606000,59345000,84261000,0.5868,,,,,37406000,37406000,96751000,,,28137000,39826000,0.2773,46855000,0.3263,-25275000,21580000,0.1503,1030000,10659000,0.0742,0.49,0.49,21535233,21646135,2708000.0,,2708000.0,11307000.0,,9424000.0,23439000,909095000.0,,60480000.0,60480000.0,,,20968000.0,990543000,,1013982000,,,,,144651000,144651000,500578000,,,,500578000,,,645229000,,,-14451000.0,-24307000.0,,190834000,836063000,177919000.0,1013982000,10659000,28137000,1030000.0,,-14623000,,,,-11223000.0,8733000,33936000,-67871000.0,,,,,-67871000,,,,-34808000.0,70271000,35463000,,1528000,2708000.0,1180000.0,-33935000,1.0035
2008,188244000,71299000,116945000,0.6212,,,,,51493000,51493000,122792000,,39232000.0,39475000,91805000,0.4877,65452000,0.3477,-39155000,26297000,0.1397,-1490000,14588000,0.0775,0.57,0.57,25477768,25596001,4028000.0,,4028000.0,14784000.0,,17542000.0,36354000,1304401000.0,,131403000.0,131403000.0,,,11323000.0,1447127000,,1483481000,,,,,184882000,184882000,837939000,,,45897000.0,883836000,,,1068718000,,,-19983000.0,-43909000.0,,215580000,1284298000,199183000.0,1483481000,14588000,39475000,-1490000.0,42000.0,6187000,,,,,1244000,60046000,-408480000.0,,,,3002000.0,-405478000,-192719000.0,63005000.0,-1375000.0,-43117000.0,520958000,346752000,,1320000,4028000.0,2708000.0,-348434000,0.8218
2009,207864000,75762000,132102000,0.6355,,,,,55305000,55305000,131067000,,46319000.0,41759000,98726000,0.475,76797000,0.3695,-56318000,20479000,0.0985,-100000,10748000,0.0517,0.36,0.36,29611781,29764964,,,,8169000.0,,,8169000,1314611000.0,,103357000.0,103357000.0,,,31029000.0,1448997000,,1457166000,,,,,123445000,123445000,817227000,,,44152000.0,861379000,,,984824000,,,-36013000.0,-69952000.0,,246975000,1231799000,225367000.0,1457166000,10748000,41759000,,,-11134000,,,,,12615000,53988000,-10672000.0,,,,-414000.0,-10417000,-264738000.0,66855000.0,,-50436000.0,200720000,-47599000,,-47599000,,4028000.0,43316000,0.9507
2010,217343000,79300000,138043000,0.6351,,,,,53946000,53946000,133246000,,58789000.0,43367000,114319000,0.526,84097000,0.3869,-58789000,25308000,0.1164,-2500000,14663000,0.0675,0.44,0.44,33114024,33280103,5170000.0,,5170000.0,,,6670000.0,11840000,1453996000.0,,116658000.0,116658000.0,,,31566000.0,1602220000,,1614060000,,,,,121943000,121943000,947560000,,,40248000.0,987808000,,,1109751000,,,60041000.0,-14797000.0,,269406000,1379157000,234903000.0,1614060000,14663000,43367000,,77000.0,5202000,,,,,2910000,66219000,-181909000.0,,,,-2159000.0,-181650000,-189090000.0,50002000.0,-604000.0,-55709000.0,316002000,120601000,,120601000,5170000.0,,-115690000,1.0027
2011,226138000,84202000,141936000,0.6277,,,,,41873000,41873000,126075000,,62148000.0,30875000,69655000,0.308,100063000,0.4425,-62148000,37915000,0.1677,-300000,-23068000,-0.102,-0.31,-0.31,74297241,74297241,54000.0,,54000.0,927000.0,,20610000.0,21591000,1622083000.0,,26232000.0,26232000.0,,,58876000.0,1707191000,,1728782000,49262000.0,30806000.0,,,214000,80282000,971552000,,82400000.0,12887000.0,1066839000,,,1147121000,,,,-120567000.0,,581661000,1728782000,,1728782000,-23068000,30875000,,47000.0,3058000,-2100000.0,,,,9110000,20022000,-157223000.0,,,,-2188000.0,-159411000,-40933000.0,75103000.0,-281000.0,,100384000,134273000,,-5116000,54000.0,5170000.0,-137201000,0.9807
2012,256022000,92722000,163300000,0.6378,,13330000.0,,13330000.0,44570000,57900000,150622000,,69409000.0,43983000,153227000,0.5985,105400000,0.4117,-65565000,39835000,0.1556,100000,39735000,0.1552,0.43,0.43,91773076,91773076,,,,829000.0,,26988000.0,27817000,,,33549000.0,33549000.0,,,2074254000.0,2107803000,,2135620000,67345000.0,67458000.0,,,225000,135028000,1118482000,,82500000.0,17609000.0,1218591000,,,1353619000,,782001000.0,,,,782001000,2135620000,,2135620000,39735000,43983000,100000.0,36000.0,9960000,-2733000.0,,14670000.0,,-63545000,30269000,,,,,-332187000.0,-332187000,-123263000.0,180133000.0,,,244994000,301864000,,301864000,,54000.0,30269000,1.0067
2013,296558000,106673000,189885000,0.6403,,13666000.0,,13666000.0,50028000,63694000,170367000,,82387000.0,49484000,166748000,0.5623,126191000,0.4255,-91314000,34877000,0.1176,-1675000,36552000,0.1233,0.3,0.3,122903509,122903509,7167000.0,,7167000.0,694000.0,,41478000.0,49339000,,,49237000.0,49237000.0,,,3246589000.0,3295826000,,3345165000,89798000.0,140903000.0,,,233000,230934000,1902163000,,80825000.0,6945000.0,1989933000,,,2220867000,,1124298000.0,,,,1124298000,3345165000,,3345165000,36552000,49484000,-1675000.0,40000.0,8085000,3757000.0,,8751000.0,,-65176000,27310000,-1217189000.0,,,,-1244657000.0,-1244657000,-215150000.0,375044000.0,,,1064620000,1224514000,,1224514000,7167000.0,,-1189879000,0.9413
2014,358319000,109620000,248699000,0.6941,,14748000.0,,14748000.0,64124000,78872000,188492000,,99466000.0,63589000,232019000,0.6475,169827000,0.474,-100863000,68964000,0.1925,-2425000,71389000,0.1992,0.55,0.55,130579345,130579345,611000.0,,611000.0,1059000.0,,61480000.0,63150000,,,48106000.0,48106000.0,,,3302158000.0,3350264000,,3413414000,65523000.0,127622000.0,,,239000,193384000,1945732000,,78400000.0,12584000.0,2036716000,,,2230100000,,1183314000.0,,,,1183314000,3413414000,,3413414000,71389000,63589000,-2425000.0,42000.0,-1093000,-1014000.0,,-325000.0,,-109517000,21985000,-157544000.0,,,,-136861000.0,-136861000,-123245000.0,100023000.0,,,131542000,108320000,,-6556000,611000.0,7167000.0,-135559000,0.8604
2015,369866000,113261000,256605000,0.6938,,14401000.0,,14401000.0,66576000,80977000,194238000,,98611000.0,65978000,229054000,0.6193,175628000,0.4748,-111163000,64465000,0.1743,-1264000,65729000,0.1777,0.5,0.5,131515910,131515910,1057000.0,,1057000.0,13333000.0,,153426000.0,167816000,,,45607000.0,45607000.0,,,3258770000.0,3304377000,,3472193000,65319000.0,92555000.0,,,246000,158120000,2078246000,,74200000.0,14397000.0,2166843000,,,2324963000,,1147230000.0,,,,1147230000,3472193000,,3472193000,65729000,65978000,-1264000.0,51000.0,1481000,-1989000.0,,340000.0,,-90861000,41114000,-79954000.0,,,,-116332000.0,-116332000,-166235000.0,,,,241899000,75664000,,446000,1057000.0,611000.0,-38840000,0.7224
