,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,54311211,,,,,309933,,309933,662151,972084,,,,,53339127,0.9821,,,,53339127,0.9821,,53339127,0.9821,3.15,3.15,16933056,16933056,,,,880170,,,,,,,,358486273,,,,359385087,359385087,,,,,,,104.0,,,,104.0,1608734,,1608630,,281633102,3097658,,73045697.0,357776457,359385087,,359385087,53339127,,,,-540740,,,,,-28823285,23975102,,,,,,,,,,-24000763,104,-24000659,-22.0,-25579,60,25639,23975102
2018,-14297749,,,,,347389,,347389,504621,852010,,,,,-15149759,1.0596,,,,-15149759,1.0596,,-15149759,1.0596,-0.9,-0.9,16833066,16833066,,,,885326,,,,,,,,319819270,,,,320704596,320704596,,,,,,,126775.0,,,,126775.0,1898109,,1771334,,282463770,36469492,,,318933262,320704596,,320704596,-15149759,,,,-45881,,,,,38762405,23566765,,,,,,,,,,-23693436,126671,-23566765,-3.0,-3,57,60,23566765
2019,80860972,,,,,369633,,369633,562782,932415,,,,,79928557,0.9885,,,,79928557,0.9885,,79928557,0.9885,4.7,4.7,17006076,17006076,61749.0,,61749.0,1059967,,,,,,,,385800782,,,,387810611,387810611,,,,,,,,,,,,4473501,,4473501,,289145613,94191497,,,383337110,387810611,,387810611,79928557,,,,378511,,,,,-63513923,16793145,,,,,,,-126775.0,7295611.0,,-23176089,35780,-15971473,20.0,821692,821749,57,16793145
2020,59166390,,,,,411646,,411646,465459,877105,,,,,58289285,0.9852,,,,58289285,0.9852,,58289285,0.9852,3.23,3.23,18046218,18046218,295557.0,,295557.0,1687309,,,,,,,,448623749,,,,451445264,451445264,707712.0,,,,,,,,,,,6919291,,6919291,,314870698,129655275,,,444525973,451445264,,451445264,58289285,,,,-364884,,,,,-60205334,-2280933,,,,,,,,27182140.0,,-24664123,-30176,2487841,,206908,1028657,821749,-2280933
2021,119889654,,,,,525987,,525987,-736496,-210509,,,,,120100163,1.0018,,,,120100163,1.0018,,120100163,1.0018,6.66,6.66,18046218,18046218,589258.0,,589258.0,1506972,,,,,,,,563936850,,,,566122248,566122248,,,,,,,,,,,,6317555,,6317555,,381410703,178393990,,,559804693,566122248,,566122248,120100163,,,,194990,,,,,-167090742,-46795589,,,,,,,,74237875.0,,-27829969,21784,46429690,,-365899,662758,1028657,-46795589
