,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,564984,,,,,858916,,858916,,,,6928231,3694866,97338,5585470,9.8861,-1217024.0,-2.1541,3010290.0,1793266,3.174,640825,1152441,2.0398,0.64,0.62,1802713,1859047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152441,97338,-36161,,-45678,,,17439.0,,234371,1402311,-317713,,-24062901,9768227,,-14612387,,,,,13565218,13565218,,355142,15416646,15061504,1084598
1997,837198,,,,,1008265,,1008265,,,,7577833,3664210,129703,6005866,7.1738,,,,2211953,2.6421,806903,1405050,1.6783,0.77,0.75,1813233,1871724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405050,129703,-49529,,-173595,,,-46600.0,,272290,1583919,-22770,,-19682527,9125412,44547.0,-10535338,,,,,4878432,4878432,,-4072987,11343659,15416646,1561149
1998,788218,,,,,1138752,,1138752,,,,8904319,4517901,149463,7259769,9.2104,-1580527.0,-2.0052,4172932.0,2592405,3.2889,928127,1664278,2.1114,0.46,0.43,3655778,3905035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664278,149463,1957,,-57600,,,193548.0,,364086,2122184,-1345566,,-63230702,48285332,,-16290936,,,,,20294985,20294985,,6126233,17469892,11343659,776618
1999,962028,,,,,1378965,,1378965,,,,10401895,5686912,170623,8392874,8.7241,,,,2535339,2.6354,909041,1626298,1.6905,0.44,0.4,3722848,4016757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626298,170623,21651,,-351923,,,214238.0,,560837,2027486,-1571389,,-35167347,7955341,9684.0,-28773711,,,,,26241144,26241144,,-505081,16964811,17469892,456097
2000,5884846,,,,,1559219,,1559219,,,,12033744,7014024,290732,9922697,1.6861,2617941.0,0.4449,,2617941,0.4449,938689,1679252,0.2854,0.46,0.44,3616909,3848762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679252,290732,-2208,,307042,,,,,311731,2586549,-360759,-103688.0,-4975722,3264229,-22094358.0,-23909539,,,,-6264.0,23987566,23981302,,2658312,19623123,16964811,2225790
2001,6778201,,,,,1753074,,1753074,,,,13969177,8212453,203384,11388370,1.6801,2972533.0,0.4385,,2972533,0.4385,1067214,1905319,0.2811,0.5,0.48,3784643,4007269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905319,203384,-42180,,-524991,,,,,593721,2135253,-52700,-3132.0,-96290797,83584852,-22549408.0,-35258485,,,,,28830579,28830579,,-4292653,15330470,19623123,2082553
2002,9277541,,,,,2055809,,2055809,,,,12579712,4715453,197789,9202599,0.9919,4289357.0,0.4623,,4289357,0.4623,1527561,2761796,0.2977,0.76,0.72,3611529,3827603,5146179.0,,5146179.0,1350574.0,,,,4148080.0,,,,63522093.0,,,,232854563.0,232854563.0,1069177.0,,,,,,,,,,,212769711.0,,212769711.0,,17569241.0,2137103.0,378508.0,,20084852.0,232854563.0,,232854563.0,2761796,197789,-227649,,-261793,,,,,1302611,3772754,-1126836,,-68359550,76795635,-19125318.0,-10689233,,,,-12281.0,18215469,18203188,,11286709,26617179,15330470,2645918
2003,9607727,,,,,2420268,,2420268,,,,12664128,5089380,175282,9937049,1.0343,4672387.0,0.4863,,4672387,0.4863,1667418,3004969,0.3128,0.82,0.78,3653997,3835187,7589117.0,,7589117.0,1424305.0,,,,4453781.0,,,,86773115.0,,,,280526279.0,280526279.0,1356922.0,,,,,,,,,,,257988985.0,,257988985.0,,19619589.0,3117432.0,-199727.0,,22537294.0,280526279.0,,280526279.0,3004969,175282,31625,,-57055,,,,,1697430,4852251,-550982,,-98464459,73345883,-11783540.0,-36902116,,,,-6534.0,44944337,44937803,,12887938,39505117,26617179,4301269
2004,10925103,,,,,2779863,,2779863,,,,13948208,5076918,190364,10661052,0.9758,5393770.0,0.4937,,5393770,0.4937,1957063,3436707,0.3146,0.93,0.88,3703435,3884976,5688195.0,,5688195.0,1331458.0,,,,4412780.0,,,,102463402.0,,,,305347637.0,305347637.0,1222118.0,2500000.0,,,,3722118.0,7500000.0,,,,7500000.0,283189074.0,,279411192.0,,24216002.0,2220083.0,-499640.0,,25936445.0,305347637.0,,305347637.0,3436707,190364,-10440,,-2716,,,,,1348810,4962725,-179551,,-66048912,49342591,-9719186.0,-26425507,,,,-6478.0,21866338,21859860,,397078,39902195,39505117,4783174
2005,11440966,,,,,2902693,,2902693,,,,15923179,6620812,202515,12594145,1.1008,5770818.0,0.5044,,5770818,0.5044,2040892,3729926,0.326,1.0,0.95,3721734,3926869,10245387.0,,10245387.0,1628754.0,,,,6804647.0,,,,109820316.0,,,,320711960.0,320711960.0,1817133.0,3500000.0,,,,5317133.0,6500000.0,,,,6500000.0,293040439.0,,291857572.0,,26955661.0,3296060.0,-1397333.0,,28854388.0,320711960.0,,320711960.0,3729926,202515,-43114,,453448,,,,,564328,4907103,-2695756,,-58600965,48557357,-14245387.0,-24288995,-1000000.0,,,-6349.0,12936433,11930084,,-7451808,32450387,39902195,2211347
