,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,1811726000,54334000,1757392000,0.97,,,,,1392998000,1392998000,1447332000,,114809000,351035000,674429000,0.3723,364394000,0.2011,-149741000,214653000,0.1185,64527000,144058000,0.0795,1.69,1.69,85361500,85361500,24688000,180939000.0,205627000,538580000.0,4794000,35467000,784468000,4230764000,97000.0,20774000,20871000,-75259000.0,1466000.0,556208000,4734050000,,5518518000,405517000,122872000.0,2912000,,381308000,909697000,2304475000.0,,56402000,399164000,2760041000,,32914000.0,3669738000,,256085000,1593672000,,-977000,1848780000,5518518000,,5518518000,144058000,351035000,,,-9003000,,449000.0,,,-240304000,245786000,-551916000,-783000,,9133000.0,125887000,-417679000,-143768000,141000.0,,-12036000.0,252287000,96624000,,-75269000,163975000,239244000,-306130000,1.3558
2005,1914580000,153322000,1761258000,0.9199,,,,,-6588000,-6588000,146734000,61217000.0,143756000,261056000,679841000,0.3551,1767846000,0.9234,-1492817000,275029000,0.1436,95092000,179937000,0.094,2.11,2.11,85361500,85361500,388348000,,388348000,,5981000,726529000,1120858000,4423613000,,30325000,30325000,,1620000.0,492365000,4947923000,,6068781000,434719000,,35657000,,565547000,1000266000,,,56703000,2981085000,3037788000,,,4038054000,,256085000,1754333000,,20309000,2030727000,6068781000,,6068781000,179937000,261056000,,,18510000,,-1187000.0,,,187784000,647287000,-578925000,-4000,,8207000.0,44332000,-526390000,-115832000,,,-25174000.0,237044000,96038000,,217353000,381328000,163975000,68362000,1.1843
2006,2076835000,165018000,1911817000,0.9205,,,,,3055000,3055000,168073000,71372000.0,155859000,328774000,737610000,0.3552,1908762000,0.9191,-1655785000,252977000,0.1218,100841000,152136000,0.0733,1.64,1.64,92738547,92738547,509188000,,509188000,,7462000,601173000,1117823000,4838942000,,36714000,36714000,,1417000.0,546465000,5423538000,,6541361000,411178000,,8278000,,577105000,988283000,,,74044000,2692245000,2766289000,,,3754572000,,296882000,1876632000,,613275000,2786789000,6541361000,,6541361000,152136000,328774000,,,-73597000,,-1481000.0,,,144441000,551754000,-712461000,-20000,,3031000.0,153910000,-555540000,-316248000,583543000.0,,-63168000.0,-78506000,125621000,,121774000,503102000,381328000,-160707000,1.3199
2007,2292415000,188446000,2103969000,0.9178,,,,,17606000,17606000,206052000,274582000.0,250382000,335377000,1015205000,0.4429,2086363000,0.9101,-1656917000,429446000,0.1873,107610000,321836000,0.1404,3.25,3.25,98938397,98938397,524071000,,524071000,,9997000,656118000,1190186000,5232125000,,48807000,48807000,,2025000.0,362969000,5645926000,,6836112000,507309000,,21822000,,841438000,1348747000,,,86323000,2449008000,2535331000,,,3884078000,,296882000,2117379000,,537773000,2952034000,6836112000,,6836112000,321836000,335377000,,,47568000,,-2061000.0,,,-4372000,700409000,-732133000,-3350000,,207989000.0,84724000,-442770000,-78208000,,-3654000.0,-93006000.0,-78070000,-252938000,,4700000,507802000,503102000,-31724000,1.459
2008,2527031000,208201000,2318830000,0.9176,,,,,1815609000,1815609000,2023810000,88259000.0,176980000,327873000,919443000,0.3638,503221000,0.1991,-88631000,414590000,0.1641,141841000,272749000,0.1079,2.76,2.76,98896912,98896912,327997000,,327997000,,11369000,760436000,1099802000,5400326000,,52783000,52783000,,1837000.0,748890000,6203836000,,7303638000,476814000,92805000.0,6453000,,573089000,1142708000,,,138623000,2924816000,3063439000,,,4206147000,,296882000,2263471000,,536365000,3096718000,7302865000,773000.0,7303638000,272749000,327873000,,,30153000,,-1372000.0,,,105214000,735989000,-507055000,-1000,,5915000.0,-460536000,-961677000,-203445000,422000.0,-1282000.0,-161224000.0,447994000,82465000,26000.0,-143197000,364605000,507802000,228934000,1.398
2009,2633434000,186235000,2447199000,0.9293,,,,,1929904000,1929904000,2116139000,88962000.0,202896000,340702000,953888000,0.3622,517295000,0.1964,-107005000,410290000,0.1558,140422000,269868000,0.1025,2.73,2.73,98887605,98887605,744844000,98228000.0,843072000,,18301000,708622000,1569995000,5433688000,,83077000,83077000,365561000.0,1519000.0,527335000,6411180000,,7981175000,452007000,584067000.0,8164000,,614920000,1650994000,,,164301000,2933455000,3097756000,,,4748750000,,296882000,2398885000,,536658000,3232425000,7981175000,,7981175000,269868000,340702000,,,25662000,,-886000.0,,,128112000,764344000,-428991000,-75218000,-559000.0,3874000.0,-25480000,-526374000,-11903000,678000.0,,-136489000.0,286556000,138842000,-145000.0,376667000,741272000,364605000,335353000,1.4318
2010,2739005000,170751000,2568254000,0.9377,,,,,2012598000,2012598000,2183349000,82271000.0,181957000,409175000,1044932000,0.3815,555656000,0.2029,-101856000,453800000,0.1657,153424000,300376000,0.1097,3.03,3.03,98954115,98954115,808315000,81077000.0,889392000,,20396000,745246000,1655034000,5547710000,,91993000,91993000,471766000.0,6192000.0,510695000,6628356000,,8283390000,448491000,407145000.0,13889000,,677822000,1533458000,,,193531000,3148767000,3342298000,,,4875756000,,296882000,2566296000,,542613000,3405791000,8281547000,1843000.0,8283390000,300376000,409175000,,,-44860000,,-3093000.0,,,123385000,788076000,-500756000,746000,-14028000.0,1000.0,37525000,-476512000,-463251000,4372000.0,,-135573000.0,342418000,-252034000,318000.0,59849000,801121000,741272000,287320000,1.3379
2011,2501514000,40645000,2460869000,0.9838,,,,,1809519000,1809519000,1850164000,88912000.0,187030000,387168000,1113571000,0.4452,651350000,0.2604,-98559000,552791000,0.221,192336000,347037000,0.1387,3.51,3.51,98953362,98953362,1133672000,,1133672000,,14628000,832352000,1980652000,5779523000,,71521000,71521000,,1071000.0,1021433000,6873548000,,8854200000,530639000,469535000.0,31099000,,643492000,1643666000,3018177000.0,,204486000,388385000,3611048000,,,5254714000,,296882000,2758639000,,543738000,3599259000,8853973000,227000.0,8854200000,347037000,387168000,,,-6196000,,-7168000.0,,,132398000,860407000,-686214000,11949000,,1963000.0,62720000,-609582000,-523795000,46000.0,,-150405000.0,735450000,61296000,132000.0,312253000,1107818000,795565000,174193000,1.2945
2012,2640450000,1038441000,1602009000,0.6067,27213000.0,536762000.0,7334000.0,544096000.0,423662000,994971000,2033412000,4780000.0,132788000,422400000,1074162000,0.4068,607038000,0.2299,-83274000,523764000,0.1984,177731000,341243000,0.1292,3.45,3.45,98956206,98956206,797121000,322000.0,797443000,,15777000,740875000,1554095000,6027544000,25281000.0,69157000,94438000,1153815000.0,2195000.0,550661000,7828653000,,9382748000,459561000,433579000.0,71982000,,657891000,1551031000,3464635000.0,,212388000,422072000,4099095000,,,5650126000,,296882000,2898309000,,537273000,3732464000,9382590000,158000.0,9382748000,341243000,422400000,,,107939000,,5158000.0,,,43828000,915410000,-646569000,-719623000,-14624000.0,,-43214000,-1424030000,-845035000,4695000.0,-1733000.0,-174171000.0,1212986000,196742000,-48000.0,-311925000,795893000,1107818000,268841000,1.3194
2013,2754457000,1086026000,1668431000,0.6057,34594000.0,541376000.0,6894000.0,548270000.0,447833000,1030697000,2116723000,2541000.0,131191000,450304000,1095627000,0.3978,637734000,0.2315,-123704000,514030000,0.1866,209392000,304740000,0.1106,3.08,3.08,98958307,98958307,1055629000,2593000.0,1058222000,,16802000,749690000,1824714000,5986608000,25281000.0,63124000,88405000,1168949000.0,1005000.0,569033000,7814000000,,9638714000,379897000,506017000.0,77198000,,564528000,1450442000,3648219000.0,,228327000,486838000,4363384000,,,5813826000,,296882000,3036583000,,491370000,3824835000,9638661000,53000.0,9638714000,304740000,450304000,,,-93978000,,-1027000.0,,,152500000,813566000,-443823000,-53000,-53000.0,1659000.0,-37128000,-479398000,-344204000,1566000.0,-2973000.0,-204849000.0,473828000,-76632000,-168000.0,257368000,1053261000,795893000,369743000,1.3745
