,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,1032552,,,,,,,,6422386.0,6422386,6422386,,,-3584173.0,-9020669,-8.7363,-5389834,-5.2199,,,,,-5436496,-5.2651,-0.63,-0.63,8587587,8587587,,124660625,124660625,,,,,,,,,,,,,143118572.0,143118572,,,,,,,,,,,,8449459.0,,8449459,,,-5436496,,131349014,125912518,134361977,8756595.0,143118572,-5436496,-3584173.0,,,701992,-97927.0,,448923.0,,7631299,-687378,,,-191318541.0,69204135.0,,-122114406.0,,,,,140903018.0,140903018.0,,140903018,18101235,,-687378
2009,2011991,,2011991.0,1.0,,3299373.0,,3299373.0,30094.0,3329467,3329467,,110835.0,15203901.0,-18722491,-9.3055,-1317476,-0.6548,-32608916.0,,,,-34037227,-16.9172,-2.64,-2.64,12893580,12893580,11272023.0,64048763,75320786,15427904.0,,367427.0,91116117.0,,,,,,,,,,91116117,,,,,15376740.0,15376740.0,,,,,,,,15376740,,,-38468829,,114208207,75739378,91116117,-0.0,91116117,-34037227,15203901.0,,,-819144,,,,,12950841,-6701628,,,-255577174.0,258795459.0,-0.0,3218285.0,,,,,,,,-3483344,11272023,14755366.0,-6701628
2010,3110456,,3110456.0,1.0,,5066622.0,,5066622.0,26980.0,5093601,5093601,1396597.0,183287.0,,31330653,10.0727,-1983145,-0.6376,33130511.0,31147366.0,10.0138,,31147366,10.0138,2.45,2.45,12699439,12699439,28334681.0,116432913,144767595,8421390.0,,1090052.0,154279037.0,,,,,,,,,,154279037,,,,,31778560.0,31778560.0,,,,,,,,31778560,,,-16502811,,139003288,122500477,154279037,,154279037,31147366,,,,932136,,,,,-15244165,16835336,,,,,,,,202075.0,-2665044.0,,,-2462969.0,,14372367,28334681,13962314.0,16835336
2011,151990860,130980274.0,21010586.0,0.1382,,7849661.0,,7849661.0,4242836.0,12092497,143072771,51134.0,4704490.0,1781660.0,34004834,0.2237,8918089,0.0587,16662053.0,25580142.0,0.1683,2253277.0,25265407,0.1662,1.71,1.71,14777419,14777419,48190512.0,18055776,66246288,21486951.0,166259269.0,3094672.0,257087181.0,58896944.0,,,,,,3870379.0,62767323.0,,319854504,,81047409.0,,,45544332.0,126591741.0,27474403.0,,,895435.0,28369838.0,,,154961579,,,7956226,-5893202.0,162665608,164892925,319854504,0.0,319854504,25265407,1781660.0,,,-101262917,-10874125.0,-92089184.0,,1491321.0,-24002309,-98218159,-9270584.0,-55339424.0,-99766086.0,182335028.0,510715.0,18469648.0,-2041888.0,,-1076861.0,,101191650.0,98072902.0,146935.0,18471327,48190512,29719186.0,-107488743
2012,184837416,168845561.0,15991854.0,0.0865,,10936168.0,,10936168.0,,10936168,179781729,3645.0,7161250.0,2631401.0,5364005,0.029,5055687,0.0274,-9068873.0,-4013186.0,-0.0217,-614155.0,-3814491,-0.0206,-0.25,-0.25,14936272,14936272,29802210.0,9895725,39697935,12958565.0,159174638.0,5108219.0,216939357.0,72704535.0,,299937.0,299937.0,3125059.0,,,76129532.0,,293068889,,84510558.0,,,6395919.0,90906477.0,43058420.0,,2846510.0,,45904929.0,,,136811406,,,9305357,-3298432.0,151049770,156257483,293068889,,293068889,-3814491,2631401.0,,,13106016,835710.0,6921040.0,,,3898673,15821598,-16468598.0,,-1002320.0,7855851.0,-62643.0,-9677711.0,-42283724.0,,-4143170.0,,23277275.0,-23149619.0,-136402.0,-17142133,29802210,46944344.0,-647000
2013,219253938,217249332.0,2004606.0,0.0091,,10459051.0,,10459051.0,,10459051,227708383,20371.0,11420893.0,2871483.0,477057,0.0022,-8454445,-0.0386,-6571315.0,-15025759.0,-0.0685,-2527171.0,-11288148,-0.0515,-0.79,-0.79,14397241,14397241,20093209.0,6376976,26470185,24727585.0,161924525.0,3705582.0,216827877.0,64875898.0,,,299572.0,4274871.0,,4890580.0,74340921.0,,291168797,5469161.0,114332757.0,256071.0,,28767456.0,148569374.0,,,203717.0,,203717.0,,,148773092,,135926978.0,-1330690,-1270730.0,9070148,142395706,291168797,0.0,291168797,-11288148,2871483.0,,,-13079202,-3307294.0,-2900685.0,1984177.0,,-6673748,-28169615,-1427154.0,,-1031992.0,38744.0,10701346.0,8280944.0,-47635846.0,,-1505716.0,,59914395.0,10772832.0,-14955.0,-9130795,20093209,29224004.0,-29596769
2014,210202672,206248141.0,3954531.0,0.0188,,15585151.0,,15585151.0,,15585151,221833292,3672.0,4267809.0,2713759.0,-11647867,-0.0554,-11630619,-0.0553,-7418310.0,-19048929.0,-0.0906,-1196537.0,-17432898,-0.0829,-1.22,-1.22,14260601,14260601,10864499.0,767304,11631804,11675417.0,102517203.0,20514865.0,146339289.0,45854895.0,,,300033.0,4184685.0,,13392668.0,63732280.0,,210071569,6846183.0,64907046.0,,,16884091.0,88637319.0,,,141611.0,,141611.0,,,88778930,,124029765.0,-18445630,7303319.0,8405184,121292639,210071569,,210071569,-17432898,2713759.0,,,71495969,6570571.0,56844550.0,2162354.0,877526.0,2116335,58893164,-2270118.0,,,2885820.0,-7299999.0,-6684297.0,-47648772.0,,-872482.0,,-11801131.0,-60322385.0,483168.0,-7630350,10864499,18494849.0,56623046
2015,152046858,142825352.0,9221506.0,0.0606,,8473634.0,,8473634.0,,8473634,151298986,108093.0,1815026.0,2225685.0,3278713,0.0216,747872,0.0049,-2441598.0,-1693726.0,-0.0111,330742.0,-1092740,-0.0072,-0.06,-0.06,18360019,18360019,4051137.0,669004,4720141,13952950.0,116690390.0,8584700.0,143948182.0,95007161.0,,,299148.0,4432412.0,,-0.0,99738721.0,,243686903,13715256.0,14778672.0,,,18382814.0,46876742.0,23963803.0,,234241.0,0.0,24198045.0,48396089.0,,71074786,,164761761.0,-17175269,17494278.0,7531347,172612117,243686903,,243686903,-1092740,2225685.0,,,-18941920,-1148022.0,-13026933.0,,-493769.0,-114931,-17923907,-19280882.0,,,,1494296.0,-17786585.0,-44869065.0,59157596.0,-14759.0,,20449229.0,34723001.0,-4434001.0,-5421492,4051137,9472630.0,-37204789
2016,274445901,276852083.0,-2406182.0,-0.0088,,8015604.0,,8015604.0,,8015604,284867687,89234.0,3168678.0,2927522.0,-4815909,-0.0175,-10421787,-0.038,-804283.0,-11226070.0,-0.0409,-238793.0,-10673317,-0.0389,-0.39,-0.39,27054845,27054845,4633474.0,3378307,8011781,20428842.0,117223530.0,5219569.0,150883722.0,115747669.0,,299690.0,299690.0,2972311.0,,0.0,119019670.0,,269903391,23938370.0,61205056.0,,,3645771.0,88789197.0,21190480.0,,,,21190480.0,,,109979677,,160724294.0,-27345219,18950571.0,7594069,159923714,269903391,,269903391,-10673317,2927522.0,-238793.0,132888.0,9740610,-9303311.0,-325306.0,,-207236.0,-1930413,-41502,-27489816.0,,,,1488382.0,-26001434.0,-1393559.0,,-201368.0,,29486407.0,27891480.0,-1171830.0,676715,4633474,3956759.0,-27531318
2017,528478099,520636681.0,7841418.0,0.0148,,9558700.0,,9558700.0,,9558700,530195381,,3282873.0,4581028.0,-5784359,-0.0109,-1717282,-0.0032,-11693963.0,-13411245.0,-0.0254,4282.0,-13652542,-0.0258,-0.5,-0.5,27538615,27538615,585497.0,3193407,3778904,24564423.0,95233421.0,12424683.0,136001431.0,117274402.0,,,300000.0,2705935.0,,,120280337.0,,256281768,22549403.0,59442820.0,,,14077050.0,96069273.0,11453638.0,,,,11453638.0,,,107522911,,203263434.0,-43521912,-21385146.0,10402481,148758857,256281768,,256281768,-13652542,4581028.0,,243651.0,14753036,-9241399.0,7383174.0,,6102263.0,8699193,14624366,-10946758.0,,,,,-10946758.0,-8642379.0,,-1055111.0,,6715812.0,-2981678.0,-172.0,695758,585497,-110261.0,3677608
