,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,11000000.0,inf,0.02,0.02,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,14100000.0,inf,0.03,0.03,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,9900000.0,inf,0.02,0.02,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,10100000.0,inf,0.02,0.02,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,32700000.0,,,,,7600000.0,,7600000.0,,,,11100000.0,32200000.0,9700000.0,51000000.0,1.5596,,,,11700000.0,0.3578,4800000.0,4300000.0,0.1315,0.01,0.01,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300000.0,9700000.0,-2600000.0,,2300000.0,,,,3300000.0,-11900000.0,1800000.0,-38400000.0,,-69900000.0,37500000.0,-38400000.0,-70800000.0,-21200000.0,,,-4100000.0,14900000.0,-10400000.0,,-10400000.0,,84900000.0,-36600000.0
1991,40600000.0,,,,,4800000.0,,4800000.0,,,,9300000.0,34900000.0,11300000.0,63900000.0,1.5739,,,,18000000.0,0.4433,7500000.0,10200000.0,0.2512,0.02,0.02,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000.0,11300000.0,4800000.0,,700000.0,,,,1500000.0,9200000.0,36200000.0,-7700000.0,,-23000000.0,13500000.0,-7700000.0,-17200000.0,-11900000.0,,,-16500000.0,18600000.0,-9800000.0,,-9800000.0,,5500000.0,28500000.0
1992,40600000.0,,,,,4200000.0,,4200000.0,,,,,33900000.0,11500000.0,47700000.0,1.1749,,,,2300000.0,0.0567,1100000.0,1200000.0,0.0296,0.0,0.0,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,11500000.0,800000.0,,-6800000.0,,,,-1800000.0,9200000.0,15900000.0,-11200000.0,,-8000000.0,35800000.0,-11300000.0,16500000.0,-7900000.0,,,-17500000.0,29800000.0,4400000.0,,4400000.0,,14700000.0,4700000.0
1993,48000000.0,,,,,4200000.0,,4200000.0,,,,11700000.0,31200000.0,11400000.0,64200000.0,1.3375,,,,25400000.0,0.5292,-6400000.0,28000000.0,0.5833,0.05,0.05,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,11400000.0,-6400000.0,,12300000.0,,,,2200000.0,-17900000.0,27400000.0,-27000000.0,,-24500000.0,53100000.0,-27000000.0,1600000.0,-368900000.0,,,-30500000.0,343000000.0,-56400000.0,,-56400000.0,,51500000.0,400000.0
1994,87900000.0,,,,,6500000.0,,6500000.0,,,,,14200000.0,10800000.0,66200000.0,0.7531,,,,,,,41200000.0,0.4687,0.07,0.07,552529981.0,552529981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41200000.0,10800000.0,-600000.0,,-4600000.0,,,,,100000.0,46900000.0,-25400000.0,,,10000000.0,-25400000.0,-15400000.0,-900000.0,,,-43200000.0,12000000.0,-32100000.0,,-32100000.0,,24100000.0,21500000.0
