,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,1.0,,1.0,1.0,,,,56697.0,,56697.0,56697.0,1209.0,,,-55488.0,-77571.9547,-56696.0,-79260.9537,,,,,-55488.0,-77571.9547,-0.01,-0.01,3878600.0,3878600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55488.0,,,,41655.0,,,,41655.0,-0.0,-13833.0,,,,,,,,266054.0,,,,266054.0,,252222.0,304040.0,51818.0,-13833.0
1998,1.0,,1.0,1.0,,,,35464.0,,35464.0,35464.0,7506.0,,,-27958.0,-39972.0249,-35463.0,-50702.0316,,,,,-27958.0,-39972.0249,-0.0,-0.0,86588800.0,86588800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27958.0,,,,-66038.0,,,,-66038.0,-0.0,-93996.0,,,,,-5042.0,-5042.0,,,,,,,,-99038.0,198260.0,297299.0,-93996.0
1999,1.0,,1.0,1.0,,,,38272.0,,38272.0,38272.0,7696.0,,,-30576.0,-44636.9924,-38272.0,-55870.9905,,,,,-30576.0,-44636.9924,-0.0,-0.0,86588800.0,86588800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30576.0,,,,13328.0,,,,,,-17248.0,,,,,-9319.0,-9319.0,,,,,,,,-26567.0,167599.0,194166.0,-17248.0
2000,1.0,,1.0,1.0,,,,48629.0,,48629.0,48629.0,4483.0,,,-44145.0,-65344.0368,-48628.0,-71979.0405,,,,,-44145.0,-65344.0368,-0.0,-0.0,86588800.0,86588800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44145.0,,,,-7477.0,,,,,-0.0,-51623.0,,,,,-67535.0,-67535.0,,114309.0,,,,114309.0,,-4849.0,160446.0,165295.0,-51623.0
2001,1.0,,1.0,1.0,,,,23650.0,,23650.0,23650.0,5610.0,,,-229228.0,-352169.905,-234838.0,-360787.9027,-211188.0,,,,-229228.0,-352169.905,-0.01,-0.01,17608500.0,17608500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-229228.0,,,,-1118.0,,,,,211188.0,-19157.0,,,,,,,,,,,,,,-19157.0,135427.0,154584.0,-19157.0
2002,,,,,,,,,,,,,,,,,,,,,,,-22251.0,-inf,-0.01,-0.01,1744800.0,1744800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,745242.0,,,752662.0,20393.0,,7420.0,481939.0,inf,-752662.0,-inf,-1227181.0,,,,-1959451.0,-inf,-0.08,-0.08,25409570.0,25409570.0,5436789.0,,5436789.0,78930.0,,34860.0,5550579.0,11005068.0,,,,,,,11005068.0,,16555647.0,129004.0,,,,,129004.0,,,,,,,,129004.0,,,-2921563.0,2139630.0,19359513.0,16426642.0,16555647.0,0.0,16555647.0,-1959451.0,7420.0,,,-39718.0,,,,,1574116.0,-417633.0,-6280696.0,,,,22044.0,-6258652.0,,12476347.0,-875997.0,,,11600349.0,,4924064.0,5436789.0,512725.0,-6698329.0
2004,,,,,,,,2898370.0,,,2922460.0,98042.0,2700256.0,24090.0,-2894949.0,-inf,-2922460.0,-inf,-3421.0,,,,-5528096.0,-inf,-0.13,-0.13,43251687.0,45739975.0,6060351.0,,6060351.0,100410.0,,62513.0,6223274.0,139119.0,,,,,,1.0,139120.0,,6362394.0,198763.0,,,,,198763.0,,,,,,,,198763.0,,,-19607920.0,180481.0,25806086.0,6163631.0,6362394.0,,6362394.0,-5528096.0,24090.0,,,20573.0,,,,,2065710.0,-3417723.0,-126338.0,,,,,-126338.0,,4037460.0,,,-21025.0,4016435.0,132501.0,604875.0,6060351.0,5455476.0,-3544061.0
2005,,,,,,,,5547284.0,,,14007309.0,313945.0,,126375.0,-13882531.0,-inf,-14007309.0,-inf,1597.0,,,,-13691767.0,-inf,-0.23,-0.23,60281810.0,60281810.0,21687487.0,,21687487.0,310888.0,,169133.0,22167508.0,742560.0,,,,,,,742560.0,,22910068.0,502449.0,,,,,502449.0,,,,,,,,502449.0,,45423077.0,-33299753.0,1280436.0,9003859.0,22407619.0,22910068.0,,22910068.0,-13691767.0,126375.0,,,-14034.0,,,,,4638517.0,-8940909.0,-729815.0,,,,,-729815.0,,24719061.0,,,-521798.0,24197263.0,1100577.0,15627116.0,21687487.0,6060371.0,-9670724.0
