,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000,8000000,,,,,,,,,,,,,,,,140774000.0,140774000,,,,,,,,,,,,52000.0,,52000,,140000000,722000,,,140722000,140774000,,140774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0067
2013,1728000.0,,,,,,,,,,,,,,1728000.0,1.0,,,,1728000.0,1.0,2013000.0,-285000.0,-0.1649,-0.03,-0.03,8752830,8752830,,,,1583000.0,,,,,,,,,,,,163167000.0,163167000,1583000.0,,580000.0,,,,,,,,,5196000.0,,5196000,,9068000,4084000,,144819000.0,157971000,163167000,,163167000,-285000.0,,,,,,,,,285000.0,,,-13887000.0,,,5058000.0,-8829000.0,,13887000.0,,-5058000.0,,8829000.0,,,,,,0.9413
2014,-2277000.0,,,,,,,,,,,,,,-2277000.0,1.0,,,,-2277000.0,1.0,241000.0,-2518000.0,1.1058,-0.29,-0.29,8834508,8834508,,,,1601000.0,,,,,,,,,,,,155333000.0,155333000,1654000.0,,495000.0,,,,,,,,,4738000.0,,4738000,,10138000,-4362000,,144819000.0,150595000,155333000,,155333000,-2518000.0,,,,,,,,,2518000.0,,,-1070000.0,,,6350000.0,5280000.0,,1070000.0,,-6350000.0,,-5280000.0,,,,,,0.8604
2015,-33410000.0,,,,,,,,,,,,,,-33410000.0,1.0,,,,-33410000.0,1.0,-2066000.0,-31344000.0,0.9382,-3.52,-3.52,8910948,8910948,,,,1613000.0,,,,,,,,,,,,129084000.0,129084000,1721000.0,,,,,,,,,,,3869000.0,,3869000,,11577000,-31181000,,144819000.0,125215000,129084000,,129084000,-31344000.0,,,,,,,,,31344000.0,,,-195000.0,,,5217000.0,5022000.0,,195000.0,,-5217000.0,,-5022000.0,,,,,,0.7224
2016,67000.0,,,,,,,,,,,,,,67000.0,1.0,,,,67000.0,1.0,1789000.0,-1722000.0,-25.7015,-0.19,-0.19,9037833,9037833,,,,2062000.0,,,,,,,,,,,,119411000.0,119411000,1636000.0,,884000.0,,,,,,,,,4327000.0,,4327000,,13176000,-42911000,,144819000.0,115084000,119411000,,119411000,-1722000.0,,,,,,,,,1722000.0,,,,,,4908000.0,4908000.0,,,,-4908000.0,,-4908000.0,,,,,,0.7443
2017,-3250000.0,,,,,,,,,,,,,,-3250000.0,1.0,,,,-3250000.0,1.0,2191000.0,-5441000.0,1.6742,-0.59,-0.59,9162508,9162508,,,,1658000.0,,,,,,,,,,,,101158000.0,101158000,1710000.0,,,,,,,,,,,4233000.0,,4233000,,15014000,-62908000,,144819000.0,96925000,101158000,,101158000,-5441000.0,,,,478000.0,,,,,4963000.0,,,,,,4806000.0,4806000.0,,,,-4806000.0,,-4806000.0,,,,,,0.7948
2018,,,,,,,,,196000.0,,,,,,-196000.0,-inf,,,,1586000.0,inf,1759000.0,-173000.0,-inf,-0.02,-0.02,9319683,9319683,,,,,,2193000.0,2193000.0,,,,,,,103143000.0,103143000.0,,105336000,,,,,1694000.0,1694000.0,,,4602000.0,269000.0,4871000.0,,,6565000,,17090000,-79515000,,161196000.0,98771000,105336000,,105336000,-173000.0,,,,,,,,,173000.0,,,,,,4640000.0,4640000.0,,,,-4640000.0,,-4640000.0,,,,,,0.7332
2019,,,,,,,,,574000.0,,,,,,-574000.0,-inf,,,,-4801000.0,-inf,1727000.0,-6528000.0,-inf,-0.68,-0.68,9542384,9542384,,,,,,1980000.0,1980000.0,,,,,,,81052000.0,81052000.0,,83032000,,,944000.0,,2757000.0,2757000.0,,,3158000.0,,3158000.0,,,5915000,,18997000,-100696000,,158816000.0,77117000,83032000,,83032000,-6528000.0,,,,189000.0,,,,,6339000.0,,,,,,4984000.0,4984000.0,,,,-4984000.0,,-4984000.0,,,,,,0.77
2020,,,,,,,,,,,,,,,-634000.0,-inf,,,,-794000.0,-inf,1159000.0,-1953000.0,-inf,-0.2,-0.2,9703625,9703625,,,,,,1776000.0,1776000.0,,,,,,,69537000.0,69537000.0,,71313000,,,1722000.0,,4351000.0,4351000.0,,,634000.0,,634000.0,,,4985000,,20355000,-111907000,,157880000.0,66328000,71313000,,71313000,-1953000.0,,,,146000.0,,,,,1807000.0,,,5595000.0,,,,5595000.0,,,,-5595000.0,,-5595000.0,,,,,,0.7851
2021,,,,,,,,,,,,,,,-321000.0,-inf,,,,1121000.0,inf,-118000.0,1239000.0,inf,0.13,0.13,9703625,9703625,,,,,,1989000.0,1989000.0,,,,,,,78727000.0,78727000.0,,80716000,,,,,4041000.0,4041000.0,,,806000.0,,806000.0,,,4847000,,21844000,-103561000,,157586000.0,75869000,80716000,,80716000,1239000.0,,,,233000.0,,,,,-1472000.0,,,5560000.0,,,,5560000.0,,,,-5560000.0,,-5560000.0,,-5560000.0,,,,0.7913
