,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,11222165620,8428349035,2793816585,0.249,447245150,1526212255,,1526212255,334062815.0,2307520220,10735869255,,,-334062815.0,167267795,0.0149,486296365,0.0433,15034245,501330610,0.0447,196485290,304845320,0.0272,0.11,0.1,2852826880,2904207220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304845320,-334062815.0,,,-331982605.0,,124528935.0,,,495373645,134173545,-353257480,,-162256380.0,45670065.0,-101646625,-571490420,,,,-213505190.0,39429435.0,-174075755,103632280.0,-507760350,1665397215,2173157565,-219083935,1.0768
1999,13923099936,10440657648,3482442288,0.2501,509639256,2031609924,,2031609924,433499040.0,2974748220,13415405868,214711704.0,154225620.0,-433499040.0,216564264,0.0156,507694068,0.0365,-11856384,495837684,0.0356,196371360,299466324,0.0215,0.1,0.1,2852826880,2904207220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299466324,-433499040.0,,,-614308896.0,-1284472476.0,213970680.0,980282124.0,,896916924,148575312,-380886336,,,,-428775012,-809661348,,,,-1223893764.0,341241552.0,-882652212,-28344168.0,-1572082416,-228420648,1343661768,-232311024,1.077
2000,16183253823,12619141870,3564111953,0.2202,504585923,2010765888,,2010765888,564717160.0,3080068972,15699210841,123054902.0,185879285.0,-564717160.0,87655246,0.0054,484042982,0.0299,-17549861,466493121,0.0288,118368808,348124313,0.0215,0.12,0.12,2852826880,2904207220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348124313,-564717160.0,,,187874324.0,-943356472.0,-216592848.0,921019146.0,,480153231,451434708,-583764606,,,822694780.0,-1508273241,-1269343067,,,,-110789961.0,,-110789961,23434650.0,-905263671,-1135418392,-230154721,-132329899,0.9562
2001,24341379291,20254654733,4086724557,0.1679,623365568,2321729503,,2321729503,,2945095071,23199749804,196121874.0,326208780.0,-846852785.0,-145653625,-0.006,1141629486,0.0469,-766639106,374990380,0.0154,173018968,201971412,0.0083,0.07,0.07,2852826880,2904207220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201971412,-846852785.0,,,-616921008.0,-580234412.0,-1458319050.0,2593999451.0,,1853439490,591637110,-563180139,,-1127352359.0,305485961.0,-196121874,-1581168411,,,,-117196654.0,636750163.0,519553509,-20127797.0,-490105590,-1619043919,-1128938329,28456970,0.8778
2002,23452800000,19621900000,3830900000,0.1633,575400000,1236300000,1078200000.0,2314500000,,2889900000,22511800000,,,792100000.0,662400000,0.0282,941000000,0.0401,-1034700000,-93700000,-0.004,9700000,-139400000,-0.0059,-0.03,-0.03,4646666667,4646666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139400000,792100000.0,,,1402800000.0,,54000000.0,,,-2473600000,-418100000,-550300000,,-113200000.0,771900000.0,-535200000,123500000,,,,,-136100000.0,-136100000,-12300000.0,-431200000,-2064100000,-1632900000,-968400000,0.8718
2003,21351000000,19281000000,2070000000,0.097,622000000,1079000000,970000000.0,2049000000,,2671000000,21952000000,,,754000000.0,-1035000000,-0.0485,-601000000,-0.0281,-892000000,-1493000000,-0.0699,-301000000,-1488000000,-0.0697,-0.28,-0.28,5314285714,5314285714,1628000000.0,142000000.0,1770000000.0,,4608000000.0,8961000000.0,15339000000.0,3625000000.0,4440000000.0,1168000000.0,5608000000.0,103000000.0,,142000000.0,9478000000.0,,24817000000.0,4629000000.0,,,,8308000000.0,12937000000.0,6331000000.0,,37000000.0,4710000000.0,11078000000.0,,,24015000000.0,,,,,,707000000.0,24722000000.0,95000000.0,24817000000.0,-1488000000,754000000.0,,,644000000.0,,415000000.0,,,-447000000,-537000000,-410000000,,-166000000.0,38000000.0,-213000000,-341000000,,,,,621000000.0,621000000,-41000000.0,-762000000,-4561000000,-3799000000,-947000000,1.0924
2004,16688000000,14224000000,2464000000,0.1477,473000000,826000000,785000000.0,1611000000,,2084000000,16308000000,,460000000.0,726000000.0,-319000000,-0.0191,380000000,0.0228,-1631000000,-1251000000,-0.075,283000000,-1788000000,-0.1071,-0.08,-0.08,21133151440,21133151440,1427000000.0,39000000.0,1466000000.0,,4279000000.0,4092000000.0,9837000000.0,7326000000.0,,,,,1561000000.0,,8887000000.0,,18724000000.0,3130000000.0,,,,6612000000.0,9742000000.0,4372000000.0,,30000000.0,4483000000.0,8885000000.0,,,18627000000.0,,,,,,29000000.0,18656000000.0,68000000.0,18724000000.0,-1788000000,726000000.0,,,-85000000.0,,389000000.0,,,89000000,-1058000000,-254000000,,-8000000.0,1454000000.0,115000000,1561000000,,1024000000.0,,-3000000.0,152000000.0,1173000000,-7000000.0,1655000000,-2906000000,-4561000000,-1312000000,1.2315
2005,13662000000,11601000000,2061000000,0.1509,336000000,630000000,545000000.0,1175000000,,1511000000,13112000000,,346000000.0,639000000.0,323000000,0.0236,550000000,0.0403,-988000000,-438000000,-0.0321,203000000,-865000000,-0.0633,-0.01,-0.01,86500000000,86500000000,1462000000.0,15000000.0,1477000000.0,3446000000.0,3705000000.0,716000000.0,9344000000.0,1468000000.0,3194000000.0,909000000.0,4103000000.0,,1370000000.0,1382000000.0,8323000000.0,,17667000000.0,2992000000.0,,,,6376000000.0,9368000000.0,2907000000.0,,,4136000000.0,7043000000.0,,,16411000000.0,,,,,,1182000000.0,17593000000.0,74000000.0,17667000000.0,-865000000,639000000.0,,,-36000000.0,,205000000.0,,,135000000,-127000000,-554000000,,,,798000000,426000000,,2022000000.0,,-5000000.0,-19000000.0,1998000000,,1476000000,-1430000000,-2906000000,-681000000,1.2963
2006,13413000000,11080000000,2333000000,0.1739,364000000,654000000,569000000.0,1223000000,,1587000000,12667000000,,222000000.0,424000000.0,952000000,0.071,746000000,0.0556,-241000000,505000000,0.0377,125000000,181000000,0.0135,0.06,0.06,2808031980,2841222660,1301000000.0,,1301000000.0,,1488000000.0,7140000000.0,9929000000.0,1361000000.0,3323000000.0,1197000000.0,4520000000.0,,1249000000.0,1349000000.0,8479000000.0,,18408000000.0,2872000000.0,360000000.0,,,9713000000.0,12945000000.0,2211000000.0,,39000000.0,1373000000.0,3623000000.0,,,16568000000.0,,,,,,1782000000.0,18350000000.0,58000000.0,18408000000.0,181000000,424000000.0,,,158000000.0,,,,,22000000,785000000,-294000000,,-13000000.0,,45000000,32000000,-369000000.0,6000000.0,,-4000000.0,-42000000.0,-409000000,,-103000000,1301000000,1404000000,491000000,1.2119
2007,14208000000,11586000000,2622000000,0.1845,456000000,642000000,567000000.0,1209000000,,1665000000,13251000000,,111000000.0,352000000.0,1056000000,0.0743,957000000,0.0674,-341000000,616000000,0.0434,145000000,448000000,0.0315,0.16,0.15,2808575560,2873863560,1907000000.0,197000000.0,2104000000.0,,1770000000.0,7238000000.0,11112000000.0,1370000000.0,3510000000.0,1191000000.0,4701000000.0,-163000000.0,1280000000.0,1442000000.0,8630000000.0,,19742000000.0,2976000000.0,125000000.0,,,10565000000.0,13666000000.0,2697000000.0,,,1108000000.0,3805000000.0,,815000000.0,17471000000.0,,,,,,2229000000.0,19700000000.0,42000000.0,19742000000.0,448000000,352000000.0,,,524000000.0,,,,,-235000000,1089000000,-395000000,,-232000000.0,1000000.0,349000000,118000000,-415000000.0,,,-6000000.0,-175000000.0,-596000000,-30000000.0,606000000,1907000000,1301000000,694000000,1.3358
