,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2020,,,,,,,,,,,,,,,,,-536730,-inf,109432,-427298,-inf,,-427298,-inf,-0.0,-0.0,759451993,759451993,633355,805100267.0,805733622,,,-801769089.0,3964533,,,,,,,805100267,805100267,,809064800,,,,,,,,,,,,28265751.0,,28265751,,,,,780799049.0,780799049,809064800,,809064800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2213
2021,668000000.0,643000000.0,25000000.0,0.0374,,235000000.0,120000000.0,355000000.0,,355000000.0,998000000.0,,5000000.0,65000000.0,-479000000.0,-0.7171,-330000000,-0.494,-219000000,-549000000,-0.8219,1000000.0,-550000000,-0.8234,-0.72,-0.72,759451993,759451993,193000000,,193000000,105000000.0,337000000.0,,635000000,273000000.0,,,262000000.0,,,10000000,545000000,,1180000000,79000000.0,200000000.0,,,,279000000.0,139000000.0,,7000000.0,51000000.0,197000000.0,,90000000.0,476000000,,1324000000.0,-618000000.0,-2000000.0,,704000000,1180000000,,1180000000,-550000000.0,65000000.0,1000000.0,44000000.0,-335000000.0,,-220000000.0,,-115000000.0,219000000.0,-556000000.0,-44000000.0,-191000000.0,,,-14000000.0,-235000000.0,,,,,741000000.0,741000000.0,-1000000.0,-51000000.0,193000000.0,244000000.0,-600000000.0,1.1368
