,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13696000,,13696000,79964000,430000,3569000,97659000,5499000,,67395000,67395000,,3185000,11784000,87863000,,185522000,12098000,7500000,4676000,10794000,44153000,74545000,2063000.0,707000,,,2770000,,4563000,77315000,,105000,,106718000,,106823000,184138000,1384000,185522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,152241000.0,34114000.0,118127000.0,0.7759,,45025000.0,21454000.0,66479000.0,-824000.0,65655000.0,99769000.0,59000.0,1910000.0,5365000.0,56034000.0,0.3681,52462000.0,0.3446,-1851000.0,50611000.0,0.3324,10147000.0,38612000.0,0.2536,1.31,1.31,29566723.0,29566723.0,31128000,,31128000,119490000,1005000,41474000,193097000,4527000,,130412000,130412000,,3723000,28789000,167451000,,360548000,22955000,41861000,8170000,14341000,54485000,133642000,,1097000,,,1097000,,2161000,134739000,,118000,,222455000,,222573000,357312000,3236000,360548000,38612000.0,5365000.0,,,-12297000.0,-31495000.0,-575000.0,10857000.0,3937000.0,9538000.0,41218000.0,-94441000.0,,,,-129507000.0,-131312000.0,-7402000.0,77138000.0,,,37790000.0,107526000.0,,17432000.0,31128000.0,13696000.0,-53223000.0,0.1453
2019,146054000.0,32343000.0,113711000.0,0.7786,,27312000.0,18252000.0,45564000.0,-1696000.0,43868000.0,76211000.0,258000.0,3242000.0,6631000.0,75080000.0,0.5141,68847000.0,0.4714,-2984000.0,65863000.0,0.4509,9101000.0,56106000.0,0.3841,1.9,1.9,29566723.0,29566723.0,23010000,1245000.0,24255000,185382000,1807000,11167000,222611000,14847000,,168505000,168505000,2325000.0,3796000,91542000,281015000,,503626000,34697000,60217000,9790000,16049000,68470000,179433000,9496000.0,436000,,31700000.0,41632000,,14713000,221065000,,118000,,278584000,,278702000,499767000,3859000,503626000,56106000.0,6631000.0,,,-53665000.0,-67359000.0,-116000.0,11742000.0,1047000.0,8316000.0,17388000.0,-75020000.0,,,521000.0,-24362000.0,-37308000.0,-41696000.0,,,,53498000.0,11802000.0,,-8118000.0,23010000.0,31128000.0,-57632000.0,0.1436
2020,162881000.0,44281000.0,118600000.0,0.7281,,65018000.0,25808000.0,90826000.0,-3064000.0,87762000.0,132043000.0,1621000.0,10105000.0,12103000.0,9407000.0,0.0578,-3099000.0,-0.019,-8493000.0,-11592000.0,-0.0712,3622000.0,-16423000.0,-0.1008,-0.67,-0.67,24566723.0,24566723.0,25719000,,25719000,190084000,950000,22235000,238988000,33053000,237225000.0,263101000,500326000,491000.0,8917000,95578000,638365000,,877353000,27310000,67660000,10413000,24314000,85036000,204320000,9830000.0,587000,1447000.0,,11864000,,17490000,216184000,,162000,,655939000,,656101000,872285000,5068000,877353000,-16423000.0,12103000.0,,19416000.0,-28991000.0,-25909000.0,859000.0,-7655000.0,8416000.0,40182000.0,26287000.0,-127074000.0,573000.0,,219000.0,-111282000.0,-121337000.0,-7162000.0,90406000.0,,,14515000.0,97759000.0,,2709000.0,25719000.0,23010000.0,-100787000.0,0.1532
2021,301982000.0,129149000.0,172833000.0,0.5723,,132237000.0,73615000.0,205852000.0,1792000.0,207644000.0,336793000.0,79000.0,7684000.0,,-49679000.0,-0.1645,-47860000.0,-0.1585,-8096000.0,-55956000.0,-0.1853,102000.0,-57465000.0,-0.1903,-1.83,-1.83,31421000.0,31469000.0,59045000,,59045000,118233000,7307000,52913000,237498000,63503000,237225000.0,473349000,710574000,1000000.0,7736000,95004000,877817000,,1115315000,33166000,43979000,1485000,23506000,60824000,161475000,6839000.0,366000,1417000.0,,8622000,,3279000,170097000,,194000,,938549000,,938743000,1108840000,6475000,1115315000,-58582000.0,23270000.0,,53933000.0,23990000.0,51965000.0,-6357000.0,3204000.0,-1029000.0,22079000.0,64690000.0,-292739000.0,,-1000000.0,73000.0,-232336000.0,-291205000.0,-48027000.0,292958000.0,-1274000.0,,16184000.0,259841000.0,,33326000.0,59045000.0,25719000.0,-228049000.0,0.1572
