,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,2326576.0,,2326576,,2326576,2326576,,,161088.0,-2165488,-inf,-2427842,-inf,14285.0,-2413557,-inf,,-2413557,-inf,-0.31,-0.31,7866217,7866217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2413557,161088.0,,,302031.0,,,,,,-1950438,-756178.0,,,,-305264.0,-1061442.0,,2706431.0,,,525278.0,3231709.0,,219829.0,1220868,1001040.0,-2706616
2008,,,,,,3051951.0,,3051951,,3051951,3051951,,,224233.0,-2827718,-inf,-3278168,-inf,7937.0,-3270231,-inf,,-3270231,-inf,-0.42,-0.42,7866217,7866217,,,,,,,,613168.0,,2212565.0,2212565.0,,,,,3462714.0,3462714.0,,,,,,,,,,,,1533913.0,,1533913.0,,555622.0,-3419058.0,,4792237.0,1928801.0,3462714.0,,3462714.0,-3270231,224233.0,,,83343.0,,,,,-47625.0,-3010279,-771917.0,-57547.0,,,47625.0,-781839.0,,3161091.0,,,474263.0,3635353.0,,-156765.0,-35719,121046.0,-3782196
2009,,,,,,1744911.0,,1744911,,1744911,1744911,,,144693.0,-1600218,-inf,-459866,-inf,-63035.0,-522900,-inf,-25787.0,-497113,-inf,-0.05,-0.05,9585674,9585674,,,,,,,,299414.0,1597353.0,,1597353.0,,,,,2360930.0,2360930.0,,,,,,,,,,,,1035772.0,,1035772.0,,555850.0,-2965489.0,,3734796.0,1325158.0,2360930.0,0.0,2360930.0,-497113,144693.0,,,,,,,,-32950.0,-385370,-1433.0,,,,7163.0,5730.0,,429781.0,,,236380.0,666160.0,,286521.0,260734,-25787.0,-386803
2010,,,,,,1722553.0,,1722553,-1440735.0,281817,281817,,,147690.0,-281817,-inf,-281817,-inf,,-281817,-inf,1507.0,-123578,-inf,-0.01,-0.01,10119611,10119611,,,,,,4521.0,4521.0,174817.0,1680356.0,,1680356.0,,,2072187.0,3927360.0,,3931882.0,24113.0,,,,19592.0,43704.0,,,,,,,,43704.0,,458142.0,-625424.0,,4055459.0,3888177.0,3931882.0,,3931882.0,-123578,147690.0,,,25620.0,,,,,-305930.0,-256198,-7535.0,,,,114535.0,107000.0,,,,,-129606.0,-129606.0,,-232085.0,42197,274282.0,-256198
2011,,,,,,281224.0,,281224,,281224,281224,,,99634.0,-281224,-inf,-281224,-inf,,-281224,-inf,,-3056502,-inf,-0.3,-0.3,10122533,10122533,1607.0,,1607.0,,,6428.0,8035.0,,,,,,1607.0,1123289.0,1124896.0,,1132931.0,19284.0,,,,24105.0,43389.0,,,,,,,,43389.0,,488526.0,-3723404.0,,4324420.0,1089542.0,1132931.0,0.0,1132931.0,-3056502,99634.0,,,-4821.0,,,,,2675644.0,-286045,,,,,287652.0,287652.0,,,,,,,,,1607,,-286045
2012,,,,,,275372.0,,275372,,275372,275372,,,,-275372,-inf,-275372,-inf,,-275372,-inf,,-826115,-inf,-0.08,-0.08,10122533,10122533,238549.0,,238549.0,,,459487.0,698036.0,,,,,,238549.0,,,,698036.0,9606.0,,,,429068.0,438674.0,,,,,,,,438674.0,,486704.0,-3109140.0,,2881798.0,259362.0,698036.0,,698036.0,-826115,,,,-57636.0,,,,,488305.0,-395447,,,,,632395.0,632395.0,,,,,,,,236948.0,238549,1601.0,-395447
2013,,,,,,1473806.0,,1473806,384405.0,1858211,1858211,319071.0,,4558.0,-202079,-inf,-3509785,-inf,1391759.0,-2118026,-inf,,-2118026,-inf,-0.33,-0.33,6468208,6468208,31506017.0,,31506017.0,,,110915.0,31616932.0,12041145.0,,9402576.0,9402576.0,,,-9402576.0,12041145.0,,43658077.0,328188.0,,9116.0,,344901.0,673089.0,,,,168652.0,168652.0,,,841741.0,,15816823.0,-2491795.0,-6078.0,29497387.0,42816336.0,43658077.0,-0.0,43658077.0,-2118026,4558.0,,392002.0,808314.0,,,,,-162574.0,-1075726,-3528018.0,-975447.0,,,-3137535.0,-4128176.0,-1030145.0,35685851.0,,,0.0,34655707.0,1072687.0,30524493.0,31506017,981524.0,-4603744
2014,,,,,,2469000.0,,2469000,464000.0,2933000,2933000,201000.0,,6000.0,-2927000,-inf,-2933000,-inf,376000.0,-2557000,-inf,,-2557000,-inf,-0.26,-0.26,9809778,9809778,17428000.0,,17428000.0,,,76000.0,17504000.0,51658000.0,,51644000.0,51644000.0,,,-51644000.0,51658000.0,,69162000.0,12275000.0,,12000.0,,865000.0,13140000.0,,,,79000.0,79000.0,,,13219000.0,,20261000.0,-5051000.0,-11000.0,40744000.0,55943000.0,69162000.0,,69162000.0,-2557000,6000.0,,464000.0,395000.0,,,,,-376000.0,-2068000,-27389000.0,,,,201000.0,-27188000.0,,14971000.0,,,,14971000.0,175000.0,-14110000.0,17428000,31538000.0,-29457000
2015,,,,,,3196000.0,,3196000,141000.0,3337000,3337000,185000.0,,6000.0,33262000,inf,-39930000,-inf,189000.0,-39741000,-inf,,-39741000,-inf,-3.45,-3.45,11512325,11512325,16790000.0,,16790000.0,,,173000.0,16963000.0,8000.0,,,,,,,8000.0,,16971000.0,254000.0,,24000.0,,250000.0,504000.0,,,,,,,,504000.0,,20261000.0,-44792000.0,-17000.0,41015000.0,16467000.0,16971000.0,,16971000.0,-39741000,6000.0,,129000.0,-593000.0,,,,,36404000.0,-3795000,-17442000.0,,,,20595000.0,3153000.0,,,,,,,4000.0,-638000.0,16790000,17428000.0,-21237000
2016,1420849.0,616297.0,804552.0,0.5662,2465189.0,4245720.0,,4245720,240840.0,6951748,7568045,1052.0,2103.0,204030.0,-8001346,-5.6314,-8080224,-5.6869,-127256.0,-8207480,-5.7765,,-8207480,-5.7765,-1.51,-1.51,5444559,5444559,8698624.0,,8698624.0,2671322.0,809810.0,0.0,12179757.0,1244163.0,,55236423.0,55236423.0,,,0.0,56480586.0,,68660342.0,2017164.0,,139876.0,,1716377.0,3733541.0,,,5662362.0,24519372.0,30181734.0,,,33915275.0,,21474696.0,-9463211.0,-23220521.0,45954104.0,34745068.0,68660342.0,0.0,68660342.0,-8207480,204030.0,,240840.0,187203.0,,-87291.0,,,1148458.0,-6426949,-12620.0,1844685.0,,,753018.0,2585083.0,-49430.0,11832695.0,,,573177.0,12356443.0,4207.0,8518783.0,8698624,179841.0,-6439569
