,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,174500000.0,96200000.0,78300000.0,0.4487,,39600000.0,,39600000.0,-1000000.0,38600000.0,134800000.0,,-26400000.0,,-13200000.0,-0.0756,39700000.0,0.2275,-26500000.0,13200000.0,0.0756,-3100000.0,16300000.0,0.0934,0.89,0.89,18300000.0,18300000.0,3700000.0,,3700000.0,,,,,,,,,,,,,233800000.0,233800000.0,,,,,37100000.0,37100000.0,,,,273200000.0,273200000.0,,,310300000.0,,,,,,-76500000.0,233800000.0,,233800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,188500000.0,100700000.0,87800000.0,0.4658,,42800000.0,,42800000.0,300000.0,43100000.0,143800000.0,,-35200000.0,,-25700000.0,-0.1363,44700000.0,0.2371,-35200000.0,9500000.0,0.0504,1100000.0,8400000.0,0.0446,0.46,0.46,18300000.0,18300000.0,14600000.0,,14600000.0,,,,,,,,,,,,,260200000.0,260200000.0,,,,,52800000.0,52800000.0,,,,279000000.0,279000000.0,,,331800000.0,,,,,,-71600000.0,260200000.0,,260200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,186700000.0,100900000.0,85800000.0,0.4596,,41400000.0,,41400000.0,0.0,41400000.0,142300000.0,,-43000000.0,,-41600000.0,-0.2228,44500000.0,0.2384,-43100000.0,1400000.0,0.0075,1000000.0,400000.0,0.0021,0.02,0.02,18300000.0,18300000.0,22400000.0,,22400000.0,,,,,,,,,,,,,265400000.0,265400000.0,,,,,47400000.0,47400000.0,,,,283500000.0,283500000.0,,,330900000.0,,,,,,-65500000.0,265400000.0,,265400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,193304000.0,103043000.0,90261000.0,0.4669,,46822000.0,,46822000.0,27000.0,46849000.0,149892000.0,,44094000.0,932000.0,43903000.0,0.2271,43412000.0,0.2246,-44535000.0,-1123000.0,-0.0058,486000.0,-1609000.0,-0.0083,-0.1,-0.1,15544900.0,16701206.0,35379000.0,,35379000.0,3211000.0,62376000.0,10508000.0,111474000.0,4679000.0,128697000.0,8553000.0,137250000.0,,,40204000.0,182133000.0,,293607000.0,12420000.0,,,,30849000.0,43269000.0,300564000.0,,6631000.0,6577000.0,313772000.0,,,357041000.0,,7000.0,-69872000.0,-1767000.0,8198000.0,-63434000.0,293607000.0,,293607000.0,-1609000.0,932000.0,23000.0,234000.0,-4096000.0,106000.0,-12969000.0,11482000.0,-1094000.0,7542000.0,3026000.0,-729000.0,,,,-723000.0,-723000.0,,,,,10641000.0,10641000.0,,12944000.0,35379000.0,22435000.0,2297000.0
2014,200329000.0,107165000.0,93164000.0,0.4651,,45108000.0,,45108000.0,,45108000.0,152273000.0,,34311000.0,933000.0,6209000.0,0.031,48056000.0,0.2399,-77091000.0,-29035000.0,-0.1449,370000.0,-29405000.0,-0.1468,-1.89,-1.89,15544900.0,16701206.0,8467000.0,,8467000.0,2533000.0,46371000.0,10887000.0,68258000.0,5060000.0,128697000.0,8553000.0,137250000.0,,,39637000.0,181947000.0,,250205000.0,2303000.0,9003000.0,,,14545000.0,25851000.0,303550000.0,,6631000.0,5745000.0,315926000.0,,,341777000.0,,7000.0,-99949000.0,-4088000.0,12458000.0,-91572000.0,250205000.0,,250205000.0,-29405000.0,933000.0,37000.0,585000.0,-12462000.0,678000.0,16005000.0,-10117000.0,-3153000.0,52865000.0,12553000.0,-1314000.0,,,,-1314000.0,-1314000.0,-338311000.0,,-1436000.0,,301596000.0,-38151000.0,,-26912000.0,8467000.0,35379000.0,11239000.0
2015,197256000.0,100960000.0,96296000.0,0.4882,,51785000.0,,51785000.0,,51785000.0,152745000.0,,34284000.0,1059000.0,53101000.0,0.2692,44511000.0,0.2257,-34284000.0,10227000.0,0.0518,1078000.0,16680000.0,0.0846,1.07,1.0,15544900.0,16701206.0,4835000.0,,4835000.0,3940000.0,44339000.0,10838000.0,63952000.0,5603000.0,128697000.0,8553000.0,137250000.0,,,41915000.0,184768000.0,,248720000.0,4087000.0,1668000.0,,,15764000.0,21519000.0,297029000.0,,6631000.0,5153000.0,308813000.0,,,330332000.0,,72000.0,-90800000.0,-3512000.0,12628000.0,-81612000.0,248720000.0,,248720000.0,16680000.0,1059000.0,51000.0,234000.0,2363000.0,-1407000.0,2032000.0,1784000.0,-16000.0,4043000.0,24430000.0,-1602000.0,,,,-2030000.0,-2030000.0,-23984000.0,1000.0,,,-2049000.0,-26032000.0,,-3632000.0,4835000.0,8467000.0,22828000.0
2016,206228000.0,105872000.0,100356000.0,0.4866,,56771000.0,,56771000.0,,56771000.0,162643000.0,,26621000.0,1285000.0,42814000.0,0.2076,43585000.0,0.2113,-28677000.0,14908000.0,0.0723,-12005000.0,26913000.0,0.1305,1.63,1.49,16470352.0,18015545.0,2865000.0,,2865000.0,2181000.0,62185000.0,11625000.0,78856000.0,7590000.0,134390000.0,27138000.0,161528000.0,,6288000.0,30758000.0,206164000.0,,285020000.0,9153000.0,16684000.0,,,15730000.0,41567000.0,201541000.0,,,7854000.0,209395000.0,,,250962000.0,,184000.0,-66972000.0,-4049000.0,104895000.0,34058000.0,285020000.0,,285020000.0,26913000.0,1285000.0,-12719000.0,180000.0,-5786000.0,2072000.0,-12513000.0,3631000.0,90000.0,-745000.0,9128000.0,-3207000.0,-23625000.0,,,-3207000.0,-26832000.0,-48495000.0,55736000.0,,,8493000.0,15734000.0,,-1970000.0,2865000.0,4835000.0,5921000.0
