,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,758000000,476000000,282000000,0.372,,,,86000000,39000000.0,125000000,601000000,,,39000000,176000000,0.2322,157000000,0.2071,-20000000,137000000,0.1807,37000000,100000000,0.1319,1.09,1.09,45000000,45000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000,39000000,-4000000,,32000000,,-15000000.0,,,7000000,174000000,-34000000,,,,-22000000.0,-56000000,,,,-84000000.0,-21000000.0,-105000000,-7000000.0,-105000000,,54000000,140000000
1995,901000000,518000000,383000000,0.4251,8000000.0,,,115000000,38000000.0,161000000,679000000,,,38000000,100000000,0.111,222000000,0.2464,-123000000,99000000,0.1099,74000000,-12000000,-0.0133,-0.26,-0.26,45962000,45962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000,38000000,-18000000,,39000000,,-16000000.0,,,83000000,130000000,-65000000,,,,-51000000.0,-116000000,,427000000.0,,-756000000.0,311000000.0,-18000000,-3000000.0,-18000000,,60000000,65000000
1996,948000000,547000000,401000000,0.423,,98000000.0,,98000000,36000000.0,134000000,681000000,,,36000000,256000000,0.27,267000000,0.2816,-54000000,213000000,0.2247,68000000,152000000,0.1603,3.15,3.15,48469000,48469000,95000000.0,,95000000.0,185000000.0,176000000.0,27000000.0,483000000.0,434000000.0,,,,,,71000000.0,505000000.0,,988000000.0,67000000.0,54000000.0,,,128000000.0,249000000.0,581000000.0,,16000000.0,138000000.0,735000000.0,,,984000000.0,,,-384000000.0,-653000000.0,1041000000.0,4000000.0,988000000.0,,988000000.0,152000000,36000000,19000000,,-29000000,,-29000000.0,,234000000.0,-6000000,172000000,-107000000,,,,3000000.0,-104000000,,8000000.0,,,-34000000.0,-26000000,,-26000000,,53000000,65000000
1997,1097000000,637000000,460000000,0.4193,9000000.0,455000000.0,,455000000,49000000.0,513000000,1150000000,,,49000000,-72000000,-0.0656,-53000000,-0.0483,-68000000,-121000000,-0.1103,39000000,-160000000,-0.1459,-3.49,-3.49,45845272,45845272,58000000.0,,58000000.0,242000000.0,206000000.0,60000000.0,566000000.0,565000000.0,,,,,,102000000.0,667000000.0,,1233000000.0,76000000.0,128000000.0,,,298000000.0,502000000.0,604000000.0,,47000000.0,313000000.0,964000000.0,,,1466000000.0,,,-544000000.0,-724000000.0,1035000000.0,-233000000.0,1233000000.0,,1233000000.0,-160000000,49000000,-38000000,,302000000,,5000000.0,,64000000.0,19000000,172000000,-203000000,,-59000000.0,39000000.0,2000000.0,-221000000,,5000000.0,-92000000.0,,100000000.0,13000000,-1000000.0,13000000,,95000000,-31000000
1998,947000000,553000000,394000000,0.4161,9000000.0,103000000.0,,103000000,51000000.0,163000000,716000000,,,51000000,46000000,0.0486,231000000,0.2439,-229000000,2000000,0.0021,32000000,-37000000,-0.0391,-0.83,-0.83,44578313,44578313,58000000.0,,58000000.0,198000000.0,264000000.0,58000000.0,578000000.0,468000000.0,,,,,,91000000.0,559000000.0,,1137000000.0,67000000.0,82000000.0,,,226000000.0,375000000.0,722000000.0,,48000000.0,266000000.0,1036000000.0,,,1411000000.0,,,-566000000.0,-752000000.0,1044000000.0,-274000000.0,1137000000.0,,1137000000.0,-37000000,51000000,-24000000,,-159000000,,-27000000.0,,203000000.0,140000000,-29000000,-52000000,,-28000000.0,37000000.0,12000000.0,-31000000,,4000000.0,,,58000000.0,62000000,2000000.0,62000000,,54000000,-81000000
1999,831000000,528000000,303000000,0.3646,9000000.0,86000000.0,,86000000,45000000.0,140000000,668000000,,,45000000,88000000,0.1059,163000000,0.1961,-120000000,43000000,0.0517,1000000,42000000,0.0505,0.94,0.91,44680851,46153846,17000000.0,3000000.0,20000000.0,171000000.0,204000000.0,25000000.0,420000000.0,398000000.0,,,,,,115000000.0,513000000.0,,933000000.0,80000000.0,82000000.0,,,153000000.0,315000000.0,640000000.0,,33000000.0,224000000.0,897000000.0,,,1212000000.0,,,-525000000.0,-673000000.0,919000000.0,-279000000.0,933000000.0,,933000000.0,42000000,45000000,-26000000,,-57000000,,33000000.0,,-9000000.0,76000000,80000000,-56000000,,-20000000.0,28000000.0,9000000.0,-39000000,,1000000.0,,-1000000.0,-80000000.0,-80000000,-2000000.0,-41000000,17000000.0,58000000,24000000
2000,776000000,560000000,216000000,0.2784,11000000.0,86000000.0,,86000000,,97000000,657000000,,,43000000,63000000,0.0812,119000000,0.1534,-86000000,33000000,0.0425,10000000,10000000,0.0129,0.22,0.22,45454545,45454545,47000000.0,,47000000.0,121000000.0,175000000.0,18000000.0,361000000.0,391000000.0,,,,,,156000000.0,547000000.0,,908000000.0,99000000.0,30000000.0,,,131000000.0,260000000.0,705000000.0,,36000000.0,209000000.0,950000000.0,,,1210000000.0,,,-515000000.0,-614000000.0,827000000.0,-302000000.0,908000000.0,,908000000.0,10000000,43000000,-25000000,,39000000,,18000000.0,,-34000000.0,27000000,94000000,-52000000,,-1000000.0,2000000.0,1000000.0,-50000000,,2000000.0,,,-15000000.0,-13000000,-1000000.0,30000000,47000000.0,17000000,42000000
2001,654000000,469000000,185000000,0.2829,12000000.0,78000000.0,,78000000,91000000.0,181000000,650000000,,,36000000,-36000000,-0.055,-10000000,-0.0153,-62000000,-72000000,-0.1101,15000000,-87000000,-0.133,-1.75,-1.75,49714286,49714286,38000000.0,,38000000.0,95000000.0,177000000.0,12000000.0,322000000.0,281000000.0,,,,,,194000000.0,475000000.0,,797000000.0,101000000.0,7000000.0,,,102000000.0,210000000.0,631000000.0,,32000000.0,231000000.0,894000000.0,,,1104000000.0,,1000000.0,-602000000.0,-650000000.0,944000000.0,-307000000.0,797000000.0,,797000000.0,-87000000,36000000,-9000000,,-38000000,,-20000000.0,,-40000000.0,115000000,17000000,-40000000,,-2000000.0,,3000000.0,-39000000,,94000000.0,,,-79000000.0,15000000,-2000000.0,-9000000,38000000.0,47000000,-23000000
2002,613000000,473000000,140000000,0.2284,13000000.0,78000000.0,,78000000,,91000000,564000000,,,29000000,-2000000,-0.0033,40000000,0.0653,-66000000,-26000000,-0.0424,-13000000,-18000000,-0.0294,-0.33,-0.33,54545455,54545455,11000000.0,,11000000.0,108000000.0,173000000.0,21000000.0,313000000.0,308000000.0,,17000000.0,17000000.0,,171000000.0,50000000.0,546000000.0,,859000000.0,106000000.0,18000000.0,,,81000000.0,205000000.0,713000000.0,,34000000.0,258000000.0,1005000000.0,,,1210000000.0,,1000000.0,-620000000.0,-310000000.0,548000000.0,-381000000.0,829000000.0,30000000.0,859000000.0,-18000000,29000000,-26000000,,-52000000,,11000000.0,,-19000000.0,7000000,-60000000,-50000000,,,,,-50000000,,1000000.0,,-1000000.0,79000000.0,79000000,4000000.0,-27000000,11000000.0,38000000,-110000000
2003,712000000,544000000,168000000,0.236,11000000.0,85000000.0,,85000000,,96000000,640000000,,,31000000,12000000,0.0169,52000000,0.073,-73000000,-21000000,-0.0295,5000000,-24000000,-0.0337,-0.36,-0.36,66666667,66666667,34000000.0,,34000000.0,126000000.0,204000000.0,24000000.0,388000000.0,341000000.0,,20000000.0,20000000.0,,176000000.0,42000000.0,579000000.0,,967000000.0,98000000.0,1000000.0,,,195000000.0,294000000.0,502000000.0,,43000000.0,225000000.0,770000000.0,,,1064000000.0,,1000000.0,-644000000.0,-292000000.0,807000000.0,-128000000.0,936000000.0,31000000.0,967000000.0,-24000000,31000000,2000000,,-36000000,,,,-36000000.0,2000000,-25000000,-41000000,,,,19000000.0,-22000000,,194000000.0,,-4000000.0,-121000000.0,69000000,1000000.0,23000000,34000000.0,11000000,-66000000
