,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,51300000,,,,,8900000.0,,8900000,-32200000.0,-23300000.0,-23300000,,,9200000,16200000,0.3158,74600000,1.4542,,,,,7000000,0.1365,0.03,0.03,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000,9200000,,,2400000,-1800000.0,,3000000.0,,500000,19100000,-217300000,,,,-10400000,-227700000,-66000000,167500000.0,,-8000000,117100000,210600000,,210600000,,3000000,-198200000.0
1995,94800000,,,,,14500000.0,,14500000,-59800000.0,-45300000.0,-45300000,,,17300000,27100000,0.2859,140100000,1.4778,,,,,9800000,0.1034,0.04,0.04,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800000,17300000,,,10600000,5100000.0,,200000.0,,-2700000,35000000,-35000000,,,,-4800000,-39800000,-10900000,300000.0,,-18300000,31800000,2900000,,2900000,,5000000,
1996,111882000,,,,,6154000.0,,6154000,90440000.0,96594000.0,96594000,,,22243000,36503000,0.3263,15288000,0.1366,2200000.0,,,,14260000,0.1275,0.07,0.07,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14260000,22243000,,,1042000,-1500000.0,,2000000.0,,473000,38018000,-87532000,,,17100000.0,-4000,-70436000,-14427000,271000.0,,-27312000,74893000,33425000,,1007000,4053000.0,3046000,-49514000.0
1997,139116000,,,,,6602000.0,,6602000,81029000.0,87631000.0,87631000,,,28746000,39973000,0.2873,51485000,0.3701,,,,,11227000,0.0807,0.05,0.05,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11227000,28746000,,,-14010000,-2600000.0,,-4400000.0,,18834000,44797000,-112585000,,,,-25678000,-138263000,-267003000,165858000.0,,-39771000,245134000,104218000,,10752000,14805000.0,4053000,-67788000.0
1998,215543000,,,,,11960000.0,,11960000,128286000.0,140246000.0,140246000,,,48369000,75126000,0.3485,75297000,0.3493,400000.0,,,,26757000,0.1241,0.12,0.12,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26757000,48369000,,,2322000,5200000.0,,-3200000.0,-1633000.0,2957000,80405000,-204031000,,,5400000.0,24000,-198607000,-217668000,9586000.0,,-58547000,377263000,110634000,,-7568000,7237000.0,14805000,-123626000.0
1999,226322000,,,,,14479000.0,,14479000,137642000.0,152121000.0,152121000,,,52757000,86329000,0.3814,74201000,0.3279,10200000.0,,,,33572000,0.1483,0.15,0.15,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33572000,52757000,,,-4203000,-7900000.0,,3800000.0,3931000.0,-7148000,74978000,-105940000,,,,145026000,39086000,-79409000,3549000.0,-33073000.0,-66425000,68149000,-107209000,,6855000,14092000.0,7237000,-30962000.0
2000,224640000,,,,,14826000.0,,14826000,138048000.0,152874000.0,152874000,,,54602000,84389000,0.3757,71766000,0.3195,,,,,29787000,0.1326,0.14,0.14,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29787000,54602000,,,-4745000,-7410000.0,,2665000.0,4617000.0,-8480000,71164000,-85657000,,,58428000.0,267000,-26962000,-17745000,2734000.0,-6090000.0,-63705000,42607000,-42199000,,2003000,16095000.0,14092000,-14493000.0
2001,228039000,,,,,5879000.0,,5879000,149191000.0,155070000.0,155070000,,,54403000,83101000,0.3644,72969000,0.32,,,,,28698000,0.1258,0.13,0.13,218806005,218806005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28698000,54403000,,,15426000,9294000.0,,6132000.0,-15523000.0,-7886000,90641000,-36113000,,,,12870000,-23243000,-103890000,1466000.0,-3280000.0,-63806000,98209000,-71301000,,-3903000,12192000.0,16095000,54528000.0
2002,233139000,,,,,6665000.0,,6665000,,,166115000,,,57975000,74116000,0.3179,67024000,0.2875,397000.0,,,,16141000,0.0692,0.07,0.07,218806005,218806005,10594000.0,,10594000.0,,,,,1192223000.0,,,,,,,,1239467000.0,1239467000.0,464000.0,,,,,,803703000.0,,,,803703000.0,1671594000.0,,867891000.0,68000.0,178000.0,-188155000.0,-283593000.0,809673000.0,338171000.0,1206062000.0,33405000.0,1239467000.0,16141000,57975000,,,4368000,894000.0,,3474000.0,-4476000.0,2592000,81076000,-66640000,,,36891000.0,-4433000,-34182000,-52521000,875000.0,-48035000.0,-63904000,115093000,-48492000,,-1598000,10594000.0,12192000,14436000.0
2003,240906000,,,,,7235000.0,,7235000,,,177165000,,,61080000,81286000,0.3374,63741000,0.2646,2942000.0,,,,20206000,0.0839,0.09,0.09,218806005,218806005,10152000.0,,10152000.0,,,,,1351849000.0,5762000.0,,5762000.0,,,,,1406533000.0,1406533000.0,1696000.0,,,,,,951941000.0,,,,951941000.0,1965161000.0,,1013220000.0,71000.0,200000.0,-232224000.0,-339704000.0,932951000.0,361294000.0,1374514000.0,32019000.0,1406533000.0,20206000,61080000,,,-183000,-4869000.0,,4686000.0,813000.0,-1862000,79241000,-144773000,,,26247000.0,-21408000,-139934000,-180935000,60083000.0,-148540000.0,-6376000,336019000,60251000,,-442000,10152000.0,10594000,-65532000.0
