,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2016,,,,,8403000,2449000,,2449000,,10852000,10852000,-16000,149000,118000,-10750000,-inf,-10852000,-inf,-164000,-11016000,-inf,,-11016000,-inf,-1.38,-1.38,8542362,8542362,6834000,,6834000,,,53000,6887000,868000,,,,,,234000,1102000,,7989000,1180000,,,,1672000,2852000,2991000,,,19270000,22261000,,,25113000,,8000,-17132000,-137000.0,137000,-17124000,7989000,,7989000,-11016000,118000,,147000,1139000,,,589000,-32000,110000,-9502000,-443000,,,,,-443000,,,,,15418000,15418000,,5473000,7068000,1595000,-9945000
2017,,,,,21226000,22038000,,22038000,,43264000,43264000,511000,309000,447000,-42306000,-inf,-43264000,-inf,-583000,-43847000,-inf,,-43847000,-inf,-0.94,-0.94,45710931,45710931,104288000,,104288000,,,700000,104988000,2415000,,,,,,284000,2699000,,107687000,2033000,,,,5125000,7158000,3302000,,,140914000,144216000,,,151374000,,15000,-60979000,-584000.0,17861000,-43687000,107687000,,107687000,-43847000,447000,,17903000,2732000,,,1110000,22000,827000,-21938000,-2251000,,,,,-2251000,,100000.0,,,121593000,121693000,,97504000,104572000,7068000,-24189000
2018,,,,,51769000,39894000,,39894000,,91663000,91663000,5119000,464000,1263000,-90400000,-inf,-91663000,-inf,2468000,-89195000,-inf,,-89195000,-inf,-2.27,-2.27,39285468,39285468,307064000,96987000.0,404051000,,,10359000,414410000,62796000,,,,,,1903000,64699000,,479109000,7886000,,,,12118000,20004000,24347000,,,41750000,66097000,,45943000.0,86101000,,79000,-150082000,-1847000.0,544858000,393008000,479109000,,479109000,-89195000,1263000,,27528000,119000,,,4938000,-89000,1944000,-58341000,-14952000,,-160972000.0,64285000.0,,-111639000,-5500000.0,257930000.0,,,122399000,374829000,,204849000,309421000,104572000,-73293000
2019,,,,,112419000,57182000,,57182000,,169601000,169601000,7994000,2590000,2995000,-166606000,-inf,-169601000,-inf,6143000,-163458000,-inf,,-163458000,-inf,-2.08,-2.08,78688878,78688878,91898000,191389000.0,283287000,,,5979000,289266000,103483000,,,,,,2092000,105575000,,394841000,7178000,,,,26582000,33760000,49596000,,,37272000,86868000,,47407000.0,120628000,,80000,-312740000,-4441000.0,591314000,274213000,394841000,,394841000,-163458000,2995000,,41271000,10444000,,,-1037000,2000,-1696000,-110444000,-40657000,,-319133000.0,227155000.0,,-132635000,,2413000.0,-122000.0,,25000000,27291000,,-215788000,93633000,309421000,-151101000
2020,,,,,116107000,50341000,,50341000,,166448000,166448000,1760000,4185000,5691000,-160757000,-inf,-166448000,-inf,-1283000,-167731000,-inf,,-167731000,-inf,-2.08,-2.08,80624608,80624608,91165000,85122000.0,176287000,,,5224000,181511000,94399000,,,,,,1884000,96283000,,277794000,5478000,2139000.0,,,20223000,27840000,74944000,,,33450000,108394000,,41707000.0,136234000,,81000,-480471000,-10133000.0,632083000,141560000,277794000,,277794000,-167731000,5691000,,33665000,112000,,,-1369000,46000,615000,-127648000,-5497000,,-122671000.0,228600000.0,,100432000,,1484000.0,,,25000000,26484000,,-732000,92901000,93633000,-133145000
2021,,,,,141587000,53029000,,53029000,,194616000,194616000,91000,6434000,7723000,-182390000,-inf,-194616000,-inf,-1931000,-196547000,-inf,,-196547000,-inf,-2.23,-2.23,87950440,87950440,225848000,,225848000,,,3975000,229823000,86625000,,,,,,1573000,88198000,,318021000,11572000,9015000.0,,,14072000,34659000,104445000,,,135000,104580000,,37306000.0,139239000,,90000,-677018000,,855710000,178782000,318021000,,318021000,-196547000,7723000,,35610000,6694000,,,5858000,5000,1398000,-145122000,-3649000,,,85000000.0,,81351000,,188000000.0,,,10453000,198453000,,134682000,227583000,92901000,-148771000
