,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,550360,1030656,,1030656,,1581016,1581016,7.0,,,-1581009,-inf,-1581016,-inf,-939,-1581955,-inf,,-1581955,-inf,-0.09,-0.09,18278084,18278084,200314,,200314,,,8995,209309,,,,,,,,,,209309,,,,,190290,190290,,,,,,,,190290,,356,-14567786,,14586449,19019,209309,,209309,-1581955,,,587805,85607,,,,19019.0,,-908543,,,,,,,,900000.0,,,,900000,,-8543,200314,208857,-908543
2013,,,,,708489,2466490,,2466490,,3174979,3174979,1559.0,59608.0,,-3173420,-inf,-3174979,-inf,-87026,-3262005,-inf,,-3262005,-inf,-0.18,-0.18,18278084,18278084,1818317,,1818317,,,852,1819169,3232.0,7918387.0,19000000.0,26918387.0,,,433998.0,27355617.0,,29174786,522981.0,,,,883602,1406583,,,7588600.0,,7588600.0,,,8995183,,611,-17829791,,38008783,20179603,29174786,,29174786,-3262005,,,655723,387652,,,522981.0,412586.0,58387.0,-2160243,-3232.0,,,,,-3232.0,,1850000.0,,,1931478.0,3781478,,1618003,1818317,200314,-2163475
2014,,,,,42908566,11961865,,11961865,,54870431,54870431,,2049735.0,33869.0,-54836562,-inf,-54870431,-inf,-2031008,-56901439,-inf,,-56901439,-inf,-4.47,-4.47,12724395,12724395,18545702,,18545702,,,791993,19337695,43446.0,14869399.0,34200000.0,49069399.0,,,,49112845.0,,68450540,641813.0,,,,2867678,3509491,,,13433760.0,7694.0,13441454.0,,,16950945,,1844,-74731230,,126228981,51499595,68450540,,68450540,-56901439,33869.0,,17966611,997897,,,368698.0,7694.0,1942216.0,-35960846,-45609.0,1167869.0,,,-35014.0,1087246.0,-1882817.0,55040820.0,,,-1557018.0,51600985,,16727385,18545702,1818317,-36006455
2015,,,,,18533363,7576256,,7576256,,26109619,26109619,96910.0,1053070.0,17276.0,-26092343,-inf,-26109619,-inf,-972013,-27081632,-inf,,-27081632,-inf,-1.16,-1.16,23412181,23412181,14284054,17920632.0,32204686,,,1276136,33480822,26170.0,14869399.0,34200000.0,49069399.0,,,,49095569.0,,82576391,1360569.0,1434756.0,,,2524638,5319963,8503111.0,,13433760.0,,21936871.0,,,27256834,,2472,-101812862,,157129947,55319557,82576391,,82576391,-27081632,17276.0,,2202235,-32015,,,718756.0,-7694.0,624717.0,-24269419,,,-23279285.0,4994683.0,-44986.0,-18329588.0,,30999999.0,,,7337360.0,38337359,,-4261648,14284054,18545702,-24269419
2016,,,,,20439994,9750702,,9750702,,30190696,30190696,,1029734.0,16530.0,-30174166,-inf,-30190696,-inf,-854676,-31045372,-inf,,-31045372,-inf,-0.99,-0.99,31514154,31514154,82980609,,82980609,,,883241,83863850,9640.0,14869399.0,34200000.0,49069399.0,,,,49079039.0,,132942889,1468341.0,4853753.0,,,3363765,9685859,3841062.0,,13433760.0,,17274822.0,,,26960681,,3502,-132858234,,238836940,105982208,132942889,,132942889,-31045372,16530.0,,3571211,1319554,,,107772.0,74177991.0,450403.0,-25687674,,,,17818000.0,,17818000.0,-1570583.0,58499994.0,,,19636818.0,76566229,,68696555,82980609,14284054,-25687674
2017,,,,,30255892,10914269,,10914269,,41170161,41170161,941833.0,614264.0,11094.0,-41159067,-inf,-41170161,-inf,270682,-40899479,-inf,-9376272.0,-31523207,-inf,-0.83,-0.83,37937191,37937191,26051821,102109419.0,128161240,,,1379184,129540424,50945.0,14869399.0,34200000.0,49069399.0,5022982.0,,14808.0,54158134.0,,183698558,1435636.0,3962664.0,,,1439848,6838148,,41175600.0,4057488.0,29878.0,45262966.0,,,52101114,,3875,-164381441,,295975010,131597444,183698558,,183698558,-31523207,11094.0,-9376272.0,5033123,38927052,,,-32705.0,41205478.0,21074.0,3092864,-52400.0,,-134525859.0,27390000.0,,-107188259.0,-4938713.0,44562500.0,-389.0,,7543209.0,47166607,,-56928788,26051821,82980609,3040464
2018,,,,,34888574,16841308,,16841308,,51729882,51729882,1673890.0,110448.0,17467.0,-51712415,-inf,-51729882,-inf,1558595,-50171287,-inf,,-50171287,-inf,-1.29,-1.29,38792581,38792581,50234871,37762439.0,87997310,,,2021050,90018360,33478.0,14869399.0,34200000.0,49069399.0,,,14808.0,49117685.0,,139136045,1799666.0,,,,1809532,3609198,,41175600.0,4057488.0,28990.0,45262078.0,,,48871276,,3894,-214552728,,304813603,90264769,139136045,,139136045,-50171287,17467.0,,8182678,110960,,,364030.0,-888.0,-81574.0,-41941756,,,-40661424.0,110151000.0,,69489576.0,-4000704.0,,,,655934.0,-3344770,,24203050,50334871,26131821,-41941756
2019,,,,,58124354,17740742,,17740742,,75865096,75865096,,,161507.0,-75703589,-inf,-75865096,-inf,1427474,-74437622,-inf,-2254132.0,-72183490,-inf,-1.85,-1.85,39014000,39014000,21412623,24441520.0,45854143,,,1282483,47136626,277963.0,14869399.0,15200000.0,30069399.0,,,14808.0,30362170.0,,77498796,2317004.0,,,,4312064,6629068,,41175600.0,1803356.0,111229.0,43090185.0,,284130.0,49719253,,3908,-286736218,,314511853,27779543,77498796,,77498796,-72183490,161507.0,-2254132.0,9173265,3434684,,,517338.0,-172902.0,18235943.0,-43432223,,,-61094024.0,75179000.0,,14084976.0,,,,,524999.0,524999,,-28822248,21512623,50334871,-43432223
2020,41175600.0,,41175600.0,1.0,22039440,17289413,,17289413,,39328853,39328853,,,176177.0,2116948,0.0514,1846747,0.0449,94024,1940771,0.0471,,1940771,0.0471,0.05,0.05,40823717,40916871,25356952,,25356952,,,2083264,27440216,101786.0,14869399.0,15200000.0,30069399.0,,,14808.0,30185993.0,,57626209,995614.0,3962664.0,,,-1798026,3160252,,,1803356.0,,1803356.0,,111229.0,4963608,,4272,-284795447,,337453776,52662601,57626209,,57626209,1940771,176177.0,,9704229,-45556426,,,-1321390.0,-41175600.0,-86774.0,-33822023,,,-3871706.0,28400000.0,,24528294.0,,12550069.0,,,687989.0,13238058,,3944329,25456952,21512623,-33822023
2021,,,,,32038947,13326710,,13326710,,45365657,45365657,,6327321.0,101786.0,-45263871,-inf,-45365657,-inf,-6343651,-51709308,-inf,-1803356.0,-49905952,-inf,-1.17,-1.17,40823717,40916871,60755080,,60755080,,,1446359,62201439,,14869399.0,51080.0,14920479.0,,,,14920479.0,1497439.0,77121918,1853215.0,,,,965739,2818954,,,,66327321.0,66327321.0,,,69146275,,4272,-334701399,,342672770,7975643,77121918,,77121918,-49905952,101786.0,-1803356.0,5218994,259335,,,857601.0,,21527321.0,-24601872,,,,,,,,,,,60000000.0,60000000,,35398128,60855080,25456952,-24601872
