,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,15937000.0,-11433000.0,27370000.0,1.7174,,,-261000.0,-261000.0,,-261000.0,4243000.0,,,178000.0,1420000.0,0.0891,11694000.0,0.7338,,,,,1242000.0,0.0779,0.41,0.41,1840000.0,1840000.0,1295000.0,,1295000.0,4933000.0,566000.0,,6794000.0,,,,2000.0,,,953000.0,955000.0,,7749000.0,,,788000.0,,2401000.0,,,,,,,4506000.0,,4506000.0,,,1242000.0,,,3243000.0,7749000.0,,7749000.0,1242000.0,178000.0,,,,,,,,512000.0,1932000.0,,,,,-27000.0,-27000.0,,,,,-149000.0,-149000.0,,1293000.0,1636000.0,343000.0,1932000.0,1.2789
2007,32205000.0,24503000.0,7702000.0,0.2392,,,,,5254000.0,5254000.0,29757000.0,116000.0,151000.0,433000.0,2997000.0,0.0931,2448000.0,0.076,-35000.0,2413000.0,0.0749,954000.0,1459000.0,0.0453,0.45,0.45,3236301.0,3236301.0,6866000.0,,6866000.0,,6987.0,13838013.0,20711000.0,789000.0,,166000.0,166000.0,,83000.0,709000.0,1747000.0,,22458000.0,2218000.0,366000.0,,,648000.0,3232000.0,116000.0,,233000.0,771000.0,1120000.0,,482000.0,4352000.0,,3750000.0,1692000.0,,12664000.0,18106000.0,22458000.0,,22458000.0,1459000.0,433000.0,,,,,,,,-6270000.0,-4378000.0,-287000.0,1662000.0,,,-1626000.0,-251000.0,-3400000.0,12338000.0,,,1261000.0,10199000.0,1000.0,5571000.0,6866000.0,1295000.0,-4665000.0,1.459
2008,40115000.0,29134000.0,10981000.0,0.2737,,,,,7610000.0,7610000.0,36744000.0,244000.0,154000.0,493000.0,4108000.0,0.1024,3371000.0,0.084,90000.0,3461000.0,0.0863,1204000.0,2257000.0,0.0563,0.6,0.6,3750000.0,3750000.0,6028000.0,,6028000.0,,9685000.0,7886000.0,23599000.0,1241000.0,,158000.0,158000.0,,,716000.0,2115000.0,,25714000.0,2817000.0,374000.0,436000.0,,1038000.0,4229000.0,144000.0,,41000.0,932000.0,1117000.0,,518000.0,5346000.0,,3750000.0,3949000.0,,12669000.0,20368000.0,25714000.0,,25714000.0,2257000.0,493000.0,,,,,,,,-2923000.0,-173000.0,-162000.0,,,,,-162000.0,,,,,-509000.0,-509000.0,6000.0,-838000.0,6028000.0,6866000.0,-335000.0,1.5756
2009,34935000.0,25675000.0,9260000.0,0.2651,,,,,9342000.0,9342000.0,35017000.0,247000.0,121000.0,537000.0,680000.0,0.0195,-82000.0,-0.0023,126000.0,44000.0,0.0013,-11000.0,33000.0,0.0009,0.01,0.01,3763352.0,3763352.0,10937000.0,,10937000.0,,8209000.0,6926000.0,26072000.0,1870000.0,,189000.0,189000.0,,,367000.0,2426000.0,,28498000.0,2269000.0,198000.0,,,798000.0,3265000.0,20000.0,,44000.0,1064000.0,1128000.0,,218000.0,4393000.0,,4125000.0,3982000.0,,15998000.0,24105000.0,28498000.0,,28498000.0,33000.0,537000.0,,,2578000.0,,,,,-955000.0,2193000.0,-610000.0,,,,-4000.0,-614000.0,,3693000.0,,,-356000.0,3337000.0,-7000.0,4909000.0,10937000.0,6028000.0,1583000.0,1.4036
2010,31198000.0,22351000.0,8847000.0,0.2836,,,,,8672000.0,8672000.0,31023000.0,92000.0,85000.0,620000.0,887000.0,0.0284,175000.0,0.0056,7000.0,182000.0,0.0058,126000.0,56000.0,0.0018,0.01,0.01,4124900.0,4124900.0,10636000.0,,10636000.0,,6485000.0,7658000.0,24779000.0,2425000.0,,231000.0,231000.0,,5000.0,1152000.0,3813000.0,,28592000.0,2517000.0,10000.0,138000.0,,600000.0,3127000.0,,,27000.0,1337000.0,1364000.0,,10000.0,4491000.0,,4125000.0,4042000.0,-3105000.0,19043000.0,24105000.0,28596000.0,-4000.0,28592000.0,56000.0,620000.0,,,609000.0,,,,,408000.0,1693000.0,-1796000.0,,,,,-1796000.0,,,,,-208000.0,-208000.0,10000.0,-301000.0,10636000.0,10937000.0,-103000.0,1.2236
2011,38213000.0,28721000.0,9492000.0,0.2484,,,,,10546000.0,10546000.0,39267000.0,83000.0,103000.0,603000.0,-368000.0,-0.0096,-1054000.0,-0.0276,-20000.0,-1074000.0,-0.0281,-6000.0,-1068000.0,-0.0279,-0.26,-0.26,4124900.0,4124900.0,3773000.0,,3773000.0,,11386000.0,13142000.0,28301000.0,2669000.0,,284000.0,284000.0,,19000.0,1320000.0,4292000.0,,32593000.0,8025000.0,,126000.0,,657000.0,8682000.0,,,30000.0,1470000.0,1500000.0,,,10182000.0,,4125000.0,2365000.0,-3687000.0,19622000.0,22425000.0,32607000.0,-14000.0,32593000.0,-1068000.0,603000.0,,,-4917000.0,,,,,26000.0,-5356000.0,-875000.0,,,,,-875000.0,,,,-619000.0,-10000.0,-629000.0,-3000.0,-6863000.0,3773000.0,10636000.0,-6231000.0,1.4504
2012,52465000.0,39170000.0,13295000.0,0.2534,,,,,13127000.0,13127000.0,52297000.0,100000.0,157000.0,718000.0,995000.0,0.019,168000.0,0.0032,-57000.0,111000.0,0.0021,321000.0,-201000.0,-0.0038,-0.05,-0.05,4124900.0,4124900.0,171000.0,,171000.0,,15587000.0,13486000.0,29244000.0,4709000.0,,,339000.0,,157000.0,1460000.0,6665000.0,,35909000.0,5355000.0,3730000.0,267000.0,,1109000.0,10194000.0,1400000.0,,33000.0,1952000.0,3385000.0,,,13579000.0,,4125000.0,2164000.0,-4299000.0,20354000.0,22344000.0,35923000.0,-14000.0,35909000.0,-201000.0,718000.0,,,-6571000.0,,,,,140000.0,-5914000.0,-2813000.0,,,,,-2813000.0,,7000.0,,,5130000.0,5137000.0,-12000.0,-3602000.0,171000.0,3773000.0,-8727000.0,1.2658
2013,59923000.0,45274000.0,14649000.0,0.2445,,622000.0,3336000.0,3958000.0,9319000.0,13277000.0,58551000.0,18000.0,322000.0,760000.0,1662000.0,0.0277,1372000.0,0.0229,-804000.0,568000.0,0.0095,541000.0,39000.0,0.0007,0.01,0.01,4124900.0,4124900.0,199000.0,,199000.0,,14265000.0,16342000.0,30806000.0,4472000.0,150000.0,97000.0,247000.0,,312000.0,1588000.0,6619000.0,,37425000.0,5003000.0,5009000.0,692000.0,,1262000.0,11274000.0,1300000.0,,21000.0,2231000.0,3552000.0,,,14826000.0,,4125000.0,2203000.0,-4922000.0,21215000.0,22621000.0,37447000.0,-22000.0,37425000.0,39000.0,760000.0,,,-1421000.0,,,,,-62000.0,-684000.0,,,,,-462000.0,-462000.0,-100000.0,,,,1274000.0,1174000.0,,28000.0,199000.0,171000.0,-684000.0,1.3008
2014,61287000.0,46673000.0,14614000.0,0.2385,,616000.0,3216000.0,3832000.0,9365000.0,13197000.0,59870000.0,24000.0,301000.0,757000.0,2038000.0,0.0333,1417000.0,0.0231,-442000.0,975000.0,0.0159,528000.0,452000.0,0.0074,0.11,0.11,4124900.0,4124900.0,253000.0,,253000.0,,15187000.0,15434000.0,30874000.0,4202000.0,150000.0,67000.0,217000.0,,401000.0,1263000.0,6083000.0,,36957000.0,4525000.0,4631000.0,840000.0,,1416000.0,10572000.0,1200000.0,,24000.0,2118000.0,3342000.0,,,13914000.0,,4125000.0,2728000.0,-5377000.0,21594000.0,23070000.0,36984000.0,-27000.0,36957000.0,452000.0,757000.0,,,-641000.0,,,,,424000.0,992000.0,-457000.0,,,,,-457000.0,-481000.0,,,,,-481000.0,,54000.0,253000.0,199000.0,535000.0,1.3691
