,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,873837000.0,796230000.0,77607000.0,0.0888,,191048000.0,252829000.0,443877000.0,-1990000.0,441887000.0,1238117000.0,2308000.0,751000.0,12060000.0,-349870000.0,-0.4004,-364280000,-0.4169,834000.0,-363446000.0,-0.4159,,-362681000.0,-0.415,-5.18,-5.18,80734498,82859498,373505000,266823000.0,640328000,96074000,134734000,29673000,900809000,24490000,,5306000.0,5306000,11000000,,,40796000,,941605000,97983000,,1912000.0,12957000.0,61213000,172153000,,,,193932000,193932000,,,366085000,1263523000.0,25000,-755058000,64870000,-25000,573335000,939420000,2185000,941605000,-362681000.0,12060000.0,,3438000.0,-40720000.0,1977000.0,-22028000.0,8935000.0,,-743000,-388646000,-6925000.0,,-267576000.0,6670000.0,-1302000,-267554000,-47500000.0,1000.0,,,195918000.0,148419000,35330000,-472451000,373505000,845956000,-395571000,0.1439
2017,959486000.0,868719000.0,90767000.0,0.0946,,157447000.0,190074000.0,347521000.0,-2732000.0,344789000.0,1213508000.0,4013000.0,55000.0,14820000.0,-233705000.0,-0.2436,-254022000,-0.2647,4695000.0,-249327000.0,-0.2599,,-248580000.0,-0.2591,-3.08,-3.08,80734498,80734498,167660000,293533000.0,461193000,95476000,144056000,29740000,730465000,17028000,,4751000.0,4751000,11140000,,,32919000,,763384000,128140000,,1454000.0,18015000.0,55003000,201158000,,,,243407000,243407000,,,444565000,1263523000.0,25000,-1003638000,47550000,9921000,317381000,761946000,1438000,763384000,-248580000.0,14820000.0,,9921000.0,20224000.0,7990000.0,-9322000.0,30157000.0,,-757000,-204372000,-6860000.0,,-109520000.0,80198000.0,-5000,-36125000,,25000.0,,,49475000.0,49500000,-14848000,-205845000,167660000,373505000,-211232000,0.1537
2018,1785970000.0,1681700000.0,104270000.0,0.0584,,243937000.0,260040000.0,503977000.0,668000.0,504645000.0,2186345000.0,4352000.0,,11266000.0,-368817000.0,-0.2065,-400375000,-0.2242,18342000.0,-382033000.0,-0.2139,8000.0,-380091000.0,-0.2128,-7.64,-7.64,49725605,49725605,853740000,252805000.0,1106545000,160428000,210836000,29288000,1507097000,20302000,,4503000.0,4503000,11140000,,3376000.0,39321000,,1546418000,212258000,,2466000.0,21504000.0,80757000,314519000,,,,8135000,8135000,,,322654000,,54000,-1383729000,67073000,2540878000,1224276000,1546930000,-512000,1546418000,-380091000.0,11266000.0,,51359000.0,-13843000.0,-8171000.0,-66780000.0,84118000.0,4759000.0,-11709000,-343018000,-14819000.0,,-519187000.0,578359000.0,-275000,44454000,,694878000.0,,,277819000.0,972697000,11947000,686080000,853740000,167660000,-357837000,0.1453
2019,3952053000.0,3786870000.0,165183000.0,0.0418,,314399000.0,340562000.0,654961000.0,3735000.0,658696000.0,4445566000.0,4802000.0,3622000.0,11668000.0,-484316000.0,-0.1225,-493513000,-0.1249,-8314000.0,-501827000.0,-0.127,,-499606000.0,-0.1264,-6.1,-6.1,81835788,81835788,581281000,,581281000,259557000,486271000,154322000,1481431000,117691000,,,8022000,140000,,3009000.0,128862000,,1610293000,444334000,126180000.0,2691000.0,74767000.0,128142000,773423000,57011000.0,,,5936000,62947000,,88110000.0,836370000,,55000,-1883335000,76441000,2583495000,776656000,1613026000,-2733000,1610293000,-499606000.0,11668000.0,,54281000.0,-103258000.0,-36678000.0,-276225000.0,232076000.0,-25763000.0,24533000,-512382000,-24610000.0,,-601000000.0,863106000.0,-4401000,237675000,-55838000.0,11328000.0,-22991000.0,,176488000.0,108987000,9702000,-156018000,697722000,853740000,-536992000,0.1436
2020,,,,,,,,,,,,,,,,,-473311000,-inf,,,,,,,-5.54,-5.54,82393316,82393316,1189620000,300167000.0,1489787000,439743000,766529000,176645000,2872704000,142067000,,,6517000,140000,,5061000.0,153785000,,3026489000,1073352000,266963000.0,9576000.0,131015000.0,158390000,1629720000,62388000.0,,,927981000,990369000,,100101000.0,2620089000,,55000,-2339868000,62911000,2634307000,357405000,2977494000,48995000,3026489000,,,,,4970000.0,,,,-2200000.0,-11837000,-6867000,,,,,-135254000,-135254000,,6327000.0,-11981000.0,,,-5654000,-13530000,-161305000,14696000,176001000,-6867000,0.1532
2021,12425902000.0,11804807000.0,621095000.0,0.05,,752101000.0,513146000.0,1265247000.0,-2012000.0,1263235000.0,13068042000.0,9776000.0,5488000.0,,-664322000.0,-0.0535,-642140000,-0.0517,21115000.0,-621025000.0,-0.05,,-669810000.0,-0.0539,-8.13,-8.13,82393316,82393316,661390000,182556000.0,843946000,495203000,1121107000,341481000,2801737000,314101000,,,4909000,3000000,,22086000.0,344096000,,3145833000,1394252000,259658000.0,,,476068000,2129978000,165614000.0,,,1002385000,1167999000,,165614000.0,3297977000,,56000,-3009678000,59371000,2776930000,-173321000,3124656000,21177000,3145833000,-669810000.0,,,,,,,,,27874000,-641936000,,,,,60138000,60138000,,,,,27438000.0,27438000,-3502000,-557862000,760672000,1318534000,-641936000,0.1572
