,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,4504270,1182055,3322215,0.7376,,,30055.0,30055,1527870,1557925,2739980,,1585282,1380882,3145173,0.6983,1764290,0.3917,,,,,179009,0.0397,0.19,0.19,933332,933332,434705,,434705,886125,,,1320830,27850310.0,,,,,,912849,28763159,,30083989,216986.0,,,,1081311,1298297,26548618,,,,26548618,,,27846915,,6822179.0,-4585106,,,2237074,30083989,,30083989,179009,1380882,,,-409949,,,,75383,73203,1223145,,,,,-999493,-999493,-225364,29100.0,,-993749.0,776913,-413100,,-189448,434705,624153,1223145
2010,4716917,1242849,3474068,0.7365,,,33407.0,33407,1579645,1613052,2855901,,1762858,1473488,3334503,0.7069,1861015,0.3945,,,,,98157,0.0208,0.11,0.11,933332,933332,363623,,363623,1043323,,,1406946,30202357.0,,,,,,1095471,31297828,,32704774,293978.0,,,,1275964,1569942,29199131,,,,29199131,,,30769073,,7497161.0,-5561460,,,1935701,32704774,,32704774,98157,1473488,,,-230188,,,,-113191,9633,1351090,-466328.0,,,,-217558,-683886,-601810,674982.0,,-1074512.0,263054,-738286,,-71082,363623,434705,884762
2011,4908797,1515795,3393002,0.6912,,321178.0,51673.0,372851,1687436,2060287,3576082,,1876173,1503978,2836693,0.5779,1332715,0.2715,,,,,-543458,-0.1107,-0.58,-0.58,933332,933332,218902,,218902,998273,,,1217175,28971553.0,,,,,,1890833,30862386,,32079561,1084197.0,,,,1316121,2400318,28733226,,,,28733226,,,31133544,505000.0,,-7056144,,,946017,32079561,,32079561,-543458,1503978,,,196255,,,,-50687,55121,1211896,-93451.0,,,,-93451,-93451,-465905,,,-951226.0,153965,-1263166,,-144721,218902,363623,1118445
2012,2433979,519220,1914759,0.7867,,1307151.0,,1307151,847152,2154303,2673523,,966113,833713,638049,0.2621,-239544,-0.0984,-966113.0,-1205657.0,-0.4953,,-1161777,-0.4773,-1.24,-1.24,933332,933332,2053192,,2053192,761114,,,2814306,43345665.0,,,,,,6527906,49873571,,52687877,748727.0,,,,190169,938896,31843503,,,3673019.0,35516522,,,36455418,,33015.0,-5443099,,14097453.0,8687369,45142787,7545090.0,52687877,-1161777,833713,,,57060,,,,88211,-18880,-289884,-8802055.0,,,,-47337,-8802055,-2826631,13370984.0,,-126084.0,622855,11041124,,1949185,2053192,104007,-9091939
2013,8707492,1713957,6993535,0.8032,,5297166.0,,5297166,3573785,8870951,10584908,,2497810,3466957,2304513,0.2647,-1877416,-0.2156,-2497810.0,-4375226.0,-0.5025,,-3660254,-0.4204,-3.92,-3.92,933332,933332,1155083,,1155083,1594864,,,2749947,101772335.0,,,,,,20847984,122620319,,125370266,,,,,2526388,2526388,94562503,,,2674566.0,97237069,,,99763457,1458050.0,71210.0,-11298253,,28169693.0,18400700,118164157,7206109.0,125370266,-3660254,3466957,,,-1176987,,,,-3188002,-1081286,-2451570,-22582154.0,,,,-707089,-22582154,-11302970,11862198.0,,-2886574.0,26462961,24135615,,-898109,1155083,2053192,-25033724
2014,17159252,4314599,12844653,0.7486,,5373934.0,184227.0,5558161,8430974,13989135,18303734,,6813426,9093526,5356697,0.3122,-4932389,-0.2874,-6813426.0,-11745815.0,-0.6845,,-10550255,-0.6148,-11.3,-11.3,933332,933332,9969748,,9969748,1985466,,,11955214,152250986.0,7004072.0,,7004072.0,,,29272096,188527154,,200482368,,,,,5130625,5130625,141450143,,,778173.0,142228316,,,147358941,39078304.0,75129.0,-27660234,,31077060.0,42570259,189929200,10553168.0,200482368,-10550255,9093526,,456988.0,-2306560,,,,-1905934,-1134719,-4441020,-18161992.0,,,,-521405,-18161992,-8749584,,,-5432518.0,45599779,31417677,,8814665,9969748,1155083,-22603012
2015,27734205,9462161,18272044,0.6588,,9325554.0,218180.0,9543734,16947780,26491514,35953675,,9043761,17502786,9025868,0.3254,-12333536,-0.4447,-9043761.0,-21377297.0,-0.7708,,-17520679,-0.6317,-18.77,-18.77,933332,933332,11306185,,11306185,3452700,,1707709.0,16466594,238764631.0,5485823.0,6517529.0,12003352.0,,,46735275,297503258,,313969852,,,,,7533769,7533769,189340456,,,9728889.0,199069345,,,206603114,17538118.0,662596.0,-140306846,,220370984.0,98264852,304867966,9101886.0,313969852,-17520679,17502786,,697000.0,-8857940,,,,-7228874,-1125465,-9304298,-531258.0,,,,-52932252,-52932252,-17033559,,-25.0,-14192289.0,94798860,63572987,,1336437,11306185,9969748,-9835556
2016,44160408,13465318,30695090,0.6951,,7515813.0,228016.0,7743829,21224467,28968296,42433614,691937.0,13356111,20666311,22927316,0.5192,-291136,-0.0066,-12664174.0,-12955310.0,-0.2934,107464.0,-11202570,-0.2537,-12.0,-12.0,933332,933332,4863372,,4863372,17440080,,10018058.0,32321510,388880290.0,5485823.0,12962169.0,18447992.0,,,49396543,456724825,,489046335,,,,,11320614,11320614,305972679,,,66560456.0,372533135,,,383853749,93715643.0,680305.0,-170377414,,170814886.0,94833420,478687169,10359166.0,489046335,-11202570,20666311,,1454410.0,-1300732,,,,-1353390,825512,10442931,-1958159.0,,,,-60537298,-60537298,-30005758,,,-17692166.0,92178087,44480163,,-5614204,4863372,10477576,8484772
2017,58535000,15389000,43146000,0.7371,,6863000.0,237000.0,7100000,29142000,36242000,51631000,1443000.0,17165000,26231000,31439000,0.5371,542000,0.0093,-14701000.0,-14159000.0,-0.2419,137000.0,-12094000,-0.2066,-12.96,-12.96,933332,933332,3677000,,3677000,12358000,,8609000.0,24644000,384334000.0,5486000.0,40700000.0,46186000.0,,,2510000,433030000,,457674000,10624000.0,,,,5480000,16104000,308122000,,,62852000.0,370974000,,9616000.0,387078000,41368000.0,87000.0,-204925000,,226978000.0,63508000,450586000,7088000.0,457674000,-12094000,26231000,,870000.0,1307000,-990000.0,,3440000.0,867000,8447000,24761000,-7367000.0,,,,-2979000,-2979000,-18438000,,,-20742000.0,16212000,-22968000,,-1186000,3677000,4863000,17394000
2018,65709000,18473000,47236000,0.7189,,7530000.0,261000.0,7791000,27990000,35781000,54254000,4000.0,20228000,27094000,30862000,0.4697,6393000,0.0973,-20224000.0,-13831000.0,-0.2105,40000.0,-16500000,-0.2511,-17.68,-17.68,933332,933332,3544000,,3544000,10539000,,23437000.0,37520000,,,32895000.0,32895000.0,,,437666000,470561000,,508081000,12077000.0,,,,4632000,16709000,360117000,,,87000000.0,447117000,,10045000.0,463826000,41453000.0,95000.0,-233184000,,233697000.0,42061000,505887000,2194000.0,508081000,-16500000,27094000,,940000.0,980000,-145000.0,,2104000.0,-236000,9488000,22002000,-5567000.0,,,,-22450000,-22450000,-28856000,,,-14591000.0,49608000,6161000,,5713000,17999000,12286000,16435000
