,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,1460137000,837422000,622715000,0.4265,,,,,,,837422000,,,,36222000,0.0248,622715000,0.4265,-480359000,142356000,0.0975,-53067000,89289000,0.0612,0.5,0.5,180104975,180104975,,,,,,,,,,,,,,,,656484000.0,656484000,,,,,,,,,,,,191460000.0,,191460000,,,,,465024000,465024000,656484000,,656484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1667052000,952096000,714956000,0.4289,,,,527971000.0,,527971000.0,1480067000,,,,154810000,0.0929,186985000,0.1122,-32175000,154810000,0.0929,57026000,97784000,0.0587,0.54,0.54,180104975,180104975,,,,,,,,81497000.0,,,,,,,,838724000.0,838724000,,,,,,,,,,,,262856000.0,,262856000,,,,,575868000,575868000,838724000,,838724000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1824008000,1016941000,807067000,0.4425,,,,591307000.0,45695000.0,637002000.0,1653943000,,,22335000.0,192053000,0.1053,170065000,0.0932,-347000,169718000,0.093,62205000,107513000,0.0589,0.6,0.6,180104975,180104975,,,,,,,,93691000.0,,,,,,,,932163000.0,932163000,,,,,,,,,,,,253997000.0,,253997000,,,,,678166000,678166000,932163000,,932163000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2097667000,1146814000,950853000,0.4533,,,,711208000.0,70026000.0,781234000.0,1928048000,,,24619000.0,191988000,0.0915,169619000,0.0809,-2250000,167369000,0.0798,62059000,105310000,0.0502,0.58,0.58,180104975,180104975,45453000.0,22550000.0,68003000.0,55628000.0,483484000.0,18455000.0,625570000.0,125810000.0,304782000.0,17472000.0,322254000.0,,,28794000.0,476858000.0,,1102428000,144968000.0,247000.0,,,102647000.0,247862000.0,34872000.0,,10318000.0,23213000.0,68403000.0,,,316265000,,58584000.0,718355000.0,,9224000,786163000,1102428000,,1102428000,105310000.0,24619000.0,7121000.0,,3833000.0,,-33016000.0,,9159000.0,18345000.0,159228000.0,-51963000.0,,-81395000.0,116345000.0,-174869000.0,-139919000.0,-178000.0,,,,-33822000.0,-34000000.0,-570000.0,-15261000.0,45453000.0,60714000.0,107265000.0
2005,2254307000,1227307000,1027000000,0.4556,,,,830368000.0,,830368000.0,2057675000,,,33906000.0,223521000,0.0992,196632000,0.0872,-7017000,189615000,0.0841,73154000,116461000,0.0517,0.18,0.18,176207000,178262000,38612000.0,,38612000.0,59662000.0,525132000.0,28034000.0,651440000.0,149354000.0,353525000.0,48282000.0,401807000.0,,,22906000.0,574067000.0,,1225507000,151101000.0,13880000.0,,,103977000.0,268958000.0,18828000.0,,16115000.0,21310000.0,56253000.0,,,325211000,,,822980000.0,-159061000.0,236377000,900296000,1225507000,,1225507000,116461000.0,33906000.0,9706000.0,,-48937000.0,,-23123000.0,,413000.0,4319000.0,115455000.0,-52236000.0,,-22050000.0,44600000.0,-96359000.0,-126045000.0,,,,-11836000.0,15573000.0,3737000.0,12000.0,-6841000.0,38612000.0,45453000.0,63219000.0
2006,2373100000,1286329000,1086771000,0.458,,,,865095000.0,,865095000.0,2151424000,,,38032000.0,218141000,0.0919,180201000,0.0759,-92000,180109000,0.0759,69916000,110193000,0.0464,0.61,0.61,180104975,180104975,107571000.0,,107571000.0,66690000.0,574983000.0,21045000.0,770289000.0,142735000.0,364693000.0,53238000.0,417931000.0,,,7886000.0,568552000.0,,1338841000,176623000.0,503000.0,,,114056000.0,291182000.0,621000.0,,21590000.0,19481000.0,41692000.0,,,332874000,,,927512000.0,-187089000.0,265544000,1005967000,1338841000,,1338841000,110193000.0,38032000.0,2360000.0,,1150000.0,,-40859000.0,,-6896000.0,4986000.0,156721000.0,-30342000.0,,,,-21816000.0,-52158000.0,,,,-5661000.0,-26544000.0,-32205000.0,-3399000.0,68959000.0,107571000.0,38612000.0,126379000.0
2007,2513772000,1360025000,1153747000,0.459,,861055000.0,,861055000.0,42605000.0,903660000.0,2263685000,,,50012000.0,132625000,0.0528,228585000,0.0909,-145972000,82613000,0.0329,38121000,44492000,0.0177,0.25,0.24,180392000,182375000,38272000.0,,38272000.0,73603000.0,569404000.0,30908000.0,712187000.0,154068000.0,406623000.0,70505000.0,477128000.0,,,61120000.0,692316000.0,,1404503000,176660000.0,17147000.0,,11209000.0,152986000.0,358002000.0,1758594000.0,,30240000.0,25377000.0,1814211000.0,,,2172213000,,1809000.0,-1414554000.0,35000000.0,610035000,-767710000,1404503000,,1404503000,44492000.0,50012000.0,4441000.0,,84392000.0,,40035000.0,,10280000.0,8999000.0,192336000.0,-53345000.0,-76000000.0,,,7981000.0,-121364000.0,,576717000.0,,-2386559000.0,1667959000.0,-141883000.0,1612000.0,-69299000.0,38272000.0,107571000.0,138991000.0
2008,2648191000,1413597000,1234594000,0.4662,,903146000.0,,903146000.0,48533000.0,951679000.0,2365276000,,,57002000.0,180801000,0.0683,282915000,0.1068,-159116000,123799000,0.0467,46222000,77577000,0.0293,0.43,0.42,181189000,182704000,99788000.0,,99788000.0,67173000.0,598195000.0,40490000.0,805646000.0,156260000.0,424963000.0,85434000.0,510397000.0,,,54720000.0,721377000.0,,1527023000,171962000.0,100601000.0,,,165885000.0,438448000.0,1724684000.0,,37256000.0,29595000.0,1791535000.0,,,2229983000,,1815000.0,-1335975000.0,9000000.0,622200000,-702960000,1527023000,,1527023000,77577000.0,57002000.0,3057000.0,,-34549000.0,,-29527000.0,,5782000.0,7393000.0,110480000.0,-45576000.0,-53000000.0,,,414000.0,-98162000.0,,935000.0,,,47134000.0,48069000.0,1129000.0,61516000.0,99788000.0,38272000.0,64904000.0
2009,2636600000,1393283000,1243317000,0.4716,,899415000.0,,899415000.0,47066000.0,946481000.0,2339764000,,132022000.0,47066000.0,343902000,0.1304,296836000,0.1126,-132022000,164814000,0.0625,65697000,99117000,0.0376,0.55,0.54,181691000,183306000,54447000.0,,54447000.0,67739000.0,559689000.0,34043000.0,715918000.0,151252000.0,494135000.0,78685000.0,572820000.0,,,50742000.0,774814000.0,,1490732000,193592000.0,24517000.0,,,156076000.0,374185000.0,1653013000.0,,33599000.0,45386000.0,1731998000.0,,,2106183000,,1819000.0,-1236858000.0,-16000000.0,635588000,-615451000,1490732000,,1490732000,99117000.0,47066000.0,10271000.0,6476000.0,50929000.0,3708000.0,46208000.0,,-6146000.0,9474000.0,223333000.0,-37320000.0,-81000000.0,,,-242000.0,-118562000.0,-245299000.0,,-227000.0,,96264000.0,-149262000.0,-850000.0,-45341000.0,54447000.0,99788000.0,186013000.0
2010,2916090000,1511716000,1404374000,0.4816,,1012321000.0,,1012321000.0,51123000.0,1063444000.0,2575160000,,112982000.0,51123000.0,392053000,0.1344,340930000,0.1169,-112982000,227948000,0.0782,84120000,143828000,0.0493,0.79,0.78,181985000,184088000,59494000.0,,59494000.0,84499000.0,604357000.0,46425000.0,794775000.0,168119000.0,478240000.0,109352000.0,587592000.0,,,38926000.0,794637000.0,,1589412000,224931000.0,3045000.0,,,179676000.0,407652000.0,1559591000.0,,41803000.0,41638000.0,1643032000.0,,,2050684000,,1822000.0,-1093030000.0,-20000000.0,649936000,-461272000,1589412000,,1589412000,143828000.0,51123000.0,-662000.0,12818000.0,1668000.0,-17000.0,-34247000.0,,358000.0,8471000.0,217246000.0,-48702000.0,-36000000.0,,,-320000.0,-85022000.0,-461567000.0,,-70000.0,,335126000.0,-126511000.0,-666000.0,5047000.0,59494000.0,54447000.0,168544000.0
