,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,2712100000,,,,,,,,,,,,,,319800000,0.1179,2712100000,1.0,,,,,319800000,0.1179,0.53,0.53,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,3071600000,,,,,,,,,,,,,,379800000,0.1236,3071600000,1.0,,,,,379800000,0.1236,0.63,0.63,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,3251200000,,,,,,,,,,,,,,430500000,0.1324,3251200000,1.0,,,,,430500000,0.1324,0.71,0.71,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,3344100000,,,,,,,,,,,,,,438400000,0.1311,3344100000,1.0,,,,,438400000,0.1311,0.73,0.73,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,3661700000,,,,,,,,,,,,,,410700000,0.1122,3661700000,1.0,,,,,410700000,0.1122,0.68,0.68,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,3532500000,,,,,,,,,,,,,,445700000,0.1262,3532500000,1.0,,,,,445700000,0.1262,0.74,0.74,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,3785700000,,,,,,,,,,,,,,459900000,0.1215,3785700000,1.0,,,,,459900000,0.1215,0.76,0.76,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,3791100000,,,,,,,,,,,,,,444500000,0.1172,3791100000,1.0,,,,,444500000,0.1172,0.74,0.74,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,4433900000,,,,,,,,,,,,,,516600000,0.1165,4433900000,1.0,,,,,516600000,0.1165,0.86,0.86,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,4491100000,1642400000.0,2848700000.0,0.6343,,,,,1810500000.0,1810500000.0,3452900000.0,,,,649200000,0.1446,1038200000,0.2312,-389000000.0,649200000.0,0.1446,171000000.0,478200000,0.1065,0.79,0.79,602561967,602561967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478200000.0,,68200000.0,,-106400000.0,,-6500000.0,,-74000000.0,551800000.0,991800000.0,-660900000.0,-60400000.0,,,14100000.0,-707200000.0,,186700000.0,,-434700000.0,8100000.0,-239900000.0,,44700000.0,146700000.0,102000000.0,330900000.0
