,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,192655,,,,,490314,75111.0,565425,,,,269732,85126,55915,-827277,-4.2941,,,,,,,-968318,-5.0262,-0.61,-0.61,1586106,1586106,2689132,,2689132,264969.0,,,,999538,,,,,,,,53144745,53144745,270145.0,,,,,,,,,,,37266247,,37266247,,17875000.0,-1996502.0,,,15878498,53144745,,53144745,-968318,55915,,,,,,,,302176,-610227,-1055453,,,,-35623559,-35623559,,,,,53877918,53877918,,53877918,17644132,,-1665680
2004,5574370,,,,,1991639,289197.0,2280836,,,,4674895,1152524,273383,2469077,0.4429,,,,1043170.0,0.1871,800.0,1042370,0.187,0.65,0.63,1586850,1645164,6611048,,6611048,797819.0,,,,803606,,,,,,,,122324682,122324682,386885.0,,,,,,,,,,,105370474,,105370474,,17908340.0,-954132.0,,,16954208,122324682,,122324682,1042370,273383,,,,,,,,-830605,485148,-77451,,,,-58269059,-58269059,,,,,68020827,68020827,,10236916,27881048,17644132.0,407697
2005,10729327,,,,,3557524,461856.0,4019380,,,,12116722,3624057,296596,6942608,0.6471,,,,3021955.0,0.2817,861556.0,2160399,0.2014,1.09,1.03,1967734,2096400,13848855,,13848855,2875619.0,,,,679718,,,,6887141.0,,,,270677464,270677464,1600107.0,,,,,,,,,,,238345954,,238345954,,31161913.0,1206267.0,-36670.0,,32331510,270677464,,270677464,2160399,296596,-911000.0,,,,,,,1325685,2871680,-172708,,-6946860.0,,-91009671,-97956531,,,,,145052658,145052658,,49967807,77848855,27881048.0,2698972
2006,17835098,,,,,5543416,,5543416,,,,25482459,10897925,457562,16262363,0.9118,,,,4906876.0,0.2751,2093566.0,2813310,0.1577,1.22,1.13,2330578,2330578,16358220,,16358220,2855343.0,,,,2502927,,,,12925415.0,,,,388566521,388566521,3697079.0,,,,,,,,,,,353022090,,353022090,,31548738.0,4019577.0,-23884.0,,35544431,388566521,,388566521,2813310,457562,-695000.0,,1595663.0,,,,,2035359,6206894,-2280771,,-5990000.0,,-110429696,-116419696,,,,,112647167,112647167,,2434365,80283220,77848855.0,3926123
2007,25122106,,,,,8808932,,8808932,,,,36437456,16433787,925751,21504806,0.856,,,,4145268.0,0.165,1667800.0,2477468,0.0986,1.06,0.99,2338657,2498111,19585261,,19585261,,,,,4005324,,,,21066920.0,,,,507162269,507162269,,,,,,,,,,,,468844582,,468844582,,31158297.0,6287045.0,49392.0,822953.0,38317687,507162269,,507162269,2477468,925751,-825000.0,505512.0,,,,,,2284419,5368150,-2428148,,-21995580.0,14000000.0,-149957581,-160381309,,,-310000.0,,114390200,114080200,,-40932959,39350261,80283220.0,2940002
2008,24491142,,,,,8619391,,8619391,,,,36573735,16624510,1074616,18845414,0.7695,,,,1146288.0,0.0468,425435.0,720853,0.0294,0.29,0.27,2460139,2665151,22200108,,22200108,,,,,3126070,,,,8241427.0,,,,581028782,581028782,,,,,,,9500000.0,,,,9500000.0,527158196,,517658196,16176396.0,,7002509.0,33683.0,,63370586,581028782,,581028782,720853,1074616,-822000.0,463042.0,,,,,,2300499,3737010,-195362,,-12913036.0,25017238.0,-103891035,-91982195,,6104112.0,,,67545920,73650032,,-14595153,24755108,39350261.0,3541648
2009,22048986,,,,,7546378,,7546378,,,,30088901,12895508,984888,-6109674,-0.2771,,,,-19990070.0,-0.9066,-3853900.0,-16136170,-0.7318,-6.04,-6.04,2671296,2671296,46259858,,46259858,,,,,2290917,,,,5596339.0,,,,536946969,536946969,,,,,,,3122500.0,,,,3122500.0,487754107,,484631607,16340983.0,,-9656313.0,59835.0,,52315362,536946969,,536946969,-16136170,984888,-804359.0,394524.0,,,,,,29309499,13748382,-149623,,-8047969.0,10703926.0,32024820,34531154,-5000000.0,3621247.0,,-358065.0,-25037968,-26774786,,21504750,46259858,24755108.0,13598759
2010,26395972,,,,,11563159,409370.0,11972529,,,,35372778,15294252,872961,2525233,0.0957,,,,-13641980.0,-0.5168,4028803.0,-17670783,-0.6694,-3.67,-3.67,5100003,5100003,83869289,,83869289,5171590.0,,,,1649939,,,,4505586.0,,,,538225124,538225124,4633926.0,,,,,,9202673.0,,,,9202673.0,493100949,,483898276,16507244.0,,-28982153.0,81636.0,,54326848,538225124,,538225124,-17670783,872961,4027203.0,287081.0,,,,,,12869525,385987,-210150,,-6004000.0,7113709.0,18216279,19115838,,18739683.0,,,-632077,18107606,,37609431,83869289,46259858.0,175837
2011,30372786,,,,,13813255,442464.0,14255719,,,,30508542,9858335,653351,11330056,0.373,,,,818370.0,0.0269,-23314.0,841684,0.0277,0.08,0.08,10743018,10743018,110911629,,110911629,6380246.0,,,,1160172,,,,3122747.0,,,,546046820,546046820,5078545.0,,,,,,853000.0,,,,853000.0,488565679,,487712679,16675197.0,,-29288670.0,123076.0,,58334141,546046820,,546046820,841684,653351,48188.0,156170.0,,,,,,25498867,27198260,-203401,,-1018548.0,2615834.0,-8867836,-7473951,,3801248.0,,,3516783,7318031,,27042340,110911629,83869289.0,26994859
2012,32906238,,,,,12308074,920124.0,13228198,,,,27250080,4445703,502153,13168019,0.4002,,,,8220163.0,0.2498,183565.0,8036598,0.2442,0.61,0.61,10743018,10743018,61791705,36458410.0,98250115,7864341.0,,,,1044132,,,,46835945.0,,,,610839643,610839643,5891095.0,,,,,,853000.0,,,,853000.0,546098685,,545245685,16844853.0,68701768.0,-22458918.0,351610.0,2154645.0,65593958,610839643,,610839643,8036598,502153,,31875.0,716876.0,941517.0,,-224641.0,,430182,9717684,-312370,,-46347222.0,2702476.0,-71600948,-115558064,,,,,56720456,56720456,,-49119924,61791705,110911629.0,9405314
