,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,3558096,,,,,103759,,103759,-30890.0,72869.0,,1953123,12938,,3498165,0.9832,3485227.0,0.9795,,3485227,0.9795,,3485227,0.9795,2.19,2.19,1569271,1569271,,,,591444,,,,,,,,39940132,,,,40535700,40535700,153735,,,,,,,,,,,15394901.0,,15394901,,22316763.0,616743,,2207293.0,25140799,40535700,,40535700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,736138,,,,,108670,,108670,-14495.0,94175.0,,1962630,19129,,661092,0.8981,641963.0,0.8721,,641963,0.8721,,641963,0.8721,0.38,0.38,1576024,1576024,14000.0,,14000.0,596930,,,,,,,,37434386,,,,38058329,38058329,156994,,,,,,,,,,,13902947.0,,13902947,,,260201,,23895181.0,24155382,38058329,,38058329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,3898261,,,,,95838,,95838,1394.0,97232.0,,1939199,53441,,3854470,0.9888,3801029.0,0.9751,,3801029,0.9751,,3801029,0.9751,2.39,2.39,1581375,1581375,,,,556581,,,,,,,,41725559,,,,42369259,42369259,152818,,,,,,,,,,,15903022.0,,15903022,,,-183515,,26649752.0,26466237,42369259,,42369259,3801029.0,,,,15656.0,,,,,-4284547.0,-467862.0,,,,,,,,,-11675000.0,-1498222.0,13641084.0,467862.0,,,,,-467862.0
2013,-2719030,,,,,108213,,108213,29618.0,137831.0,,1899878,155262,,-2701599,0.9936,-2856861.0,1.0507,,-2856861,1.0507,,-2856861,1.0507,-1.8,-1.8,1586247,1586247,,,,519911,,,,,,,,36457452,,,,37062821,37062821,145379,,,,44621.0,190000.0,,,,14620000.0,14620000.0,,,14806841,,,-478705,,22734685.0,22255980,37062821,,37062821,-2856861.0,,,,66833.0,,,,,5269631.0,2479603.0,,,,,,,,,,-1360947.0,-1118656.0,-2479603.0,,,,,2479603.0
2014,4498782,,,,,76071,,76071,3845.0,79916.0,,1791375,138778,,4557644,1.0131,4418866.0,0.9822,,4418866,0.9822,,4418866,0.9822,2.78,2.78,1590796,1590796,35000.0,,35000.0,527229,,,,,,,,40612993,,,,41270538,41270538,1230802,,,,49198.0,1280000.0,,,,14620000.0,14620000.0,,,15897498,,,-714951,,26087991.0,25373040,41270538,,41270538,4418866.0,,,,-53170.0,,,,,-3064521.0,1301175.0,,,,,,,,,,-1303860.0,2685.0,-1301175.0,,,,,1301175.0
2015,1335680,,,,,109106,,109106,-37071.0,72035.0,,1747898,119016,,1382661,1.0352,,,,1263645,0.9461,,1263645,0.9461,0.79,0.79,1593648,1593648,,,,524332,,,,,,,,39481140,,,,40112505,40112505,153410,,,,6590.0,160000.0,,,,14620000.0,14620000.0,,,14776499,,,-745811,,26081817.0,25336006,40112505,,40112505,1263645.0,,,,-3675.0,,,,,40833.0,1300803.0,,,,,,,,,,-1303662.0,2859.0,-1300803.0,,,,,1300803.0
2016,2529923,,,,,209347,,209347,-37972.0,171375.0,,1773719,65971,,2424519,0.9583,,,,2358548,0.9323,,2358548,0.9323,1.47,1.47,1604454,1604454,,,,541378,,,,,,,,41474978,,,,42047030,42047030,142507,,,,47493.0,190000.0,,,,15390000.0,15390000.0,30784953.0,,15584953,,22793347.0,206304,,3462426.0,26462077,42047030,,42047030,2358548.0,,,,34610.0,,,,,-1993838.0,399320.0,,,,,,,,,,-1242593.0,843273.0,-399320.0,,,,,399320.0
2017,47567,,,,,181621,,181621,-42223.0,139398.0,,1812040,160740,,68909,1.4487,,,,-91831,-1.9306,,-91831,-1.9306,-0.05,-0.05,1836620,1836620,,,,577001,,,,,,,,40955840,,,,41574590,41574590,130342,,,,329658.0,460000.0,,,,15900000.0,15900000.0,,,16359064,,22845268.0,246316,,2123942.0,25215526,41574590,,41574590,-91831.0,,,,-53624.0,,,,,519138.0,373683.0,,,,,,,277536.0,,,-1154513.0,503294.0,-373683.0,,,,,373683.0
2018,139867,,,,,189223,,189223,-37966.0,151257.0,,1770251,250133,,238743,1.7069,,,,-11390,-0.0814,,-11390,-0.0814,-0.01,-0.01,1603764,1603764,,,,1406713,,,,,,,,42068952,,,,43491719,43491719,1643391,,,,66609.0,1710000.0,,,,17780000.0,17780000.0,,,19485827,,22890415.0,157423,,958054.0,24005892,43491719,,43491719,-11390.0,,,,62006.0,,,,,396155.0,446771.0,,,,,,,-277536.0,,,-1198058.0,1016823.0,-458771.0,,-12000.0,12950.0,24950.0,446771.0
2019,2294953,,,,,208663,,208663,-38338.0,170325.0,,1679871,318259,,2442887,1.0645,,,,2124628,0.9258,,2124628,0.9258,1.32,1.32,1609567,1609567,6133.0,,6133.0,497791,,,,,,,,41695313,,,,42243044,42243044,110314,,,,76656.0,186970.0,,,,16937540.0,16937540.0,33875084.0,,17124514,,22874629.0,2243901,,,25118530,42243044,,42243044,2124628.0,,,,40663.0,,,,,-1135628.0,1029663.0,,,,,,,,,,-1039942.0,24412.0,-1015530.0,,14133.0,27083.0,12950.0,1029663.0
