,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,1800000.0,,1800000,320000.0,2120000,2120000,,70000.0,,-1980000,-inf,-2120000,-inf,70000.0,-2050000.0,-inf,,-2050000,-inf,-0.28,-0.28,7356290,7356290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2050000,,,,-130000,,,,,760000.0,-1420000,,,,,,,,,630000.0,,-310000.0,320000.0,,-1100000,1416000,2516000.0,-1420000
1999,,,,,,370000.0,,370000,230000.0,600000,600000,,30000.0,,-540000,-inf,-600000,-inf,30000.0,-570000.0,-inf,,-570000,-inf,-0.08,-0.08,7356290,7356290,560000.0,,560000.0,,,10000.0,570000.0,10000.0,,,,,,20000.0,30000.0,,600000.0,,,,,110000.0,110000.0,,,,,,,,110000.0,,10000.0,-11310000.0,,11790000.0,490000.0,600000.0,,600000.0,-570000,,,,460000,,,,460000.0,-980000.0,-1090000,,,,,,,,,800000.0,,,800000.0,,-290000,-290000,,-1090000
2000,,,,,,1031711.0,,1031711,,1031711,1031711,94555.0,23029.0,3000.0,-1028711,-inf,-1031711,-inf,,,,,-960185,-inf,-0.13,-0.13,7356290,7356290,5803577.0,,5803577.0,32368.0,,69166.0,5905111.0,5250.0,,,,,,24000.0,29250.0,,5934361.0,798915.0,230000.0,,,,1028915.0,,,,,,,,1028915.0,,39039.0,-13770752.0,-9750.0,18646909.0,4905446.0,5934361.0,,5934361.0,-960185,3000.0,,,592126,,,,4876196.0,3800.0,-361259,,,,,,,,5873293.0,,-499535.0,230000.0,5603758.0,,5242499,5803577,561078.0,-361259
2001,,,,,,2068656.0,,2068656,,2068656,2068656,208220.0,15571.0,5014.0,-2063642,-inf,-2068656,-inf,,,,,-1876007,-inf,-0.26,-0.26,7356290,7356290,3295300.0,,3295300.0,1056.0,,69667.0,3366023.0,13496.0,,,,,,24000.0,37496.0,,3403519.0,176080.0,,,,,176080.0,,,,,,,,176080.0,,39038.0,-15646759.0,-14764.0,18849924.0,3227439.0,3403519.0,,3403519.0,-1876007,5014.0,,,-592024,,,,3189943.0,198000.0,-2265017,-13260.0,,,,,-13260.0,,,,,-230000.0,-230000.0,,-2508277,3295300,5803577.0,-2278277
2002,,,,,1173275.0,723763.0,,723763,,1897038,1897038,89992.0,,6410.0,-1890628,-inf,-1897038,-inf,,,,,-1807046,-inf,-0.25,-0.25,7356290,7356290,1063650.0,370000.0,1433650.0,5406.0,,96583.0,1535639.0,13750.0,,,,,,262571.0,276321.0,,1811960.0,175170.0,,,,,175170.0,,,,,,,,175170.0,,41189.0,-17453805.0,-21074.0,19070480.0,1636790.0,1811960.0,,1811960.0,-1807046,6410.0,,,20056,,,,1360469.0,,-1780580,-6664.0,,-370000.0,1500000.0,,1123336.0,,267500.0,-51103.0,,-238571.0,-22174.0,,-679418,1063650,1743068.0,-1787244
2003,,,,,1598615.0,707737.0,,707737,,2306352,2306352,55941.0,,4990.0,-2301362,-inf,-2306352,-inf,,,,,-2250411,-inf,-0.31,-0.31,7356290,7356290,313615.0,2017321.0,2330936.0,14272.0,,47500.0,2392708.0,13787.0,,,,,,24000.0,37787.0,,2430495.0,260200.0,,,,,260200.0,,,,,,,,260200.0,,97446.0,-19704216.0,-26066.0,21803131.0,2170295.0,2430495.0,,2430495.0,-2250411,4990.0,,,125248,,,,2132508.0,,-2120173,-5029.0,,-2017321.0,370000.0,,-1652350.0,,3022487.0,,,,3022487.0,,-750035,313615,1063650.0,-2125202
2004,,,,,2306733.0,1059815.0,,1059815,,3366548,3366548,100216.0,,5526.0,-3361022,-inf,-3366548,-inf,,,,,-3266332,-inf,-0.44,-0.44,7356290,7356290,202335.0,7055129.0,7257464.0,32886.0,,47816.0,7338166.0,13606.0,,,,,,,13606.0,,7351772.0,564626.0,,,,,564626.0,,,,,,,,564626.0,,152151.0,-22970548.0,-31692.0,29637235.0,6787146.0,7351772.0,,7351772.0,-3266332,5526.0,,,285498,,,,6773540.0,29222.0,-2946086,-5347.0,,-6052383.0,1014575.0,,-5043155.0,,7877961.0,,,,7877961.0,,-111280,202335,313615.0,-2951433
2005,,,,,1744251.0,1367344.0,,1367344,,3111595,3111595,246976.0,,6052.0,-3105543,-inf,-3111595,-inf,,,,,-2864619,-inf,-0.39,-0.39,7356290,7356290,1704131.0,11097790.0,12801921.0,91574.0,,26917.0,12920412.0,7554.0,,,,,,,7554.0,,12927966.0,330070.0,,,,,330070.0,,,,,,,,330070.0,,188497.0,-25835167.0,-6052.0,38250618.0,12597896.0,12927966.0,,12927966.0,-2864619,6052.0,,,-272345,,,,12590342.0,111695.0,-3019217,-11097790.0,,,7055129.0,,-4042661.0,,8563674.0,,,,8563674.0,,1501796,1704131,202335.0,-14117007
2006,,,,,2718084.0,8980424.0,,8980424,,11698508,11698508,620403.0,,3835.0,-11694673,-inf,-11698508,-inf,126500.0,,,,-10951605,-inf,-1.49,-1.49,7356290,7356290,6289723.0,2408302.0,8698025.0,,,61917.0,8759942.0,3719.0,,,,,,,3719.0,,8763661.0,670367.0,,,,,670367.0,,,,,,,,670367.0,,206608.0,-36786772.0,-6052.0,44679510.0,8093294.0,8763661.0,,8763661.0,-10951605,3835.0,,,396871,,,,8089575.0,1348448.0,-9202451,-5424548.0,,,14114036.0,,8689488.0,,5098555.0,,,,5098555.0,,4585592,6289723,1704131.0,-14626999
2007,,,,,4241517.0,2671782.0,,2671782,,6913299,6913299,532793.0,,4323.0,-6908976,-inf,-6913299,-inf,2717000.0,,,,-3663506,-inf,-3663506.0,-3663506.0,1,1,7886937.0,,7886937.0,,,10204152.0,18091089.0,15037.0,,,,,,,15037.0,,18106126.0,125278.0,,,,1552000.0,1677278.0,,,,,,,,1677278.0,,252593.0,-40450278.0,-4323.0,56630856.0,16428848.0,18106126.0,,18106126.0,-3663506,4323.0,,,-808624,,,,16413811.0,-1101390.0,-5569197,-15641.0,,-9878700.0,2408302.0,,-7486039.0,,14652450.0,,,,14652450.0,,1597214,7886937,6289723.0,-5584838
