,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,12590018000000,,,,,3080079000000,,3080079000000,8322366000000,11402445000000,,20999225000000,12044181000000,,13277058000000,1.0546,,,,1232877000000,0.0979,628346000000,604531000000,0.048,14.7,14.59,41049577316,41343767734,47142126000000.0,,47142126000000.0,6929982000000.0,,,,5305413000000.0,,,,102945342000000.0,,,,263383348000000,263383348000000,4319102000000.0,,272101000000.0,,,,12665366000000,,,,12665366000000,252829611000000,,240164245000000,,10127859000000.0,4005437000000.0,,9081102000000.0,23214398000000,263378643000000,4705000000.0,263383348000000,604531000000.0,,,,6183710000000.0,,,,,2765547000000.0,9553788000000.0,-411507000000.0,,-2866391000000.0,7119718000000.0,48797000000.0,3890617000000.0,-6326909000000.0,,,-2759207000000.0,91225000000.0,-8994891000000.0,,4449514000000.0,23532797000000.0,19083283000000.0,9142281000000.0,
2006,13244873000000,,,,,3250893000000,,3250893000000,7282870000000,10533763000000,,26261106000000,15915870000000,,18747066000000,1.4154,,,,2831196000000,0.2138,408724000000,2422472000000,0.1829,58.55,57.93,41359691959,41798491454,35517650000000.0,,35517650000000.0,5821936000000.0,,,,4709243000000.0,,,,109927240000000.0,,,,267517192000000,267517192000000,3608393000000.0,,1582800000000.0,,,,11376135000000,,,,11376135000000,252547481000000,,241171346000000,,10315609000000.0,6113090000000.0,,9911971000000.0,26340670000000,267512016000000,5176000000.0,267517192000000,2422472000000.0,,,,3380900000000.0,,,,,6437018000000.0,12240390000000.0,-263847000000.0,,-7445222000000.0,6250000000.0,65017000000.0,-7637802000000.0,-2143465000000.0,,,-313752000000.0,415090000000.0,-2042127000000.0,,2560461000000.0,26093258000000.0,23532797000000.0,11976543000000.0,
2007,32333000000000,,,,,3409000000000,,3409000000000,22712000000000,26121000000000,,23929000000000,11143000000000,,17476000000000,0.5405,,,,6333000000000,0.1959,1986000000000,4347000000000,0.1344,103.25,103.25,42139497953,42139497953,,,,,,,,,,,,,,,,319086000000000,319086000000000,,,,,,,138530000000000,,,,138530000000000,428372000000000,,289842000000000,,,,,,29244000000000,319086000000000,,319086000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,39824000000000,,,,,3862000000000,,3862000000000,28052000000000,31914000000000,,27336000000000,12051000000000,,20119000000000,0.5052,,,,8068000000000,0.2026,1986000000000,6082000000000,0.1527,125.37,125.37,42458897959,42458897959,,,,,,,,,,,,,,,,358439000000000,358439000000000,,,,,,,174498000000000,,,,174498000000000,502423000000000,,327925000000000,,,,,,30514000000000,358439000000000,,358439000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,22442230000000,,,,,4324893000000,,4324893000000,7682859000000,12007752000000,,31640259000000,15821849000000,,26645923000000,1.1873,,,,10824074000000,0.4823,3625586000000,7198488000000,0.3208,168.01,167.84,42590411034,42634349267,73728809000000.0,,73728809000000.0,7450143000000.0,,,,4963306000000.0,,,,112553247000000.0,,,,394616604000000,394616604000000,4356773000000.0,,1855829000000.0,,,,10161424000000,,,,10161424000000,369479765000000,,359318341000000,,10485058000000.0,17858633000000.0,,6765078000000.0,35108769000000,394427110000000,189494000000.0,394616604000000,7198488000000.0,,,,6266597000000.0,,,,,-1104998000000.0,12360087000000.0,-651467000000.0,,-501914000000.0,643302000000.0,-4205973000000.0,-4716052000000.0,-13818060000000.0,,,-2475975000000.0,11825880000000.0,-4468155000000.0,,3175880000000.0,32413361000000.0,29237481000000.0,11708620000000.0,
2010,28879986000000,,,,,5467972000000,,5467972000000,9669994000000,15137966000000,,33931650000000,14413041000000,,28385203000000,0.9829,,,,13972162000000,0.4838,4602936000000,9369226000000,0.3244,216.02,216.02,42672044790,42699005261,71852112000000.0,,71852112000000.0,6354995000000.0,,,,5527000000000.0,,,,114364364000000.0,,,,449774551000000,449774551000000,3950506000000.0,,1408798000000.0,,,,11691410000000,,,,11691410000000,419395925000000,,407704515000000,,10498247000000.0,24442187000000.0,,6602374000000.0,41542808000000,449247323000000,527228000000.0,449774551000000,9369226000000.0,,,,31473528000000.0,,,,,1266248000000.0,42109002000000.0,-1027188000000.0,,-10364900000000.0,11650312000000.0,67807000000.0,326031000000.0,,,,-2799087000000.0,1245189000000.0,-1553898000000.0,,40881135000000.0,73294496000000.0,32413361000000.0,41081814000000.0,
2011,35761464000000,,,,,6577643000000,,6577643000000,12834888000000,19412531000000,,37730019000000,15954037000000,,32016231000000,0.8953,,,,16512035000000,0.4617,3816150000000,12246044000000,0.3424,264.67,264.67,46269724220,46269724220,108720087000000.0,,108720087000000.0,11322424000000.0,,,,6589394000000.0,,,,102952407000000.0,,,,551891704000000,551891704000000,6551103000000.0,,761737000000.0,,,,17555296000000,,,,17555296000000,506792592000000,,489237296000000,,11666667000000.0,33505527000000.0,,16621025000000.0,61793219000000,551030515000000,861189000000.0,551891704000000,12246044000000.0,,,,6505289000000.0,,,,,1689307000000.0,20440640000000.0,-1540870000000.0,,,430561000000.0,1208901000000.0,98592000000.0,,,,-3182704000000.0,18002724000000.0,14820020000000.0,,35359252000000.0,108653748000000.0,73294496000000.0,18899770000000.0,
2012,39096212000000,,,,,5512389000000,1000810000000.0,6513199000000,11106632000000,17619831000000,,38203256000000,15019850000000,710559000000.0,35695126000000,0.913,,,,20504268000000,0.5245,4460650000000,15504067000000,0.3966,332.23,332.23,46666666666,46666666666,111442074000000.0,,111442074000000.0,9548558000000.0,,416967704000000.0,537958336000000.0,7002690000000.0,142860000000.0,717842000000.0,860702000000.0,89796980000000.0,,,97660372000000.0,733279080000000,635618708000000,2289487000000.0,,2662421000000.0,,,,18292658000000,,,,18292658000000,577378501000000,,559085843000000,,11666667000000.0,40152197000000.0,,22761256000000.0,74580120000000,633665963000000,1952745000000.0,635618708000000,15504067000000.0,,,,,,,,,-6705396000000.0,8798671000000.0,-1920539000000.0,-228303000000.0,-97314000000.0,513342000000.0,-157326000000.0,-1638267000000.0,-1565314000000.0,,,-2940884000000.0,,-4506198000000.0,,2654206000000.0,111307954000000.0,108653748000000.0,6878132000000.0,
2013,46078229000000,,,,,6722378000000,989542000000.0,7711920000000,12919966000000,20631886000000,,45138553000000,17432216000000,953475000000.0,41821347000000,0.9076,,,,24061837000000,0.5222,5231903000000,18203753000000,0.3951,390.08,390.08,46666666666,46666666666,122106671000000.0,,122106671000000.0,13551237000000.0,,479430480000000.0,615088388000000.0,7645598000000.0,154935000000.0,1005320000000.0,1160255000000.0,109205521000000.0,,,118011374000000.0,851111136000000,733099762000000,2272480000000.0,,2126864000000.0,,,,22242400000000,,,,22242400000000,666551566000000,,644309166000000,,11666667000000.0,52200836000000.0,,23551734000000.0,87419237000000,731728403000000,1371359000000.0,733099762000000,18203753000000.0,,,,,,,,,-5470236000000.0,12733517000000.0,-2024163000000.0,396000000000.0,-11052789000000.0,,-320488000000.0,-12561665000000.0,-672335000000.0,,,-4651220000000.0,11677677000000.0,6354122000000.0,2993395000000.0,9519369000000.0,121023158000000.0,111503789000000.0,10709354000000.0,
2014,53154090000000,,,,,7944420000000,986272000000.0,8930692000000,15115277000000,24045969000000,,57563264000000,23505518000000,1155801000000.0,49886424000000,0.9385,,,,26008015000000,0.4893,5353232000000,19871873000000,0.3739,425.83,425.83,46666666666,46666666666,141404475000000.0,,141404475000000.0,18876358000000.0,,557439803000000.0,717720636000000.0,8928856000000.0,423115000000.0,1221468000000.0,1644583000000.0,126745598000000.0,,,137319037000000.0,992358710000000,855039673000000,2984414000000.0,,1875141000000.0,,,,29489002000000,,,,29489002000000,779684113000000,,750195111000000,,11666667000000.0,64263299000000.0,,26727915000000.0,102657881000000,852852992000000,2186681000000.0,855039673000000,19871873000000.0,,,,,,,,,1219818000000.0,21091691000000.0,-2956338000000.0,,-4134325000000.0,,-698953000000.0,-7084002000000.0,-719041000000.0,,,-5461126000000.0,9676398000000.0,3496231000000.0,277305000000.0,17781225000000.0,138804383000000.0,121023158000000.0,18135353000000.0,
