,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1993,638200000,560200000,78000000,0.1222,,,,,30400000.0,30400000,590600000,,,30400000,63700000,0.0998,47600000,0.0746,-14300000,33300000,0.0522,15000000,18300000,0.0287,0.31,0.31,57096774,57096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18300000,30400000,8300000.0,,,,,,,-27100000,29900000,-130800000.0,,,,3900000,-126900000,,105500000.0,,-5400000,12500000,112600000,,15500000,3600000,-11900000,-100900000,0.7573
1994,790300000,684300000,106000000,0.1341,,,,,43800000.0,43800000,728100000,,,43800000,82500000,0.1044,62200000,0.0787,-23500000,38700000,0.049,17700000,21000000,0.0266,0.3,0.3,69333333,69333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000,43800000,6600000.0,,,,,,,5400000,76800000,-52600000.0,,,,-31300000,-83900000,,40200000.0,,-4300000,-22700000,13200000,,6100000,9700000,3600000,24200000,0.7389
1995,960000000,833900000,126100000,0.1314,,,,,49800000.0,49800000,883700000,,,49800000,102000000,0.1062,76300000,0.0795,-24100000,52200000,0.0544,23500000,28700000,0.0299,0.36,0.36,69863014,69863014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28700000,49800000,3900000.0,,,,,,,-47400000,35000000,-155500000.0,,,,46200000,-109300000,,1300000.0,,-7400000,60500000,54400000,,-19900000,-10000000,9900000,-120500000,0.7438
1996,1045000000,909500000,135500000,0.1297,,,,,60500000.0,60500000,970000000,,,60500000,85800000,0.0821,75000000,0.0718,-49700000,25300000,0.0242,19800000,5500000,0.0053,0.03,0.03,76666667,76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000,60500000,1200000.0,,,,,,,142800000,210000000,-97300000.0,,,,4900000,-92400000,,400000.0,,-7400000,-77500000,-84500000,,33200000,23200000,-10000000,112700000,0.7473
1997,1124300000,986500000,137800000,0.1226,,,,,67100000.0,67100000,1053600000,,,67100000,122000000,0.1085,70700000,0.0629,-15800000,54900000,0.0488,20100000,34800000,0.031,0.46,0.43,69450549,72643678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34800000,67100000,5300000.0,,,,,,,75100000,182300000,-126000000.0,,,,-7200000,-133200000,,,-900000.0,-7400000,-19200000,-27500000,,21600000,44800000,23200000,56300000,0.71
1998,1336800000,1161100000,175700000,0.1314,,,,,81000000.0,81000000,1242100000,,,81000000,148100000,0.1108,94700000,0.0708,-27600000,67100000,0.0502,25000000,42100000,0.0315,0.53,0.53,74095238,74095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42100000,81000000,4900000.0,,,,,,,-2800000,125200000,-247500000.0,,,,-12800000,-260300000,,34100000.0,,-9200000,95200000,120100000,,-14900000,29900000,44800000,-122300000,0.6487
1999,1548600000,1330300000,218300000,0.141,,,,,98100000.0,98100000,1428400000,,,98100000,178400000,0.1152,120200000,0.0776,-39900000,80300000,0.0519,31700000,48600000,0.0314,0.61,0.61,74362000,74362000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48600000,98100000,-2200000.0,,17200000.0,,10500000.0,,,9400000,171100000,-204600000.0,,,,15200000,-189400000,,,-3700000.0,-9100000,51000000,38200000,-1400000.0,18600000,48500000,29900000,-33500000,0.6801
2000,1798801000,1532551000,266250000,0.148,,,,,123745000.0,123745000,1656296000,,,123745000,227730000,0.1266,142505000,0.0792,-38520000,103985000,0.0578,42907000,61078000,0.034,0.82,0.82,74316000,74339623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61078000,123745000,824000.0,,-35758000.0,,-40730000.0,,,-1316000,148573000,,-264530000.0,,,728000,-263802000,,,-41715000.0,-7451000,119248000,70082000,-122000.0,-45269000,3190000,48459000,148573000,0.6567
2001,1781780000,1509451000,272329000,0.1528,,,,,79699000.0,79699000,1589150000,,,109485000,182389000,0.1024,192630000,0.1081,-64294000,128336000,0.072,52179000,20725000,0.0116,0.26,0.26,80114000,80114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20725000,109485000,3297000.0,,70193000.0,,29490000.0,,,60754000,264454000,-102537000.0,-30005000.0,,,-6397000,-138939000,,66478000.0,,-8064000,-82654000,-24240000,1415000.0,102690000,105880000,3190000,161917000,0.6294
2002,1778013000,1474844000,303169000,0.1705,,,,,89796000.0,89796000,1564640000,,,94317000,280889000,0.158,303169000,0.1705,-116597000,186572000,0.1049,61545000,125027000,0.0703,1.48,1.47,84680000,85342662,28225000.0,,28225000.0,128133000.0,75859000.0,16911000.0,249128000.0,645933000.0,,785273000.0,785273000.0,,,24900000.0,1456106000.0,,1705234000.0,371686000.0,18508000.0,,30078000.0,,420272000.0,396580000.0,,105756000.0,15758000.0,518094000.0,,,938366000.0,,,345340000.0,6096000.0,,765487000.0,1703853000.0,1381000.0,1705234000.0,125027000,94317000,6351000.0,,20184000.0,,4950000.0,,,3450000,249329000,-110764000.0,-384931000.0,,,-4495000,-500190000,,114377000.0,,-10336000,66092000,170133000,-2698000.0,-83426000,22454000,105880000,138565000,0.6417
