,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,4420000,,,,,2183000,,2183000,,,,4420000,,,11456000,2.5919,2151000.0,0.4867,9305000.0,11456000,2.5919,,11456000,2.5919,0.18,0.18,65087766,65087766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11456000,,,,15814000,-402000.0,,,,-100593000,-73323000,,,,,,,,84787000.0,,-2518000,-911000,81358000,,8035000,9035000,1000000,-73323000
2010,32302000,,,,,3148000,,3148000,890000.0,4038000.0,,29087000,3881000.0,,32145000,0.9951,9392000.0,0.2908,18872000.0,28264000,0.875,,28264000,0.875,0.43,0.43,65087766,65087766,38790000.0,,38790000.0,8794000.0,,,,,,,,733580000.0,,,,782005000.0,782005000.0,883000.0,,,,94717000.0,95600000.0,297201000.0,,,-1000.0,297200000.0,,,392773000.0,,41000.0,-3512000.0,18066000.0,374637000.0,389232000.0,782005000.0,,782005000.0,28264000,,,,67747000,-3230000.0,,883000.0,-95600000.0,-632482000,-536471000,,,,,,,,285916000.0,-2143000.0,-19449000,301902000,566226000,,29755000,38790000,9035000,-536471000
2011,104150000,,,,,31908000,,31908000,,,,115484000,11334000.0,,64804000,0.6222,,,,53470000,0.5134,,53470000,0.5134,0.82,0.82,65087766,65087766,210714000.0,,210714000.0,88171000.0,,,,,,,,1844358000.0,,,,2144225000.0,2144225000.0,2525000.0,,,,302775000.0,305300000.0,340000000.0,,,,340000000.0,680033000.0,,645333000.0,,160000.0,1284000.0,-19917000.0,1517365000.0,1498892000.0,2144225000.0,,2144225000.0,53470000,,,,-93669000,-12903000.0,,1642000.0,-305300000.0,-1107860000,-1148059000,,,,,,,,1116691000.0,-4416000.0,-78670000,286378000,1319983000,,171924000,210714000,38790000,-1148059000
2012,348084000,,,,,14244000,,14244000,3641000.0,17885000.0,,287875000,30227000.0,,360426000,1.0355,133907000.0,0.3847,196292000.0,330199000,0.9486,,330199000,0.9486,5.07,5.07,65087766,65087766,338895000.0,,338895000.0,64871000.0,,,,,,,,3934722000.0,,,,4346753000.0,4346753000.0,106665000.0,,,,755335000.0,862000000.0,973046000.0,,,-46000.0,973000000.0,1946015000.0,,1835015000.0,,252000.0,4307000.0,4307000.0,2502872000.0,2511738000.0,4346753000.0,,4346753000.0,330199000,,,,112992000,-28176000.0,,7717000.0,-862000000.0,-2090325000,-1647134000,,,,,,,322381000.0,803348000.0,-18324000.0,-191446000,859356000,1775315000,,128181000,338895000,210714000,-1647134000
2013,287994000,,,,,13592000,,13592000,8562000.0,22154000.0,,427510000,50763000.0,,316603000,1.0993,244976000.0,0.8506,20864000.0,265840000,0.9231,,265840000,0.9231,4.08,4.08,65087766,65087766,227328000.0,,227328000.0,74344000.0,,,,,,,,4137581000.0,,,,4444577000.0,4444577000.0,52657000.0,,,,1027243000.0,1079900000.0,723682000.0,,,18000.0,723700000.0,,,1803585000.0,,259000.0,35322000.0,90666000.0,2514745000.0,2640992000.0,4444577000.0,,4444577000.0,265840000,,,,-66166000,-2911000.0,,321000.0,-1079900000.0,-200292000,-618000,,,,,,,6919000.0,,-33806000.0,-210485000,126423000,-110949000,,-111567000,227328000,338895000,-618000
2014,214474000,,,,,16093000,,16093000,3600000.0,19693000.0,,418749000,64804000.0,,259585000,1.2103,247408000.0,1.1536,-52627000.0,194781000,0.9082,,194781000,0.9082,3.12,3.12,62199881,62199881,96844000.0,,96844000.0,60790000.0,,,,,,,,4183447000.0,,,,4354886000.0,4354886000.0,61830000.0,,,,1012243000.0,1074073000.0,913827000.0,,,,913827000.0,,,1987900000.0,,241000.0,68658000.0,102416000.0,2195671000.0,2366986000.0,4354886000.0,,4354886000.0,194781000,,,,7485000,-4192000.0,,5287000.0,-1074073000.0,-38552000,163714000,,,,,,,-921028000.0,,-258903000.0,-268642000,1154375000,-294198000,,-130484000,96844000,227328000,163714000
2015,57603000,,,,,13028000,,13028000,6190000.0,19218000.0,,423817000,75127000.0,,113512000,1.9706,271146000.0,4.7072,-232761000.0,38385000,0.6664,,38385000,0.6664,0.64,0.63,60486712,60486712,80807000.0,,80807000.0,34666000.0,,,,,,,,4030551000.0,,,,4149663000.0,4149663000.0,76154000.0,,,,840192000.0,916346000.0,1024389000.0,,,-1490000.0,1022899000.0,2047288000.0,,1940735000.0,,243000.0,147946000.0,102198000.0,1958541000.0,2208928000.0,4149663000.0,,4149663000.0,38385000,,,,-17359000,17214000.0,,6211000.0,-916346000.0,154150000,175176000,,,,,,,-368411000.0,,,-179398000,357776000,-190033000,,-14857000,81987000,96844000,175176000
2016,312609000,,,,,12764000,,12764000,5554000.0,18318000.0,,383565000,74058000.0,,368349000,1.1783,212877000.0,0.681,81414000.0,294291000,0.9414,,294291000,0.9414,4.8,4.8,60862152,60862152,264594000.0,,264594000.0,112027000.0,,,,,,,,3726820000.0,,,,4110071000.0,4110071000.0,80256000.0,,,,41805000.0,122061000.0,1693513000.0,,,-2880000.0,1690633000.0,,,1812694000.0,,244000.0,148026000.0,43752000.0,2105355000.0,2297377000.0,4110071000.0,,4110071000.0,294291000,,,,-74870000,-1506000.0,,-1917000.0,-122061000.0,306547000,525968000,,,,,,,-590550000.0,,,-216662000,463855000,-343357000,,182611000,264598000,81987000,525968000
2017,195300000,,,,,10629000,,10629000,2684000.0,13313000.0,,375274000,79145000.0,,261132000,1.3371,,,,181987000,0.9318,,181987000,0.9318,2.96,2.96,61317742,61317742,134932000.0,,134932000.0,34145000.0,,,,,,,,3930044000.0,,,,4104275000.0,4104275000.0,71533000.0,,,,36003000.0,107536000.0,1712016000.0,,,,1712016000.0,,,1819552000.0,,246000.0,144062000.0,-101226000.0,2241641000.0,2284723000.0,4104275000.0,,4104275000.0,181987000,,,,73004000,,,2707000.0,-107536000.0,-188610000,66381000,,,,,,,-275105000.0,,,-218209000,301077000,-192237000,,-125856000,138742000,264598000,66381000
2018,585000000,,,,,12000000,,12000000,4000000.0,16000000.0,,372000000,84000000.0,,653000000,1.1162,,,,569000000,0.9726,,569000000,0.9726,9.04,9.04,62844356,62844356,101000000.0,,101000000.0,204000000.0,,,,,,,,7393000000.0,,,,7705000000.0,7705000000.0,79000000.0,,,,69000000.0,148000000.0,3391000000.0,,,,3391000000.0,,,3539000000.0,,1000000.0,-70000000.0,-70000000.0,4305000000.0,4166000000.0,7705000000.0,,7705000000.0,569000000,,,,-142000000,,,5000000.0,-148000000.0,-147000000,280000000,,,,,,,-732000000.0,,-50000000.0,-207000000,674000000,-315000000,,-35000000,104000000,139000000,280000000
