,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,1431.0,,1431,,1431,1431,1954.0,,,-1431,-inf,-1431,-inf,1954.0,523,inf,162.0,1372,inf,5.69,5.69,241,241,,,,29337.0,,,29337,,,,,,,,,,29337,8242.0,,,,,8242,,,203.0,,203.0,,,8445,,1914,-109358,,128336,20892,29337,,29337,1372,,,,-233,,,618,21095,,1139,,,,,-23745.0,-23745.0,,1000.0,,,,1000,,1000,,21606.0,1139
2007,,,,,,13617.0,,13617,,13617,13617,2331.0,,,-13617,-inf,-13617,-inf,2331.0,-11286,-inf,-661.0,-9544,-inf,-39.6,-39.6,241,241,21768.0,,21768.0,8668.0,,5193.0,35629,,,,,,,,,,35629,9281.0,,,,,9281,,,,,,,,9281,,16914,-118902,,128336,26348,35629,,35629,-9544,,,,-3313,,,1039,26348,,-12857,,,,,19625.0,19625.0,,15000.0,,,,15000,,15000,21768.0,,-12857
2008,,,,,,53490.0,,53490,,53490,53490,469.0,,,-53490,-inf,-53490,-inf,2218.0,-51272,-inf,,-52636,-inf,-218.41,-218.41,241,241,317.0,,317.0,,,1185.0,1502,,,,,,,,,,1502,745.0,,,,,745,,,,,,,,745,,18114,-171538,,154181,757,1502,,1502,-52636,,,,-4528,,,-8536,757,,-57164,,,,,8668.0,8668.0,,30000.0,,,-2955.0,27045,,-21451,317.0,21768.0,-57164
2009,,,,,,30553.0,,30553,,30553,30553,,1057.0,,-30553,-inf,-30553,-inf,-1057.0,-31610,-inf,,-31610,-inf,-131.16,-131.16,241,241,575.0,,575.0,,,2500.0,3075,,,,,,,,,,3075,1871.0,32057.0,,,,33928,,,,,,,,33928,,18114,-203148,,154181,-30853,3075,,3075,-31610,,,,868,,,1126,-30853,,-30742,,,,,,,,,,,31000.0,31000,,258,575.0,317.0,-30742
2010,,,,,,14290.0,,14290,,14290,14290,,2966.0,,-14290,-inf,-14290,-inf,-2966.0,-17256,-inf,,-17256,-inf,-71.6,-71.6,241,241,414.0,,414.0,,,,414,,,,,,,,,,414,,,,,48523.0,48523,,,,,,,,48523,,18114,-220404,,154181,-48109,414,,414,-17256,,,,3595,,,-1871,-48109,,-13661,,,,,,,,,,,13500.0,13500,,-161,414.0,575.0,-13661
2011,,,,,,,,19830,,19830,19830,,4225.0,,-19830,-inf,-19830,-inf,-4225.0,-24055,-inf,,-24055,-inf,-99.81,-99.81,241,241,1105.0,,1105.0,,,2000.0,3105,,,,,,,,,,3105,7871.0,,,,67398.0,75269,,,,,,,,75269,,18114,-244459,,154181,-72164,3105,,3105,-24055,,,,10096,,,7871,-72164,,-13959,,,,,,,,,,,14650.0,14650,,691,1105.0,414.0,-13959
2012,,,,,,20096.0,,20096,,20096,20096,,5489.0,,-20096,-inf,-20096,-inf,-5489.0,-25585,-inf,,-25585,-inf,-106.16,-106.16,241,241,781.0,,781.0,,,787.0,1568,,,,,,,,,,1568,9980.0,,,,89337.0,99317,,,,,,,,99317,,18114,-270044,,154181,-97749,1568,,1568,-25585,,,,8811,,,2109,-97749,,-16774,,,,,,,,,,,16450.0,16450,,-324,781.0,1105.0,-16774
2013,,,,,,20120.0,,20120,,20120,20120,,7162.0,,-20120,-inf,-20120,-inf,-7162.0,-27282,-inf,,-27282,-inf,-113.2,-113.2,241,241,374.0,,374.0,,,,374,,,,,,,,,,374,8083.0,,,,117322.0,125405,,,,,,,,125405,,18114,-297326,,154181,-125031,374,,374,-27282,,,,4375,,,-1897,-125031,,-22907,,,,,,,-13350.0,,,,35850.0,22500,,-407,374.0,781.0,-22907
2014,,,,,,19426.0,,19426,,19426,19426,,8586.0,,-19426,-inf,-19426,-inf,-8586.0,-28012,-inf,,-28012,-inf,-116.23,-116.23,241,241,954.0,,954.0,,,,954,,,,,,,,,,954,10188.0,143809.0,,,,153997,,,,,,,,153997,,18114,-325338,,154181,-153043,954,,954,-28012,,,,10692,,,2106,-153043,,-17320,,,,,,,,,,,17900.0,17900,,580,954.0,374.0,-17320
2015,,,,,,20831.0,,20831,,20831,20831,,9930.0,,-20831,-inf,-20831,-inf,-9930.0,-30761,-inf,,-30761,-inf,-127.64,-127.64,241,241,216.0,,216.0,,,,216,,,,,,,,,,216,17079.0,140741.0,,,,157820,26200.0,,,,26200.0,,,184020,,18114,-356099,,154181,-183804,216,,216,-30761,,,,16123,,,6890,-157604,,-14638,,,,,,,,,,,13900.0,13900,,-738,216.0,954.0,-14638
