,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,611374,241874,369500,0.6044,,783289,,783289,,783289,1025163,,,11179.0,-402094,-0.6577,-413789,-0.6768,516.0,-413273,-0.676,,-413273,-0.676,-0.08,-0.08,5343585,5343585,52109,,52109,61218.0,,,113327,160454.0,,59151.0,59151.0,,,15470,235075,,348402,70253.0,,,,6752.0,77005,150000.0,,,1500.0,151500.0,,,228505,,946151.0,-837310.0,-139919.0,150975,119897,348402,,348402,-413273,11179.0,,11056,88207,41014,,57141.0,-4132,,-302831,-2932.0,,,,,-2932.0,,40000.0,,,150000.0,190000.0,,-115763,52109,167872,-305763
2012,900132,203913,696219,0.7735,,325184,,325184,685658.0,1010842,1214755,,,7730.0,-606166,-0.6734,-314623,-0.3495,7675.0,-306948,-0.341,-306948.0,-306948,-0.341,-0.02,-0.02,13132302,13132302,106999,,106999,110720.0,,1527.0,219246,152724.0,,59151.0,59151.0,,,199993,411868,,631114,50866.0,,,,158952.0,209818,,,,,,,,209818,,1542651.0,,,-1121355,421296,631114,,631114,-306948,7730.0,,13347,-65868,-49502,,-19387.0,3848,,-351739,-188371.0,,,,-188371.0,-188371.0,,596500.0,,,-1500.0,595000.0,,54890,106999,52109,-540110
2013,940315,344978,595337,0.6331,,199444,,199444,1018874.0,1218318,1563296,,12156.0,59072.0,-1360084,-1.4464,-622981,-0.6625,-92675.0,-715656,-0.7611,-715656.0,-715656,-0.7611,-0.05,-0.05,14606730,14606730,653990,,653990,74978.0,,,728968,91108.0,,43489.0,43489.0,,,170433,305030,,1033998,110116.0,50000.0,,,117022.0,277138,100000.0,,,,100000.0,,,277138,,,-1861414.0,,2618274,756860,1033998,,1033998,-715656,59072.0,,19120,110257,35742,,59250.0,5669,80519.0,-446688,-38421.0,,,,-33437.0,-38421.0,,1032100.0,,,,1032100.0,,546991,653990,106999,-485109
2014,2056678,536606,1520072,0.7391,,265473,,265473,1252761.0,1518234,2054840,,10993.0,75806.0,89922,0.0437,1838,0.0009,1285.0,3123,0.0015,,3123,0.0015,0.0,0.0,16081158,16081158,649063,,649063,162340.0,,,811403,91048.0,,,26250.0,,,187989,305287,,1116690,79492.0,,,91319.0,50000.0,220811,86171.0,,,,86171.0,174227.0,,308867,,,-1858679.0,,2666502,807823,1116690,,1116690,3123,75806.0,,47840,-89806,-86985,,-30624.0,40067,-13829.0,23134,-28061.0,,,,-26250.0,-28061.0,,,,,,,,-4927,649063,653990,-4927
2015,1334732,490716,844016,0.6323,,253435,,253435,1582362.0,1835797,2326513,,,103462.0,-890889,-0.6675,-991781,-0.7431,-2570.0,-994351,-0.745,,-994351,-0.745,-0.06,-0.06,16492158,16492158,492733,,492733,114805.0,,,607538,89725.0,,,61224.0,,,106613,257562,,865100,133046.0,,,118034.0,6718.0,257798,50000.0,,,,50000.0,170829.0,,378627,,,-2853030.0,,3339503,486473,865100,,865100,-994351,103462.0,,159251,162778,47535,,53281.0,57130,-13585.0,-582445,-87635.0,,,,-85038.0,-87635.0,,513750.0,,,,513750.0,,-156330,492733,649063,-670080
2016,1637671,483420,1154251,0.7048,,1045569,,1045569,1214285.0,2259854,2743274,,15529.0,191652.0,-951673,-0.5811,-1105603,-0.6751,-53251.0,-1158854,-0.7076,,-1158854,-0.7076,-0.06,-0.06,20106158,20106158,1925744,,1925744,31889.0,,,1957633,95704.0,,,32906.0,,,420112,548722,,2506355,67051.0,74386.0,,,51567.0,193004,,,,,,,,193004,,,-4011884.0,,6325235,2313351,2506355,,2506355,-1158854,191652.0,,240732,-54329,82916,,-65995.0,-65070,3557.0,-777242,-484747.0,,,,-473521.0,-484747.0,-50000.0,2745000.0,,,,2695000.0,,1433011,1925744,492733,-1261989
2017,2514014,1120306,1393708,0.5544,,743176,,743176,1039989.0,1783165,2903471,,8978.0,226599.0,-175496,-0.0698,-389457,-0.1549,-21616.0,-411073,-0.1635,,-411073,-0.1635,-0.02,-0.02,20426158,20426158,1616076,,1616076,274785.0,,,1890861,86551.0,,,6250.0,,,328711,421512,,2312373,218107.0,8169.0,,80057.0,,306333,,,,,,,,306333,,,-4422957.0,,6428997,2006040,2312373,,2312373,-411073,226599.0,,103762,-68881,-242896,,151056.0,29028,298.0,-149295,-96156.0,,,,-91803.0,-94156.0,-66217.0,,,,,-66217.0,,-309668,1616076,1925744,-245451
2018,3987199,2164240,1822959,0.4572,,974249,,974249,1252925.0,2227174,4391414,,1179.0,200917.0,-209120,-0.0524,-404215,-0.1014,-7001.0,-411216,-0.1031,,-411216,-0.1031,-0.02,-0.02,20426158,20426158,1350014,,1350014,343036.0,,,1693050,90074.0,,,,,,181844,271918,,1964968,220576.0,,,122238.0,1536.0,344350,,,,,,,,344350,,,-4834173.0,,6454791,1620618,1964968,,1964968,-411216,200917.0,,25794,-67804,-68251,,2469.0,42181,,-252309,-5584.0,,,,,-5584.0,-8169.0,,,,,-8169.0,,-266062,1350014,1616076,-257893
2019,3240009,1501372,1738637,0.5366,,1183075,,1183075,1311049.0,2494124,3995496,,2928.0,139694.0,-618333,-0.1908,-755487,-0.2332,-5468.0,-760955,-0.2349,,-760955,-0.2349,-0.04,-0.04,20426158,20426158,588848,,588848,486317.0,,,1075165,87551.0,,,,,,55444,142995,,1218160,253824.0,,,32358.0,9221.0,295403,,,,,,,7539.0,295403,,20426158.0,-5595128.0,,-13908273,922757,1218160,,1218160,-760955,139694.0,,63094,-202999,-143281,,,-89880,,-761166,,,,,,,,,,,,,,-761166,588848,1350014,-761166
2020,48,45,3,0.0523,,326,,326,,326,372,,,25122.0,25077,523.1781,-427498,-8918.6573,427453.0,-45,-0.9284,,-45,-0.9284,-0.0,-0.0,20426158,20426158,297965,,297965,,,,297965,,,,,,,827022,827022,,1124987,52214.0,,,131252.0,,183466,,,,,,,,183466,,,,,941521,941521,1124987,,1124987,-45,25122.0,,63266,-266894,-434726,,,102894,-246833.0,-425384,,-305736.0,,,29168.0,-276568.0,,,,,411069.0,411069.0,,-290883,297965,588848,-425384
2021,752,380,372,0.4945,,401,,401,,401,731,,,,-361,-0.4795,-361,-0.4795,,-361,-0.4795,,-361,-0.4795,-0.0,-0.0,20426158,20426158,51393,,51393,170874.0,,,222267,,,,,,,570367,570367,,792634,,,,8745.0,163980.0,172725,,,,,,,,172725,,,-6000308.0,,6620217,619909,792634,,792634,-361,,,39,-166425,-171,,112.0,-122507,166259.0,-488,,,,,241.0,241.0,,,,,,,,-297914,51,297965,-488
