,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2018,,,,,672000,1023000,209000,1232000,,1904000,1904000,,,35000.0,-1869000,-inf,-1904000,-inf,-5000,-1909000,-inf,,-1909000,-inf,-0.06,-0.06,34169000,34169000,5000,,5000,,,1694000,1699000,156000,,,,,,,156000,,1855000,82000,,,,8157000,8239000,,,,,,,,8239000,,58000,-18038000,-83000,11679000,-6384000,1855000,,1855000,-1909000,35000,,115000,-1912000,,,,,,-3671000,-73000,,,,,-73000,,3684000.0,,,,3684000,,-60000,5000,65000,-3744000
2019,,,,,2717000,18298000,1556000,19854000,,22571000,22571000,,,53000.0,-22518000,-inf,-22571000,-inf,8000,-22563000,-inf,,-22563000,-inf,-0.75,-0.75,30077000,30077000,8072000,,8072000,,,1564000,9636000,754000,,,,,,1481000.0,2235000,,11871000,475000,,,,19788000,20263000,,,,386000.0,386000.0,,526000.0,20649000,,75000,-40601000,-136000,31884000,-8778000,11871000,,11871000,-22563000,53000,,16245000,741000,,,,-139000.0,,-5524000,-125000,,,,,-125000,,14038000.0,,,-177000.0,13861000,,8212000,8217000,5000,-5649000
2020,,,,,9210000,22060000,12445000,34505000,,43715000,43923000,,,208000.0,-43715000,-inf,-43923000,-inf,108000,-43815000,-inf,,-43815000,-inf,-1.23,-1.23,35654000,35654000,213468000,,213468000,,,6325000,219793000,15379000,,,,,,977000.0,16356000,,236149000,435000,,,,4045000,4480000,,,,923000.0,923000.0,,1442000.0,5403000,,131000,-84416000,-344000,315375000,230746000,236149000,,236149000,-43815000,208000,,24781000,-2661000,,,,83000.0,,-21487000,-13937000,,,,,-13937000,,240361000.0,,,630000.0,240991000,,205567000,213784000,8217000,-35424000
2021,1304000.0,2816000.0,-1512000.0,-1.1595,17122000,34709000,7033000,41742000,1182000.0,60046000,62862000,,,,-61846000,-47.4279,-61558000,-47.2071,-288000,-61846000,-47.4279,-48000.0,-61798000,-47.3911,-1.73,-1.73,35654000,35654000,66645000,22066000.0,88711000,1051000.0,,5095000,94857000,39160000,,,160124000.0,67845000.0,,1184000.0,268313000,,363170000,3134000,1026000.0,,247000.0,48344000,52751000,4746000.0,415000.0,7063000.0,6047000.0,18271000.0,,1831000.0,71022000,,149000,-146214000,-607000,438820000,292148000,363170000,,363170000,-61798000,2292000,-116000.0,18806000,2747000,-40000.0,,1721000.0,202000.0,,-38071000,-23158000,-2859000.0,-90303000.0,,,-116320000,,,,,,7379000,,7379000,66772000,213784000,-61229000
