,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,813725.0,,,894332,,1708057,1708057.0,6994,20702.0,10222,-1697835.0,-inf,-1708057,-inf,,,,,-1721765.0,-inf,-0.07,-0.07,24098833,24098833,150027.0,,150027.0,75100.0,,445625.0,670752,54496,,33862,33862,,,200000.0,288358,,959110,12290,6164.0,,,94536,112990,14242.0,,,,14242.0,,,127232,,26254.0,-2459738.0,-325045.0,3590407,831878,959110,,959110,-1721765.0,10222,,,-745415,,,,557762,1681660,-775298,-38687,,-200000.0,,,-238687,,1000000,,,-4380.0,995620,,-18365,150027,168392,-813985
2006,,,,,1986363.0,,,671096,,2657459,2657459.0,243,4017.0,330706,-2391467.0,-inf,-2657459,-inf,64714.0,,,,-2596519.0,-inf,-0.1,-0.1,27190449,27190449,,,,,,600000.0,600000,40000,,40000,40000,,,160000.0,240000,,840000,170000,6445.0,,,83555,260000,10000.0,,,,10000.0,,,270000,,30000.0,-5390000.0,-26000.0,5960772,574772,844772,-4772.0,840000,-2596519.0,330706,,,962231,,,,340000,560907,-742675,-8514,,,175387.0,,166873,,425000,,,1303.0,426303,,-149499,528,150027,-751189
2007,,,,,1305333.0,,,2923415,,4228748,4228748.0,10548,5886.0,1566804,-2662581.0,-inf,-4228748,-inf,637.0,,,,-4223449.0,-inf,-0.14,-0.14,30983663,30983663,480000.0,,480000.0,100000.0,,20000.0,600000,70000,,170000,170000,,,30000.0,270000,,870000,100000,,,,120000,220000,,,,,,,,220000,,30000.0,-9620000.0,-213277.0,10456457,653180,873180,-3180.0,870000,-4223449.0,1566804,,,-101052,,,,380000,1323016,-1434681,-182384,,,,,-182384,,2301524,-200000.0,,-5536.0,2095988,,478923,479451,528,-1617065
2008,,,,,2845956.0,1396397.0,,1396397,,4242353,4242353.0,11409,2911.0,15757,-4119844.0,-inf,-4242353,-inf,-106752.0,,,,-4340607.0,-inf,-0.12,-0.12,34726411,34726411,90000.0,,90000.0,,,10000.0,100000,60000,,210000,210000,,,,270000,,370000,70000,,,,100000,170000,,,,,,,,170000,,40000.0,-13960000.0,,14126538,206538,376538,-6538.0,370000,-4340607.0,15757,,,-53724,,,-33604.0,-70000,3130256,-1248318,-48202,,,28524.0,62005.0,80322,,776770,,,,776770,,-391226,88225,479451,-1296520
2009,,,,,1306642.0,1414242.0,,1414242,,2720884,2720884.0,493,1480.0,16972,-2703912.0,-inf,-2720884,-inf,,,,,-2721871.0,-inf,-0.07,-0.07,39431766,39431766,460000.0,,460000.0,,,50000.0,510000,100000,,260000,260000,,,10000.0,370000,,880000,80000,,,,50000,130000,,,,,,,,130000,,40000.0,-16680000.0,-50000.0,17436988,746988,876988,3012.0,880000,-2721871.0,16972,,,57104,,,58030.0,380000,1539820,-1107975,-108132,,,,-48799.0,-108132,,1575372,,,12500.0,1587872,,371764,459989,88225,-1216107
2010,3200.0,,3200.0,1.0,1709171.0,2006900.0,,2006900,,3716071,3716071.0,196,557.0,30166,-3682509.0,-1150.7841,-3712871,-1160.2722,,,,,-3713232.0,-1160.385,-0.09,-0.09,42253450,42253450,950000.0,,950000.0,,,80000.0,1030000,100000,,350000,350000,,,-10000.0,440000,,1470000,70000,,,,50000,120000,,,,,,,,120000,,40000.0,-20390000.0,-80000.0,21785621,1355621,1475621,-5621.0,1470000,-3713232.0,30166,,,-73980,,,-16632.0,910000,2320365,-1436681,-108441,,,,-84794.0,-108441,,2039000,,,,2039000,,493878,953867,459989,-1545122
2011,,,,,,,,1633786,1682557.0,3316343,,375,166654.0,35394,,,-3316343,-inf,,,,,,,-0.08,-0.08,44386149,44386149,360000.0,,360000.0,,,40000.0,400000,90000,,430000,430000,,,,520000,,920000,160000,,,,80000,240000,,,,,,,,240000,,50000.0,-23880000.0,-100000.0,24613009,683009,923009,-3009.0,920000,,35394,,,154847,,,96242.0,160000,-1872612,-1682371,-111672,,,,-93778.0,-111672,,1200000,,,,1200000,,-594043,359824,953867,-1794043
2012,,,,,,,,1936417,2489747.0,4426164,,548,130922.0,79217,,,-4426164,-inf,,,,,,,-0.09,-0.09,48778783,48778783,2940000.0,,2940000.0,,,90000.0,3030000,300000,,490000,490000,,,,790000,,3820000,100000,,,,60000,160000,,,,,,,,160000,,50000.0,-28430000.0,-130000.0,32171046,3661046,3821046,-1046.0,3820000,,79217,,1816430.0,-131317,,,-58059.0,-14610,-4132792,-2368462,-348882,,,,-83248.0,-348882,,4849999,,,444400.0,5294399,,2577055,2936879,359824,-2717344
2013,,,,,,,,1632387,2068050.0,3700437,,267,212156.0,126773,,,-3700437,-inf,,,,,,,-0.08,-0.08,51672177,51672177,2270000.0,,2270000.0,,,130000.0,2400000,300000,,540000,540000,,,,840000,,3240000,70000,,,,50000,120000,,,,,,,,120000,,50000.0,-32340000.0,-240000.0,35652632,3122632,3242632,-2632.0,3240000,,126773,,674897.0,-75381,,,-37763.0,2280000,-3564319,-2838030,-179153,,,,-69875.0,-179153,,2278500,,,72508.0,2351008,,-666175,2270704,2936879,-3017183
2014,2500.0,,,,2849620.0,1546060.0,,1546064,,4395684,4395680.0,249,16862.0,151183,-4241755.0,-1696.702,-4393184,-1757.2736,-16616.0,-4409800.0,-1763.92,,-4409800.0,-1763.92,-0.08,-0.08,55637906,55637906,3165940.0,,3165940.0,,,128230.0,3294170,375230,,610030,610030,,,-10.0,985250,,4279420,178170,,,,43670,221840,,,,,,,,221840,,58380.0,-36753990.0,-241510.0,40994702,4057582,4279422,-2.0,4279420,-4409800.0,151183,,824726.0,103642,,,74261.0,3072330,190046,-3140203,-294539,,,,-81350.0,-294539,,4176148,,,153830.0,4329978,,895236,3165940,2270704,-3434742
