,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1986,31790000,,,,,,,,31790000,31790000,31790000,26000,728000,211000,4764000,0.1499,,,,3825000,0.1203,1549000,2276000,0.0716,0.08,0.08,29232950,29232950,211000.0,,211000.0,,17178000,8657000,26046000,738000,,,,354000.0,211000.0,-211000.0,1092000,,27138000,5167000,,,,8798000,13965000,3000000.0,,66000.0,,3066000.0,,,17031000,,3025000,3728000,,3354000,10107000,27138000,,27138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.551
1987,52922000,,52922000.0,1.0,,,,,52922000,52922000,52922000,190000,718000,297000,9569000,0.1808,,,,8554000,0.1616,3031000,5523000,0.1044,0.21,0.21,26099468,26099468,,,,,34112000,15547000,49659000,1888000,,,,1323000.0,,,3211000,,52870000,9327000,,,,10847000,20174000,5750000.0,,232000.0,,5982000.0,,,26156000,,7778000,8473000,,10463000,26714000,52870000,,52870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6613
1988,92002000,,92002000.0,1.0,,,,,92002000,92002000,92002000,508000,489000,377000,18563000,0.2018,,,,17697000,0.1924,6305000,11392000,0.1238,0.26,0.26,43859089,43859089,,,,,72433000,34160000,106593000,2506000,,,,2914000.0,,,5420000,,112013000,21921000,,,,13053000,34974000,6720000.0,,204000.0,,6924000.0,,,41898000,,10376000,15758000,,43981000,70115000,112013000,,112013000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8758
1989,139046000,,139046000.0,1.0,,,,,139046000,139046000,139046000,219000,3167000,480000,25754000,0.1852,,,,22107000,0.159,7887000,14220000,0.1023,0.31,0.31,50211820,50211820,,,,,98643000,44211000,142854000,4274000,,,,4412000.0,,,8686000,,151540000,23076000,,,,28637000,51713000,17293000.0,,,,17293000.0,,,69006000,,10399000,26155000,,45980000,82534000,151540000,,151540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6856
1990,98098000,,98098000.0,1.0,,,,,95266000,95266000,95266000,731000,3674000,435000,4313000,0.044,2832000.0,0.0289,-2628000.0,204000,0.0021,71000,133000,0.0014,0.0,0.0,50258931,50258931,,,,,75925000,18464000,94389000,4072000,,,,7510000.0,,,11582000,,105971000,11761000,,,,11530000,23291000,1535000.0,,410000.0,,1945000.0,,,25236000,,10404000,23949000,,46382000,80735000,105971000,,105971000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6405
1991,100287000,,100287000.0,1.0,,,,,99527000,99527000,99527000,267000,1144000,454000,1763000,0.0176,760000.0,0.0076,-595000.0,165000,0.0016,56000,109000,0.0011,0.0,0.0,46457974,46457974,,,,,77340000,82609000,159949000,6704000,,,,12472000.0,,,19176000,,179125000,16902000,,,,39802000,56704000,1469000.0,,828000.0,,2297000.0,,,59001000,,14879000,18747000,,86498000,120124000,179125000,,179125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.734
1992,126400000,,126400000.0,1.0,,,,,115388000,115388000,115388000,721000,1454000,803000,14875000,0.1177,11012000.0,0.0871,1606000.0,12618000,0.0998,4410000,8208000,0.0649,0.12,0.12,70099244,70099244,6222000.0,,6222000.0,,114335000,37334000,157891000,7642000,,,,9393000.0,6222000.0,-6222000.0,17035000,,174926000,23080000,,,,20943000,44023000,,,948000.0,,948000.0,,,44971000,,15311000,25749000,,88895000,129955000,174926000,,174926000,8208000.0,803000.0,,,-31162000.0,,-29231000.0,,,989000.0,-21162000.0,-3697000.0,-1942000.0,,,2309000.0,-3330000.0,-2018000.0,49551000.0,,,1657000.0,49190000.0,,24698000.0,1094000.0,-23604000.0,-24859000.0,1.7795
1993,182002000,,182002000.0,1.0,,,,,167629000,167629000,167629000,802000,443000,959000,17237000,0.0947,14373000.0,0.079,1462000.0,15835000,0.087,5407000,10428000,0.0573,0.15,0.15,69607210,69607210,48710000.0,,48710000.0,,112047000,63790000,224547000,9577000,,,,12847000.0,48710000.0,-48710000.0,22424000,,246971000,51110000,,,,14452000,65562000,,,1033000.0,,1033000.0,,,66595000,,19179000,32592000,,128605000,180376000,246971000,,246971000,10428000.0,959000.0,,,-300000.0,,1985000.0,,,-1108000.0,9979000.0,-2937000.0,-4219000.0,,,233000.0,-6923000.0,-524000.0,44343000.0,,,,43819000.0,,46875000.0,47969000.0,1094000.0,7042000.0,1.5735
1994,228106000,,228106000.0,1.0,,,,,202786000,202786000,202786000,2004000,276000,1260000,41067000,0.18,25320000.0,0.111,14211000.0,39531000,0.1733,13751000,25780000,0.113,0.31,0.31,82250415,82250415,18084000.0,,18084000.0,,157239000,74992000,250315000,14979000,,,,11762000.0,18084000.0,-18084000.0,26741000,,277056000,47902000,,,,25411000,73313000,,,360000.0,,360000.0,,,73673000,,19273000,47114000,,136996000,203383000,277056000,,277056000,25780000.0,1260000.0,,,-56630000.0,,-43829000.0,,,-7398000.0,-36988000.0,-7099000.0,9595000.0,,,442000.0,2938000.0,-796000.0,570000.0,,,,-226000.0,,-34276000.0,13693000.0,47969000.0,-44087000.0,1.5196
1995,283429000,,283429000.0,1.0,,,,,248167000,248167000,248167000,944000,169000,1979000,39769000,0.1403,35262000.0,0.1244,2359000.0,37621000,0.1327,12608000,25013000,0.0883,0.3,0.3,82818877,82818877,6894000.0,,6894000.0,,175607000,106276000,288777000,19060000,,,,16244000.0,6894000.0,-6204000.0,35994000,,324771000,67553000,,,,29222000,96775000,,,360000.0,3593000.0,3953000.0,,,100728000,,19370000,61881000,,142792000,224043000,324771000,,324771000,25013000.0,1979000.0,,,-23775000.0,,-18368000.0,,,-4209000.0,-992000.0,-6623000.0,829000.0,-690000.0,,728000.0,-5756000.0,-369000.0,318000.0,,,,-51000.0,,-6799000.0,6894000.0,13693000.0,-7615000.0,1.6125
