,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,5000000,,,,,,,,,,,,,,1100000,0.22,,,,,,100000,1000000,0.2,0.0,0.0,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,,-200000.0,,6000000,,,3000000.0,,-6900000,-100000,-100000.0,,-379200000,44800000,,-334500000,,322100000.0,,,13400000.0,335500000,,335500000,,100000,-200000
1996,50171000,,,,,,,,,,45561000.0,,,,4449000,0.0887,,,,4610000.0,0.0919,337000,4112000,0.082,0.01,0.01,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4112000,,-1897000.0,,11209000,-23700000.0,,1800000.0,,17565000,30989000,-2859000.0,,-343119000,315261000,,-30717000,,1699000.0,,,-1487000.0,212000,,484000,1466000.0,982000,28130000
1997,120972000,,,,,,,,,,119079000.0,,,,1701000,0.0141,,,,1893000.0,0.0156,-338000,2039000,0.0169,0.0,0.0,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039000,,-2202000.0,,78195000,-23800000.0,,87000000.0,,-28994000,49038000,-910000.0,,-335133000,294529000,,-41514000,,728000.0,-198000.0,,-506000.0,24000,,7638000,9104000.0,1466000,48128000
1998,247133000,,,,,,,,,,242671000.0,,,,3326000,0.0135,,,,4462000.0,0.0181,235000,3091000,0.0125,0.01,0.01,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091000,,-7889000.0,,107613000,-41100000.0,,158500000.0,,-34309000,68506000,-252000.0,,-423157000,357592000,,-65817000,,716000.0,-86000.0,,-296000.0,334000,,3023000,12037000.0,9014000,68254000
1999,348768000,,,,,,,,,,400999000.0,,,,-51993000,-0.1491,,,,-52231000.0,-0.1498,-19557000,-32436000,-0.093,-0.06,-0.06,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32436000,,-10327000.0,,76852000,-30700000.0,,130400000.0,,-26543000,7546000,-338000.0,,-414226000,456124000,-51856000.0,-10296000,,156000.0,-103000.0,,117000.0,170000,,-2580000,9457000.0,12037000,7208000
2000,122516000,,,,,,,,,,127131000.0,,,,-3316000,-0.0271,,,2191000.0,-4615000.0,-0.0377,5425000,-8741000,-0.0713,-0.01,-0.01,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8741000,,6855000.0,,13855000,8602000.0,,10046000.0,,-9340000,2629000,,-1275000.0,-321194000,318318000,6000.0,-4145000,,1352000.0,3430000.0,,-1242000.0,3540000,,2024000,11481000.0,9457000,2629000
2001,76454000,,,,,,,,,,52310000.0,,,,24144000,0.3158,,,15034000.0,24144000.0,0.3158,2128000,22016000,0.288,0.04,0.04,583089042,583089042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22016000,,1665000.0,,-15767000,-4954000.0,,-6304000.0,19209000.0,-13543000,-5629000,-6311000.0,-34648000.0,-925484000,230048000,204000.0,-736191000,-450000.0,10923000.0,-10971000.0,,740807000.0,740309000,,-1511000,9970000.0,11481000,-11940000
2002,721769000,,,,,,,,,,667229000.0,,,,59538000,0.0825,,,16383000.0,54540000.0,0.0756,556000,58982000,0.0817,0.1,0.1,583089042,583089042,91717000.0,480541000.0,572258000.0,569278000.0,,,,,28867000.0,,28867000.0,1382104000.0,,,,2991328000.0,2991328000.0,,,,,,,,,,,,1580084000.0,,1580084000.0,388000.0,277000.0,47372000.0,41332000.0,1321875000.0,1411244000.0,2991328000.0,,2991328000.0,58982000,,-8099000.0,,563601000,266138000.0,,447692000.0,240516000.0,54568000,669052000,-17710000.0,-4829000.0,-1253637000,466536000,-18833000.0,-828473000,-68000.0,254338000.0,-13102000.0,,,241168000,,81747000,91717000.0,9970000,651342000
2003,2343737000,,,,,,,,,,2037237000.0,,,,307316000,0.1311,,,24829000.0,306500000.0,0.1308,26725000,280591000,0.1197,0.48,0.48,583089042,583089042,56899000.0,229348000.0,286247000.0,905032000.0,,,,,,35882000.0,35882000.0,3398424000.0,,,,5585321000.0,5585321000.0,,,,,,,200000000.0,,,,200000000.0,4074592000.0,,3874592000.0,388000.0,282000.0,327963000.0,20829000.0,1361267000.0,1710729000.0,5585321000.0,,5585321000.0,280591000,,-15488000.0,,1346126000,379345000.0,,142120000.0,1055988000.0,1315000,1612544000,-31489000.0,-11774000.0,-4738500000,2929217000,,-1852546000,-200000000.0,6090000.0,-906000.0,,400000000.0,205184000,,-34818000,56899000.0,91717000,1581055000
2004,3104050000,,,,,,,,,,2760923000.0,,17970000.0,,361097000,0.1163,,,14226000.0,343127000.0,0.1105,26228000,316899000,0.1021,0.54,0.54,583089042,583089042,113052000.0,135153000.0,248205000.0,1243237000.0,,,,,,16666000.0,16666000.0,5545121000.0,,,,8218754000.0,8218754000.0,,,,,,,300000000.0,,,,300000000.0,6276848000.0,,5976848000.0,373000.0,349000.0,644862000.0,36031000.0,1560291000.0,2241906000.0,8218754000.0,,8218754000.0,316899000,,-24416000.0,,187025000,-117730000.0,,245193000.0,,1306929000,1786437000,-15455000.0,33069000.0,-6470687000,4441187000,,-2011886000,-200000000.0,187531000.0,-1682000.0,,296442000.0,282291000,-689000.0,56153000,113052000.0,56899000,1770982000
