,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,20000000,6700000,13300000,0.665,,,,1800000,8200000,10000000,16700000,,,8100000.0,9200000,0.46,3300000,0.165,-2200000.0,1100000.0,0.055,400000.0,700000,0.035,0.03,0.03,28000000,28000000,6600000,,6600000,4400000,,-100000.0,10900000,65600000,,,,,,1100000,66700000,,77600000,3900000.0,200000.0,,,,4100000,3400000,,1500000.0,100000,5000000,,,9100000,,,3400000,-14000000.0,79100000,68500000,77600000,,77600000,700000,8100000.0,400000.0,,-2700000,,,,6800000.0,300000.0,6800000,-28500000,,,,-600000,-29100000,,41800000.0,,,-13600000,28200000,,28200000,,700000,-21700000
1996,52900000,13500000,39400000,0.7448,,,,4300000,18100000,22400000,35900000,,,17900000.0,31900000,0.603,17000000,0.3214,-3000000.0,14000000.0,0.2647,5300000.0,8700000,0.1645,0.67,0.62,13104000,49142857,13500000,,13500000,15500000,,,29000000,135000000,,,,,,2500000,137500000,,166500000,10900000.0,100000.0,,,5500000.0,16500000,100000,,6700000.0,700000,7500000,,,24000000,,,12200000,-31100000.0,161400000,142500000,166500000,,166500000,8700000,17900000.0,5300000.0,,1000000,,,,12500000.0,2300000.0,35200000,-38500000,,,,-49900000,-88400000,,60700000.0,,,-600000,60100000,,60100000,,6600000,-3300000
1997,85300000,22200000,63100000,0.7397,,,,6200000,33100000,39300000,61500000,,,32700000.0,56500000,0.6624,23800000,0.279,,23800000.0,0.279,8900000.0,14900000,0.1747,0.74,0.7,20224000,21285714,9300000,,9300000,24100000,,,33400000,408800000,,,,,,5300000,414100000,,447500000,24600000.0,,,,6100000.0,30700000,240000000,,15600000.0,1000000,256600000,,,287300000,,,27100000,-62700000.0,195800000,160200000,447500000,,447500000,14900000,32700000.0,8900000.0,,5700000,,,,2700000.0,100000.0,62300000,-305400000,,,,-2200000,-307600000,,2800000.0,,,238300000,241100000,,241100000,,13500000,-243100000
1998,81900000,29200000,52700000,0.6435,,,,6600000,53000000,59600000,88800000,,,52200000.0,-250500000,-3.0586,-286900000,-3.5031,-15800000.0,-302700000.0,-3.696,-15600000.0,-287100000,-3.5055,-11.08,-11.08,25926000,25926000,2000000,,2000000,21900000,,,23900000,180700000,,,,,,8300000,189000000,,212900000,13600000.0,,,,5100000.0,18700000,225000000,,,1500000,226500000,,,245200000,,,-260100000,-393600000.0,621400000,-32300000,212900000,,212900000,-287100000,52200000.0,-15600000.0,,-9700000,,,,5200000.0,280500000.0,20300000,-102700000,,,,-1100000,-103800000,,94700000.0,,,-18500000,76200000,,76200000,,9300000,-82400000
1999,81600000,29700000,51900000,0.636,,,,7000000,25800000,32800000,62500000,,,25500000.0,30100000,0.3689,19100000,0.2341,,,,,4600000,0.0564,0.12,0.12,39928000,39987000,11800000,,11800000,18800000,,-100000.0,30500000,211000000,,,,,,11100000,222100000,,252600000,18000000.0,,,,7200000.0,25200000,152500000,,,2500000,155000000,,,180200000,,,-255400000,-417800000.0,745600000,72400000,252600000,,252600000,4600000,25500000.0,,,9600000,,,,5300000.0,1500000.0,41200000,-55000000,,,,-3300000,-58300000,,100100000.0,,,-73300000,26800000,,9800000,11800000.0,2000000,-13800000
2000,179372000,38676000,140696000,0.7844,,,,8055000,44732000,52787000,91463000,,,36214000.0,111147000,0.6196,87909000,0.4901,-12976000.0,74933000.0,0.4178,-67294000.0,142227000,0.7929,3.1,3.07,45823000,46352000,22293000,,22293000,43266000,,32431000.0,97990000,307514000,,,,,,51875000,359389000,,457379000,26628000.0,,,,12158000.0,38786000,199000000,,,3428000,202428000,,,241214000,,46000.0,-113220000,-452358000.0,781697000,216165000,457379000,,457379000,142227000,36214000.0,-67852000.0,,-15583000,,,,59204000.0,966000.0,95972000,-73736000,-60285000.0,,,981000,-133040000,,1491000.0,,,46102000,47593000,,10525000,22293000.0,11768000,22236000
2001,265608000,55940000,209668000,0.7894,,,,20260000,80038000,100298000,156238000,,,79161000.0,160535000,0.6044,109370000,0.4118,-27996000.0,81374000.0,0.3064,24824000.0,56550000,0.2129,1.15,1.12,49325000,50361000,23496000,,23496000,55335000,,24447000.0,103278000,668007000,,,,,,18703000,686710000,,789988000,66491000.0,,,,13447000.0,79938000,334769000,,18422000.0,7691000,360882000,,,440820000,,53000.0,-56670000,-520332000.0,926117000,349168000,789988000,,789988000,56550000,79161000.0,24184000.0,,-1754000,,,,23340000.0,26906000.0,185047000,-170109000,-143426000.0,,,-5295000,-318830000,,2594000.0,,,132392000,134986000,,1203000,23496000.0,22293000,14938000
2002,285152000,72588000,212564000,0.7454,,,,10967000,104504000,115471000,188059000,,,93844000.0,164159000,0.5757,97093000,0.3405,-26778000.0,70315000.0,0.2466,23520000.0,46795000,0.1641,0.88,0.86,53243000,54365000,23940000,,23940000,54638000,,49886000.0,128464000,744085000,,,,,,22743000,766828000,,895292000,49281000.0,,,,46598000.0,95879000,344889000,,71663000.0,16064000,432616000,,,528495000,,54000.0,-9875000,-19288000.0,395906000,366797000,895292000,,895292000,46795000,93844000.0,23926000.0,,-4965000,,,,32585000.0,,159600000,-99273000,-72809000.0,,,921000,-171161000,,3594000.0,,,8411000,12005000,,444000,23940000.0,23496000,60327000
2003,393651000,91149000,302502000,0.7685,,,,15189000,105949000,121138000,212287000,,,92251000.0,175016000,0.4446,163735000,0.4159,-83582000.0,80153000.0,0.2036,26212000.0,56553000,0.1437,1.05,1.02,53881000,55464000,24188000,,24188000,58951000,,25016000.0,108155000,844745000,,,,,,29721000,874466000,,982621000,62349000.0,,,,64225000.0,126574000,298203000,,68555000.0,68087000,434845000,,,561419000,,54000.0,46656000,-27113000.0,401605000,421202000,982621000,,982621000,56553000,92251000.0,26303000.0,,7813000,,,,-18419000.0,14695000.0,197615000,-146596000,-34521000.0,,,45239000,-135878000,,5537000.0,,,-67026000,-61489000,,248000,24188000.0,23940000,51019000
2004,451053000,88445000,362608000,0.8039,,,,22629000,115096000,137725000,226170000,,,100810000.0,222650000,0.4936,224883000,0.4986,-103043000.0,121840000.0,0.2701,39392000.0,82448000,0.1828,1.5,1.44,54871000,57301000,33039000,57171000.0,90210000,56498000,,26138000.0,172846000,797362000,,,,,,22498000,819860000,,992706000,26262000.0,375000.0,,,56269000.0,82906000,223397000,,97125000.0,47606000,368128000,,4184000.0,451034000,,57000.0,129104000,-26466000.0,438977000,541672000,992706000,,992706000,82448000,100810000.0,16463000.0,,-31541000,,,,-7519000.0,472000.0,168652000,-178070000,-50265000.0,-76517000.0,19350000.0,191952000,-93550000,,13168000.0,-3977000.0,,-75442000,-66251000,,8851000,33039000.0,24188000,-9418000
