,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,211800000,,,,,84000000,,84000000,,,,361900000,208900000,14300000,265400000,1.2531,,,,42200000,0.1992,13800000,28400000,0.1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28400000,14300000,-1100000,,2000000,,,,1700000.0,2000000,45600000,,,-825000000,322700000,174500000,-327800000,-5900000.0,,,-3700000,373400000,363800000,,363800000,,307300000,45600000
1991,246500000,,,,,93500000,,93500000,,,,421900000,245700000,15300000,304200000,1.2341,,,,43200000,0.1753,14000000,29200000,0.1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29200000,15300000,500000,,1200000,,,,-700000.0,-9800000,36400000,-28200000.0,,-492000000,455600000,-147100000,-183500000,-200000.0,,,-3700000,164600000,160700000,,160700000,,388900000,8200000
1992,294100000,,,,,98000000,,98000000,,,,390400000,170600000,12700000,260800000,0.8868,,,,77500000,0.2635,25700000,51800000,0.1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51800000,12700000,-4800000,,-5000000,,,,-2400000.0,52300000,107000000,-15300000.0,,-536100000,628700000,-150200000,-57600000,-1500000.0,,,-5000000,-79200000,-85700000,,-85700000,,402600000,91700000
1993,312600000,,,,,106100000,,106100000,,,,364900000,138000000,33800000,256000000,0.8189,,,,84200000,0.2694,28600000,55600000,0.1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55600000,33800000,-4800000,,-3800000,,,,,-34400000,46400000,-34400000.0,,-1045700000,802100000,6900000,-236700000,-500000.0,,,-6100000,223400000,216800000,,216800000,,366300000,12000000
1994,311200000,,,,,113800000,,113800000,,,,376000000,148100000,47300000,273300000,0.8782,,,,77900000,0.2503,26900000,51000000,0.1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000,47300000,-1600000,,22300000,,,,26300000.0,48600000,167600000,-20300000.0,,-207600000,592600000,-522800000,-137800000,-25800000.0,,,-7300000,66100000,33000000,,33000000,,392900000,147300000
1995,338500000,,,,,123700000,,123700000,,,,471100000,224700000,42400000,354400000,1.047,,,,87300000,0.2579,30400000,56900000,0.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56900000,42400000,-1500000,,19300000,,,,16100000.0,-16300000,100800000,-31100000.0,,-1353200000,826100000,-175900000,-703000000,-200000.0,,,-8800000,604100000,595100000,,595100000,,455700000,69700000
1996,389200000,,,,,135900000,,135900000,,,,534200000,248300000,36800000,386800000,0.9938,,,,101700000,0.2613,36200000,65500000,0.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65500000,36800000,-1800000,,-5600000,,,,-5500000.0,-2600000,92300000,-42200000.0,,-1155100000,890400000,-168200000,-432900000,,,,-10600000,339600000,329000000,,329000000,,448600000,50100000
1997,419600000,,,,,150200000,,150200000,,,,572300000,268000000,28300000,406400000,0.9685,,,,110100000,0.2624,39500000,70600000,0.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70600000,28300000,1500000,,20700000,,,,20800000.0,-89500000,31600000,-69000000.0,,-817700000,550300000,-344800000,-612200000,,,,-11400000,661700000,650300000,,650300000,,437000000,-37400000
1998,473500000,,,,,169500000,,169500000,,,,619500000,292100000,48700000,451500000,0.9535,,,,110700000,0.2338,39700000,71000000,0.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000000,48700000,-6300000,,5400000,,,,4300000.0,66500000,185300000,-92800000.0,,-891400000,1052500000,-738400000,-577300000,,,,-10700000,398900000,388200000,,388200000,,506800000,92500000
1999,517600000,,,,,190900000,,190900000,,,,633900000,281600000,55300000,467300000,0.9028,,,,130400000,0.2519,48600000,81800000,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81800000,55300000,-3500000,,-20200000,,,,-13500000.0,74900000,188300000,-173800000.0,,-1370500000,1240800000,-167300000,-297000000,,,,-10600000,207900000,197300000,,88600000,591600000.0,503000000,14500000
2000,567532000,,,,,200914000,,200914000,,,,708170000,342828000,40656000,540744000,0.9528,,,,157260000,0.2771,58949000,98311000,0.1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98311000,40656000,516000,,20011000,,,,19179000.0,-4219000,155275000,-84246000.0,,-1394836000,993704000,-383488000,-784620000,,,,-10546000,804216000,793670000,,164325000,755930000.0,591605000,71029000
2001,584472000,,,,,216915000,,216915000,,,,715427000,346510000,55997000,540248000,0.9243,,,,137741000,0.2357,50805000,86936000,0.1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86936000,55997000,-676000,,-12835000,,,,-13789000.0,213975000,343397000,-79923000.0,,-2550665000,1505698000,-329311000,-1374278000,,,,-10506000,1044444000,1033938000,,3057000,758987000.0,755930000,263474000
2002,603540000,,,,,230049000,,230049000,,,,596169000,214018000,64977000,422538000,0.7001,,,,143543000,0.2378,50787000,92756000,0.1537,,,,,811657000.0,,811657000.0,,,,,507267000.0,,,,2539236000.0,,,,12231890000.0,12231890000.0,,462627000.0,,,,462627000.0,253409000.0,,,,253409000.0,11055381000.0,,11264599000.0,,10472000.0,804397000.0,8656000.0,143766000.0,967291000.0,12231890000.0,,12231890000.0,92756000,64977000,1408000,,-34892000,,,,-39609000.0,41153000,165402000,-81265000.0,,-2857568000,2963956000,-481995000,-375607000,-30000000.0,,,-10478000,303353000,262875000,,52670000,811657000.0,758987000,84137000
2003,605876000,,,,,245661000,,245661000,,,,510477000,148537000,62011000,327149000,0.54,,,,116601000,0.1925,41414000,75187000,0.1241,,,,,790168000.0,,790168000.0,,,,,539616000.0,,,,2469447000.0,,,,12559908000.0,12559908000.0,,430191000.0,,,,430191000.0,289277000.0,,,,289277000.0,11389689000.0,,11530603000.0,,10437000.0,864470000.0,10632000.0,143766000.0,1029305000.0,12559908000.0,,12559908000.0,75187000,62011000,5154000,,-24626000,,,,-34001000.0,14902000,132628000,-92261000.0,-79403000.0,-2334851000,2764820000,-799999000,-449433000,,,,-11497000,306813000,295316000,,-21489000,790168000.0,811657000,40367000
2004,638247000,,,,,255712000,,255712000,,,,521117000,133826000,53124000,311145000,0.4875,,,,124195000,0.1946,49352000,74843000,0.1173,,,,,679683000.0,,679683000.0,,,9770496000.0,10450179000.0,568365000.0,,,114672000.0,2125524000.0,,,2808561000.0,16067301000.0,13258740000.0,,447686000.0,,,,447686000.0,285943000.0,,,,285943000.0,12010687000.0,,12172430000.0,,10435000.0,927621000.0,4488000.0,143766000.0,1086310000.0,13258740000.0,,13258740000.0,74843000,53124000,-2890000,,-27446000,,,,-11971000.0,14004000,111635000,-72506000.0,-2497000.0,-995072000,1234384000,-1101459000,-864644000,,,,-11479000,654003000,642524000,,-110485000,679683000.0,790168000,39129000
2005,711135000,,,,,267021000,,267021000,,,,665934000,218151000,47528000,444349000,0.6248,,,,178670000,0.2512,65808000,112862000,0.1587,,,,,777928000.0,,777928000.0,,,10179426000.0,10957354000.0,639469000.0,,,113053000.0,2929516000.0,,,3682038000.0,18321430000.0,14639392000.0,,779028000.0,,,,779028000.0,408987000.0,,,,408987000.0,13088292000.0,,13458333000.0,,10435000.0,1029005000.0,-2147000.0,143766000.0,1181059000.0,14639392000.0,,14639392000.0,112862000,47528000,-1573000,,-29416000,,,,-30997000.0,239076000,368477000,-123948000.0,,-1696183000,785058000,-604118000,-1515243000,,,,-11478000,1256489000,1245011000,,98245000,777928000.0,679683000,244529000
2006,750859000,,,,,281831000,7212000.0,289043000,,,,825252000,353737000,45297000,594980000,0.7924,,,,195946000,0.261,69455000,126491000,0.1685,,,,,1010984000.0,,1010984000.0,,,10684114000.0,11695098000.0,702926000.0,,,110625000.0,3221048000.0,,,4034599000.0,19764296000.0,15729697000.0,,1150847000.0,,,,1150847000.0,401198000.0,,,,401198000.0,13669229000.0,,14418878000.0,,10435000.0,1148372000.0,8246000.0,143766000.0,1310819000.0,15729697000.0,,15729697000.0,126491000,45297000,694000,,3625000,,,,-1769000.0,19493000,195600000,-111984000.0,-19450000.0,-1291286000,1151645000,-746024000,-905115000,-103093000.0,,,-11478000,1057142000,942571000,,233056000,1010984000.0,777928000,83616000
2007,775812000,,,,,296604000,7499000.0,304103000,,,,904056000,423714000,49789000,641057000,0.8263,,,,167554000,0.216,58937000,108617000,0.14,,,,,793788000.0,,793788000.0,,,11315307000.0,12109095000.0,757694000.0,,,108483000.0,3236835000.0,,,4103012000.0,20315119000.0,16212107000.0,,1305287000.0,,,,1305287000.0,404392000.0,,,,404392000.0,13870004000.0,,14770899000.0,,10435000.0,1246473000.0,40534000.0,143766000.0,1441208000.0,16212107000.0,,16212107000.0,108617000,49789000,1597000,,-32345000,,,,-32842000.0,34737000,162395000,-104318000.0,,-1661277000,1776187000,-821719000,-706809000,-1144000.0,,,-11478000,339840000,327218000,,-217196000,793788000.0,1010984000,58077000
2008,811890000,,,,,318149000,8098000.0,326247000,,,,814716000,314945000,65695000,520244000,0.6408,,,,139604000,0.1719,48546000,91058000,0.1122,,,,,593375000.0,,593375000.0,,,11975293000.0,12568668000.0,798909000.0,,,106435000.0,3271650000.0,,,4176994000.0,20922656000.0,16745662000.0,,647028000.0,,,,647028000.0,733132000.0,,,,733132000.0,15388391000.0,,15302287000.0,,10435000.0,1326054000.0,-36880000.0,143766000.0,1443375000.0,16745662000.0,,16745662000.0,91058000,65695000,-8381000,,20480000,,,,23153000.0,58370000,227222000,-95160000.0,,-1748963000,1824113000,-947008000,-871858000,,,,-11477000,455700000,444223000,,-200413000,593375000.0,793788000,132062000
2009,815681000,,,,,358076000,,358076000,-104434000.0,,,738159000,227644000,59664000,470407000,0.5767,,,,183099000,0.2245,66768000,116331000,0.1426,,,,,1203502000.0,,1203502000.0,249842000.0,,13133886000.0,14587230000.0,837082000.0,102625000.0,6361000.0,108986000.0,2932765000.0,,,3878833000.0,22344896000.0,18466063000.0,,642405000.0,,,,642405000.0,797366000.0,,,,797366000.0,17061909000.0,,16906948000.0,,10435000.0,1429863000.0,-24949000.0,143766000.0,1559115000.0,18466063000.0,,18466063000.0,116331000,59664000,35772000,,-79503000,,,-13042000.0,17083000.0,46575000,178839000,-95877000.0,51381000.0,-1880038000,1721228000,49677000,-153629000,-83719000.0,,,-12522000,-42102000,-138343000,,-113133000,480242000.0,593375000,82962000
