,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,31900000,3800000.0,28100000.0,0.8809,,700000.0,,700000.0,-500000.0,200000.0,4000000.0,,30600000,,88600000,2.7774,28000000.0,0.8777,30000000.0,58000000,1.8182,,58000000,1.8182,0.96,0.96,60200000,60200000,3200000.0,,3200000.0,31600000,,,,,,,,1674500000,,,,1709300000,1709300000,17100000.0,,,,370200000.0,,,,,600000.0,,388200000.0,,388200000,,856200000,,29900000.0,435100000.0,1321200000,1709400000,-100000.0,1709300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,107600000,10900000.0,96700000.0,0.8987,,1900000.0,,1900000.0,-1400000.0,500000.0,11400000.0,,39700000,,174700000,1.6236,96200000.0,0.8941,38800000.0,135000000,1.2546,,135000000,1.2546,2.21,2.21,61100000,61100000,1500000.0,,1500000.0,29500000,,,,,,,,1616200000,,200000.0,,1647500000,1647500000,,,,,270600000.0,,,,,1500000.0,,272300000.0,,272300000,,869800000,,75100000.0,430300000.0,1375200000,1647500000,,1647500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,103400000,11300000.0,92100000.0,0.8907,,1900000.0,,1900000.0,-1400000.0,500000.0,11800000.0,,-17400000,,68600000,0.6634,91500000.0,0.8849,-5500000.0,86000000,0.8317,,86000000,0.8317,1.39,1.39,61900000,61900000,2300000.0,,2300000.0,25300000,,,,,,,,1502800000,,200000.0,,1541100000,1541100000,3100000.0,,,,166700000.0,,,,,,,170100000.0,,170100000,,881800000,,59300000.0,429900000.0,1371000000,1541100000,,1541100000,86000000.0,,,,,,,,,-12500000.0,73500000.0,,,,,,,,,,-89900000.0,12100000.0,-77800000.0,,-4300000.0,-2800000.0,1500000.0,73500000.0
2006,97000000,11300000.0,85700000.0,0.8835,,1700000.0,,1700000.0,-1300000.0,400000.0,11700000.0,,51700000,,184700000,1.9041,85400000.0,0.8804,47600000.0,133000000,1.3711,,133000000,1.3711,1.99,1.99,66800000,66800000,,,,36700000,,,,,,,,1576600000,,200000.0,,1620100000,1620100000,7400000.0,,,,151500000.0,,,,,,,159100000.0,,159100000,,957400000,,80200000.0,423500000.0,1461100000,1620200000,-100000.0,1620100000,133000000.0,,,,,,,-4300000.0,,-19800000.0,113200000.0,,,,,,,,,61800000.0,-98800000.0,13800000.0,-23200000.0,,90000000.0,92300000.0,2300000.0,113200000.0
2007,97800000,12000000.0,85800000.0,0.8773,,1800000.0,,1800000.0,-1500000.0,300000.0,12300000.0,,55800000,,191600000,1.9591,85500000.0,0.8742,50300000.0,135800000,1.3885,,135800000,1.3885,2.01,2.01,67400000,67400000,,,,24900000,,,,,,,,1627300000,,200000.0,,1653400000,1653400000,31800000.0,,,,136400000.0,,,,,,,168400000.0,,168400000,,967700000,,93500000.0,423700000.0,1484900000,1653300000,100000.0,1653400000,135800000.0,,,,,,,-24400000.0,,-22400000.0,113400000.0,,,,,,,,,,-99800000.0,10300000.0,-89500000.0,,23900000.0,23900000.0,,113400000.0
2008,87900000,11000000.0,76900000.0,0.8749,,1900000.0,,1900000.0,4400000.0,6300000.0,17300000.0,,-448900000,,-827000000,-9.4084,70600000.0,0.8032,-448700000.0,-378100000,-4.3015,,-378100000,-4.3015,-5.58,-5.58,67800000,67800000,,,,28100000,,,,,,,,883400000,,,,915200000,915200000,,231000000.0,,,,231000000.0,,,,,,41000000.0,,272000000,,972500000,,-402000000.0,72700000.0,643200000,915200000,,915200000,-378100000.0,,,,93400000.0,,,,,517200000.0,232500000.0,,,,,,,,,-348400000.0,-102400000.0,218300000.0,-232500000.0,,,,,232500000.0
2009,76700000,7600000.0,69100000.0,0.9009,,8700000.0,,8700000.0,3700000.0,12400000.0,20000000.0,,267800000,,589700000,7.6884,56800000.0,0.7405,265100000.0,321900000,4.1969,,321900000,4.1969,4.61,4.61,69800000,69800000,400000.0,,400000.0,25900000,,,,,,,,1090500000,,,,1116800000,1116800000,8100000.0,270000000.0,,,,278100000.0,,,,1100000.0,,5900000.0,,284000000,,991000000,,-143200000.0,,832800000,1116800000,,1116800000,321900000.0,,,,71200000.0,,,,,-299400000.0,93700000.0,,,,,,,,,-64300000.0,-67600000.0,38500000.0,-93400000.0,,400000.0,400000.0,,93700000.0
2010,82000000,9500000.0,72500000.0,0.8841,,1300000.0,,1300000.0,4200000.0,5500000.0,15000000.0,,90100000,,239200000,2.9171,67000000.0,0.8171,82100000.0,149100000,1.8183,,149100000,1.8183,2.11,2.11,70700000,70700000,,,,17000000,,,,,,,,1192400000,,,,1209800000,1209800000,7600000.0,270000000.0,,,,277600000.0,,,,9600000.0,,10900000.0,,288500000,,1001800000,,-59900000.0,,921300000,1209800000,,1209800000,149100000.0,,,,15000000.0,,,500000.0,,-103800000.0,60300000.0,,,,,,,,,8400000.0,-69000000.0,-100000.0,-60700000.0,,-400000.0,,400000.0,60300000.0
2011,79900000,9800000.0,70100000.0,0.8773,,1500000.0,,1500000.0,3700000.0,5200000.0,15000000.0,,-17600000,,32600000,0.408,64900000.0,0.8123,-14700000.0,50200000,0.6283,,50200000,0.6283,0.7,0.7,72100000,72100000,,,,24300000,,,,,,,,1217100000,,,,1241600000,1241600000,2300000.0,314000000.0,,,,316300000.0,,,,6600000.0,,7700000.0,,324000000,,1009100000,,-71500000.0,,917500000,1241500000,100000.0,1241600000,50200000.0,,,,-49400000.0,,,5300000.0,,9100000.0,9900000.0,,,,,,,,,17100000.0,-70800000.0,43800000.0,-9900000.0,,,,,9900000.0
2012,76700000,10000000.0,66700000.0,0.8696,,700000.0,,700000.0,4100000.0,4800000.0,14800000.0,,36600000,,136600000,1.781,61900000.0,0.807,38100000.0,100000000,1.3038,,100000000,1.3038,1.39,1.39,72100000,72100000,,,,19600000,,,,,,,,1250500000,,,,1270200000,1270200000,6200000.0,314000000.0,,,,320200000.0,,,,5000000.0,,6200000.0,,326400000,,1001300000,,-32800000.0,,943800000,1270200000,,1270200000,100000000.0,,,,15700000.0,,,-3900000.0,,-41900000.0,73800000.0,,,,,,,,,,-73600000.0,-200000.0,-73800000.0,,,,,73800000.0
2013,74200000,11200000.0,63000000.0,0.8491,,,,,3300000.0,3300000.0,14500000.0,,72500000,,204700000,2.7588,59700000.0,0.8046,72500000.0,132200000,1.7817,,132200000,1.7817,1.83,1.83,72100000,72100000,200000.0,,200000.0,20300000,,,,,,,,1383800000,,,,1404500000,1404500000,3700000.0,,,,3500000.0,7200000.0,395000000.0,,,,395000000.0,,,402200000,,985600000,,26900000.0,,1002300000,1404500000,,1404500000,132200000.0,,,,-61900000.0,,,2500000.0,,-77400000.0,-7100000.0,,,,,,,,,,-73600000.0,80900000.0,7300000.0,,200000.0,200000.0,,-7100000.0
2014,72500000,12100000.0,60400000.0,0.8331,,,,,3000000.0,3000000.0,15100000.0,,49200000,,155700000,2.1476,57300000.0,0.7903,49200000.0,106500000,1.469,,106500000,1.469,1.47,1.47,72300000,72300000,,,,17000000,,,,,,,,1427400000,,,,1444600000,1444600000,12800000.0,,,,1900000.0,14700000.0,400000000.0,,,,400000000.0,,,414700000,,962200000,,77600000.0,,1029900000,1444600000,,1444600000,106500000.0,,,,25400000.0,,,-9100000.0,,-58100000.0,73800000.0,,,,,,,,,,-78900000.0,5000000.0,-73900000.0,,-200000.0,,200000.0,73800000.0
2015,-46380213,,,,,815743.0,,815743.0,39460.0,855203.0,,57331074.0,3469358,,-43766058,0.9436,,,,-47235416,1.0184,,-47235416,1.0184,-0.65,-0.65,72669871,72669871,,,,32465464,,,,,,,,1296791037,,,,1329482614,1329482614,31777409.0,,,,1022591.0,32800000.0,,,,398000000.0,398000000.0,,,430787998,,940110125,-10969476.0,,-30446033.0,898694616,1329482614,,1329482614,-47235416.0,,,,2617105.0,,,,,130589994.0,85971683.0,,,,,,,-2000000.0,,,-83770991.0,-200692.0,-85971683.0,,-85971683.0,,,85971683.0
2016,61712400,10105490.0,51606910.0,0.8362,,,,,4521530.0,4521530.0,14627020.0,,-36290420,,-25495460,-0.4131,47085380.0,0.763,-36290420.0,10794960,0.1749,,10794960,0.1749,0.15,0.15,72537010,72537010,,,,15100000,,,,,,,,1145300000,,,,1160500000,1160500000,,,,,1400000.0,1400000.0,337000000.0,,,,337000000.0,,,338400000,,911800000,,-78800000.0,,822200000,1160600000,-100000.0,1160500000,10794960.0,,,,110148810.0,,,,,27362660.0,148306430.0,,,,,,,,,,-87044410.0,-61262020.0,-148306430.0,,,,,148306430.0
2017,133263469,,,,,849322.0,,849322.0,36086.0,885408.0,,49817777.0,5550308,,137928369,1.035,,,,132378061,0.9934,,132378061,0.9934,1.83,1.83,72337738,72337738,,,,11894825,,,,,,,,1273909666,,,,1287194457,1287194457,5062495.0,,,,2037505.0,7100000.0,,,,411300000.0,411300000.0,,,418377699,,876293511,-11614885.0,,4138132.0,868816758,1287194457,,1287194457,132378061.0,,,,-899626.0,,,,,-120610852.0,10867583.0,,,,,,,-34500000.0,,,-85633435.0,109265852.0,-10867583.0,,-10867583.0,,,10867583.0
2018,18893500,,,,,715506.0,,715506.0,37426.0,752932.0,,54028672.0,10785076,,28925644,1.531,,,,18140568,0.9601,,18140568,0.9601,0.25,0.25,72562272,72562272,103742.0,,103742.0,12526240,,,,,,,,1222636689,,,,1235887659,1235887659,3634360.0,,,,1073490.0,4707850.0,,,,424837510.0,424837510.0,,,429545355,,879598667,-7452253.0,,-65804110.0,806342304,1235887659,,1235887659,18140568.0,,,,1355583.0,,,,,48473140.0,67969291.0,,,,,,,,1895796.0,,-82359319.0,12597974.0,-67865549.0,,-67865549.0,103742.0,,67969291.0
2019,86801921,,,,,731076.0,,731076.0,33157.0,764233.0,,55498836.0,13060944,,99098632,1.1417,,,,86037688,0.9912,,86037688,0.9912,1.18,1.18,72913295,72913295,94687.0,,94687.0,11691570,,,,,,,,1235282999,,,,1247633775,1247633775,15156507.0,,,,630163.0,15786670.0,,,,413435470.0,413435470.0,826870943.0,,429222143,,866863776,-11703699.0,,-36748445.0,818411632,1247633775,,1247633775,86037688.0,,,,1573446.0,,,,,-2004631.0,85606503.0,,,,,,,,,,-73968360.0,-11647198.0,-85615558.0,,-9055.0,94687.0,103742.0,85606503.0
2020,224760542,,,,,678454.0,,678454.0,,,,49584062.0,8230634,,232276380,1.0334,,,,224045746,0.9968,,224045746,0.9968,3.06,3.06,73217564,73217564,89191.0,,89191.0,10505606,,,,,,,,1391953358,,,,1403063176,1403063176,6691097.0,,,,,,,,,,,434986325.0,,434986325,,866829053,-3271034.0,,104518832.0,968076851,1403063176,,1403063176,224045746.0,,,,-809314.0,,,,,-163289555.0,59946877.0,,,,,,,,,,-74380527.0,14428154.0,-59952373.0,,-5496.0,89191.0,94687.0,59946877.0
2021,317505746,,,,,791315.0,,791315.0,32589.0,823904.0,,29355888.0,7013368,,323695210,1.0195,,,,316681842,0.9974,,316681842,0.9974,4.34,4.34,72913295,72913295,43315439.0,,43315439.0,8849479,,,,,,,,1746400844,,,,1799211196,1799211196,10050405.0,,,,,,435400000.0,,,,435400000.0,1027452825.0,,592052825,,873806084,333352287.0,,,1207158371,1799211196,,1799211196,316681842.0,,,,2095485.0,,,,,-349074655.0,-30297328.0,,,,,,,,4249731.0,,-82458872.0,151732717.0,73523576.0,,43226248.0,43315439.0,89191.0,-30297328.0
