,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,83127000000,71130000000,11997000000,0.1443,,2001000000,7080000000,9081000000,,9081000000,80211000000,,,5581000000,9300000000,0.1119,2916000000,0.0351,803000000,3719000000,0.0447,1105000000,2614000000,0.0314,6.35,6.29,409263813,412822503,2156000000,3886000000.0,6042000000,,9335000000,41432000000,56809000000,24509000000,,,5355000000,,1377000000,4515000000,35756000000,,92565000000,7435000000,26201000000,,,5699000000,39335000000,8383000000.0,204000000.0,2095000000,21128000000,31810000000,,,71145000000,,1071000000.0,2314000000.0,,17986000000.0,21371000000,92516000000,49000000,92565000000,2614000000,5581000000,,,826000000,,-742000000,,,189000000,9210000000,-7388000000,,-1766000000.0,1469000000.0,-14563000000,-14860000000,-1463000000,,-2285000000.0,,8499000000,4751000000,24000000,-860000000,2156000000,3016000000,1822000000,0.9424
2001,88540000000,75586000000,12954000000,0.1463,,2154000000,7554000000,9708000000,3268000000.0,12976000000,88562000000,,,6762000000,11171000000,0.1262,-22000000,-0.0002,4431000000,4409000000,0.0498,1483000000,2926000000,0.033,7.66,7.61,379327347,382041489,4285000000,3610000000.0,7895000000,,9945000000,45166000000,63006000000,29019000000,,,6596000000,,1426000000,4377000000,41418000000,,104424000000,7055000000,30044000000,,,6161000000,43260000000,12750000000.0,285000000.0,2299000000,21782000000,37116000000,,,80376000000,,1087000000.0,3947000000.0,,18961000000.0,23995000000,104371000000,53000000,104424000000,2926000000,6762000000,,,127000000,,-597000000,,,223000000,10038000000,-8797000000,,-82000000.0,348000000.0,-15191000000,-14925000000,-3232000000,,,,10215000000,6983000000,4000000,2129000000,4285000000,2156000000,1241000000,0.8909
2002,86948000000,74188000000,12760000000,0.1468,,2155000000,7560000000,9715000000,3659000000.0,13374000000,87562000000,,,7300000000,11286000000,0.1298,-614000000,-0.0071,4600000000,3986000000,0.0458,1389000000,2597000000,0.0299,6.72,6.72,383300220,383300220,2987000000,3192000000.0,6179000000,,10677000000,47314000000,64170000000,31287000000,,,7736000000,205000000.0,1445000000,4053000000,44726000000,,108896000000,7236000000,26113000000,,,6128000000,39477000000,19488000000.0,333000000.0,2558000000,22349000000,44728000000,,,84205000000,,1089000000.0,5189000000.0,,18356000000.0,24634000000,108839000000,57000000,108896000000,2597000000,7300000000,,,1184000000,,-921000000,,,-621000000,10460000000,-9287000000,,,,-16248000000,-16248000000,-4325000000,,,-509000000.0,9457000000,4623000000,160000000,-1298000000,2987000000,4285000000,1173000000,1.0501
2003,88414000000,77754000000,10660000000,0.1206,,2274000000,7846000000,10120000000,3163000000.0,13283000000,91037000000,125000000.0,855000000.0,6852000000,9213000000,0.1042,-2623000000,-0.0297,4152000000,1529000000,0.0173,411000000,1095000000,0.0124,2.84,2.84,383808867,383808867,7536000000,,7536000000,,11659000000,53327000000,72522000000,32758000000,,8202000000.0,8202000000,,1515000000,4139000000,46614000000,,119136000000,7822000000,28922000000,,,6318000000,43062000000,,322000000.0,2472000000,48746000000,51540000000,,,94602000000,,,,,,24430000000,119032000000,104000000,119136000000,1095000000,6852000000,,,-670000000,,-1109000000,,,1440000000,8717000000,-8887000000,,,229000000.0,-9312000000,-15810000000,-3898000000,,,-539000000.0,15860000000,11423000000,-87000000,4549000000,7536000000,2987000000,-170000000,1.2588
2004,88963000000,78440000000,10523000000,0.1183,,2316000000,8172000000,10488000000,7337000000.0,17825000000,96265000000,,776000000.0,7422000000,9258000000,0.1041,-7302000000,-0.0821,8401000000,1099000000,0.0124,383000000,677000000,0.0076,1.75,1.75,383808867,383808867,10221000000,2933000000.0,13154000000,,11409000000,30828000000,55391000000,32279000000,,7490000000.0,7490000000,-2458000000.0,2056000000,32214000000,71581000000,,126972000000,7434000000,28885000000,57000000.0,,12350000000,48669000000,32198000000.0,,2251000000,19897000000,54346000000,,,103015000000,,,18325000000.0,,,23865000000,126880000000,92000000,126972000000,677000000,7422000000,,,865000000,,178000000,,,2530000000,11494000000,-8993000000,,,1325000000.0,-8632000000,-14799000000,-5528000000,,,-457000000.0,11953000000,5968000000,19000000,2685000000,10221000000,7536000000,2501000000,1.3558
2005,95268000000,82391000000,12877000000,0.1352,,2383000000,8905000000,11288000000,-1203000000.0,10085000000,92476000000,,1148000000.0,7210000000,10080000000,0.1058,2792000000,0.0293,-1070000000,1722000000,0.0181,602000000,1120000000,0.0118,2.9,2.9,384364333,384364333,7963000000,4017000000.0,11980000000,,12618000000,33248000000,57846000000,32766000000,,7668000000.0,7668000000,-3514000000.0,2872000000,35443000000,75235000000,,133081000000,8476000000,30992000000,150000000.0,,13841000000,53309000000,31014000000.0,,1622000000,23489000000,56125000000,,,109434000000,,,17994000000.0,,,23600000000,133034000000,47000000,133081000000,1120000000,7210000000,,,-1048000000,,-720000000,,,3528000000,10810000000,-8816000000,,-820000000.0,166000000.0,-3248000000,-11286000000,-9807000000,66000000.0,,-414000000.0,8361000000,-1794000000,-79000000,-2258000000,7963000000,10221000000,1994000000,1.1843
2006,104875000000,91020000000,13855000000,0.1321,,2312000000,9180000000,11492000000,5068000000.0,16560000000,107580000000,,1589000000.0,7537000000,11713000000,0.1117,-2705000000,-0.0258,4498000000,1793000000,0.0171,-162000000,2749000000,0.0262,7.07,7.04,387763768,389762754,9367000000,5091000000.0,14458000000,,12454000000,34317000000,61229000000,28226000000,,7193000000.0,7193000000,-4528000000.0,3038000000,41445000000,75374000000,,136603000000,8190000000,30023000000,34000000.0,,15272000000,53485000000,28734000000.0,,2154000000,25271000000,56159000000,,,109644000000,,,20958000000.0,,,26904000000,136548000000,55000000,136603000000,2749000000,7537000000,,,1289000000,,-147000000,,,2895000000,14470000000,-7734000000,,-987000000.0,1581000000.0,-7236000000,-12898000000,-8418000000,340000000.0,,-451000000.0,8415000000,-114000000,-59000000,1404000000,9367000000,7963000000,6736000000,1.3199
2007,108897000000,92603000000,16294000000,0.1496,,2453000000,9274000000,11727000000,4410000000.0,16137000000,108740000000,,1647000000.0,7215000000,15403000000,0.1414,157000000,0.0014,6386000000,6543000000,0.0601,2421000000,4120000000,0.0378,10.43,10.43,394337883,397729325,10112000000,6615000000.0,16727000000,,14015000000,37774000000,68516000000,27517000000,,6830000000.0,6830000000,1880000000.0,3109000000,37505000000,76841000000,,145357000000,9099000000,28677000000,98000000.0,,18292000000,56068000000,29315000000.0,,2637000000,25399000000,57351000000,,,113419000000,,,25718000000.0,,,31875000000,145294000000,63000000,145357000000,4120000000,7215000000,,,-554000000,,-1856000000,,,4881000000,15662000000,-8847000000,,-1742000000.0,14000000.0,-6110000000,-15239000000,-8524000000,211000000.0,,-497000000.0,8988000000,178000000,-91000000,547000000,9914000000,9367000000,6815000000,1.459
2008,113808000000,96612000000,17196000000,0.1511,,2742000000,10552000000,13294000000,6339000000.0,19633000000,116245000000,1180000000.0,1815000000.0,7014000000,15502000000,0.1362,-2437000000,-0.0214,9045000000,6608000000,0.0581,1920000000,4753000000,0.0418,11.92,11.88,398091031,399704774,9474000000,3770000000.0,13244000000,,17816000000,45103000000,76163000000,23121000000,,12291000000.0,12291000000,3336000000.0,3344000000,49664000000,91756000000,,167919000000,9676000000,36123000000,59000000.0,,19003000000,64802000000,,,3654000000,62075000000,65729000000,,,130531000000,,,28636000000.0,,,35011000000,165542000000,2377000000,167919000000,4753000000,7014000000,,,-3065000000,,-3056000000,,,2097000000,10799000000,-12154000000,,-2597000000.0,2042000000.0,-8787000000,-19280000000,-8485000000,218000000.0,,-722000000.0,17112000000,8123000000,-113000000,-471000000,9443000000,9914000000,-1355000000,1.398
2009,105187000000,91608000000,13579000000,0.1291,,2739000000,10537000000,13276000000,6352000000.0,19628000000,111236000000,,2268000000.0,8861000000,12438000000,0.1182,-6049000000,-0.0575,7310000000,1261000000,0.012,349000000,960000000,0.0091,2.38,2.38,400201511,400288674,20539000000,3330000000.0,23869000000,,14124000000,39783000000,77776000000,24444000000,,12907000000.0,12907000000,7814000000.0,3013000000,51224000000,99402000000,,177178000000,10225000000,40606000000,73000000.0,,18703000000,69534000000,36993000000.0,,2224000000,30997000000,70214000000,,,139748000000,,,28901000000.0,,,35281000000,175029000000,2149000000,177178000000,960000000,8861000000,,,3250000000,,4155000000,,,-330000000,12741000000,-7911000000,,-4225000000.0,2309000000.0,-1796000000,-9675000000,-10225000000,4000000.0,,-874000000.0,16631000000,5536000000,190000000,8792000000,18235000000,9443000000,4830000000,1.4318
