,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,28156000,,28156000,,28156000,28156000,,500000.0,,-28156000,-inf,-28156000,-inf,-500000,-28656000,-inf,,-28656000,-inf,-10.0,-10.0,2865600,2865600,1844000.0,,1844000.0,,,,1844000,,,,,,,,,,1844000,,,,,13451000,13451000,,,,,,,,13451000,,200000,,,,-11607000,1844000,,1844000,-28656000,,,,,,,,-11607000,500000.0,-28156000.0,,,,,,,,,,,,,,-28156000.0,1844000.0,30000000.0,-28156000.0
2008,,,,,,12116000,,12116000,,12116000,12116000,,1085000.0,,-12116000,-inf,-12116000,-inf,-1085000,-13201000,-inf,,-13201000,-inf,-10.0,-10.0,1320100,1320100,582000.0,,582000.0,,,,582000,,,,,,,,,,582000,854000.0,,,,24536000,25390000,,,,,,,,25390000,,200000,,,,-24808000,582000,,582000,-13201000,,,,-13201000.0,,,854000.0,-24808000,15140000.0,-11262000.0,,,,,,,,,,,10000000.0,10000000.0,,-1262000.0,582000.0,1844000.0,-11262000.0
2009,,,,,,22331,,22331,,22331,22331,,2642.0,,-22331,-inf,-22331,-inf,-2642,-24973,-inf,,-24973,-inf,-0.01,-0.01,2054607,2054607,6559.0,,6559.0,,,,6559,,,,,,,,,,6559,1735.0,,,,53677,55412,,,,,,,,55412,,206,-79781.0,,30722.0,-48853,6559,,6559,-24973,,,,3522.0,,,881.0,-48853,,-21451.0,,,,,,,,928.0,,,26500.0,27428.0,,5977.0,6559.0,582.0,-21451.0
2010,,,,,,26094,,26094,,26094,26094,,4347.0,,-26094,-inf,-26094,-inf,-4347,-30441,-inf,,-30441,-inf,-0.01,-0.01,2077315,2077315,612.0,,612.0,,,4500.0,5112,,,,,,,,,,5112,,,,,84406,84406,,,,,,,,84406,,206,-110222.0,,30722.0,-79294,5112,,5112,-30441,,,,-1888.0,,,-1735.0,-79294,,-32329.0,,,,,,,,,,,26382.0,26382.0,,-5947.0,612.0,6559.0,-32329.0
2011,,,,,,291000,,291000,,291000,291000,,2000.0,,-291000,-inf,-291000,-inf,-2000,-293000,-inf,,-293000,-inf,-0.04,-0.04,8229243,8229243,,,,,,22000.0,22000,,,,,,,28750000.0,28750000.0,,28772000,54000.0,,,,751000,805000,,,,,,,,805000,,1000,-403000.0,,28369000.0,27967000,28772000,,28772000,-293000,,,,292000.0,,,,-783000,,-1000.0,,,,,-28750000.0,-28750000.0,,28750000.0,,,,28750000.0,,,,1000.0,-1000.0
2012,,,,,,423000,,423000,,423000,423000,30000.0,,,-393000,-inf,-423000,-inf,30000,-393000,-inf,,-393000,-inf,-0.03,-0.03,12593725,12593725,,,,,,22000.0,22000,,,,,28780000.0,,,28780000.0,,28802000,3000.0,734000.0,,,491000,1228000,,,,,,,,1228000,,1000,-796000.0,,28369000.0,27574000,28802000,,28802000,-393000,,,,423000.0,,,242000.0,-1206000,,30000.0,,,-30000.0,,,-30000.0,,,,,,,,,,,30000.0
2013,45984679.0,34735824.0,11248855.0,0.2446,,11770498,,11770498,947282.0,12717780,47453604,,,1669823.0,-19306496,-0.4198,-6750896,-0.1468,-9230067,-15980963,-0.3475,492895.0,-21469214,-0.4669,-1.48,-1.48,14548663,14548663,11681086.0,,11681086.0,3169034.0,978392.0,832951.0,16661463,13445413.0,,,,2539272.0,232694.0,2318089.0,18535468.0,,35196931,2706027.0,4588708.0,,27527.0,3165186,10487448,,,,16482847.0,16482847.0,,,26970295,,2495,-22635560.0,-12263184.0,42815242.0,7918993,34889288,307643.0,35196931,-21469214,1669823.0,116688.0,55546.0,-1110224.0,470179.0,387789.0,-1699823.0,-20001,14747489.0,-5989892.0,-1446319.0,,,343363.0,-6345896.0,-7448852.0,-11262441.0,13251514.0,,-1383407.0,23408940.0,24014606.0,61494.0,10637356.0,11681086.0,1043730.0,-7436211.0
2014,49322908.0,34770357.0,14552551.0,0.295,,12659393,,12659393,-529469.0,12129924,46900281,,75771.0,1438728.0,6961946,0.1412,454430,0.0092,6895486,7349916,0.149,817288.0,4630159,0.0939,0.19,0.18,25127196,25127196,7905004.0,,7905004.0,5565530.0,1139305.0,1937392.0,16547231,18815625.0,,,,2802443.0,35418.0,3161424.0,24814910.0,,41362141,3433198.0,1580598.0,,127950.0,2024312,7166058,5980000.0,,,15743386.0,21723386.0,,,28889444,,2494,-18005401.0,-13833271.0,44569186.0,12733008,41622452,-260311.0,41362141,4630159,1438728.0,197276.0,538954.0,-3853686.0,-1484642.0,-160913.0,727171.0,127950,-1038897.0,1912534.0,-7276180.0,,,,-109337.0,-7385517.0,-6966056.0,,,-977867.0,9937946.0,1994023.0,-297122.0,-3776082.0,7905004.0,11681086.0,-5363646.0
2015,60531766.0,47499628.0,13032138.0,0.2153,,16015861,,16015861,1678438.0,17694299,65193927,,,2191450.0,-194344,-0.0032,-6899534,-0.114,4686742,-2212792,-0.0366,-9316487.0,6930693,0.1145,0.28,0.28,25147447,25147447,1841872.0,,1841872.0,6877374.0,1152119.0,2082551.0,11953916,27952327.0,,,,2910362.0,10093672.0,3136033.0,44092394.0,,56046310,2501622.0,3653870.0,,204033.0,4735584,11095109,9956647.0,1099570.0,,14290010.0,25346227.0,,,36441336,,2497,-11074708.0,-15476430.0,46834313.0,20285672,56727008,-680698.0,56046310,6930693,2191450.0,-10058254.0,811658.0,1345569.0,-343426.0,-12814.0,-931577.0,1108376,821317.0,2042433.0,-13582852.0,,,,930936.0,-12651916.0,-1559282.0,,,,6297243.0,4737961.0,-191610.0,-6063132.0,1841872.0,7905004.0,-11540419.0
2016,72414020.0,57128230.0,15285790.0,0.2111,,17166583,,17166583,2600882.0,19767465,76895695,,,2647333.0,-3671241,-0.0507,-6254669,-0.0864,260802,-5993867,-0.0828,10369912.0,-16688486,-0.2305,-0.67,-0.67,25078113,25078113,1597782.0,,1597782.0,6054199.0,1308851.0,1133183.0,10094015,36815239.0,,,,3065557.0,51031.0,2865773.0,42797600.0,,52891615,3761823.0,3833604.0,,722531.0,5549638,13867596,13167867.0,1109635.0,,17367980.0,31645482.0,,,45513078,,2505,-27763194.0,-2000000.0,37840292.0,8079603,53592681,-701066.0,52891615,-16688486,2647333.0,10042641.0,837995.0,3757541.0,-826374.0,-156732.0,907648.0,528563,1505196.0,2102220.0,-10609838.0,,,,519095.0,-10090743.0,-2721872.0,3862990.0,,,6900574.0,8041692.0,-297259.0,-244090.0,1597782.0,1841872.0,-8507618.0
