,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1995,18700000,,,,,8800000.0,,8800000.0,-11300000.0,-2500000.0,-2500000.0,,,2500000,9500000,0.508,21200000.0,1.1337,-14200000.0,7000000,0.3743,2800000,4200000,0.2246,0.41,0.41,10243902,10243902,,,,,,28700000.0,28700000.0,1000000,,2800000.0,2800000,,,,3800000.0,,32500000,,,,,,,1400000,,,,1400000,13600000.0,,12200000,,,13500000,,6800000.0,20300000,32500000,,32500000,4200000,2500000,,,,,,,,-1900000,4800000.0,-600000.0,,,,,-600000,-200000.0,,,-700000.0,,-900000,,3300000.0,-3500000.0,-6800000.0,4200000.0,0.7329
1996,19300000,,,,,9200000.0,,9200000.0,-12400000.0,-3200000.0,-3200000.0,,,1700000,8700000,0.4508,22500000.0,1.1658,-15500000.0,7000000,0.3627,2700000,4300000,0.2228,0.42,0.42,10238095,10238095,,,,,,32300000.0,32300000.0,1100000,,2300000.0,2300000,,,,3400000.0,,35700000,,,,,,,200000,,,,200000,14200000.0,,14000000,,,16900000,,4800000.0,21700000,35700000,,35700000,4300000,1700000,,,,,,,,-4700000,1300000.0,-3500000.0,,,,,-3500000,-1200000.0,,,-800000.0,,-2000000,,-4200000.0,-7700000.0,-3500000.0,-2200000.0,0.7294
1997,19100000,,,,,9400000.0,,9400000.0,-12200000.0,-2800000.0,-2800000.0,,,1700000,8600000,0.4503,21900000.0,1.1466,-15000000.0,6900000,0.3613,2400000,4500000,0.2356,0.46,0.46,9782609,9782609,,,,,,29400000.0,29400000.0,1300000,,1300000.0,1300000,,,,2600000.0,,32000000,,,,,,,200000,,,,200000,7500000.0,,7300000,,,19100000,,5600000.0,24700000,32000000,,32000000,4500000,1700000,,,,,,,,3900000,10100000.0,-1000000.0,,,,,-1000000,,100000.0,-1700000.0,-800000.0,100000.0,-2300000,,6700000.0,-1000000.0,-7700000.0,9100000.0,0.6995
1998,19800000,,,,,11000000.0,,11000000.0,-12700000.0,-1700000.0,-1700000.0,,,600000,7700000,0.3889,21500000.0,1.0859,-14400000.0,7100000,0.3586,2300000,4800000,0.2424,0.51,0.51,9411765,9411765,,,,,,40500000.0,40500000.0,1200000,,2600000.0,2600000,,,,3800000.0,,44300000,,,,,,,1000000,,,,1000000,17500000.0,,16500000,,,21100000,,6700000.0,27800000,44300000,,44300000,4800000,600000,,,,,,,,-2800000,2600000.0,-7000000.0,,,,,-7000000,,100000.0,-2100000.0,-900000.0,800000.0,-2100000,,-6500000.0,-7500000.0,-1000000.0,-4400000.0,0.6534
1999,24400000,,,,,12600000.0,,12600000.0,-14900000.0,-2300000.0,-2300000.0,,,800000,10400000,0.4262,26700000.0,1.0943,-17100000.0,9600000,0.3934,3400000,6200000,0.2541,0.66,0.64,9393939,9687500,,,,,,59100000.0,59100000.0,1100000,,2100000.0,2100000,,,,3200000.0,,62300000,,,,,,,700000,,,,700000,31400000.0,,30700000,,,26200000,,5400000.0,31600000,62300000,,62300000,6200000,800000,,,-28600000.0,-15500000.0,,1200000.0,,13600000,-8000000.0,-300000.0,,,,-3700000.0,-4000000,-200000.0,100000.0,,-1100000.0,13200000.0,12000000,,,,,-8300000.0,0.6915
2000,28515219,,,,,14421428.0,,14421428.0,-16404474.0,-1983046.0,-1983046.0,,,654380,12765125,0.4477,30498265.0,1.0695,-18387520.0,12110745,0.4247,4683281,7427464,0.2605,0.79,0.76,9437088,9437088,,,,,,76173836.0,76173836.0,1242780,,1868399.0,1868399,,,,3111179.0,,79285015,,,,,,,1465683,,,,1465683,41564008.0,,40098325,,,32260295,,6926395.0,39186690,79285015,,79285015,7427464,654380,-55216.0,,-32110206.0,-14552047.0,,-1503056.0,,16901335,-7182243.0,-511851.0,,,,-1850847.0,-2362698,,300650.0,,-1322084.0,10758319.0,9736885,,191944.0,229862.0,37918.0,-7694094.0,0.6672
2001,26627465,,,,,14421488.0,,14421488.0,-22003660.0,-7582172.0,-7582172.0,,,828270,5452075,0.2048,34209637.0,1.2848,-29585832.0,4623805,0.1736,1704878,2918927,0.1096,0.31,0.31,9503257,9503257,,,,,,64638852.0,64638852.0,1156027,,1531792.0,1531792,,,,2687819.0,,67326671,,,,,,,2118706,,,,2118706,26836785.0,,24718079,,,33848766,,8759826.0,42608592,67326671,,67326671,2918927,828270,-187461.0,,31599404.0,12351491.0,,3448211.0,,-14897999,20261141.0,-292466.0,,,,-171375.0,-463841,,,,-1330456.0,-18363172.0,-19693628,,103672.0,333534.0,229862.0,19968675.0,0.6281
2002,25478192,,,,,14323860.0,,14323860.0,-18260220.0,-3936360.0,-3936360.0,,,407820,7625792,0.2993,29414552.0,1.1545,-22196580.0,7217972,0.2833,2569196,4648776,0.1825,0.49,0.49,9510757,9566909,,,,,,,,1153884,,1517173.0,1517173,,,,,71254892.0,71254892,,10298137.0,,,,10298137.0,2450982,,,,2450982,17779802.0,,25626957,,,37166036,4331339.0,,45627935,71254892,,71254892,4648776,407820,-867490.0,,-1543302.0,-1965262.0,,1193611.0,,2854449,5500253.0,-405677.0,,,,100000.0,-305677,,39000.0,,-1331506.0,-1101403.0,-2393909,,2800667.0,3134201.0,333534.0,5094576.0,0.6358
2003,25441335,,,,,14174734.0,,14174734.0,-16536074.0,-2361340.0,-2361340.0,,,418148,9323409,0.3665,27802675.0,1.0928,-18897414.0,8905261,0.35,3066000,5839261,0.2295,0.61,0.61,9557480,9608985,,,,,,,,1270667,,1246840.0,1246840,,,,,74698517.0,74698517,,20044842.0,,,,20044842.0,2481707,,,,2481707,12335878.0,,29899013,,,41473847,-1334253.0,,44799504,74698517,,74698517,5839261,418148,756222.0,,-18571644.0,-4618377.0,,-4667445.0,,8001045,-3556968.0,-534931.0,,,,,-534931,,529350.0,,-1531450.0,9777430.0,8775330,-5255758.0,-572327.0,2561874.0,3134201.0,-4091899.0,0.771
2004,27418051,,,,,13759339.0,,13759339.0,416481.0,14175820.0,14175820.0,,,416481,12011569,0.4381,13242231.0,0.483,-1647143.0,11595088,0.4229,3971000,7624088,0.2781,0.78,0.76,9788810,10011030,222441.0,,222441.0,70353524.0,,,,1162045,1155960.0,,1155960,,209554.0,,,73263300.0,73263300,4138228.0,15607800.0,307525.0,,,19746028.0,27385918,907998.0,,,28293916,18525201.0,,38271229,,5658757.0,32564053,-3424502.0,193763.0,34992071,73263300,,73263300,7624088,416481,-1165.0,,2388879.0,-1621401.0,,3212907.0,-727051.0,100492,10528775.0,-307859.0,,,,,-307859,-13733453.0,984250.0,,-16404599.0,18592822.0,-10560980,-1999369.0,-4338802.0,-1776928.0,2561874.0,10220916.0,0.8312
