,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,1147500000,,,,,,,,,,,,,,-9700000,-0.0085,1147500000,1.0,,,,,-9700000,-0.0085,-0.62,-0.62,15645161,15645161,,,,,,,,,,,,,,,,623200000.0,623200000,,,,,,,223200000.0,,,,223200000,650300000.0,,427100000,,,,,196100000.0,196100000,623200000,,623200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6672
2001,1047564000,812442000.0,235122000.0,0.2244,,,,,202190000.0,202190000.0,1014632000.0,,,15191000.0,33706000,0.0322,32932000,0.0314,22258000.0,55190000.0,0.0527,9813000.0,8702000,0.0083,0.55,0.55,15696960,15696960,4879000.0,,4879000.0,142533000.0,245253000.0,13144000.0,405809000.0,75551000.0,,,67939000.0,,5206000.0,,148696000.0,,554505000,,4235000.0,,,159623000.0,163858000.0,176448000.0,,9373000.0,,185821000,,,349679000,,102212000.0,102614000.0,,,204826000,554505000,,554505000,8702000.0,15191000.0,3857000.0,,25274000.0,,43221000.0,,785000.0,-1565000.0,51459000.0,-22064000.0,,,,4445000.0,-17619000.0,-51184000.0,,,,,-51184000.0,-356000.0,-17700000.0,4879000.0,22579000.0,29395000.0,0.6281
2002,908789000,705831000.0,202958000.0,0.2233,,,,,187460000.0,187460000.0,893291000.0,,,12264000.0,-19913000,-0.0219,15498000,0.0171,-64863000.0,-49365000.0,-0.0543,-6383000.0,-25794000,-0.0284,-1.64,-1.64,15696960,15696960,13557000.0,,13557000.0,117736000.0,184050000.0,15642000.0,330985000.0,46936000.0,,,56555000.0,,7562000.0,,111053000.0,,442038000,,29580000.0,,,141435000.0,171015000.0,98373000.0,,2680000.0,,101053000,,,272068000,,102212000.0,67758000.0,,,169970000,442038000,,442038000,-25794000.0,12264000.0,-7519000.0,,60369000.0,,61128000.0,,-4300000.0,30599000.0,69919000.0,-10788000.0,,,,2262000.0,-8526000.0,-78036000.0,,,,25000000.0,-53036000.0,321000.0,8678000.0,13557000.0,4879000.0,59131000.0,0.6358
2003,883967000,688927000.0,195040000.0,0.2206,,,,,166348000.0,166348000.0,855275000.0,,10858000.0,10813000.0,39505000,0.0447,28692000,0.0325,-10858000.0,17834000.0,0.0202,8261000.0,9573000,0.0108,0.61,0.61,15696960,15805570,45395000.0,,45395000.0,106027000.0,143682000.0,8610000.0,303714000.0,48060000.0,53137000.0,,53137000.0,,2772000.0,,103969000.0,,407683000,139879000.0,4267000.0,1348000.0,,1348000.0,145494000.0,79838000.0,,2745000.0,,82583000,,,228077000,,,77331000.0,-68423000.0,,179606000,407683000,,407683000,9573000.0,10813000.0,5294000.0,63000.0,47554000.0,7238000.0,33868000.0,,,3913000.0,77210000.0,-12339000.0,-1004000.0,,,4319000.0,-9024000.0,-29579000.0,,,,-6611000.0,-36190000.0,-158000.0,31838000.0,45395000.0,13557000.0,64871000.0,0.771
2004,928180000,715490000.0,212690000.0,0.2291,,,,,174389000.0,174389000.0,889879000.0,,7481000.0,9579000.0,47880000,0.0516,38301000,0.0413,-7481000.0,30820000.0,0.0332,12482000.0,18338000,0.0198,1.17,1.14,15713115,16069472,49409000.0,,49409000.0,121339000.0,161046000.0,3963000.0,335757000.0,46613000.0,54621000.0,,54621000.0,,,2851000.0,104085000.0,,439842000,155730000.0,4683000.0,7935000.0,,7935000.0,168348000.0,70884000.0,,,5625000.0,76509000,,,244857000,,,92222000.0,-72402000.0,,194985000,439842000,,439842000,18338000.0,9579000.0,,310000.0,-7798000.0,-9466000.0,-17850000.0,,,2857000.0,23286000.0,-10445000.0,-1095000.0,,,1431000.0,-10109000.0,-4593000.0,178000.0,,-2515000.0,-2075000.0,-9005000.0,-158000.0,4014000.0,49409000.0,45395000.0,12841000.0,0.8312
2005,1049416000,818031000.0,231385000.0,0.2205,,,,,178577000.0,178577000.0,996608000.0,,,9972000.0,48111000,0.0458,52808000,0.0503,-12195000.0,40613000.0,0.0387,5035000.0,33104000,0.0315,2.04,2.03,16227451,16307389,4840000.0,,4840000.0,130008000.0,188570000.0,10886000.0,334304000.0,46232000.0,55313000.0,132000.0,55445000.0,,920000.0,3787000.0,106384000.0,,440688000,179615000.0,5719000.0,,,18240000.0,203574000.0,35000000.0,,2358000.0,2695000.0,40053000,,,243627000,,,91479000.0,764000.0,,197061000,440688000,,440688000,33104000.0,9972000.0,-2506000.0,,-32540000.0,,-34062000.0,,,3160000.0,11190000.0,-13069000.0,-6216000.0,,,2106000.0,-17179000.0,,5314000.0,,-19370000.0,-45872000.0,-59928000.0,2222000.0,-44569000.0,4840000.0,49409000.0,-1879000.0,0.8601
2006,1206524000,940348000.0,266176000.0,0.2206,,,,,186874000.0,186874000.0,1127222000.0,,,9994000.0,86137000,0.0714,79302000,0.0657,-4453000.0,74849000.0,0.062,3392000.0,72751000,0.0603,4.39,4.36,16571982,16686009,,,,145583000.0,232318000.0,11200000.0,389101000.0,52173000.0,54708000.0,2495000.0,57203000.0,,473000.0,2833000.0,112682000.0,,501783000,206096000.0,8402000.0,,,27193000.0,241691000.0,60000000.0,,,2897000.0,62897000,,,304588000,,,90759000.0,1565000.0,,197195000,501783000,,501783000,72751000.0,9994000.0,2573000.0,,-28911000.0,,-35765000.0,,,-301000.0,56106000.0,-17689000.0,-8192000.0,,,1462000.0,-24419000.0,,,,,-42195000.0,-42195000.0,,-10508000.0,-5668000.0,4840000.0,38417000.0,0.8579
2007,1192267000,928126000.0,264141000.0,0.2215,,,,,185372000.0,185372000.0,1113498000.0,,,9883000.0,83782000,0.0703,78769000,0.0661,-4870000.0,73899000.0,0.062,1929000.0,71970000,0.0604,4.34,4.31,16582949,16698376,,,,143669000.0,207212000.0,5863000.0,356744000.0,51191000.0,55030000.0,2208000.0,57238000.0,,269000.0,1870000.0,110568000.0,,467312000,188388000.0,6900000.0,,,15247000.0,210535000.0,53879000.0,,,4795000.0,58674000,,,269209000,,,90432000.0,2800000.0,,198103000,467312000,,467312000,71970000.0,9883000.0,2416000.0,,12238000.0,,26206000.0,,,717000.0,97224000.0,-13444000.0,-322000.0,,,6505000.0,-7261000.0,,,,-82926000.0,-8199000.0,-91125000.0,,-1162000.0,-6830000.0,-5668000.0,83780000.0,1.0035
2008,1213475000,928674000.0,284801000.0,0.2347,,,,,202449000.0,202449000.0,1131123000.0,,,9734000.0,87340000,0.072,82352000,0.0679,-4746000.0,77606000.0,0.064,1784000.0,75822000,0.0625,4.57,4.53,16585206,16745330,,,,162696000.0,226971000.0,7610000.0,397277000.0,55380000.0,66335000.0,9738000.0,76073000.0,,,,131453000.0,,528730000,185443000.0,4320000.0,,,8669000.0,198432000.0,116160000.0,,1486000.0,6959000.0,124605000,,,323037000,,,98407000.0,2415000.0,,205693000,528730000,,528730000,75822000.0,9734000.0,626000.0,,-28787000.0,,-11403000.0,,,1279000.0,58674000.0,-15764000.0,-27874000.0,,,1337000.0,-42301000.0,,,,-75793000.0,61930000.0,-13863000.0,,2510000.0,-4320000.0,-6830000.0,42910000.0,0.8218
2009,973125000,739577000.0,233548000.0,0.24,,,,,196842000.0,196842000.0,936419000.0,,4461000.0,9717000.0,46423000,0.0477,36706000,0.0377,-4461000.0,32245000.0,0.0331,-1984000.0,34229000,0.0352,2.06,2.04,16596853,16805852,9207000.0,,9207000.0,123727000.0,176230000.0,10991000.0,320155000.0,52534000.0,66335000.0,7170000.0,73505000.0,,,2013000.0,128052000.0,,448207000,160023000.0,,,,,160023000.0,79461000.0,,1883000.0,6479000.0,87823000,,,247846000,,105307000.0,91642000.0,-2233000.0,5645000.0,200361000,448207000,,448207000,34229000.0,9717000.0,-258000.0,,57305000.0,39159000.0,53126000.0,,,1373000.0,102366000.0,-9861000.0,,,,2497000.0,-7364000.0,-37000000.0,,,-44475000.0,,-81475000.0,,13527000.0,9207000.0,-4320000.0,92505000.0,0.9507
