,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,2112868000,,,,,,,,1859780000,1859780000,1859780000,,,82685000,260166000,0.1231,253088000,0.1198,-78151000,174937000,0.0828,112149000,65332000,0.0309,0.85,0.85,76861176,76861176,,,,302286000,,90651000,392937000,1292369000,220380000.0,,220380000,,,316152000,1828901000,,2221838000,265687000.0,,,,108742000,374429000,1004261000,,107491000,77032000,1188784000,,,1563213000,,,,,658625000.0,658625000,2221838000,,2221838000,65332000,82685000,-17326000.0,,-41090000,,,,-555000.0,-18322000,71279000,-113342000,-28616000.0,,,188910000,160294000,-301661000.0,547000.0,-1029000.0,,55231000,-246912000,813000,-14526000,20919000,35445000,-42063000,0.6534
1999,1892687000,,,,,,,,1749613000,1749613000,1749613000,,,86880000,-142041000,-0.075,143074000,0.0756,-394984000,-251910000,-0.1331,-69219000,-159702000,-0.0844,-2.14,-2.14,74627103,74627103,,,,304058000,,87561000,391619000,1017382000,114940000.0,,114940000,,,310182000,1442504000,,1834123000,253540000.0,,,,41733000,295273000,891955000,,73782000,135733000,1101470000,,,1396743000,,,,,437380000.0,437380000,1834123000,,1834123000,-159702000,86880000,-10805000.0,,-54853000,,,,-21216000.0,177765000,39285000,-50268000,,,,47530000,47530000,-128119000.0,,-5932000.0,,53830000,-80221000,-283000,6311000,27230000,20919000,-10983000,0.6915
2000,1807406000,,,,,,,,1683990000,1683990000,1683990000,,,75002000,-21192000,-0.0117,123416000,0.0683,-227180000,-103764000,-0.0574,-36916000,-59278000,-0.0328,-0.81,-0.81,73182716,73182716,,,,257027000,,41272000,298299000,920231000,112775000.0,,112775000,,,404447000,1437453000,,1735752000,,,,,270742000,270742000,802426000,,53549000,227011000,1082986000,,,1353728000,,,,,382024000.0,382024000,1735752000,,1735752000,-59278000,75002000,-16291000.0,,-25483000,,,,8659000.0,73699000,47649000,-46292000,,,,50814000,50814000,-115501000.0,,-4036000.0,,2940000,-116597000,-62000,-18196000,9034000,27230000,1357000,0.6672
2001,1704511000,,,,,,,,1549152000,1549152000,1549152000,,,71547000,22482000,0.0132,155359000,0.0911,-215079000,-59720000,-0.035,-12659000,-36406000,-0.0214,-0.52,-0.52,70011538,70011538,,,,202764000,,59705000,262469000,968202000,115196000.0,,115196000,,,394379000,1477777000,,1740246000,,,,,300898000,300898000,788354000,,48293000,252005000,1088652000,,,1389550000,,,,,350696000.0,350696000,1740246000,,1740246000,-36406000,71547000,-20929000.0,,76404000,,,,41173000.0,45790000,136406000,-45377000,,,,-33512000,-33512000,-129651000.0,,-10283000.0,,53372000,-86562000,183000,16515000,25549000,9034000,91029000,0.6281
2002,1755674000,,,,,,,,1571214000,1571214000,1571214000,,,68989000,99125000,0.0565,184460000,0.1051,-161844000,22616000,0.0129,11202000,18934000,0.0108,0.26,0.26,72823077,72823077,,,,209355000,,128373000,337728000,953591000,113858000.0,6646000.0,120504000,121508000.0,,276505000,1472108000,,1809836000,,10400000.0,,,366278000,376678000,846734000,,99335000,129063000,1075132000,,,1451810000,,,,,,358026000,1809836000,,1809836000,18934000,68989000,18310000.0,,3701000,,,,-15484000.0,-11658000,98276000,-53145000,-10985000.0,,,-26955000,-37940000,-235044000.0,,-8441000.0,,210062000,-33423000,162000,27075000,52624000,25549000,45131000,0.6358
2003,1724614000,1519567000.0,205047000.0,0.1189,,,,,81874000,81874000,1601441000,,57747000.0,63657000,206617000,0.1198,123173000,0.0714,-56844000,66329000,0.0385,24539000,60674000,0.0352,0.87,0.86,69740230,70551163,74846000.0,,74846000.0,159702000,13928000.0,78293000,326769000,821682000,93583000.0,3975000.0,97558000,,,347408000,1266648000,,1593417000,268206000.0,7409000.0,,,71308000,346923000,750094000,,76977000,62990000,890061000,,,1236984000,17737000.0,,31959000.0,12146000.0,,356433000,1593417000,,1593417000,60674000,63657000,5460000.0,,9654000,,-225000.0,,,-37015000,102430000,-64347000,-5346000.0,,,3916000,-65777000,,,-8093000.0,,3467000,-4626000,-9805000,22222000,74846000,52624000,38083000,0.771
2004,1746800000,1505978000.0,240822000.0,0.1379,,,,,73103000,73103000,1579081000,,50370000.0,56873000,228727000,0.1309,167719000,0.096,-55610000,112109000,0.0642,-3717000,125201000,0.0717,1.81,1.78,69171823,70337640,156193000.0,,156193000.0,143677000,13312000.0,19296000,332478000,767401000,87364000.0,2319000.0,89683000,,,236769000,1093853000,,1426331000,30611000.0,7251000.0,,,214285000,252147000,613651000,,20180000,83366000,717197000,,,969344000,17190000.0,,151903000.0,-7623000.0,,456987000,1426331000,,1426331000,125201000,56873000,-40789000.0,,16207000,,-541000.0,,,66470000,223962000,-69122000,-8750000.0,,14119000.0,67686000,3933000,,,-7294000.0,,-136500000,-143794000,-2754000,81347000,156193000,74846000,154840000,0.8312
2005,1971768000,1673775000.0,297993000.0,0.1511,,,,,97534000,97534000,1771309000,,61973000.0,68152000,274961000,0.1394,200459000,0.1017,-52391000,148068000,0.0751,49731000,95105000,0.0482,1.38,1.37,68916667,69419708,38255000.0,6460000.0,44715000.0,182360000,22620000.0,24437000,274132000,1108739000,93313000.0,6138000.0,99451000,,,215772000,1423962000,,1698094000,38394000.0,21151000.0,,,244404000,303949000,775243000,,30981000,90615000,896839000,,,1200788000,16902000.0,,213782000.0,-25367000.0,,497306000,1698094000,,1698094000,95105000,68152000,4839000.0,,-13326000,,-1684000.0,,,-18593000,136177000,-81212000,-190527000.0,,,32339000,-239400000,,,-27143000.0,-10108000.0,6632000,-30619000,258000,-133584000,22609000,156193000,54965000,0.8601
2006,1745472000,1541145000.0,204327000.0,0.1171,,,,,62509000,62509000,1603654000,,57465000.0,65414000,96042000,0.055,141818000,0.0812,-180673000,-38855000,-0.0223,8891000,-35728000,-0.0205,-0.53,-0.53,67411321,68707692,28057000.0,,28057000.0,204741000,20048000.0,25183000,278029000,729274000,80648000.0,,80648000,,,227231000,1037153000,,1315182000,52583000.0,13423000.0,,,323789000,389795000,837757000,,12586000,98698000,949041000,,,1338836000,,,-336619000.0,1417000.0,,-23654000,1315182000,,1315182000,-35728000,65414000,-11200000.0,,-11884000,,-4080000.0,,,122182000,128784000,-76601000,-50213000.0,,,12720000,-114094000,,,-20391000.0,-13196000.0,24153000,-9434000,192000,5448000,28057000,22609000,52183000,0.8579
2007,1804449000,1519327000.0,285122000.0,0.158,,,,,126773000,126773000,1646100000,,68660000.0,50072000,224156000,0.1242,158349000,0.0878,-49779000,108570000,0.0602,35043000,70381000,0.039,1.0,1.0,70381000,70381000,44234000.0,,44234000.0,216945000,25467000.0,29943000,316589000,842648000,159501000.0,2037000.0,161538000,,,119388000,1123574000,,1440163000,35963000.0,80378000.0,,,215476000,331817000,991333000,,46595000,93996000,1131924000,,,1463741000,,,-343151000.0,-3852000.0,,-23578000,1440163000,,1440163000,70381000,50072000,9501000.0,,4755000,,4095000.0,,,-19122000,115587000,-74962000,-142263000.0,,82534000.0,17604000,-117087000,,,-30000.0,-80913000.0,100240000,19297000,-1620000,16177000,44234000,28057000,40625000,1.0035
