,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,142033000000,130452000000.0,11581000000.0,0.0815,,10315000000.0,,10315000000.0,285000000.0,10600000000,141052000000,916000000.0,476000000.0,,457000000,0.0032,981000000,0.0069,-908000000,73000000,0.0005,-856000000,837000000,0.0059,2.0,2.0,418533072,418533072,5460000000,,5460000000,,865000000,52277000000,58602000000,7808000000,5360000000,481000000,5841000000,,,4497000000,18146000000,,76748000000,16540000000,,447000000,,25469000000,42009000000,,,,20224000000,20224000000,,,62233000000,,1256000000,837000000,,11826000000,13919000000,76152000000,596000000,76748000000,837000000,,,,15597000000,,4731000000,,,-12705000000,3729000000,-1688000000,-498000000.0,-41000000,351000000,4835000000,3011000000,,,,1256000000,1534000000,2790000000,,-2867000000,5763000000,8630000000,2041000000,0.1151
2003,132879000000,119973000000.0,12906000000.0,0.0971,,8453000000.0,,8453000000.0,-79000000.0,8374000000,128347000000,70000000.0,209000000.0,,1667000000,0.0125,4532000000,0.0341,-460000000,4072000000,0.0306,-1303000000,2761000000,0.0208,6.6,6.6,418533072,418533072,6819000000,,6819000000,,828000000,42698000000,50345000000,6730000000,4259000000,459000000,4718000000,,,4945000000,16393000000,,66738000000,14019000000,,571000000,,22776000000,36795000000,,,,15574000000,15574000000,,,52369000000,,1256000000,2761000000,,9952000000,13969000000,66338000000,400000000,66738000000,2761000000,,,,26883000000,,481000000,,,-18582000000,11062000000,-1360000000,-24000000.0,-10000000,433000000,2117000000,1207000000,,,,837000000,7130000000,7967000000,,1274000000,7037000000,5763000000,9702000000,0.1389
2004,121263000000,111706000000.0,9557000000.0,0.0788,,,6951000000.0,6951000000.0,,6951000000,118657000000,284000000.0,332000000.0,,4646000000,0.0383,2606000000,0.0215,1721000000,4327000000,0.0357,1141000000,3173000000,0.0262,7.58,7.58,418553072,418553072,8868000000,2490000000.0,11358000000,25323000000.0,12558000000,269000000,49508000000,5507000000,3941000000,493000000,4434000000,-491000000.0,1633000000.0,2490000000,13573000000,,63081000000,12438000000,778000000.0,998000000,,26460000000,39676000000,2676000000.0,,2744000000.0,1617000000,7037000000,,,46713000000,,1256000000,14465000000,,530000000,16251000000,62964000000,117000000,63081000000,3173000000,,,,5522000000,,316000000,,,-2176000000,6519000000,-1212000000,1943000000.0,-38000000,2000000,511000000,1206000000,-5186000000.0,,,-1256000000,638000000,-5804000000,,1831000000,8868000000,7037000000,5307000000,0.1502
2005,124106000000,,,,,65000000.0,,65000000.0,112712000000.0,112777000000,112777000000,,,1073000000.0,6192000000,0.0499,11329000000,0.0913,-6386000000,4943000000,0.0398,1240000000,3879000000,0.0313,9.27,9.27,418553072,418561923,13678000000,2073000000.0,15751000000,28747000000.0,10983000000,437000000,55918000000,5243000000,4306000000,492000000,4798000000,977000000.0,2282000000.0,2093000000,15393000000,,71311000000,14343000000,884000000.0,595000000,,29692000000,44919000000,2402000000.0,,2831000000.0,2572000000,7805000000,,,52724000000,,1256000000,15440000000,,1758000000,18454000000,71178000000,133000000,71311000000,3879000000,1073000000.0,,,4843000000,,-1177000000,,,-3115000000,6680000000,-1847000000,487000000.0,-3000000,42000000,1025000000,-296000000,-1652000000.0,,,-1674000000,580000000,-2746000000,421000000.0,4810000000,13678000000,8868000000,4833000000,0.1259
2006,125603000000,,,,,67000000.0,,67000000.0,115740000000.0,115807000000,115807000000,406000000.0,107000000.0,1147000000.0,6219000000,0.0495,9796000000,0.078,-4811000000,4985000000,0.0397,1330000000,3635000000,0.0289,8.68,8.68,418553072,418827470,10970000000,1604000000.0,12574000000,29211000000.0,12311000000,1154000000,55250000000,5457000000,4626000000,604000000,5230000000,1265000000.0,1976000000.0,2129000000,16057000000,,71307000000,13861000000,1336000000.0,728000000,,30167000000,45364000000,2033000000.0,,2892000000.0,1681000000,6606000000,,,51970000000,,1269000000,16860000000,,1061000000,19190000000,71160000000,147000000,71307000000,3635000000,1147000000.0,,,1245000000,,-1234000000,,,-2367000000,3660000000,-1858000000,-543000000.0,-3000000,15000000,-781000000,-3170000000,-1123000000.0,,,-2721000000,1011000000,-2833000000,-365000000.0,-2708000000,10970000000,13678000000,1802000000,0.146
2007,138781000000,,,,,73000000.0,,73000000.0,127227000000.0,127300000000,127300000000,627000000.0,165000000.0,1287000000.0,7094000000,0.0511,11481000000,0.0827,-5814000000,5667000000,0.0408,1546000000,4096000000,0.0295,9.78,9.77,418553072,419080464,14209000000,999000000.0,15208000000,32389000000.0,13967000000,2533000000,64097000000,5973000000,4724000000,518000000,5242000000,1451000000.0,956000000.0,1222000000,14844000000,,78941000000,14909000000,2614000000.0,891000000,,36425000000,53948000000,955000000.0,,2069000000.0,1245000000,4269000000,,,58217000000,,1269000000,17599000000,,1646000000,20514000000,78731000000,210000000,78941000000,4096000000,1287000000.0,,,5905000000,,-2307000000,,,-2294000000,8994000000,-1776000000,118000000.0,-40000000,62000000,-757000000,-2393000000,-951000000.0,,,-3453000000,762000000,-3642000000,-120000000.0,3239000000,14209000000,10970000000,7218000000,0.1546
2008,143674000000,131532000000.0,12142000000.0,0.0845,,8932000000.0,,8932000000.0,,8932000000,140464000000,536000000.0,212000000.0,,4622000000,0.0322,3210000000,0.0223,1200000000,4410000000,0.0307,1253000000,3157000000,0.022,7.44,7.42,416985073,417781483,7881000000,7285000000.0,15166000000,,901000000,51455000000,67522000000,6919000000,4442000000,804000000,5246000000,-5464000000.0,1970000000.0,7285000000,15956000000,,83478000000,33303000000,1622000000.0,864000000,,23281000000,58206000000,1077000000.0,,1760000000.0,3186000000,6023000000,,,64229000000,,1269000000,15030000000,,2772000000,19071000000,83300000000,178000000,83478000000,3157000000,,,,-1067000000,,316000000,,,-1536000000,554000000,-2221000000,-3000000.0,-7000000,39000000,195000000,-1918000000,-2426000000.0,,,-3448000000,298000000,-5576000000,612000000.0,-6328000000,7881000000,14209000000,-1667000000,0.128
2009,136803000000,123646000000.0,13157000000.0,0.0962,,8078000000.0,,8078000000.0,,8078000000,131724000000,294000000.0,495000000.0,,5516000000,0.0403,5079000000,0.0371,-58000000,5021000000,0.0367,1393000000,3628000000,0.0265,8.73,8.69,415059131,416743454,9409000000,7474000000.0,16883000000,,835000000,47954000000,65672000000,6303000000,4363000000,825000000,5188000000,-4895000000.0,1668000000.0,7474000000,15738000000,,81410000000,31332000000,921000000.0,1064000000,,22843000000,55096000000,1913000000.0,,1673000000.0,2271000000,5857000000,,,60953000000,,1269000000,16606000000,,2412000000,20287000000,81240000000,170000000,81410000000,3628000000,,,,2929000000,,3397000000,,,836000000,7393000000,-1335000000,-10000000.0,-3507000000,2000000,1657000000,-3131000000,-910000000.0,,-355000000.0,-2185000000,886000000,-2564000000,-170000000.0,1528000000,9409000000,7881000000,6058000000,0.1396
2010,122224000000,109774000000.0,12450000000.0,0.1019,,7533000000.0,,7533000000.0,-541000000.0,6992000000,116766000000,342000000.0,377000000.0,,5800000000,0.0475,5458000000,0.0447,-35000000,5423000000,0.0444,1395000000,4028000000,0.033,9.76,9.66,412229351,416448523,6654000000,6321000000.0,12975000000,,926000000,48265000000,62166000000,5906000000,3917000000,354000000,4271000000,-2424000000.0,1472000000.0,6321000000,15546000000,,77712000000,27169000000,2559000000.0,1003000000,,23204000000,52932000000,1107000000.0,,1637000000.0,1244000000,3988000000,,,56920000000,,1269000000,18360000000,,1041000000,20670000000,77590000000,122000000,77712000000,4028000000,,,,3351000000,,427000000,,,-1141000000,6238000000,-1410000000,-15000000.0,-847000000,419000000,-2069000000,-3850000000,-2445000000.0,,,-2582000000,139000000,-4888000000,-255000000.0,-2755000000,6654000000,9409000000,4828000000,0.1488
2011,118734000000,107410000000.0,11324000000.0,0.0954,,7853000000.0,,7853000000.0,-4942000000.0,2911000000,110321000000,290000000.0,278000000.0,,8703000000,0.0733,8413000000,0.0709,12000000,8425000000,0.071,830000000,7595000000,0.064,18.43,18.31,411824469,414568384,5309000000,6361000000.0,11670000000,,1014000000,51593000000,64277000000,7018000000,5012000000,158000000,5170000000,-1727000000.0,1671000000.0,6361000000,18493000000,,82770000000,28568000000,5426000000.0,263000000,,23157000000,57151000000,1333000000.0,,927000000.0,3776000000,6036000000,,,63187000000,,1260000000,18505000000,,-352000000,19413000000,82600000000,170000000,82770000000,7595000000,,,,-1329000000,,-1378000000,,,-6021000000,245000000,-2276000000,-1444000000.0,-366000000,4000000,4930000000,918000000,-703000000.0,,-184000000.0,-4945000000,3394000000,-2438000000,-70000000.0,-1345000000,5309000000,6654000000,-2031000000,0.1448
