,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,2870798400,1706364000,1164434400,0.4056,,,,,676630800.0,676630800,2382994800,,,57920400,577753200,0.2013,487803600,0.1699,32029200,519832800,0.1811,51001200,468831600,0.1633,0.04,0.04,10551264802,10551264802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896
1998,3172491560,1810850160,1361641400,0.4292,,,,,910499520.0,910499520,2721349680,,,85298920,450658600,0.1421,451141880,0.1422,-85782200,365359680,0.1152,34554520,330805160,0.1043,0.03,0.03,10332351903,10332351903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8276
1999,3248302512,1905069279,1343233233,0.4135,,,,,878591755.0,878591755,2783661034,,,95408259,400120333,0.1232,464641479,0.143,-159929406,304712073,0.0938,-17586046,322298120,0.0992,0.03,0.03,10377210119,10377210119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5539
2000,5249838989,2843473890,2406365099,0.4584,,,,,2079807271.0,2079807271,4923281161,373944055.0,,202267939,267029636,0.0509,326557828,0.0622,-261796131,64761697,0.0123,-405374331,470136028,0.0896,0.04,0.04,10377210119,10377210119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470136028.0,202267939.0,,,,,,,,-672403967.0,,,,,,,,,,,,,,,,,,,0.5128
2001,6525470249,3366164561,3159305688,0.4841,,,,,2273325015.0,2273325015,5639489576,,,708008890,1544536185,0.2367,885980673,0.1358,-49453379,836527295,0.1282,51973074,784554221,0.1202,0.01,0.01,57695357288,57695357288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784554221.0,708008890.0,-146012290.0,,-160385005.0,,-149110238.0,,,295312957.0,1481478773.0,-446822132.0,-220114561.0,,,-362327568.0,-1029264261.0,,85639457.0,-246663095.0,-313359551.0,1858794465.0,1384411277.0,,1836625790.0,2412061540.0,575435750.0,1034656641.0,0.4327
2002,7325292889,3341696275,3983596614,0.5438,,,,,2604096902.0,2604096902,5945793176,,,749999363,1979697432,0.2703,1379499712,0.1883,-149801643,1229698070,0.1679,-280601531,1510299601,0.2062,0.03,0.03,57433260952,57433260952,2769498531.0,735401145.0,3504899676.0,768102002.0,859698384.0,460895183.0,5593595245.0,3289098089.0,,626898582.0,626898582.0,,1558299560.0,1313499768.0,6787796000.0,,12381391246.0,789100214.0,607401254.0,,,1437096124.0,2833597591.0,3879295818.0,,25699093.0,1434002321.0,5338997232.0,,,8172594823.0,,,,1263899811.0,,4129596490.0,12302191313.0,79199933.0,12381391246.0,1510299601.0,749999363.0,-403999657.0,,145904301.0,,37801738.0,,,740894945.0,2743098553.0,-522300441.0,,,,-22799981.0,-545100422.0,,29001745.0,-337100598.0,-335599715.0,-2268500727.0,-2912199295.0,1007199144.0,293001521.0,2769498531.0,2476497010.0,2220798112.0,0.2825
2003,8683800000,4044200000,4639600000,0.5343,,417900000.0,1495700000.0,1913600000.0,420000000.0,2333600000,6377800000,,,1018700000,2856400000,0.3289,2306000000,0.2656,-441800000,1864200000,0.2147,426100000,1411600000,0.1626,0.03,0.03,45912421434,46283329307,1196100000.0,1493900000.0,2690000000.0,1497100000.0,954600000.0,358800000.0,5500500000.0,4166300000.0,1687300000.0,,1687300000.0,25400000.0,1831800000.0,1618800000.0,9329600000.0,,14830100000.0,,1976100000.0,1301500000.0,,2743900000.0,4720000000.0,4004300000.0,,235200000.0,1366000000.0,5605500000.0,,,10325500000.0,,3124100000.0,,1522600000.0,-338500000.0,4308200000.0,14633700000.0,196400000.0,14830100000.0,1411600000.0,1018700000.0,-198300000.0,,-339300000.0,-12800000.0,-48600000.0,,-411200000.0,634900000.0,2527600000.0,-862200000.0,-1745300000.0,,,592800000.0,-2014700000.0,-2510100000.0,,-308500000.0,-1026900000.0,3498800000.0,-346700000.0,-101700000.0,64500000.0,1196100000.0,1131600000.0,1665400000.0,0.3458
2004,12006800000,4780500000,7226300000,0.6019,,617900000.0,2451700000.0,3069600000.0,1183200000.0,4252800000,9033300000,11600000.0,646500000.0,1725800000,4045600000,0.3369,2973500000,0.2477,-1144100000,1829400000,0.1524,511800000,1161500000,0.0967,0.01,0.01,82033077817,82033077817,1290900000.0,214500000.0,1505400000.0,2153500000.0,1380900000.0,339800000.0,5379600000.0,5531700000.0,18170400000.0,,18170400000.0,147400000.0,2216600000.0,1570800000.0,27636900000.0,,33016500000.0,352500000.0,3443100000.0,1633900000.0,12700000.0,4963400000.0,8771700000.0,4367600000.0,90300000.0,414200000.0,2178500000.0,7050600000.0,,,15822300000.0,,4742800000.0,,12583000000.0,-329900000.0,16995900000.0,32818200000.0,198300000.0,33016500000.0,1161500000.0,1725800000.0,-228800000.0,,-270400000.0,-141400000.0,-199100000.0,,224600000.0,1030500000.0,3418600000.0,-1273700000.0,263400000.0,,1349900000.0,-228800000.0,110800000.0,-7466500000.0,,-1609600000.0,-602900000.0,6245100000.0,-3433900000.0,-700000.0,94800000.0,1290900000.0,1196100000.0,2144900000.0,0.3765
2005,15948637832,5738714263,10209923569,0.6402,,,,,7400575681.0,7400575681,13139289944,95540786.0,,2603973843,4993282715,0.3131,2809347888,0.1761,-234157467,2575190421,0.1615,844572888,1544735984,0.0969,0.02,0.02,81774444863,81774444863,836776356.0,258838311.0,1095614668.0,1670057233.0,1177365003.0,985183651.0,4928220554.0,5401226483.0,16716658073.0,,16716658073.0,,2040725220.0,4385059850.0,28543669627.0,,33471890181.0,1064734425.0,1208644529.0,,,2775766062.0,5049145016.0,5990458875.0,,,2454866052.0,8445324926.0,,,13494469943.0,,,,14560203743.0,,19854896308.0,33349366251.0,122523930.0,33471890181.0,1544735984.0,2603973843.0,87945063.0,,-473101664.0,,93142751.0,,-12791075.0,383456728.0,4147009955.0,-1368645049.0,,-52366821.0,,-197276300.0,-1618288169.0,,,-362873791.0,-2270581636.0,-338587560.0,-2972042987.0,-9993757.0,-453317294.0,836776356.0,1290093650.0,2778364906.0,0.4277
2006,17571136793,5934325265,11636811528,0.6623,,771200000.0,3866700000.0,4637900000.0,2654533480.0,7292433480,13226758745,,,2465428033,6577067163,0.3743,4344378048,0.2472,-47486510,4296891538,0.2445,1312120853,2799518278,0.1593,0.04,0.04,79738636267,79738636267,1535180353.0,225554525.0,1760734878.0,2577356560.0,1360603240.0,1102231673.0,6800926350.0,5710067300.0,17942735580.0,,17942735580.0,,3558080515.0,1547154340.0,28758037735.0,,35558964085.0,1384047945.0,2099514490.0,1605300000.0,,3344297390.0,6827859825.0,7443968930.0,149900000.0,405700000.0,1287835360.0,9287404290.0,,,16115264115.0,,,1618179385.0,,,19221538253.0,35336802368.0,222161718.0,35558964085.0,2799518278.0,2465428033.0,,,-469064700.0,-166200000.0,-142455265.0,286800000.0,-489914153.0,1174954188.0,5970835798.0,-1422253815.0,-2639200000.0,-2632822885.0,180164263.0,2737960340.0,-3776152098.0,-7386300000.0,3392808.0,-1760835105.0,-1786472020.0,9465263588.0,-1464950730.0,-29727050.0,700003788.0,1535280580.0,835276793.0,4548581983.0,0.4681
