,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2014,7528000,,,,,10197000,,10197000,,10197000,10197000,,67000.0,1137000,-1398000,-0.1857,-2669000,-0.3545,67000,-2602000,-0.3456,,-2602000,-0.3456,-0.05,-0.05,55864120,55864120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2602000,1137000,,,-1401000.0,,,,,99000,-2767000,-3460000,,,,67000,-3393000,,,48000.0,,,48000,-7000,-6119000,-3373000,2746000.0,-6227000
2015,6011000,,,,,11634000,,11634000,,11634000,11634000,,19000.0,2239000,-3346000,-0.5566,-5623000,-0.9355,19000,-5604000,-0.9323,-582000.0,-5022000,-0.8355,-0.09,-0.09,55886110,55886110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5022000,2239000,,,,,,,,488000,-2295000,-4692000,,,,19000,-4673000,,,19000.0,,,19000,-48000,-6997000,-4251000,2746000.0,-6987000
2016,7803000,,,,,13023000,,13023000,,13023000,13023000,,21000.0,3578000,-1600000,-0.205,-5220000,-0.669,21000,-5199000,-0.6663,-1440000.0,-3759000,-0.4817,-0.06,-0.06,64647750,64647750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3759000,3578000,,,3546000.0,,,,3546000.0,-4100000,-735000,-4526000,,,,21000,-4505000,,,4358000.0,,,4358000,282000,-600000,2146000,2746000.0,-5261000
2017,9120000,,,,,13522000,,13522000,-303000.0,13219000,13219000,,-117000.0,4230000,-103000,-0.0113,-4099000,-0.4495,-117000,-4216000,-0.4623,-738000.0,-3478000,-0.3814,-0.05,-0.05,70051920,70051920,2746000.0,,2746000.0,2860000.0,,1001000.0,6607000.0,374000.0,,5871000.0,5871000.0,,,,6245000.0,,12852000.0,1881000.0,,,,1180000.0,3061000.0,2212000.0,,,,2212000.0,,,5273000.0,,701000.0,-11931000.0,-2556000.0,21365000.0,7579000.0,12852000.0,,12852000.0,-3478000,4230000,,,,,,,3546000.0,113000,865000,-3520000,,,,308000,-3212000,,,,,2001000.0,2001000,-87000,-433000,-433000,,-2655000
2018,14023000,11894000.0,2129000.0,0.1518,,10230000,,10230000,,10230000,22124000,8000.0,448000.0,6188000,-2000000,-0.1426,-8196000,-0.5845,-440000,-8636000,-0.6158,-934000.0,-7702000,-0.5492,-0.39,-0.39,19646503,19646503,6967000.0,,6967000.0,5695000.0,676000.0,443000.0,13781000.0,1855000.0,,6755000.0,6755000.0,,,222000.0,8832000.0,,22613000.0,2039000.0,679000.0,216000.0,1516000.0,5434000.0,9668000.0,,,,980000.0,980000.0,,1659000.0,10648000.0,,1270000.0,-25269000.0,-2272000.0,38236000.0,11965000.0,22613000.0,,22613000.0,-7702000,6188000,-934000.0,346000.0,2986000.0,,-676000.0,,1509000.0,1360000,2244000,-4221000,,,,-4136000,-4213000,-3640000.0,10152000.0,,,-826000.0,5686000,-474000,3243000,6967000,3724000.0,-1977000
2019,29971000,11982000.0,17989000.0,0.6002,,15091000,,15091000,,15091000,27073000,15000.0,127000.0,4743000,7232000,0.2413,2474000,0.0825,-112000,2362000,0.0788,574000.0,1788000,0.0597,0.07,0.06,21367948,23420361,10098000.0,,10098000.0,7130000.0,883000.0,1141000.0,19252000.0,1524000.0,,5164000.0,5164000.0,,,172000.0,6860000.0,,26112000.0,1734000.0,692000.0,591000.0,3023000.0,5026000.0,10475000.0,,,,535000.0,535000.0,,1227000.0,11010000.0,,1280000.0,-22849000.0,-1887000.0,38558000.0,15102000.0,26112000.0,,26112000.0,1788000,4743000,574000.0,551000.0,-2058000.0,,-187000.0,,1458000.0,655000,6253000,-2915000,,,,-2724000,-2900000,-740000.0,332000.0,,,-127000.0,-535000,313000,3131000,10098000,6967000.0,3338000
2020,35159000,10471000.0,24688000.0,0.7022,11032000.0,35857000,5046000.0,40903000,-7775000.0,44160000,54631000,3000.0,395000.0,3217000,-16252000,-0.4622,-19472000,-0.5538,-392000,-19864000,-0.565,353000.0,-20217000,-0.575,-0.75,-0.75,27006058,27006058,152654000.0,,152654000.0,8056000.0,,2786000.0,163496000.0,1897000.0,,7116000.0,7116000.0,,,737000.0,9750000.0,,173246000.0,4707000.0,262000.0,,1083000.0,11260000.0,17312000.0,,,,370000.0,370000.0,,575000.0,17682000.0,,365000.0,-45766000.0,-2877000.0,203842000.0,155564000.0,173246000.0,,173246000.0,-20217000,3217000,,6826000.0,3734000.0,,,1941000.0,-1908000.0,92000,-6348000,-5919000,,,,-4650000,-5919000,-154000.0,156887000.0,,,-2025000.0,154708000,-66000,142375000,152654000,10279000.0,-12267000
2021,125434000,41373000.0,84061000.0,0.6702,21660000.0,48813000,22186000.0,70999000,16919000.0,109578000,150951000,,,15732000,-9377000,-0.0748,-25517000,-0.2034,408000,-25109000,-0.2002,-208000.0,-24901000,-0.1985,-1.13,-1.13,27006058,27006058,39477000.0,,39477000.0,8110000.0,,6835000.0,54422000.0,,146142000.0,35893000.0,182035000.0,,,24453000.0,206488000.0,,260910000.0,5268000.0,,,,27765000.0,33033000.0,,,1791000.0,2049000.0,3840000.0,,,36873000.0,,,-76360000.0,-19576000.0,319973000.0,224037000.0,260910000.0,,260910000.0,-24901000,15732000,-422000.0,8136000.0,-3023000.0,-1503000.0,,-783000.0,3782000.0,-525000,-5003000,-11588000,-92724000.0,,,-12021000,-106674000,-82000.0,,,,251000.0,169000,-1669000,-113177000,39477000,152654000.0,-16591000
